T,id,x,y,z
888.418,0,0,0,0
890.331,0.1001,0,0.1001,0
892.244,0.2002,0,0.2002,0
894.157,0.3003,0,0.3003,0
896.07,0.4004,0,0.4004,0
897.982,0.500501,0,0.500501,0
899.895,0.600601,0,0.600601,0
901.808,0.700701,0,0.700701,0
903.721,0.800801,0,0.800801,0
905.634,0.900901,0,0.900901,0
907.552,1.001,0,1.001,0
909.992,1.1011,0,1.1011,0
912.432,1.2012,0,1.2012,0
914.872,1.3013,0,1.3013,0
917.312,1.4014,0,1.4014,0
919.752,1.5015,0,1.5015,0
922.192,1.6016,0,1.6016,0
924.632,1.7017,0,1.7017,0
927.072,1.8018,0,1.8018,0
929.512,1.9019,0,1.9019,0
931.95,2.002,0,2.002,0
934.297,2.1021,0,2.1021,0
936.644,2.2022,0,2.2022,0
938.992,2.3023,0,2.3023,0
941.339,2.4024,0,2.4024,0
943.686,2.5025,0,2.5025,0
946.033,2.6026,0,2.6026,0
948.381,2.7027,0,2.7027,0
950.728,2.8028,0,2.8028,0
953.075,2.9029,0,2.9029,0
955.422,3.003,0,3.003,0
957.754,3.1031,0,3.1031,0
960.086,3.2032,0,3.2032,0
962.418,3.3033,0,3.3033,0
964.75,3.4034,0,3.4034,0
967.082,3.5035,0,3.5035,0
969.414,3.6036,0,3.6036,0
971.746,3.7037,0,3.7037,0
974.078,3.8038,0,3.8038,0
976.41,3.9039,0,3.9039,0
978.741,4.004,0,4.004,0
981.047,4.1041,0,4.1041,0
983.352,4.2042,0,4.2042,0
985.658,4.3043,0,4.3043,0
987.963,4.4044,0,4.4044,0
990.269,4.5045,0,4.5045,0
992.574,4.6046,0,4.6046,0
994.88,4.7047,0,4.7047,0
997.185,4.8048,0,4.8048,0
999.491,4.9049,0,4.9049,0
1001.8,5.00501,0,5.00501,0
1004.07,5.10511,0,5.10511,0
1006.35,5.20521,0,5.20521,0
1008.63,5.30531,0,5.30531,0
1010.91,5.40541,0,5.40541,0
1013.19,5.50551,0,5.50551,0
1015.47,5.60561,0,5.60561,0
1017.75,5.70571,0,5.70571,0
1020.03,5.80581,0,5.80581,0
1022.31,5.90591,0,5.90591,0
1024.58,6.00601,0,6.00601,0
1026.83,6.10611,0,6.10611,0
1029.08,6.20621,0,6.20621,0
1031.34,6.30631,0,6.30631,0
1033.59,6.40641,0,6.40641,0
1035.84,6.50651,0,6.50651,0
1038.09,6.60661,0,6.60661,0
1040.34,6.70671,0,6.70671,0
1042.59,6.80681,0,6.80681,0
1044.84,6.90691,0,6.90691,0
1047.09,7.00701,0,7.00701,0
1049.31,7.10711,0,7.10711,0
1051.53,7.20721,0,7.20721,0
1053.75,7.30731,0,7.30731,0
1055.98,7.40741,0,7.40741,0
1058.2,7.50751,0,7.50751,0
1060.42,7.60761,0,7.60761,0
1062.64,7.70771,0,7.70771,0
1064.86,7.80781,0,7.80781,0
1067.08,7.90791,0,7.90791,0
1069.3,8.00801,0,8.00801,0
1071.49,8.10811,0,8.10811,0
1073.69,8.20821,0,8.20821,0
1075.88,8.30831,0,8.30831,0
1078.07,8.40841,0,8.40841,0
1080.26,8.50851,0,8.50851,0
1082.45,8.60861,0,8.60861,0
1084.64,8.70871,0,8.70871,0
1086.83,8.80881,0,8.80881,0
1089.02,8.90891,0,8.90891,0
1091.21,9.00901,0,9.00901,0
1093.37,9.10911,0,9.10911,0
1095.53,9.20921,0,9.20921,0
1097.69,9.30931,0,9.30931,0
1099.85,9.40941,0,9.40941,0
1102.01,9.50951,0,9.50951,0
1104.16,9.60961,0,9.60961,0
1106.32,9.70971,0,9.70971,0
1108.48,9.80981,0,9.80981,0
1110.64,9.90991,0,9.90991,0
1112.8,10.01,0,10.01,0
1114.92,10.1101,0,10.1101,0
1117.05,10.2102,0,10.2102,0
1119.18,10.3103,0,10.3103,0
1121.3,10.4104,0,10.4104,0
1123.43,10.5105,0,10.5105,0
1125.55,10.6106,0,10.6106,0
1127.68,10.7107,0,10.7107,0
1129.81,10.8108,0,10.8108,0
1131.93,10.9109,0,10.9109,0
1134.05,11.011,0,11.011,0
1136.15,11.1111,0,11.1111,0
1138.24,11.2112,0,11.2112,0
1140.33,11.3113,0,11.3113,0
1142.42,11.4114,0,11.4114,0
1144.51,11.5115,0,11.5115,0
1146.6,11.6116,0,11.6116,0
1148.7,11.7117,0,11.7117,0
1150.79,11.8118,0,11.8118,0
1152.88,11.9119,0,11.9119,0
1154.97,12.012,0,12.012,0
1157.02,12.1121,0,12.1121,0
1159.08,12.2122,0,12.2122,0
1161.13,12.3123,0,12.3123,0
1163.19,12.4124,0,12.4124,0
1165.25,12.5125,0,12.5125,0
1167.3,12.6126,0,12.6126,0
1169.36,12.7127,0,12.7127,0
1171.42,12.8128,0,12.8128,0
1173.47,12.9129,0,12.9129,0
1175.52,13.013,0,13.013,0
1177.54,13.1131,0,13.1131,0
1179.56,13.2132,0,13.2132,0
1181.58,13.3133,0,13.3133,0
1183.6,13.4134,0,13.4134,0
1185.62,13.5135,0,13.5135,0
1187.64,13.6136,0,13.6136,0
1189.66,13.7137,0,13.7137,0
1191.68,13.8138,0,13.8138,0
1193.7,13.9139,0,13.9139,0
1195.71,14.014,0,14.014,0
1197.69,14.1141,0,14.1141,0
1199.67,14.2142,0,14.2142,0
1201.66,14.3143,0,14.3143,0
