T,id,x,y,z
612.841,0,0.5,0,0
613.441,0.1001,0.5,0.1001,0
614.04,0.2002,0.5,0.2002,0
614.64,0.3003,0.5,0.3003,0
615.239,0.4004,0.5,0.4004,0
615.839,0.500501,0.5,0.500501,0
616.438,0.600601,0.5,0.600601,0
617.037,0.700701,0.5,0.700701,0
617.637,0.800801,0.5,0.800801,0
618.236,0.900901,0.5,0.900901,0
618.837,1.001,0.5,1.001,0
619.573,1.1011,0.5,1.1011,0
620.309,1.2012,0.5,1.2012,0
621.045,1.3013,0.5,1.3013,0
621.781,1.4014,0.5,1.4014,0
622.517,1.5015,0.5,1.5015,0
623.253,1.6016,0.5,1.6016,0
623.99,1.7017,0.5,1.7017,0
624.726,1.8018,0.5,1.8018,0
625.462,1.9019,0.5,1.9019,0
626.197,2.002,0.5,2.002,0
626.909,2.1021,0.5,2.1021,0
627.621,2.2022,0.5,2.2022,0
628.333,2.3023,0.5,2.3023,0
629.045,2.4024,0.5,2.4024,0
629.758,2.5025,0.5,2.5025,0
630.47,2.6026,0.5,2.6026,0
631.182,2.7027,0.5,2.7027,0
631.894,2.8028,0.5,2.8028,0
632.606,2.9029,0.5,2.9029,0
633.318,3.003,0.5,3.003,0
634.027,3.1031,0.5,3.1031,0
634.736,3.2032,0.5,3.2032,0
635.445,3.3033,0.5,3.3033,0
636.154,3.4034,0.5,3.4034,0
636.864,3.5035,0.5,3.5035,0
637.573,3.6036,0.5,3.6036,0
638.282,3.7037,0.5,3.7037,0
638.991,3.8038,0.5,3.8038,0
639.7,3.9039,0.5,3.9039,0
640.409,4.004,0.5,4.004,0
641.112,4.1041,0.5,4.1041,0
641.815,4.2042,0.5,4.2042,0
642.518,4.3043,0.5,4.3043,0
643.221,4.4044,0.5,4.4044,0
643.924,4.5045,0.5,4.5045,0
644.627,4.6046,0.5,4.6046,0
645.33,4.7047,0.5,4.7047,0
646.033,4.8048,0.5,4.8048,0
646.735,4.9049,0.5,4.9049,0
647.438,5.00501,0.5,5.00501,0
648.135,5.10511,0.5,5.10511,0
648.831,5.20521,0.5,5.20521,0
649.528,5.30531,0.5,5.30531,0
650.225,5.40541,0.5,5.40541,0
650.922,5.50551,0.5,5.50551,0
651.618,5.60561,0.5,5.60561,0
652.315,5.70571,0.5,5.70571,0
653.012,5.80581,0.5,5.80581,0
653.708,5.90591,0.5,5.90591,0
654.405,6.00601,0.5,6.00601,0
655.094,6.10611,0.5,6.10611,0
655.784,6.20621,0.5,6.20621,0
656.474,6.30631,0.5,6.30631,0
657.164,6.40641,0.5,6.40641,0
657.854,6.50651,0.5,6.50651,0
658.544,6.60661,0.5,6.60661,0
659.234,6.70671,0.5,6.70671,0
659.924,6.80681,0.5,6.80681,0
660.614,6.90691,0.5,6.90691,0
661.304,7.00701,0.5,7.00701,0
661.987,7.10711,0.5,7.10711,0
662.67,7.20721,0.5,7.20721,0
663.352,7.30731,0.5,7.30731,0
664.035,7.40741,0.5,7.40741,0
664.718,7.50751,0.5,7.50751,0
665.401,7.60761,0.5,7.60761,0
666.084,7.70771,0.5,7.70771,0
666.767,7.80781,0.5,7.80781,0
667.45,7.90791,0.5,7.90791,0
668.132,8.00801,0.5,8.00801,0
668.807,8.10811,0.5,8.10811,0
669.483,8.20821,0.5,8.20821,0
670.158,8.30831,0.5,8.30831,0
670.834,8.40841,0.5,8.40841,0
671.509,8.50851,0.5,8.50851,0
672.184,8.60861,0.5,8.60861,0
672.86,8.70871,0.5,8.70871,0
673.535,8.80881,0.5,8.80881,0
674.211,8.90891,0.5,8.90891,0
674.885,9.00901,0.5,9.00901,0
675.553,9.10911,0.5,9.10911,0
676.22,9.20921,0.5,9.20921,0
676.888,9.30931,0.5,9.30931,0
677.555,9.40941,0.5,9.40941,0
678.223,9.50951,0.5,9.50951,0
678.891,9.60961,0.5,9.60961,0
679.558,9.70971,0.5,9.70971,0
680.226,9.80981,0.5,9.80981,0
