T,id,x,y,z
604.397,0,0.5,0,0
604.982,0.1001,0.5,0.1001,0
605.567,0.2002,0.5,0.2002,0
606.153,0.3003,0.5,0.3003,0
606.738,0.4004,0.5,0.4004,0
607.323,0.500501,0.5,0.500501,0
607.908,0.600601,0.5,0.600601,0
608.493,0.700701,0.5,0.700701,0
609.078,0.800801,0.5,0.800801,0
609.663,0.900901,0.5,0.900901,0
610.249,1.001,0.5,1.001,0
610.956,1.1011,0.5,1.1011,0
611.663,1.2012,0.5,1.2012,0
612.37,1.3013,0.5,1.3013,0
613.078,1.4014,0.5,1.4014,0
613.785,1.5015,0.5,1.5015,0
614.492,1.6016,0.5,1.6016,0
615.199,1.7017,0.5,1.7017,0
615.906,1.8018,0.5,1.8018,0
616.613,1.9019,0.5,1.9019,0
617.32,2.002,0.5,2.002,0
618.002,2.1021,0.5,2.1021,0
618.685,2.2022,0.5,2.2022,0
619.367,2.3023,0.5,2.3023,0
620.049,2.4024,0.5,2.4024,0
620.732,2.5025,0.5,2.5025,0
621.414,2.6026,0.5,2.6026,0
622.097,2.7027,0.5,2.7027,0
622.779,2.8028,0.5,2.8028,0
623.462,2.9029,0.5,2.9029,0
624.144,3.003,0.5,3.003,0
624.824,3.1031,0.5,3.1031,0
625.504,3.2032,0.5,3.2032,0
626.185,3.3033,0.5,3.3033,0
626.865,3.4034,0.5,3.4034,0
627.545,3.5035,0.5,3.5035,0
628.225,3.6036,0.5,3.6036,0
628.906,3.7037,0.5,3.7037,0
629.586,3.8038,0.5,3.8038,0
630.266,3.9039,0.5,3.9039,0
630.946,4.004,0.5,4.004,0
631.62,4.1041,0.5,4.1041,0
632.294,4.2042,0.5,4.2042,0
632.969,4.3043,0.5,4.3043,0
633.643,4.4044,0.5,4.4044,0
634.317,4.5045,0.5,4.5045,0
634.991,4.6046,0.5,4.6046,0
635.666,4.7047,0.5,4.7047,0
636.34,4.8048,0.5,4.8048,0
637.014,4.9049,0.5,4.9049,0
637.688,5.00501,0.5,5.00501,0
638.356,5.10511,0.5,5.10511,0
639.025,5.20521,0.5,5.20521,0
639.693,5.30531,0.5,5.30531,0
640.361,5.40541,0.5,5.40541,0
641.029,5.50551,0.5,5.50551,0
641.698,5.60561,0.5,5.60561,0
642.366,5.70571,0.5,5.70571,0
643.034,5.80581,0.5,5.80581,0
643.703,5.90591,0.5,5.90591,0
644.371,6.00601,0.5,6.00601,0
645.032,6.10611,0.5,6.10611,0
645.694,6.20621,0.5,6.20621,0
646.356,6.30631,0.5,6.30631,0
647.018,6.40641,0.5,6.40641,0
647.68,6.50651,0.5,6.50651,0
648.342,6.60661,0.5,6.60661,0
649.004,6.70671,0.5,6.70671,0
649.666,6.80681,0.5,6.80681,0
650.328,6.90691,0.5,6.90691,0
650.989,7.00701,0.5,7.00701,0
651.645,7.10711,0.5,7.10711,0
652.3,7.20721,0.5,7.20721,0
652.955,7.30731,0.5,7.30731,0
653.61,7.40741,0.5,7.40741,0
654.265,7.50751,0.5,7.50751,0
654.92,7.60761,0.5,7.60761,0
655.576,7.70771,0.5,7.70771,0
656.231,7.80781,0.5,7.80781,0
656.886,7.90791,0.5,7.90791,0
657.541,8.00801,0.5,8.00801,0
658.189,8.10811,0.5,8.10811,0
658.837,8.20821,0.5,8.20821,0
659.485,8.30831,0.5,8.30831,0
660.133,8.40841,0.5,8.40841,0
660.781,8.50851,0.5,8.50851,0
661.429,8.60861,0.5,8.60861,0
662.077,8.70871,0.5,8.70871,0
662.725,8.80881,0.5,8.80881,0
663.373,8.90891,0.5,8.90891,0
664.021,9.00901,0.5,9.00901,0
664.661,9.10911,0.5,9.10911,0
665.302,9.20921,0.5,9.20921,0
665.942,9.30931,0.5,9.30931,0
666.583,9.40941,0.5,9.40941,0
667.224,9.50951,0.5,9.50951,0
667.864,9.60961,0.5,9.60961,0
668.505,9.70971,0.5,9.70971,0
669.145,9.80981,0.5,9.80981,0
669.786,9.90991,0.5,9.90991,0
670.426,10.01,0.5,10.01,0
671.058,10.1101,0.5,10.1101,0
671.691,10.2102,0.5,10.2102,0
672.324,10.3103,0.5,10.3103,0
672.957,10.4104,0.5,10.4104,0
673.589,10.5105,0.5,10.5105,0
674.222,10.6106,0.5,10.6106,0
674.855,10.7107,0.5,10.7107,0
675.488,10.8108,0.5,10.8108,0
676.12,10.9109,0.5,10.9109,0
676.752,11.011,0.5,11.011,0
677.377,11.1111,0.5,11.1111,0
678.001,11.2112,0.5,11.2112,0
678.626,11.3113,0.5,11.3113,0
