T,id,x,y,z
532.912,0,0.505,0,0
533.117,0.1001,0.505,0.1001,0
533.321,0.2002,0.505,0.2002,0
533.526,0.3003,0.505,0.3003,0
533.731,0.4004,0.505,0.4004,0
533.936,0.500501,0.505,0.500501,0
534.141,0.600601,0.505,0.600601,0
534.346,0.700701,0.505,0.700701,0
534.551,0.800801,0.505,0.800801,0
534.756,0.900901,0.505,0.900901,0
534.962,1.001,0.505,1.001,0
535.209,1.1011,0.505,1.1011,0
535.456,1.2012,0.505,1.2012,0
535.704,1.3013,0.505,1.3013,0
535.951,1.4014,0.505,1.4014,0
536.198,1.5015,0.505,1.5015,0
536.446,1.6016,0.505,1.6016,0
536.693,1.7017,0.505,1.7017,0
536.94,1.8018,0.505,1.8018,0
537.188,1.9019,0.505,1.9019,0
537.435,2.002,0.505,2.002,0
537.676,2.1021,0.505,2.1021,0
537.916,2.2022,0.505,2.2022,0
538.157,2.3023,0.505,2.3023,0
538.398,2.4024,0.505,2.4024,0
538.639,2.5025,0.505,2.5025,0
538.88,2.6026,0.505,2.6026,0
539.12,2.7027,0.505,2.7027,0
539.361,2.8028,0.505,2.8028,0
539.602,2.9029,0.505,2.9029,0
539.843,3.003,0.505,3.003,0
540.084,3.1031,0.505,3.1031,0
540.326,3.2032,0.505,3.2032,0
540.568,3.3033,0.505,3.3033,0
540.809,3.4034,0.505,3.4034,0
541.051,3.5035,0.505,3.5035,0
541.293,3.6036,0.505,3.6036,0
541.534,3.7037,0.505,3.7037,0
541.776,3.8038,0.505,3.8038,0
542.018,3.9039,0.505,3.9039,0
542.259,4.004,0.505,4.004,0
542.5,4.1041,0.505,4.1041,0
542.742,4.2042,0.505,4.2042,0
542.983,4.3043,0.505,4.3043,0
543.224,4.4044,0.505,4.4044,0
543.465,4.5045,0.505,4.5045,0
543.706,4.6046,0.505,4.6046,0
543.948,4.7047,0.505,4.7047,0
544.189,4.8048,0.505,4.8048,0
544.43,4.9049,0.505,4.9049,0
544.671,5.00501,0.505,5.00501,0
544.912,5.10511,0.505,5.10511,0
545.153,5.20521,0.505,5.20521,0
545.394,5.30531,0.505,5.30531,0
545.635,5.40541,0.505,5.40541,0
545.875,5.50551,0.505,5.50551,0
546.116,5.60561,0.505,5.60561,0
546.357,5.70571,0.505,5.70571,0
546.598,5.80581,0.505,5.80581,0
546.839,5.90591,0.505,5.90591,0
547.079,6.00601,0.505,6.00601,0
547.32,6.10611,0.505,6.10611,0
547.56,6.20621,0.505,6.20621,0
547.8,6.30631,0.505,6.30631,0
548.041,6.40641,0.505,6.40641,0
548.281,6.50651,0.505,6.50651,0
548.521,6.60661,0.505,6.60661,0
548.761,6.70671,0.505,6.70671,0
549.002,6.80681,0.505,6.80681,0
549.242,6.90691,0.505,6.90691,0
549.482,7.00701,0.505,7.00701,0
549.722,7.10711,0.505,7.10711,0
549.961,7.20721,0.505,7.20721,0
550.201,7.30731,0.505,7.30731,0
550.44,7.40741,0.505,7.40741,0
550.68,7.50751,0.505,7.50751,0
550.919,7.60761,0.505,7.60761,0
551.159,7.70771,0.505,7.70771,0
551.399,7.80781,0.505,7.80781,0
551.638,7.90791,0.505,7.90791,0
551.878,8.00801,0.505,8.00801,0
552.116,8.10811,0.505,8.10811,0
552.355,8.20821,0.505,8.20821,0
552.594,8.30831,0.505,8.30831,0
552.833,8.40841,0.505,8.40841,0
553.071,8.50851,0.505,8.50851,0
553.31,8.60861,0.505,8.60861,0
553.549,8.70871,0.505,8.70871,0
553.787,8.80881,0.505,8.80881,0
554.026,8.90891,0.505,8.90891,0
554.265,9.00901,0.505,9.00901,0
554.503,9.10911,0.505,9.10911,0
554.74,9.20921,0.505,9.20921,0
554.978,9.30931,0.505,9.30931,0
