T,id,x,y,z
553.19,0,0.5,0,0
553.651,0.1001,0.5,0.1001,0
554.112,0.2002,0.5,0.2002,0
554.573,0.3003,0.5,0.3003,0
555.034,0.4004,0.5,0.4004,0
555.494,0.500501,0.5,0.500501,0
555.955,0.600601,0.5,0.600601,0
556.416,0.700701,0.5,0.700701,0
556.877,0.800801,0.5,0.800801,0
557.338,0.900901,0.5,0.900901,0
557.799,1.001,0.5,1.001,0
558.318,1.1011,0.5,1.1011,0
558.836,1.2012,0.5,1.2012,0
559.355,1.3013,0.5,1.3013,0
559.873,1.4014,0.5,1.4014,0
560.391,1.5015,0.5,1.5015,0
560.91,1.6016,0.5,1.6016,0
561.428,1.7017,0.5,1.7017,0
561.947,1.8018,0.5,1.8018,0
562.465,1.9019,0.5,1.9019,0
562.983,2.002,0.5,2.002,0
563.486,2.1021,0.5,2.1021,0
563.988,2.2022,0.5,2.2022,0
564.491,2.3023,0.5,2.3023,0
564.993,2.4024,0.5,2.4024,0
565.496,2.5025,0.5,2.5025,0
565.998,2.6026,0.5,2.6026,0
566.501,2.7027,0.5,2.7027,0
567.003,2.8028,0.5,2.8028,0
567.506,2.9029,0.5,2.9029,0
568.008,3.003,0.5,3.003,0
568.51,3.1031,0.5,3.1031,0
569.012,3.2032,0.5,3.2032,0
569.513,3.3033,0.5,3.3033,0
570.015,3.4034,0.5,3.4034,0
570.517,3.5035,0.5,3.5035,0
571.019,3.6036,0.5,3.6036,0
571.52,3.7037,0.5,3.7037,0
572.022,3.8038,0.5,3.8038,0
572.524,3.9039,0.5,3.9039,0
573.025,4.004,0.5,4.004,0
573.523,4.1041,0.5,4.1041,0
574.02,4.2042,0.5,4.2042,0
574.518,4.3043,0.5,4.3043,0
575.015,4.4044,0.5,4.4044,0
575.513,4.5045,0.5,4.5045,0
576.01,4.6046,0.5,4.6046,0
576.508,4.7047,0.5,4.7047,0
577.005,4.8048,0.5,4.8048,0
577.503,4.9049,0.5,4.9049,0
578,5.00501,0.5,5.00501,0
578.493,5.10511,0.5,5.10511,0
578.987,5.20521,0.5,5.20521,0
579.481,5.30531,0.5,5.30531,0
579.974,5.40541,0.5,5.40541,0
580.468,5.50551,0.5,5.50551,0
580.961,5.60561,0.5,5.60561,0
581.455,5.70571,0.5,5.70571,0
581.948,5.80581,0.5,5.80581,0
582.442,5.90591,0.5,5.90591,0
582.935,6.00601,0.5,6.00601,0
583.425,6.10611,0.5,6.10611,0
583.914,6.20621,0.5,6.20621,0
584.403,6.30631,0.5,6.30631,0
584.892,6.40641,0.5,6.40641,0
585.382,6.50651,0.5,6.50651,0
585.871,6.60661,0.5,6.60661,0
586.36,6.70671,0.5,6.70671,0
586.849,6.80681,0.5,6.80681,0
587.339,6.90691,0.5,6.90691,0
587.827,7.00701,0.5,7.00701,0
588.312,7.10711,0.5,7.10711,0
588.797,7.20721,0.5,7.20721,0
589.281,7.30731,0.5,7.30731,0
589.766,7.40741,0.5,7.40741,0
590.251,7.50751,0.5,7.50751,0
590.736,7.60761,0.5,7.60761,0
591.22,7.70771,0.5,7.70771,0
591.705,7.80781,0.5,7.80781,0
592.19,7.90791,0.5,7.90791,0
592.674,8.00801,0.5,8.00801,0
593.154,8.10811,0.5,8.10811,0
593.634,8.20821,0.5,8.20821,0
594.113,8.30831,0.5,8.30831,0
594.593,8.40841,0.5,8.40841,0
595.073,8.50851,0.5,8.50851,0
595.553,8.60861,0.5,8.60861,0
596.033,8.70871,0.5,8.70871,0
596.512,8.80881,0.5,8.80881,0
596.992,8.90891,0.5,8.90891,0
597.472,9.00901,0.5,9.00901,0
597.946,9.10911,0.5,9.10911,0
598.421,9.20921,0.5,9.20921,0
598.896,9.30931,0.5,9.30931,0
599.37,9.40941,0.5,9.40941,0
599.845,9.50951,0.5,9.50951,0
600.32,9.60961,0.5,9.60961,0
600.795,9.70971,0.5,9.70971,0
601.269,9.80981,0.5,9.80981,0
601.744,9.90991,0.5,9.90991,0
602.218,10.01,0.5,10.01,0
602.687,10.1101,0.5,10.1101,0
603.157,10.2102,0.5,10.2102,0
603.626,10.3103,0.5,10.3103,0
604.095,10.4104,0.5,10.4104,0
604.565,10.5105,0.5,10.5105,0
605.034,10.6106,0.5,10.6106,0
605.503,10.7107,0.5,10.7107,0
605.972,10.8108,0.5,10.8108,0
606.442,10.9109,0.5,10.9109,0
606.91,11.011,0.5,11.011,0
607.374,11.1111,0.5,11.1111,0
607.838,11.2112,0.5,11.2112,0
608.301,11.3113,0.5,11.3113,0
608.765,11.4114,0.5,11.4114,0
609.228,11.5115,0.5,11.5115,0
609.692,11.6116,0.5,11.6116,0
610.156,11.7117,0.5,11.7117,0
610.619,11.8118,0.5,11.8118,0
611.083,11.9119,0.5,11.9119,0
611.546,12.012,0.5,12.012,0
612.004,12.1121,0.5,12.1121,0
612.461,12.2122,0.5,12.2122,0
612.919,12.3123,0.5,12.3123,0
613.377,12.4124,0.5,12.4124,0
613.834,12.5125,0.5,12.5125,0
614.292,12.6126,0.5,12.6126,0
614.75,12.7127,0.5,12.7127,0
615.207,12.8128,0.5,12.8128,0
615.665,12.9129,0.5,12.9129,0
616.122,13.013,0.5,13.013,0
616.573,13.1131,0.5,13.1131,0
617.025,13.2132,0.5,13.2132,0
617.476,13.3133,0.5,13.3133,0
617.928,13.4134,0.5,13.4134,0
618.379,13.5135,0.5,13.5135,0
618.831,13.6136,0.5,13.6136,0
619.282,13.7137,0.5,13.7137,0
619.734,13.8138,0.5,13.8138,0
620.185,13.9139,0.5,13.9139,0
620.636,14.014,0.5,14.014,0
621.081,14.1141,0.5,14.1141,0
621.526,14.2142,0.5,14.2142,0
621.971,14.3143,0.5,14.3143,0
622.416,14.4144,0.5,14.4144,0
622.861,14.5145,0.5,14.5145,0
623.306,14.6146,0.5,14.6146,0
623.751,14.7147,0.5,14.7147,0
624.196,14.8148,0.5,14.8148,0
624.641,14.9149,0.5,14.9149,0
625.085,15.015,0.5,15.015,0
625.523,15.1151,0.5,15.1151,0
625.961,15.2152,0.5,15.2152,0
626.4,15.3153,0.5,15.3153,0
626.838,15.4154,0.5,15.4154,0
627.276,15.5155,0.5,15.5155,0
627.714,15.6156,0.5,15.6156,0
628.153,15.7157,0.5,15.7157,0
628.591,15.8158,0.5,15.8158,0
629.029,15.9159,0.5,15.9159,0
629.466,16.016,0.5,16.016,0
629.898,16.1161,0.5,16.1161,0
630.329,16.2162,0.5,16.2162,0
630.76,16.3163,0.5,16.3163,0
631.192,16.4164,0.5,16.4164,0
