T,id,x,y,z
511.415,0,0.605,0,0
511.506,0.1001,0.605,0.1001,0
511.598,0.2002,0.605,0.2002,0
511.689,0.3003,0.605,0.3003,0
511.78,0.4004,0.605,0.4004,0
511.871,0.500501,0.605,0.500501,0
511.962,0.600601,0.605,0.600601,0
512.053,0.700701,0.605,0.700701,0
512.144,0.800801,0.605,0.800801,0
512.235,0.900901,0.605,0.900901,0
512.327,1.001,0.605,1.001,0
512.437,1.1011,0.605,1.1011,0
512.546,1.2012,0.605,1.2012,0
512.656,1.3013,0.605,1.3013,0
512.766,1.4014,0.605,1.4014,0
512.876,1.5015,0.605,1.5015,0
512.986,1.6016,0.605,1.6016,0
513.095,1.7017,0.605,1.7017,0
513.205,1.8018,0.605,1.8018,0
513.315,1.9019,0.605,1.9019,0
513.425,2.002,0.605,2.002,0
513.534,2.1021,0.605,2.1021,0
513.643,2.2022,0.605,2.2022,0
513.752,2.3023,0.605,2.3023,0
513.86,2.4024,0.605,2.4024,0
513.969,2.5025,0.605,2.5025,0
514.078,2.6026,0.605,2.6026,0
514.187,2.7027,0.605,2.7027,0
514.296,2.8028,0.605,2.8028,0
514.405,2.9029,0.605,2.9029,0
514.514,3.003,0.605,3.003,0
514.625,3.1031,0.605,3.1031,0
514.735,3.2032,0.605,3.2032,0
514.846,3.3033,0.605,3.3033,0
514.957,3.4034,0.605,3.4034,0
515.067,3.5035,0.605,3.5035,0
515.178,3.6036,0.605,3.6036,0
515.288,3.7037,0.605,3.7037,0
515.399,3.8038,0.605,3.8038,0
515.51,3.9039,0.605,3.9039,0
515.62,4.004,0.605,4.004,0
515.732,4.1041,0.605,4.1041,0
515.844,4.2042,0.605,4.2042,0
515.956,4.3043,0.605,4.3043,0
516.068,4.4044,0.605,4.4044,0
516.18,4.5045,0.605,4.5045,0
516.291,4.6046,0.605,4.6046,0
516.403,4.7047,0.605,4.7047,0
516.515,4.8048,0.605,4.8048,0
516.627,4.9049,0.605,4.9049,0
516.739,5.00501,0.605,5.00501,0
516.852,5.10511,0.605,5.10511,0
516.965,5.20521,0.605,5.20521,0
