T,id,x,y,z
521.783,0,0.505,0,0
521.953,0.1001,0.505,0.1001,0
522.123,0.2002,0.505,0.2002,0
522.293,0.3003,0.505,0.3003,0
522.463,0.4004,0.505,0.4004,0
522.633,0.500501,0.505,0.500501,0
522.802,0.600601,0.505,0.600601,0
522.972,0.700701,0.505,0.700701,0
523.142,0.800801,0.505,0.800801,0
523.312,0.900901,0.505,0.900901,0
523.483,1.001,0.505,1.001,0
523.682,1.1011,0.505,1.1011,0
523.882,1.2012,0.505,1.2012,0
524.081,1.3013,0.505,1.3013,0
524.281,1.4014,0.505,1.4014,0
524.48,1.5015,0.505,1.5015,0
524.68,1.6016,0.505,1.6016,0
524.879,1.7017,0.505,1.7017,0
525.079,1.8018,0.505,1.8018,0
525.278,1.9019,0.505,1.9019,0
525.478,2.002,0.505,2.002,0
525.672,2.1021,0.505,2.1021,0
525.867,2.2022,0.505,2.2022,0
526.061,2.3023,0.505,2.3023,0
526.256,2.4024,0.505,2.4024,0
526.45,2.5025,0.505,2.5025,0
526.644,2.6026,0.505,2.6026,0
526.839,2.7027,0.505,2.7027,0
527.033,2.8028,0.505,2.8028,0
527.228,2.9029,0.505,2.9029,0
527.422,3.003,0.505,3.003,0
527.618,3.1031,0.505,3.1031,0
527.814,3.2032,0.505,3.2032,0
528.01,3.3033,0.505,3.3033,0
528.206,3.4034,0.505,3.4034,0
528.401,3.5035,0.505,3.5035,0
528.597,3.6036,0.505,3.6036,0
528.793,3.7037,0.505,3.7037,0
528.989,3.8038,0.505,3.8038,0
529.185,3.9039,0.505,3.9039,0
529.381,4.004,0.505,4.004,0
529.576,4.1041,0.505,4.1041,0
529.772,4.2042,0.505,4.2042,0
529.968,4.3043,0.505,4.3043,0
530.164,4.4044,0.505,4.4044,0
530.36,4.5045,0.505,4.5045,0
530.556,4.6046,0.505,4.6046,0
530.752,4.7047,0.505,4.7047,0
530.947,4.8048,0.505,4.8048,0
531.143,4.9049,0.505,4.9049,0
531.339,5.00501,0.505,5.00501,0
531.535,5.10511,0.505,5.10511,0
531.731,5.20521,0.505,5.20521,0
531.927,5.30531,0.505,5.30531,0
532.123,5.40541,0.505,5.40541,0
532.319,5.50551,0.505,5.50551,0
