T,id,x,y,z
588.204,0,0.5,0,0
588.754,0.1001,0.5,0.1001,0
589.303,0.2002,0.5,0.2002,0
589.853,0.3003,0.5,0.3003,0
590.403,0.4004,0.5,0.4004,0
590.953,0.500501,0.5,0.500501,0
591.502,0.600601,0.5,0.600601,0
592.052,0.700701,0.5,0.700701,0
592.602,0.800801,0.5,0.800801,0
593.152,0.900901,0.5,0.900901,0
593.702,1.001,0.5,1.001,0
594.35,1.1011,0.5,1.1011,0
594.998,1.2012,0.5,1.2012,0
595.646,1.3013,0.5,1.3013,0
596.293,1.4014,0.5,1.4014,0
596.941,1.5015,0.5,1.5015,0
597.589,1.6016,0.5,1.6016,0
598.237,1.7017,0.5,1.7017,0
598.885,1.8018,0.5,1.8018,0
599.532,1.9019,0.5,1.9019,0
600.18,2.002,0.5,2.002,0
600.805,2.1021,0.5,2.1021,0
601.43,2.2022,0.5,2.2022,0
602.055,2.3023,0.5,2.3023,0
602.68,2.4024,0.5,2.4024,0
603.305,2.5025,0.5,2.5025,0
603.93,2.6026,0.5,2.6026,0
604.555,2.7027,0.5,2.7027,0
605.181,2.8028,0.5,2.8028,0
605.806,2.9029,0.5,2.9029,0
606.431,3.003,0.5,3.003,0
607.054,3.1031,0.5,3.1031,0
607.678,3.2032,0.5,3.2032,0
608.302,3.3033,0.5,3.3033,0
608.925,3.4034,0.5,3.4034,0
609.549,3.5035,0.5,3.5035,0
610.173,3.6036,0.5,3.6036,0
610.796,3.7037,0.5,3.7037,0
611.42,3.8038,0.5,3.8038,0
612.044,3.9039,0.5,3.9039,0
612.667,4.004,0.5,4.004,0
613.285,4.1041,0.5,4.1041,0
613.904,4.2042,0.5,4.2042,0
614.522,4.3043,0.5,4.3043,0
615.14,4.4044,0.5,4.4044,0
615.758,4.5045,0.5,4.5045,0
616.376,4.6046,0.5,4.6046,0
616.994,4.7047,0.5,4.7047,0
617.612,4.8048,0.5,4.8048,0
618.231,4.9049,0.5,4.9049,0
618.848,5.00501,0.5,5.00501,0
619.461,5.10511,0.5,5.10511,0
620.074,5.20521,0.5,5.20521,0
620.687,5.30531,0.5,5.30531,0
621.3,5.40541,0.5,5.40541,0
621.913,5.50551,0.5,5.50551,0
622.526,5.60561,0.5,5.60561,0
623.139,5.70571,0.5,5.70571,0
623.751,5.80581,0.5,5.80581,0
624.364,5.90591,0.5,5.90591,0
624.977,6.00601,0.5,6.00601,0
625.584,6.10611,0.5,6.10611,0
626.191,6.20621,0.5,6.20621,0
626.798,6.30631,0.5,6.30631,0
627.406,6.40641,0.5,6.40641,0
628.013,6.50651,0.5,6.50651,0
628.62,6.60661,0.5,6.60661,0
629.227,6.70671,0.5,6.70671,0
629.834,6.80681,0.5,6.80681,0
630.441,6.90691,0.5,6.90691,0
631.048,7.00701,0.5,7.00701,0
631.649,7.10711,0.5,7.10711,0
632.25,7.20721,0.5,7.20721,0
632.851,7.30731,0.5,7.30731,0
633.453,7.40741,0.5,7.40741,0
634.054,7.50751,0.5,7.50751,0
634.655,7.60761,0.5,7.60761,0
635.256,7.70771,0.5,7.70771,0
635.857,7.80781,0.5,7.80781,0
636.458,7.90791,0.5,7.90791,0
637.059,8.00801,0.5,8.00801,0
637.653,8.10811,0.5,8.10811,0
638.248,8.20821,0.5,8.20821,0
638.843,8.30831,0.5,8.30831,0
639.438,8.40841,0.5,8.40841,0
640.032,8.50851,0.5,8.50851,0
640.627,8.60861,0.5,8.60861,0
641.222,8.70871,0.5,8.70871,0
641.816,8.80881,0.5,8.80881,0
642.411,8.90891,0.5,8.90891,0
643.005,9.00901,0.5,9.00901,0
643.593,9.10911,0.5,9.10911,0
644.181,9.20921,0.5,9.20921,0
644.769,9.30931,0.5,9.30931,0
645.357,9.40941,0.5,9.40941,0
645.945,9.50951,0.5,9.50951,0
646.533,9.60961,0.5,9.60961,0
647.121,9.70971,0.5,9.70971,0
647.709,9.80981,0.5,9.80981,0
648.297,9.90991,0.5,9.90991,0
648.884,10.01,0.5,10.01,0
649.465,10.1101,0.5,10.1101,0
650.046,10.2102,0.5,10.2102,0
650.627,10.3103,0.5,10.3103,0
651.208,10.4104,0.5,10.4104,0
651.789,10.5105,0.5,10.5105,0
652.37,10.6106,0.5,10.6106,0
652.951,10.7107,0.5,10.7107,0
653.532,10.8108,0.5,10.8108,0
654.112,10.9109,0.5,10.9109,0
654.692,11.011,0.5,11.011,0
655.266,11.1111,0.5,11.1111,0
655.839,11.2112,0.5,11.2112,0
656.413,11.3113,0.5,11.3113,0
656.986,11.4114,0.5,11.4114,0
657.56,11.5115,0.5,11.5115,0
658.133,11.6116,0.5,11.6116,0
658.707,11.7117,0.5,11.7117,0
659.28,11.8118,0.5,11.8118,0
659.854,11.9119,0.5,11.9119,0
660.426,12.012,0.5,12.012,0
660.992,12.1121,0.5,12.1121,0
661.558,12.2122,0.5,12.2122,0
662.124,12.3123,0.5,12.3123,0
662.689,12.4124,0.5,12.4124,0
663.255,12.5125,0.5,12.5125,0
663.821,12.6126,0.5,12.6126,0
664.387,12.7127,0.5,12.7127,0
664.952,12.8128,0.5,12.8128,0
665.518,12.9129,0.5,12.9129,0
666.083,13.013,0.5,13.013,0
666.64,13.1131,0.5,13.1131,0
667.198,13.2132,0.5,13.2132,0
667.756,13.3133,0.5,13.3133,0
668.313,13.4134,0.5,13.4134,0
668.871,13.5135,0.5,13.5135,0
669.429,13.6136,0.5,13.6136,0
669.986,13.7137,0.5,13.7137,0
670.544,13.8138,0.5,13.8138,0
671.102,13.9139,0.5,13.9139,0
671.658,14.014,0.5,14.014,0
672.207,14.1141,0.5,14.1141,0
672.757,14.2142,0.5,14.2142,0
673.306,14.3143,0.5,14.3143,0
673.855,14.4144,0.5,14.4144,0
674.405,14.5145,0.5,14.5145,0
674.954,14.6146,0.5,14.6146,0
675.503,14.7147,0.5,14.7147,0
676.052,14.8148,0.5,14.8148,0
676.602,14.9149,0.5,14.9149,0
677.15,15.015,0.5,15.015,0
677.69,15.1151,0.5,15.1151,0
678.231,15.2152,0.5,15.2152,0
678.771,15.3153,0.5,15.3153,0
679.312,15.4154,0.5,15.4154,0
679.852,15.5155,0.5,15.5155,0
680.393,15.6156,0.5,15.6156,0
680.934,15.7157,0.5,15.7157,0
681.474,15.8158,0.5,15.8158,0
682.015,15.9159,0.5,15.9159,0
682.554,16.016,0.5,16.016,0
683.085,16.1161,0.5,16.1161,0
683.617,16.2162,0.5,16.2162,0
684.148,16.3163,0.5,16.3163,0
684.68,16.4164,0.5,16.4164,0
685.212,16.5165,0.5,16.5165,0
685.743,16.6166,0.5,16.6166,0
686.275,16.7167,0.5,16.7167,0
686.806,16.8168,0.5,16.8168,0
687.338,16.9169,0.5,16.9169,0
687.868,17.017,0.5,17.017,0
688.39,17.1171,0.5,17.1171,0
688.912,17.2172,0.5,17.2172,0
689.434,17.3173,0.5,17.3173,0
689.957,17.4174,0.5,17.4174,0
690.479,17.5175,0.5,17.5175,0
691.001,17.6176,0.5,17.6176,0
691.523,17.7177,0.5,17.7177,0
692.045,17.8178,0.5,17.8178,0
692.568,17.9179,0.5,17.9179,0
693.088,18.018,0.5,18.018,0
693.601,18.1181,0.5,18.1181,0
694.113,18.2182,0.5,18.2182,0
694.626,18.3183,0.5,18.3183,0
695.139,18.4184,0.5,18.4184,0
695.651,18.5185,0.5,18.5185,0
696.164,18.6186,0.5,18.6186,0
696.676,18.7187,0.5,18.7187,0
697.189,18.8188,0.5,18.8188,0
697.701,18.9189,0.5,18.9189,0
698.212,19.019,0.5,19.019,0
698.715,19.1191,0.5,19.1191,0
699.218,19.2192,0.5,19.2192,0
699.72,19.3193,0.5,19.3193,0
700.223,19.4194,0.5,19.4194,0
700.726,19.5195,0.5,19.5195,0
701.228,19.6196,0.5,19.6196,0
701.731,19.7197,0.5,19.7197,0
702.234,19.8198,0.5,19.8198,0
702.736,19.9199,0.5,19.9199,0
703.237,20.02,0.5,20.02,0
703.729,20.1201,0.5,20.1201,0
704.222,20.2202,0.5,20.2202,0
704.714,20.3203,0.5,20.3203,0
705.207,20.4204,0.5,20.4204,0
705.699,20.5205,0.5,20.5205,0
706.192,20.6206,0.5,20.6206,0
706.684,20.7207,0.5,20.7207,0
707.177,20.8208,0.5,20.8208,0
707.669,20.9209,0.5,20.9209,0
708.159,21.021,0.5,21.021,0
708.641,21.1211,0.5,21.1211,0
709.123,21.2212,0.5,21.2212,0
709.605,21.3213,0.5,21.3213,0
710.087,21.4214,0.5,21.4214,0
710.569,21.5215,0.5,21.5215,0
711.051,21.6216,0.5,21.6216,0
711.533,21.7217,0.5,21.7217,0
712.015,21.8218,0.5,21.8218,0
712.497,21.9219,0.5,21.9219,0
712.977,22.022,0.5,22.022,0
713.448,22.1221,0.5,22.1221,0
713.919,22.2222,0.5,22.2222,0
714.39,22.3223,0.5,22.3223,0
714.861,22.4224,0.5,22.4224,0
715.333,22.5225,0.5,22.5225,0
715.804,22.6226,0.5,22.6226,0
716.275,22.7227,0.5,22.7227,0
716.746,22.8228,0.5,22.8228,0
717.217,22.9229,0.5,22.9229,0
717.686,23.023,0.5,23.023,0
718.146,23.1231,0.5,23.1231,0
718.606,23.2232,0.5,23.2232,0
719.066,23.3233,0.5,23.3233,0
719.527,23.4234,0.5,23.4234,0
