T,id,x,y,z
930.987,0,0,0,0
933.241,0.1001,0,0.1001,0
935.495,0.2002,0,0.2002,0
937.749,0.3003,0,0.3003,0
940.003,0.4004,0,0.4004,0
942.257,0.500501,0,0.500501,0
944.512,0.600601,0,0.600601,0
946.766,0.700701,0,0.700701,0
949.02,0.800801,0,0.800801,0
951.274,0.900901,0,0.900901,0
953.533,1.001,0,1.001,0
956.293,1.1011,0,1.1011,0
959.052,1.2012,0,1.2012,0
961.812,1.3013,0,1.3013,0
964.572,1.4014,0,1.4014,0
967.332,1.5015,0,1.5015,0
970.091,1.6016,0,1.6016,0
972.851,1.7017,0,1.7017,0
975.611,1.8018,0,1.8018,0
978.37,1.9019,0,1.9019,0
981.128,2.002,0,2.002,0
983.783,2.1021,0,2.1021,0
986.438,2.2022,0,2.2022,0
989.093,2.3023,0,2.3023,0
991.748,2.4024,0,2.4024,0
994.403,2.5025,0,2.5025,0
997.058,2.6026,0,2.6026,0
999.714,2.7027,0,2.7027,0
1002.37,2.8028,0,2.8028,0
1005.02,2.9029,0,2.9029,0
1007.68,3.003,0,3.003,0
1010.32,3.1031,0,3.1031,0
1012.96,3.2032,0,3.2032,0
1015.59,3.3033,0,3.3033,0
1018.23,3.4034,0,3.4034,0
1020.87,3.5035,0,3.5035,0
1023.51,3.6036,0,3.6036,0
1026.15,3.7037,0,3.7037,0
1028.79,3.8038,0,3.8038,0
1031.42,3.9039,0,3.9039,0
1034.06,4.004,0,4.004,0
1036.67,4.1041,0,4.1041,0
1039.28,4.2042,0,4.2042,0
1041.88,4.3043,0,4.3043,0
1044.49,4.4044,0,4.4044,0
1047.1,4.5045,0,4.5045,0
1049.71,4.6046,0,4.6046,0
1052.32,4.7047,0,4.7047,0
1054.92,4.8048,0,4.8048,0
1057.53,4.9049,0,4.9049,0
1060.14,5.00501,0,5.00501,0
1062.72,5.10511,0,5.10511,0
1065.29,5.20521,0,5.20521,0
1067.87,5.30531,0,5.30531,0
1070.45,5.40541,0,5.40541,0
1073.02,5.50551,0,5.50551,0
1075.6,5.60561,0,5.60561,0
1078.18,5.70571,0,5.70571,0
1080.76,5.80581,0,5.80581,0
1083.33,5.90591,0,5.90591,0
1085.91,6.00601,0,6.00601,0
1088.45,6.10611,0,6.10611,0
1091,6.20621,0,6.20621,0
1093.54,6.30631,0,6.30631,0
1096.09,6.40641,0,6.40641,0
1098.63,6.50651,0,6.50651,0
1101.18,6.60661,0,6.60661,0
1103.72,6.70671,0,6.70671,0
1106.27,6.80681,0,6.80681,0
1108.81,6.90691,0,6.90691,0
1111.36,7.00701,0,7.00701,0
1113.87,7.10711,0,7.10711,0
1116.38,7.20721,0,7.20721,0
1118.89,7.30731,0,7.30731,0
1121.4,7.40741,0,7.40741,0
1123.91,7.50751,0,7.50751,0
1126.43,7.60761,0,7.60761,0
1128.94,7.70771,0,7.70771,0
1131.45,7.80781,0,7.80781,0
1133.96,7.90791,0,7.90791,0
1136.47,8.00801,0,8.00801,0
1138.95,8.10811,0,8.10811,0
1141.42,8.20821,0,8.20821,0
1143.9,8.30831,0,8.30831,0
1146.37,8.40841,0,8.40841,0
1148.85,8.50851,0,8.50851,0
1151.33,8.60861,0,8.60861,0
1153.8,8.70871,0,8.70871,0
1156.28,8.80881,0,8.80881,0
1158.76,8.90891,0,8.90891,0
1161.23,9.00901,0,9.00901,0
1163.67,9.10911,0,9.10911,0
1166.11,9.20921,0,9.20921,0
1168.55,9.30931,0,9.30931,0
1170.99,9.40941,0,9.40941,0
1173.43,9.50951,0,9.50951,0
1175.87,9.60961,0,9.60961,0
1178.31,9.70971,0,9.70971,0
1180.75,9.80981,0,9.80981,0
1183.19,9.90991,0,9.90991,0
1185.62,10.01,0,10.01,0
1188.03,10.1101,0,10.1101,0
1190.43,10.2102,0,10.2102,0
1192.83,10.3103,0,10.3103,0
1195.23,10.4104,0,10.4104,0
1197.63,10.5105,0,10.5105,0
1200.04,10.6106,0,10.6106,0
1202.44,10.7107,0,10.7107,0
1204.84,10.8108,0,10.8108,0
1207.24,10.9109,0,10.9109,0
1209.64,11.011,0,11.011,0
1212,11.1111,0,11.1111,0
1214.36,11.2112,0,11.2112,0
1216.73,11.3113,0,11.3113,0
1219.09,11.4114,0,11.4114,0
1221.45,11.5115,0,11.5115,0
1223.81,11.6116,0,11.6116,0
1226.18,11.7117,0,11.7117,0
1228.54,11.8118,0,11.8118,0
1230.9,11.9119,0,11.9119,0
1233.26,12.012,0,12.012,0
1235.58,12.1121,0,12.1121,0
1237.9,12.2122,0,12.2122,0
