T,id,x,y,z
783.886,0,0,0,0
785.587,0.1001,0,0.1001,0
787.288,0.2002,0,0.2002,0
788.989,0.3003,0,0.3003,0
790.691,0.4004,0,0.4004,0
792.392,0.500501,0,0.500501,0
794.093,0.600601,0,0.600601,0
795.794,0.700701,0,0.700701,0
797.495,0.800801,0,0.800801,0
799.197,0.900901,0,0.900901,0
800.901,1.001,0,1.001,0
802.967,1.1011,0,1.1011,0
805.032,1.2012,0,1.2012,0
807.097,1.3013,0,1.3013,0
809.162,1.4014,0,1.4014,0
811.227,1.5015,0,1.5015,0
813.293,1.6016,0,1.6016,0
815.358,1.7017,0,1.7017,0
817.423,1.8018,0,1.8018,0
819.488,1.9019,0,1.9019,0
821.552,2.002,0,2.002,0
823.53,2.1021,0,2.1021,0
825.508,2.2022,0,2.2022,0
827.487,2.3023,0,2.3023,0
829.465,2.4024,0,2.4024,0
831.443,2.5025,0,2.5025,0
833.422,2.6026,0,2.6026,0
835.4,2.7027,0,2.7027,0
837.378,2.8028,0,2.8028,0
839.356,2.9029,0,2.9029,0
841.334,3.003,0,3.003,0
843.304,3.1031,0,3.1031,0
845.273,3.2032,0,3.2032,0
847.242,3.3033,0,3.3033,0
849.211,3.4034,0,3.4034,0
851.181,3.5035,0,3.5035,0
853.15,3.6036,0,3.6036,0
855.119,3.7037,0,3.7037,0
857.088,3.8038,0,3.8038,0
859.058,3.9039,0,3.9039,0
861.026,4.004,0,4.004,0
862.972,4.1041,0,4.1041,0
864.918,4.2042,0,4.2042,0
866.864,4.3043,0,4.3043,0
868.809,4.4044,0,4.4044,0
870.755,4.5045,0,4.5045,0
872.701,4.6046,0,4.6046,0
874.647,4.7047,0,4.7047,0
876.593,4.8048,0,4.8048,0
878.539,4.9049,0,4.9049,0
880.483,5.00501,0,5.00501,0
882.407,5.10511,0,5.10511,0
884.33,5.20521,0,5.20521,0
886.254,5.30531,0,5.30531,0
888.177,5.40541,0,5.40541,0
890.1,5.50551,0,5.50551,0
892.024,5.60561,0,5.60561,0
893.947,5.70571,0,5.70571,0
895.871,5.80581,0,5.80581,0
897.794,5.90591,0,5.90591,0
899.716,6.00601,0,6.00601,0
901.615,6.10611,0,6.10611,0
903.515,6.20621,0,6.20621,0
905.414,6.30631,0,6.30631,0
907.314,6.40641,0,6.40641,0
909.214,6.50651,0,6.50651,0
911.113,6.60661,0,6.60661,0
913.013,6.70671,0,6.70671,0
914.912,6.80681,0,6.80681,0
916.812,6.90691,0,6.90691,0
918.709,7.00701,0,7.00701,0
920.584,7.10711,0,7.10711,0
922.459,7.20721,0,7.20721,0
924.333,7.30731,0,7.30731,0
926.208,7.40741,0,7.40741,0
928.083,7.50751,0,7.50751,0
929.957,7.60761,0,7.60761,0
931.832,7.70771,0,7.70771,0
933.706,7.80781,0,7.80781,0
935.581,7.90791,0,7.90791,0
937.454,8.00801,0,8.00801,0
939.302,8.10811,0,8.10811,0
941.151,8.20821,0,8.20821,0
942.999,8.30831,0,8.30831,0
944.848,8.40841,0,8.40841,0
946.697,8.50851,0,8.50851,0
948.545,8.60861,0,8.60861,0
950.394,8.70871,0,8.70871,0
952.243,8.80881,0,8.80881,0
954.091,8.90891,0,8.90891,0
955.937,9.00901,0,9.00901,0
957.759,9.10911,0,9.10911,0
959.58,9.20921,0,9.20921,0
961.402,9.30931,0,9.30931,0
963.224,9.40941,0,9.40941,0
965.045,9.50951,0,9.50951,0
966.867,9.60961,0,9.60961,0
968.688,9.70971,0,9.70971,0
970.51,9.80981,0,9.80981,0
972.331,9.90991,0,9.90991,0
974.15,10.01,0,10.01,0
975.944,10.1101,0,10.1101,0
977.737,10.2102,0,10.2102,0
979.53,10.3103,0,10.3103,0
981.324,10.4104,0,10.4104,0
983.117,10.5105,0,10.5105,0
984.911,10.6106,0,10.6106,0
986.704,10.7107,0,10.7107,0
988.498,10.8108,0,10.8108,0
990.291,10.9109,0,10.9109,0
992.081,11.011,0,11.011,0
993.846,11.1111,0,11.1111,0
995.61,11.2112,0,11.2112,0
997.374,11.3113,0,11.3113,0
999.139,11.4114,0,11.4114,0
1000.9,11.5115,0,11.5115,0
1002.67,11.6116,0,11.6116,0
1004.43,11.7117,0,11.7117,0
1006.2,11.8118,0,11.8118,0
1007.96,11.9119,0,11.9119,0
1009.72,12.012,0,12.012,0
1011.45,12.1121,0,12.1121,0
1013.19,12.2122,0,12.2122,0
1014.92,12.3123,0,12.3123,0
1016.66,12.4124,0,12.4124,0
1018.39,12.5125,0,12.5125,0
1020.13,12.6126,0,12.6126,0
1021.86,12.7127,0,12.7127,0
1023.59,12.8128,0,12.8128,0
1025.33,12.9129,0,12.9129,0
1027.06,13.013,0,13.013,0
1028.76,13.1131,0,13.1131,0
1030.46,13.2132,0,13.2132,0
1032.17,13.3133,0,13.3133,0
1033.87,13.4134,0,13.4134,0
1035.57,13.5135,0,13.5135,0
1037.28,13.6136,0,13.6136,0
1038.98,13.7137,0,13.7137,0
1040.68,13.8138,0,13.8138,0
1042.38,13.9139,0,13.9139,0
1044.08,14.014,0,14.014,0
1045.75,14.1141,0,14.1141,0
1047.43,14.2142,0,14.2142,0
1049.1,14.3143,0,14.3143,0
1050.77,14.4144,0,14.4144,0
1052.44,14.5145,0,14.5145,0
1054.11,14.6146,0,14.6146,0
1055.78,14.7147,0,14.7147,0
1057.45,14.8148,0,14.8148,0
1059.12,14.9149,0,14.9149,0
1060.79,15.015,0,15.015,0
1062.42,15.1151,0,15.1151,0
1064.06,15.2152,0,15.2152,0
1065.7,15.3153,0,15.3153,0
1067.34,15.4154,0,15.4154,0
1068.98,15.5155,0,15.5155,0
1070.61,15.6156,0,15.6156,0
1072.25,15.7157,0,15.7157,0
1073.89,15.8158,0,15.8158,0
1075.53,15.9159,0,15.9159,0
1077.16,16.016,0,16.016,0
1078.76,16.1161,0,16.1161,0
1080.37,16.2162,0,16.2162,0
1081.97,16.3163,0,16.3163,0
1083.57,16.4164,0,16.4164,0
1085.18,16.5165,0,16.5165,0
