T,id,x,y,z
896.681,0,0,0,0
898.623,0.1001,0,0.1001,0
900.565,0.2002,0,0.2002,0
902.508,0.3003,0,0.3003,0
904.45,0.4004,0,0.4004,0
906.393,0.500501,0,0.500501,0
908.335,0.600601,0,0.600601,0
910.278,0.700701,0,0.700701,0
912.22,0.800801,0,0.800801,0
914.163,0.900901,0,0.900901,0
916.111,1.001,0,1.001,0
918.604,1.1011,0,1.1011,0
921.097,1.2012,0,1.2012,0
923.589,1.3013,0,1.3013,0
926.082,1.4014,0,1.4014,0
928.575,1.5015,0,1.5015,0
931.068,1.6016,0,1.6016,0
933.561,1.7017,0,1.7017,0
936.053,1.8018,0,1.8018,0
938.546,1.9019,0,1.9019,0
941.037,2.002,0,2.002,0
943.436,2.1021,0,2.1021,0
945.835,2.2022,0,2.2022,0
948.233,2.3023,0,2.3023,0
950.632,2.4024,0,2.4024,0
953.031,2.5025,0,2.5025,0
955.429,2.6026,0,2.6026,0
957.828,2.7027,0,2.7027,0
960.227,2.8028,0,2.8028,0
962.625,2.9029,0,2.9029,0
965.023,3.003,0,3.003,0
967.406,3.1031,0,3.1031,0
969.788,3.2032,0,3.2032,0
972.17,3.3033,0,3.3033,0
974.553,3.4034,0,3.4034,0
976.935,3.5035,0,3.5035,0
979.317,3.6036,0,3.6036,0
981.7,3.7037,0,3.7037,0
984.082,3.8038,0,3.8038,0
986.464,3.9039,0,3.9039,0
988.845,4.004,0,4.004,0
991.201,4.1041,0,4.1041,0
993.556,4.2042,0,4.2042,0
995.912,4.3043,0,4.3043,0
998.267,4.4044,0,4.4044,0
1000.62,4.5045,0,4.5045,0
1002.98,4.6046,0,4.6046,0
1005.33,4.7047,0,4.7047,0
1007.69,4.8048,0,4.8048,0
1010.04,4.9049,0,4.9049,0
1012.4,5.00501,0,5.00501,0
1014.73,5.10511,0,5.10511,0
1017.05,5.20521,0,5.20521,0
1019.38,5.30531,0,5.30531,0
1021.71,5.40541,0,5.40541,0
1024.04,5.50551,0,5.50551,0
