T,id,x,y,z
511.728,0,0.605,0,0
511.82,0.1001,0.605,0.1001,0
511.913,0.2002,0.605,0.2002,0
512.005,0.3003,0.605,0.3003,0
512.098,0.4004,0.605,0.4004,0
512.19,0.500501,0.605,0.500501,0
512.283,0.600601,0.605,0.600601,0
512.375,0.700701,0.605,0.700701,0
512.468,0.800801,0.605,0.800801,0
512.56,0.900901,0.605,0.900901,0
512.653,1.001,0.605,1.001,0
512.765,1.1011,0.605,1.1011,0
512.877,1.2012,0.605,1.2012,0
512.989,1.3013,0.605,1.3013,0
513.1,1.4014,0.605,1.4014,0
513.212,1.5015,0.605,1.5015,0
513.324,1.6016,0.605,1.6016,0
513.436,1.7017,0.605,1.7017,0
513.548,1.8018,0.605,1.8018,0
513.66,1.9019,0.605,1.9019,0
513.772,2.002,0.605,2.002,0
513.883,2.1021,0.605,2.1021,0
513.993,2.2022,0.605,2.2022,0
514.104,2.3023,0.605,2.3023,0
514.215,2.4024,0.605,2.4024,0
514.326,2.5025,0.605,2.5025,0
514.437,2.6026,0.605,2.6026,0
514.548,2.7027,0.605,2.7027,0
514.659,2.8028,0.605,2.8028,0
514.769,2.9029,0.605,2.9029,0
514.88,3.003,0.605,3.003,0
514.993,3.1031,0.605,3.1031,0
515.105,3.2032,0.605,3.2032,0
515.218,3.3033,0.605,3.3033,0
515.33,3.4034,0.605,3.4034,0
515.443,3.5035,0.605,3.5035,0
515.556,3.6036,0.605,3.6036,0
515.668,3.7037,0.605,3.7037,0
515.781,3.8038,0.605,3.8038,0
515.893,3.9039,0.605,3.9039,0
516.006,4.004,0.605,4.004,0
516.119,4.1041,0.605,4.1041,0
516.233,4.2042,0.605,4.2042,0
516.347,4.3043,0.605,4.3043,0
516.461,4.4044,0.605,4.4044,0
516.575,4.5045,0.605,4.5045,0
516.688,4.6046,0.605,4.6046,0
516.802,4.7047,0.605,4.7047,0
516.916,4.8048,0.605,4.8048,0
517.03,4.9049,0.605,4.9049,0
517.143,5.00501,0.605,5.00501,0
517.258,5.10511,0.605,5.10511,0
517.373,5.20521,0.605,5.20521,0
517.488,5.30531,0.605,5.30531,0
517.603,5.40541,0.605,5.40541,0
517.718,5.50551,0.605,5.50551,0
517.833,5.60561,0.605,5.60561,0
517.948,5.70571,0.605,5.70571,0
518.063,5.80581,0.605,5.80581,0
518.178,5.90591,0.605,5.90591,0
518.293,6.00601,0.605,6.00601,0
518.41,6.10611,0.605,6.10611,0
518.526,6.20621,0.605,6.20621,0
518.642,6.30631,0.605,6.30631,0
518.758,6.40641,0.605,6.40641,0
518.874,6.50651,0.605,6.50651,0
518.99,6.60661,0.605,6.60661,0
519.106,6.70671,0.605,6.70671,0
519.223,6.80681,0.605,6.80681,0
519.339,6.90691,0.605,6.90691,0
519.455,7.00701,0.605,7.00701,0
519.572,7.10711,0.605,7.10711,0
519.689,7.20721,0.605,7.20721,0
519.807,7.30731,0.605,7.30731,0
519.924,7.40741,0.605,7.40741,0
520.041,7.50751,0.605,7.50751,0
520.158,7.60761,0.605,7.60761,0
520.276,7.70771,0.605,7.70771,0
520.393,7.80781,0.605,7.80781,0
520.51,7.90791,0.605,7.90791,0
520.627,8.00801,0.605,8.00801,0
520.746,8.10811,0.605,8.10811,0
520.864,8.20821,0.605,8.20821,0
520.982,8.30831,0.605,8.30831,0
521.1,8.40841,0.605,8.40841,0
521.218,8.50851,0.605,8.50851,0
521.337,8.60861,0.605,8.60861,0
521.455,8.70871,0.605,8.70871,0
521.573,8.80881,0.605,8.80881,0
521.691,8.90891,0.605,8.90891,0
521.81,9.00901,0.605,9.00901,0
521.929,9.10911,0.605,9.10911,0
522.048,9.20921,0.605,9.20921,0
522.167,9.30931,0.605,9.30931,0
522.287,9.40941,0.605,9.40941,0
522.406,9.50951,0.605,9.50951,0
522.525,9.60961,0.605,9.60961,0
522.644,9.70971,0.605,9.70971,0
522.763,9.80981,0.605,9.80981,0
522.882,9.90991,0.605,9.90991,0
523.002,10.01,0.605,10.01,0
523.122,10.1101,0.605,10.1101,0
523.242,10.2102,0.605,10.2102,0
523.362,10.3103,0.605,10.3103,0
523.482,10.4104,0.605,10.4104,0
523.602,10.5105,0.605,10.5105,0
523.722,10.6106,0.605,10.6106,0
523.842,10.7107,0.605,10.7107,0
523.962,10.8108,0.605,10.8108,0
524.082,10.9109,0.605,10.9109,0
524.202,11.011,0.605,11.011,0
524.323,11.1111,0.605,11.1111,0
524.444,11.2112,0.605,11.2112,0
