T,id,x,y,z
888.434,0,0,0,0
890.347,0.1001,0,0.1001,0
892.26,0.2002,0,0.2002,0
894.173,0.3003,0,0.3003,0
896.086,0.4004,0,0.4004,0
897.999,0.500501,0,0.500501,0
899.912,0.600601,0,0.600601,0
901.825,0.700701,0,0.700701,0
903.738,0.800801,0,0.800801,0
905.651,0.900901,0,0.900901,0
907.569,1.001,0,1.001,0
910.009,1.1011,0,1.1011,0
912.449,1.2012,0,1.2012,0
914.889,1.3013,0,1.3013,0
917.329,1.4014,0,1.4014,0
919.769,1.5015,0,1.5015,0
922.209,1.6016,0,1.6016,0
924.649,1.7017,0,1.7017,0
927.089,1.8018,0,1.8018,0
929.529,1.9019,0,1.9019,0
931.968,2.002,0,2.002,0
934.315,2.1021,0,2.1021,0
936.662,2.2022,0,2.2022,0
939.01,2.3023,0,2.3023,0
941.357,2.4024,0,2.4024,0
943.704,2.5025,0,2.5025,0
946.052,2.6026,0,2.6026,0
948.399,2.7027,0,2.7027,0
950.746,2.8028,0,2.8028,0
953.094,2.9029,0,2.9029,0
955.441,3.003,0,3.003,0
957.773,3.1031,0,3.1031,0
960.105,3.2032,0,3.2032,0
962.437,3.3033,0,3.3033,0
964.769,3.4034,0,3.4034,0
967.101,3.5035,0,3.5035,0
969.433,3.6036,0,3.6036,0
971.766,3.7037,0,3.7037,0
974.098,3.8038,0,3.8038,0
976.43,3.9039,0,3.9039,0
978.761,4.004,0,4.004,0
981.066,4.1041,0,4.1041,0
983.372,4.2042,0,4.2042,0
985.678,4.3043,0,4.3043,0
987.983,4.4044,0,4.4044,0
990.289,4.5045,0,4.5045,0
992.595,4.6046,0,4.6046,0
994.9,4.7047,0,4.7047,0
997.206,4.8048,0,4.8048,0
999.512,4.9049,0,4.9049,0
1001.82,5.00501,0,5.00501,0
1004.09,5.10511,0,5.10511,0
1006.37,5.20521,0,5.20521,0
1008.65,5.30531,0,5.30531,0
1010.93,5.40541,0,5.40541,0
1013.21,5.50551,0,5.50551,0
1015.49,5.60561,0,5.60561,0
1017.77,5.70571,0,5.70571,0
1020.05,5.80581,0,5.80581,0
1022.33,5.90591,0,5.90591,0
1024.6,6.00601,0,6.00601,0
1026.86,6.10611,0,6.10611,0
1029.11,6.20621,0,6.20621,0
1031.36,6.30631,0,6.30631,0
1033.61,6.40641,0,6.40641,0
1035.86,6.50651,0,6.50651,0
1038.11,6.60661,0,6.60661,0
1040.36,6.70671,0,6.70671,0
1042.61,6.80681,0,6.80681,0
1044.86,6.90691,0,6.90691,0
1047.11,7.00701,0,7.00701,0
1049.33,7.10711,0,7.10711,0
1051.56,7.20721,0,7.20721,0
1053.78,7.30731,0,7.30731,0
1056,7.40741,0,7.40741,0
1058.22,7.50751,0,7.50751,0
1060.44,7.60761,0,7.60761,0
1062.66,7.70771,0,7.70771,0
1064.89,7.80781,0,7.80781,0
1067.11,7.90791,0,7.90791,0
1069.33,8.00801,0,8.00801,0
1071.52,8.10811,0,8.10811,0
1073.71,8.20821,0,8.20821,0
1075.9,8.30831,0,8.30831,0
1078.09,8.40841,0,8.40841,0
1080.28,8.50851,0,8.50851,0
1082.47,8.60861,0,8.60861,0
1084.66,8.70871,0,8.70871,0
1086.86,8.80881,0,8.80881,0
1089.05,8.90891,0,8.90891,0
1091.23,9.00901,0,9.00901,0
1093.39,9.10911,0,9.10911,0
1095.55,9.20921,0,9.20921,0
1097.71,9.30931,0,9.30931,0
1099.87,9.40941,0,9.40941,0
1102.03,9.50951,0,9.50951,0
1104.19,9.60961,0,9.60961,0
1106.35,9.70971,0,9.70971,0
1108.51,9.80981,0,9.80981,0
1110.67,9.90991,0,9.90991,0
1112.82,10.01,0,10.01,0
1114.95,10.1101,0,10.1101,0
1117.08,10.2102,0,10.2102,0
1119.2,10.3103,0,10.3103,0
1121.33,10.4104,0,10.4104,0
1123.45,10.5105,0,10.5105,0
1125.58,10.6106,0,10.6106,0
1127.71,10.7107,0,10.7107,0
1129.83,10.8108,0,10.8108,0
1131.96,10.9109,0,10.9109,0
1134.08,11.011,0,11.011,0
1136.17,11.1111,0,11.1111,0
1138.26,11.2112,0,11.2112,0
1140.36,11.3113,0,11.3113,0
1142.45,11.4114,0,11.4114,0
1144.54,11.5115,0,11.5115,0
1146.63,11.6116,0,11.6116,0
1148.72,11.7117,0,11.7117,0
1150.81,11.8118,0,11.8118,0
1152.91,11.9119,0,11.9119,0
1154.99,12.012,0,12.012,0
1157.05,12.1121,0,12.1121,0
1159.11,12.2122,0,12.2122,0
1161.16,12.3123,0,12.3123,0
1163.22,12.4124,0,12.4124,0
1165.27,12.5125,0,12.5125,0
1167.33,12.6126,0,12.6126,0
1169.39,12.7127,0,12.7127,0
1171.44,12.8128,0,12.8128,0
1173.5,12.9129,0,12.9129,0
1175.55,13.013,0,13.013,0
1177.57,13.1131,0,13.1131,0
1179.59,13.2132,0,13.2132,0
1181.61,13.3133,0,13.3133,0
1183.63,13.4134,0,13.4134,0
1185.65,13.5135,0,13.5135,0
1187.67,13.6136,0,13.6136,0
1189.69,13.7137,0,13.7137,0
1191.71,13.8138,0,13.8138,0
1193.73,13.9139,0,13.9139,0
1195.74,14.014,0,14.014,0
1197.72,14.1141,0,14.1141,0
1199.7,14.2142,0,14.2142,0
1201.68,14.3143,0,14.3143,0
1203.67,14.4144,0,14.4144,0
1205.65,14.5145,0,14.5145,0
1207.63,14.6146,0,14.6146,0
1209.61,14.7147,0,14.7147,0
1211.59,14.8148,0,14.8148,0
1213.57,14.9149,0,14.9149,0
1215.55,15.015,0,15.015,0
1217.49,15.1151,0,15.1151,0
1219.43,15.2152,0,15.2152,0
1221.38,15.3153,0,15.3153,0
1223.32,15.4154,0,15.4154,0
1225.26,15.5155,0,15.5155,0
1227.21,15.6156,0,15.6156,0
1229.15,15.7157,0,15.7157,0
1231.09,15.8158,0,15.8158,0
1233.03,15.9159,0,15.9159,0
1234.97,16.016,0,16.016,0
1236.87,16.1161,0,16.1161,0
1238.77,16.2162,0,16.2162,0
1240.68,16.3163,0,16.3163,0
1242.58,16.4164,0,16.4164,0
1244.48,16.5165,0,16.5165,0
1246.38,16.6166,0,16.6166,0
1248.29,16.7167,0,16.7167,0
1250.19,16.8168,0,16.8168,0
1252.09,16.9169,0,16.9169,0
1253.99,17.017,0,17.017,0
1255.85,17.1171,0,17.1171,0
1257.71,17.2172,0,17.2172,0
1259.57,17.3173,0,17.3173,0
1261.43,17.4174,0,17.4174,0
1263.29,17.5175,0,17.5175,0
1265.15,17.6176,0,17.6176,0
1267.01,17.7177,0,17.7177,0
1268.87,17.8178,0,17.8178,0
1270.74,17.9179,0,17.9179,0
1272.59,18.018,0,18.018,0
1274.41,18.1181,0,18.1181,0
1276.23,18.2182,0,18.2182,0
1278.05,18.3183,0,18.3183,0
1279.86,18.4184,0,18.4184,0
1281.68,18.5185,0,18.5185,0
1283.5,18.6186,0,18.6186,0
1285.32,18.7187,0,18.7187,0
