T,id,x,y,z
511.318,0,0.605,0,0
511.408,0.1001,0.605,0.1001,0
511.499,0.2002,0.605,0.2002,0
511.59,0.3003,0.605,0.3003,0
511.681,0.4004,0.605,0.4004,0
511.772,0.500501,0.605,0.500501,0
511.862,0.600601,0.605,0.600601,0
511.953,0.700701,0.605,0.700701,0
512.044,0.800801,0.605,0.800801,0
512.135,0.900901,0.605,0.900901,0
512.226,1.001,0.605,1.001,0
512.335,1.1011,0.605,1.1011,0
512.444,1.2012,0.605,1.2012,0
512.553,1.3013,0.605,1.3013,0
512.662,1.4014,0.605,1.4014,0
512.771,1.5015,0.605,1.5015,0
512.881,1.6016,0.605,1.6016,0
512.99,1.7017,0.605,1.7017,0
513.099,1.8018,0.605,1.8018,0
513.208,1.9019,0.605,1.9019,0
513.317,2.002,0.605,2.002,0
513.426,2.1021,0.605,2.1021,0
513.534,2.2022,0.605,2.2022,0
513.642,2.3023,0.605,2.3023,0
513.75,2.4024,0.605,2.4024,0
513.859,2.5025,0.605,2.5025,0
513.967,2.6026,0.605,2.6026,0
514.075,2.7027,0.605,2.7027,0
514.184,2.8028,0.605,2.8028,0
514.292,2.9029,0.605,2.9029,0
514.4,3.003,0.605,3.003,0
514.51,3.1031,0.605,3.1031,0
514.62,3.2032,0.605,3.2032,0
514.73,3.3033,0.605,3.3033,0
514.84,3.4034,0.605,3.4034,0
514.951,3.5035,0.605,3.5035,0
515.061,3.6036,0.605,3.6036,0
515.171,3.7037,0.605,3.7037,0
515.281,3.8038,0.605,3.8038,0
515.391,3.9039,0.605,3.9039,0
515.501,4.004,0.605,4.004,0
515.612,4.1041,0.605,4.1041,0
515.723,4.2042,0.605,4.2042,0
515.834,4.3043,0.605,4.3043,0
515.946,4.4044,0.605,4.4044,0
516.057,4.5045,0.605,4.5045,0
516.168,4.6046,0.605,4.6046,0
516.28,4.7047,0.605,4.7047,0
516.391,4.8048,0.605,4.8048,0
516.502,4.9049,0.605,4.9049,0
516.613,5.00501,0.605,5.00501,0
516.726,5.10511,0.605,5.10511,0
516.839,5.20521,0.605,5.20521,0
516.951,5.30531,0.605,5.30531,0
517.064,5.40541,0.605,5.40541,0
517.176,5.50551,0.605,5.50551,0
517.289,5.60561,0.605,5.60561,0
517.401,5.70571,0.605,5.70571,0
517.514,5.80581,0.605,5.80581,0
517.626,5.90591,0.605,5.90591,0
517.739,6.00601,0.605,6.00601,0
517.853,6.10611,0.605,6.10611,0
517.966,6.20621,0.605,6.20621,0
518.08,6.30631,0.605,6.30631,0
518.194,6.40641,0.605,6.40641,0
518.307,6.50651,0.605,6.50651,0
518.421,6.60661,0.605,6.60661,0
518.535,6.70671,0.605,6.70671,0
518.649,6.80681,0.605,6.80681,0
518.762,6.90691,0.605,6.90691,0
518.876,7.00701,0.605,7.00701,0
518.991,7.10711,0.605,7.10711,0
519.106,7.20721,0.605,7.20721,0
519.221,7.30731,0.605,7.30731,0
519.335,7.40741,0.605,7.40741,0
519.45,7.50751,0.605,7.50751,0
519.565,7.60761,0.605,7.60761,0
519.68,7.70771,0.605,7.70771,0
519.795,7.80781,0.605,7.80781,0
519.91,7.90791,0.605,7.90791,0
520.025,8.00801,0.605,8.00801,0
520.14,8.10811,0.605,8.10811,0
520.256,8.20821,0.605,8.20821,0
520.372,8.30831,0.605,8.30831,0
520.488,8.40841,0.605,8.40841,0
520.604,8.50851,0.605,8.50851,0
520.72,8.60861,0.605,8.60861,0
520.836,8.70871,0.605,8.70871,0
520.952,8.80881,0.605,8.80881,0
521.067,8.90891,0.605,8.90891,0
521.183,9.00901,0.605,9.00901,0
521.3,9.10911,0.605,9.10911,0
521.417,9.20921,0.605,9.20921,0
521.534,9.30931,0.605,9.30931,0
521.651,9.40941,0.605,9.40941,0
521.768,9.50951,0.605,9.50951,0
521.885,9.60961,0.605,9.60961,0
522.002,9.70971,0.605,9.70971,0
522.118,9.80981,0.605,9.80981,0
522.235,9.90991,0.605,9.90991,0
522.352,10.01,0.605,10.01,0
522.47,10.1101,0.605,10.1101,0
522.588,10.2102,0.605,10.2102,0
522.706,10.3103,0.605,10.3103,0
522.823,10.4104,0.605,10.4104,0
522.941,10.5105,0.605,10.5105,0
523.059,10.6106,0.605,10.6106,0
523.177,10.7107,0.605,10.7107,0
523.295,10.8108,0.605,10.8108,0
523.412,10.9109,0.605,10.9109,0
523.53,11.011,0.605,11.011,0
523.649,11.1111,0.605,11.1111,0
523.767,11.2112,0.605,11.2112,0
523.886,11.3113,0.605,11.3113,0
524.005,11.4114,0.605,11.4114,0
524.123,11.5115,0.605,11.5115,0
524.242,11.6116,0.605,11.6116,0
524.361,11.7117,0.605,11.7117,0
524.479,11.8118,0.605,11.8118,0
524.598,11.9119,0.605,11.9119,0
524.717,12.012,0.605,12.012,0
524.836,12.1121,0.605,12.1121,0
524.955,12.2122,0.605,12.2122,0
525.075,12.3123,0.605,12.3123,0
525.194,12.4124,0.605,12.4124,0
525.314,12.5125,0.605,12.5125,0
525.433,12.6126,0.605,12.6126,0
525.553,12.7127,0.605,12.7127,0
525.672,12.8128,0.605,12.8128,0
525.791,12.9129,0.605,12.9129,0
525.911,13.013,0.605,13.013,0
526.031,13.1131,0.605,13.1131,0
526.151,13.2132,0.605,13.2132,0
526.271,13.3133,0.605,13.3133,0
526.391,13.4134,0.605,13.4134,0
526.512,13.5135,0.605,13.5135,0
526.632,13.6136,0.605,13.6136,0
526.752,13.7137,0.605,13.7137,0
526.872,13.8138,0.605,13.8138,0
526.992,13.9139,0.605,13.9139,0
527.112,14.014,0.605,14.014,0
527.233,14.1141,0.605,14.1141,0
527.354,14.2142,0.605,14.2142,0
527.475,14.3143,0.605,14.3143,0
527.595,14.4144,0.605,14.4144,0
527.716,14.5145,0.605,14.5145,0
