T,id,x,y,z
612.834,0,0.5,0,0
613.434,0.1001,0.5,0.1001,0
614.033,0.2002,0.5,0.2002,0
614.632,0.3003,0.5,0.3003,0
615.232,0.4004,0.5,0.4004,0
615.831,0.500501,0.5,0.500501,0
616.431,0.600601,0.5,0.600601,0
617.03,0.700701,0.5,0.700701,0
617.63,0.800801,0.5,0.800801,0
618.229,0.900901,0.5,0.900901,0
618.83,1.001,0.5,1.001,0
619.566,1.1011,0.5,1.1011,0
620.302,1.2012,0.5,1.2012,0
621.038,1.3013,0.5,1.3013,0
621.774,1.4014,0.5,1.4014,0
622.51,1.5015,0.5,1.5015,0
623.246,1.6016,0.5,1.6016,0
623.982,1.7017,0.5,1.7017,0
624.718,1.8018,0.5,1.8018,0
625.454,1.9019,0.5,1.9019,0
626.19,2.002,0.5,2.002,0
626.902,2.1021,0.5,2.1021,0
627.614,2.2022,0.5,2.2022,0
628.326,2.3023,0.5,2.3023,0
629.038,2.4024,0.5,2.4024,0
629.75,2.5025,0.5,2.5025,0
630.462,2.6026,0.5,2.6026,0
631.174,2.7027,0.5,2.7027,0
631.886,2.8028,0.5,2.8028,0
632.598,2.9029,0.5,2.9029,0
633.31,3.003,0.5,3.003,0
634.019,3.1031,0.5,3.1031,0
634.728,3.2032,0.5,3.2032,0
635.437,3.3033,0.5,3.3033,0
636.146,3.4034,0.5,3.4034,0
636.855,3.5035,0.5,3.5035,0
637.564,3.6036,0.5,3.6036,0
638.274,3.7037,0.5,3.7037,0
638.983,3.8038,0.5,3.8038,0
639.692,3.9039,0.5,3.9039,0
640.401,4.004,0.5,4.004,0
641.104,4.1041,0.5,4.1041,0
641.806,4.2042,0.5,4.2042,0
642.509,4.3043,0.5,4.3043,0
643.212,4.4044,0.5,4.4044,0
643.915,4.5045,0.5,4.5045,0
644.618,4.6046,0.5,4.6046,0
645.321,4.7047,0.5,4.7047,0
646.024,4.8048,0.5,4.8048,0
646.727,4.9049,0.5,4.9049,0
647.429,5.00501,0.5,5.00501,0
648.126,5.10511,0.5,5.10511,0
648.822,5.20521,0.5,5.20521,0
649.519,5.30531,0.5,5.30531,0
650.216,5.40541,0.5,5.40541,0
650.912,5.50551,0.5,5.50551,0
651.609,5.60561,0.5,5.60561,0
652.306,5.70571,0.5,5.70571,0
653.002,5.80581,0.5,5.80581,0
653.699,5.90591,0.5,5.90591,0
654.395,6.00601,0.5,6.00601,0
655.085,6.10611,0.5,6.10611,0
655.775,6.20621,0.5,6.20621,0
656.465,6.30631,0.5,6.30631,0
657.155,6.40641,0.5,6.40641,0
657.845,6.50651,0.5,6.50651,0
658.535,6.60661,0.5,6.60661,0
659.225,6.70671,0.5,6.70671,0
659.915,6.80681,0.5,6.80681,0
660.605,6.90691,0.5,6.90691,0
661.294,7.00701,0.5,7.00701,0
661.977,7.10711,0.5,7.10711,0
662.66,7.20721,0.5,7.20721,0
663.342,7.30731,0.5,7.30731,0
664.025,7.40741,0.5,7.40741,0
664.708,7.50751,0.5,7.50751,0
665.391,7.60761,0.5,7.60761,0
666.074,7.70771,0.5,7.70771,0
666.757,7.80781,0.5,7.80781,0
667.44,7.90791,0.5,7.90791,0
668.122,8.00801,0.5,8.00801,0
668.797,8.10811,0.5,8.10811,0
669.473,8.20821,0.5,8.20821,0
670.148,8.30831,0.5,8.30831,0
670.823,8.40841,0.5,8.40841,0
671.499,8.50851,0.5,8.50851,0
672.174,8.60861,0.5,8.60861,0
672.849,8.70871,0.5,8.70871,0
673.525,8.80881,0.5,8.80881,0
674.2,8.90891,0.5,8.90891,0
674.875,9.00901,0.5,9.00901,0
675.542,9.10911,0.5,9.10911,0
676.21,9.20921,0.5,9.20921,0
676.877,9.30931,0.5,9.30931,0
677.545,9.40941,0.5,9.40941,0
678.212,9.50951,0.5,9.50951,0
678.88,9.60961,0.5,9.60961,0
679.547,9.70971,0.5,9.70971,0
680.215,9.80981,0.5,9.80981,0
680.882,9.90991,0.5,9.90991,0
681.549,10.01,0.5,10.01,0
682.208,10.1101,0.5,10.1101,0
682.867,10.2102,0.5,10.2102,0
683.526,10.3103,0.5,10.3103,0
684.186,10.4104,0.5,10.4104,0
684.845,10.5105,0.5,10.5105,0
685.504,10.6106,0.5,10.6106,0
686.163,10.7107,0.5,10.7107,0
686.823,10.8108,0.5,10.8108,0
687.482,10.9109,0.5,10.9109,0
688.14,11.011,0.5,11.011,0
688.791,11.1111,0.5,11.1111,0
689.441,11.2112,0.5,11.2112,0
