T,id,x,y,z
945.506,0,0,0,0
947.711,0.1001,0,0.1001,0
949.916,0.2002,0,0.2002,0
952.121,0.3003,0,0.3003,0
954.326,0.4004,0,0.4004,0
956.531,0.500501,0,0.500501,0
958.736,0.600601,0,0.600601,0
960.94,0.700701,0,0.700701,0
963.145,0.800801,0,0.800801,0
965.35,0.900901,0,0.900901,0
967.561,1.001,0,1.001,0
970.381,1.1011,0,1.1011,0
973.2,1.2012,0,1.2012,0
976.019,1.3013,0,1.3013,0
978.839,1.4014,0,1.4014,0
981.658,1.5015,0,1.5015,0
984.478,1.6016,0,1.6016,0
987.297,1.7017,0,1.7017,0
990.117,1.8018,0,1.8018,0
992.936,1.9019,0,1.9019,0
995.753,2.002,0,2.002,0
998.456,2.1021,0,2.1021,0
1001.16,2.2022,0,2.2022,0
1003.86,2.3023,0,2.3023,0
1006.56,2.4024,0,2.4024,0
1009.27,2.5025,0,2.5025,0
1011.97,2.6026,0,2.6026,0
1014.67,2.7027,0,2.7027,0
1017.37,2.8028,0,2.8028,0
1020.08,2.9029,0,2.9029,0
1022.78,3.003,0,3.003,0
1025.46,3.1031,0,3.1031,0
1028.15,3.2032,0,3.2032,0
1030.84,3.3033,0,3.3033,0
1033.52,3.4034,0,3.4034,0
1036.21,3.5035,0,3.5035,0
1038.9,3.6036,0,3.6036,0
1041.58,3.7037,0,3.7037,0
1044.27,3.8038,0,3.8038,0
1046.96,3.9039,0,3.9039,0
1049.64,4.004,0,4.004,0
1052.3,4.1041,0,4.1041,0
1054.95,4.2042,0,4.2042,0
1057.61,4.3043,0,4.3043,0
1060.26,4.4044,0,4.4044,0
1062.92,4.5045,0,4.5045,0
1065.57,4.6046,0,4.6046,0
1068.23,4.7047,0,4.7047,0
1070.88,4.8048,0,4.8048,0
1073.54,4.9049,0,4.9049,0
1076.19,5.00501,0,5.00501,0
1078.82,5.10511,0,5.10511,0
1081.44,5.20521,0,5.20521,0
1084.06,5.30531,0,5.30531,0
1086.69,5.40541,0,5.40541,0
1089.31,5.50551,0,5.50551,0
1091.94,5.60561,0,5.60561,0
1094.56,5.70571,0,5.70571,0
1097.19,5.80581,0,5.80581,0
1099.81,5.90591,0,5.90591,0
1102.43,6.00601,0,6.00601,0
1105.02,6.10611,0,6.10611,0
1107.62,6.20621,0,6.20621,0
1110.21,6.30631,0,6.30631,0
1112.8,6.40641,0,6.40641,0
1115.39,6.50651,0,6.50651,0
1117.98,6.60661,0,6.60661,0
1120.57,6.70671,0,6.70671,0
1123.16,6.80681,0,6.80681,0
1125.76,6.90691,0,6.90691,0
1128.34,7.00701,0,7.00701,0
1130.9,7.10711,0,7.10711,0
1133.46,7.20721,0,7.20721,0
1136.02,7.30731,0,7.30731,0
1138.57,7.40741,0,7.40741,0
1141.13,7.50751,0,7.50751,0
1143.69,7.60761,0,7.60761,0
1146.25,7.70771,0,7.70771,0
1148.8,7.80781,0,7.80781,0
1151.36,7.90791,0,7.90791,0
1153.91,8.00801,0,8.00801,0
1156.44,8.10811,0,8.10811,0
1158.96,8.20821,0,8.20821,0
1161.48,8.30831,0,8.30831,0
1164,8.40841,0,8.40841,0
1166.52,8.50851,0,8.50851,0
1169.04,8.60861,0,8.60861,0
1171.57,8.70871,0,8.70871,0
1174.09,8.80881,0,8.80881,0
1176.61,8.90891,0,8.90891,0
1179.13,9.00901,0,9.00901,0
1181.61,9.10911,0,9.10911,0
1184.1,9.20921,0,9.20921,0
1186.58,9.30931,0,9.30931,0
1189.06,9.40941,0,9.40941,0
1191.55,9.50951,0,9.50951,0
1194.03,9.60961,0,9.60961,0
1196.52,9.70971,0,9.70971,0
1199,9.80981,0,9.80981,0
1201.49,9.90991,0,9.90991,0
1203.97,10.01,0,10.01,0
1206.41,10.1101,0,10.1101,0
1208.86,10.2102,0,10.2102,0
1211.3,10.3103,0,10.3103,0
1213.75,10.4104,0,10.4104,0
1216.2,10.5105,0,10.5105,0
1218.64,10.6106,0,10.6106,0
1221.09,10.7107,0,10.7107,0
1223.53,10.8108,0,10.8108,0
1225.98,10.9109,0,10.9109,0
1228.42,11.011,0,11.011,0
1230.83,11.1111,0,11.1111,0
1233.23,11.2112,0,11.2112,0
1235.64,11.3113,0,11.3113,0
1238.04,11.4114,0,11.4114,0
1240.45,11.5115,0,11.5115,0
1242.86,11.6116,0,11.6116,0
1245.26,11.7117,0,11.7117,0
1247.67,11.8118,0,11.8118,0
1250.07,11.9119,0,11.9119,0
1252.47,12.012,0,12.012,0
1254.84,12.1121,0,12.1121,0
1257.2,12.2122,0,12.2122,0
1259.57,12.3123,0,12.3123,0
1261.93,12.4124,0,12.4124,0
1264.3,12.5125,0,12.5125,0
1266.66,12.6126,0,12.6126,0
1269.03,12.7127,0,12.7127,0
1271.39,12.8128,0,12.8128,0
1273.75,12.9129,0,12.9129,0
1276.11,13.013,0,13.013,0
1278.43,13.1131,0,13.1131,0
1280.76,13.2132,0,13.2132,0
1283.08,13.3133,0,13.3133,0
1285.4,13.4134,0,13.4134,0
1287.72,13.5135,0,13.5135,0
1290.04,13.6136,0,13.6136,0
1292.37,13.7137,0,13.7137,0
1294.69,13.8138,0,13.8138,0
1297.01,13.9139,0,13.9139,0
1299.32,14.014,0,14.014,0
1301.6,14.1141,0,14.1141,0
1303.88,14.2142,0,14.2142,0
1306.16,14.3143,0,14.3143,0
1308.43,14.4144,0,14.4144,0
1310.71,14.5145,0,14.5145,0
1312.99,14.6146,0,14.6146,0
1315.27,14.7147,0,14.7147,0
1317.55,14.8148,0,14.8148,0
1319.82,14.9149,0,14.9149,0
1322.09,15.015,0,15.015,0
1324.33,15.1151,0,15.1151,0
1326.56,15.2152,0,15.2152,0
1328.79,15.3153,0,15.3153,0
1331.02,15.4154,0,15.4154,0
1333.26,15.5155,0,15.5155,0
1335.49,15.6156,0,15.6156,0
1337.72,15.7157,0,15.7157,0
1339.95,15.8158,0,15.8158,0
1342.18,15.9159,0,15.9159,0
1344.41,16.016,0,16.016,0
1346.59,16.1161,0,16.1161,0
1348.78,16.2162,0,16.2162,0
1350.97,16.3163,0,16.3163,0
1353.15,16.4164,0,16.4164,0
1355.34,16.5165,0,16.5165,0
1357.52,16.6166,0,16.6166,0
1359.71,16.7167,0,16.7167,0
1361.89,16.8168,0,16.8168,0
1364.08,16.9169,0,16.9169,0
1366.26,17.017,0,17.017,0
1368.39,17.1171,0,17.1171,0
1370.53,17.2172,0,17.2172,0
1372.67,17.3173,0,17.3173,0
1374.81,17.4174,0,17.4174,0
1376.95,17.5175,0,17.5175,0
1379.08,17.6176,0,17.6176,0
1381.22,17.7177,0,17.7177,0
1383.36,17.8178,0,17.8178,0
1385.5,17.9179,0,17.9179,0
1387.63,18.018,0,18.018,0
1389.71,18.1181,0,18.1181,0
1391.8,18.2182,0,18.2182,0
1393.89,18.3183,0,18.3183,0
1395.98,18.4184,0,18.4184,0
1398.07,18.5185,0,18.5185,0
1400.16,18.6186,0,18.6186,0
1402.24,18.7187,0,18.7187,0
1404.33,18.8188,0,18.8188,0
1406.42,18.9189,0,18.9189,0
1408.5,19.019,0,19.019,0
1410.54,19.1191,0,19.1191,0
1412.58,19.2192,0,19.2192,0
1414.62,19.3193,0,19.3193,0
1416.65,19.4194,0,19.4194,0
1418.69,19.5195,0,19.5195,0
1420.73,19.6196,0,19.6196,0
1422.77,19.7197,0,19.7197,0
1424.81,19.8198,0,19.8198,0
1426.84,19.9199,0,19.9199,0
1428.87,20.02,0,20.02,0
1430.86,20.1201,0,20.1201,0
1432.85,20.2202,0,20.2202,0
1434.83,20.3203,0,20.3203,0
1436.82,20.4204,0,20.4204,0
1438.81,20.5205,0,20.5205,0
1440.79,20.6206,0,20.6206,0
1442.78,20.7207,0,20.7207,0
1444.77,20.8208,0,20.8208,0
1446.75,20.9209,0,20.9209,0
1448.73,21.021,0,21.021,0
1450.66,21.1211,0,21.1211,0
1452.6,21.2212,0,21.2212,0
1454.53,21.3213,0,21.3213,0
1456.46,21.4214,0,21.4214,0
1458.4,21.5215,0,21.5215,0
1460.33,21.6216,0,21.6216,0
1462.27,21.7217,0,21.7217,0
1464.2,21.8218,0,21.8218,0
1466.13,21.9219,0,21.9219,0
1468.06,22.022,0,22.022,0
1469.94,22.1221,0,22.1221,0
1471.82,22.2222,0,22.2222,0
1473.7,22.3223,0,22.3223,0
1475.58,22.4224,0,22.4224,0
1477.46,22.5225,0,22.5225,0
1479.34,22.6226,0,22.6226,0
1481.22,22.7227,0,22.7227,0
1483.1,22.8228,0,22.8228,0
1484.98,22.9229,0,22.9229,0
1486.84,23.023,0,23.023,0
1488.67,23.1231,0,23.1231,0
1490.49,23.2232,0,23.2232,0
1492.32,23.3233,0,23.3233,0
1494.15,23.4234,0,23.4234,0
1495.97,23.5235,0,23.5235,0
1497.8,23.6236,0,23.6236,0
1499.62,23.7237,0,23.7237,0
1501.45,23.8238,0,23.8238,0
1503.27,23.9239,0,23.9239,0
1505.08,24.024,0,24.024,0
1506.85,24.1241,0,24.1241,0
1508.62,24.2242,0,24.2242,0
1510.39,24.3243,0,24.3243,0
1512.16,24.4244,0,24.4244,0
1513.93,24.5245,0,24.5245,0
1515.7,24.6246,0,24.6246,0
1517.47,24.7247,0,24.7247,0
1519.24,24.8248,0,24.8248,0
1521.01,24.9249,0,24.9249,0
1522.76,25.025,0,25.025,0
1524.47,25.1251,0,25.1251,0
1526.19,25.2252,0,25.2252,0
1527.9,25.3253,0,25.3253,0
1529.61,25.4254,0,25.4254,0
1531.32,25.5255,0,25.5255,0
1533.04,25.6256,0,25.6256,0
1534.75,25.7257,0,25.7257,0
1536.46,25.8258,0,25.8258,0
1538.17,25.9259,0,25.9259,0
1539.87,26.026,0,26.026,0
1541.53,26.1261,0,26.1261,0
1543.18,26.2262,0,26.2262,0
1544.83,26.3263,0,26.3263,0
1546.49,26.4264,0,26.4264,0
1548.14,26.5265,0,26.5265,0
1549.8,26.6266,0,26.6266,0
1551.45,26.7267,0,26.7267,0
1553.11,26.8268,0,26.8268,0
1554.76,26.9269,0,26.9269,0
1556.4,27.027,0,27.027,0
1558,27.1271,0,27.1271,0
1559.59,27.2272,0,27.2272,0
1561.19,27.3273,0,27.3273,0
1562.78,27.4274,0,27.4274,0
1564.38,27.5275,0,27.5275,0
1565.97,27.6276,0,27.6276,0
1567.57,27.7277,0,27.7277,0
1569.16,27.8278,0,27.8278,0
1570.76,27.9279,0,27.9279,0
1572.34,28.028,0,28.028,0
1573.88,28.1281,0,28.1281,0
1575.41,28.2282,0,28.2282,0
1576.95,28.3283,0,28.3283,0
1578.48,28.4284,0,28.4284,0
1580.02,28.5285,0,28.5285,0
1581.55,28.6286,0,28.6286,0
1583.09,28.7287,0,28.7287,0
1584.63,28.8288,0,28.8288,0
1586.16,28.9289,0,28.9289,0
1587.68,29.029,0,29.029,0
1589.15,29.1291,0,29.1291,0
1590.63,29.2292,0,29.2292,0
1592.1,29.3293,0,29.3293,0
1593.58,29.4294,0,29.4294,0
1595.05,29.5295,0,29.5295,0
1596.53,29.6296,0,29.6296,0
1598.01,29.7297,0,29.7297,0
1599.48,29.8298,0,29.8298,0
1600.96,29.9299,0,29.9299,0
1602.41,30.03,0,30.03,0
1603.83,30.1301,0,30.1301,0
1605.24,30.2302,0,30.2302,0
1606.65,30.3303,0,30.3303,0
1608.07,30.4304,0,30.4304,0
1609.48,30.5305,0,30.5305,0
1610.89,30.6306,0,30.6306,0
1612.31,30.7307,0,30.7307,0
1613.72,30.8308,0,30.8308,0
1615.13,30.9309,0,30.9309,0
1616.53,31.031,0,31.031,0
1617.88,31.1311,0,31.1311,0
1619.23,31.2312,0,31.2312,0
1620.58,31.3313,0,31.3313,0
1621.93,31.4314,0,31.4314,0
1623.28,31.5315,0,31.5315,0
1624.64,31.6316,0,31.6316,0
1625.99,31.7317,0,31.7317,0
1627.34,31.8318,0,31.8318,0
1628.69,31.9319,0,31.9319,0
1630.02,32.032,0,32.032,0
1631.31,32.1321,0,32.1321,0
1632.6,32.2322,0,32.2322,0
1633.88,32.3323,0,32.3323,0
1635.17,32.4324,0,32.4324,0
1636.46,32.5325,0,32.5325,0
1637.75,32.6326,0,32.6326,0
1639.04,32.7327,0,32.7327,0
1640.32,32.8328,0,32.8328,0
1641.61,32.9329,0,32.9329,0
1642.88,33.033,0,33.033,0
1644.1,33.1331,0,33.1331,0
1645.33,33.2332,0,33.2332,0
1646.55,33.3333,0,33.3333,0
1647.78,33.4334,0,33.4334,0
1649,33.5335,0,33.5335,0
1650.22,33.6336,0,33.6336,0
1651.45,33.7337,0,33.7337,0
1652.67,33.8338,0,33.8338,0
1653.9,33.9339,0,33.9339,0
1655.1,34.034,0,34.034,0
1656.26,34.1341,0,34.1341,0
1657.42,34.2342,0,34.2342,0
1658.58,34.3343,0,34.3343,0
1659.74,34.4344,0,34.4344,0
1660.9,34.5345,0,34.5345,0
1662.06,34.6346,0,34.6346,0
1663.22,34.7347,0,34.7347,0
1664.38,34.8348,0,34.8348,0
1665.54,34.9349,0,34.9349,0
1666.67,35.035,0,35.035,0
1667.77,35.1351,0,35.1351,0
1668.86,35.2352,0,35.2352,0
1669.96,35.3353,0,35.3353,0
1671.05,35.4354,0,35.4354,0
1672.14,35.5355,0,35.5355,0
1673.24,35.6356,0,35.6356,0
1674.33,35.7357,0,35.7357,0
1675.43,35.8358,0,35.8358,0
1676.52,35.9359,0,35.9359,0
1677.59,36.036,0,36.036,0
1678.62,36.1361,0,36.1361,0
1679.65,36.2362,0,36.2362,0
1680.68,36.3363,0,36.3363,0
1681.71,36.4364,0,36.4364,0
1682.73,36.5365,0,36.5365,0
1683.76,36.6366,0,36.6366,0
1684.79,36.7367,0,36.7367,0
1685.82,36.8368,0,36.8368,0
1686.85,36.9369,0,36.9369,0
1687.85,37.037,0,37.037,0
1688.81,37.1371,0,37.1371,0
1689.78,37.2372,0,37.2372,0
1690.74,37.3373,0,37.3373,0
1691.7,37.4374,0,37.4374,0
1692.66,37.5375,0,37.5375,0
1693.62,37.6376,0,37.6376,0
1694.59,37.7377,0,37.7377,0
1695.55,37.8378,0,37.8378,0
1696.51,37.9379,0,37.9379,0
1697.45,38.038,0,38.038,0
1698.34,38.1381,0,38.1381,0
1699.24,38.2382,0,38.2382,0
1700.13,38.3383,0,38.3383,0
1701.03,38.4384,0,38.4384,0
1701.92,38.5385,0,38.5385,0
1702.82,38.6386,0,38.6386,0
1703.71,38.7387,0,38.7387,0
1704.61,38.8388,0,38.8388,0
1705.5,38.9389,0,38.9389,0
1706.37,39.039,0,39.039,0
1707.2,39.1391,0,39.1391,0
1708.03,39.2392,0,39.2392,0
1708.85,39.3393,0,39.3393,0
1709.68,39.4394,0,39.4394,0
1710.51,39.5395,0,39.5395,0
1711.34,39.6396,0,39.6396,0
1712.16,39.7397,0,39.7397,0
1712.99,39.8398,0,39.8398,0
1713.82,39.9399,0,39.9399,0
1714.62,40.04,0,40.04,0
1715.38,40.1401,0,40.1401,0
1716.14,40.2402,0,40.2402,0
1716.9,40.3403,0,40.3403,0
1717.66,40.4404,0,40.4404,0
1718.42,40.5405,0,40.5405,0
1719.17,40.6406,0,40.6406,0
1719.93,40.7407,0,40.7407,0
1720.69,40.8408,0,40.8408,0
1721.45,40.9409,0,40.9409,0
1722.18,41.041,0,41.041,0
1722.88,41.1411,0,41.1411,0
1723.57,41.2412,0,41.2412,0
1724.26,41.3413,0,41.3413,0
1724.95,41.4414,0,41.4414,0
1725.64,41.5415,0,41.5415,0
1726.33,41.6416,0,41.6416,0
1727.02,41.7417,0,41.7417,0
1727.71,41.8418,0,41.8418,0
