T,id,x,y,z
612.935,0,0.5,0,0
613.534,0.1001,0.5,0.1001,0
614.134,0.2002,0.5,0.2002,0
614.734,0.3003,0.5,0.3003,0
615.333,0.4004,0.5,0.4004,0
615.933,0.500501,0.5,0.500501,0
616.533,0.600601,0.5,0.600601,0
617.133,0.700701,0.5,0.700701,0
617.732,0.800801,0.5,0.800801,0
618.332,0.900901,0.5,0.900901,0
618.933,1.001,0.5,1.001,0
619.67,1.1011,0.5,1.1011,0
620.406,1.2012,0.5,1.2012,0
621.143,1.3013,0.5,1.3013,0
621.879,1.4014,0.5,1.4014,0
622.616,1.5015,0.5,1.5015,0
623.353,1.6016,0.5,1.6016,0
624.089,1.7017,0.5,1.7017,0
624.826,1.8018,0.5,1.8018,0
625.562,1.9019,0.5,1.9019,0
626.299,2.002,0.5,2.002,0
627.011,2.1021,0.5,2.1021,0
627.724,2.2022,0.5,2.2022,0
628.437,2.3023,0.5,2.3023,0
629.149,2.4024,0.5,2.4024,0
629.862,2.5025,0.5,2.5025,0
630.574,2.6026,0.5,2.6026,0
631.287,2.7027,0.5,2.7027,0
632,2.8028,0.5,2.8028,0
632.712,2.9029,0.5,2.9029,0
633.425,3.003,0.5,3.003,0
634.135,3.1031,0.5,3.1031,0
634.844,3.2032,0.5,3.2032,0
635.554,3.3033,0.5,3.3033,0
636.264,3.4034,0.5,3.4034,0
636.974,3.5035,0.5,3.5035,0
637.683,3.6036,0.5,3.6036,0
638.393,3.7037,0.5,3.7037,0
639.103,3.8038,0.5,3.8038,0
639.813,3.9039,0.5,3.9039,0
640.522,4.004,0.5,4.004,0
641.225,4.1041,0.5,4.1041,0
641.929,4.2042,0.5,4.2042,0
642.632,4.3043,0.5,4.3043,0
643.336,4.4044,0.5,4.4044,0
644.039,4.5045,0.5,4.5045,0
644.743,4.6046,0.5,4.6046,0
645.446,4.7047,0.5,4.7047,0
646.15,4.8048,0.5,4.8048,0
646.853,4.9049,0.5,4.9049,0
647.556,5.00501,0.5,5.00501,0
648.254,5.10511,0.5,5.10511,0
648.951,5.20521,0.5,5.20521,0
649.648,5.30531,0.5,5.30531,0
650.345,5.40541,0.5,5.40541,0
651.043,5.50551,0.5,5.50551,0
651.74,5.60561,0.5,5.60561,0
652.437,5.70571,0.5,5.70571,0
653.134,5.80581,0.5,5.80581,0
653.831,5.90591,0.5,5.90591,0
654.528,6.00601,0.5,6.00601,0
655.219,6.10611,0.5,6.10611,0
655.909,6.20621,0.5,6.20621,0
656.6,6.30631,0.5,6.30631,0
657.29,6.40641,0.5,6.40641,0
657.981,6.50651,0.5,6.50651,0
658.671,6.60661,0.5,6.60661,0
659.362,6.70671,0.5,6.70671,0
660.052,6.80681,0.5,6.80681,0
660.743,6.90691,0.5,6.90691,0
661.433,7.00701,0.5,7.00701,0
662.116,7.10711,0.5,7.10711,0
662.8,7.20721,0.5,7.20721,0
663.483,7.30731,0.5,7.30731,0
664.167,7.40741,0.5,7.40741,0
664.85,7.50751,0.5,7.50751,0
665.534,7.60761,0.5,7.60761,0
666.217,7.70771,0.5,7.70771,0
666.9,7.80781,0.5,7.80781,0
667.584,7.90791,0.5,7.90791,0
668.267,8.00801,0.5,8.00801,0
668.943,8.10811,0.5,8.10811,0
669.618,8.20821,0.5,8.20821,0
670.294,8.30831,0.5,8.30831,0
670.97,8.40841,0.5,8.40841,0
671.646,8.50851,0.5,8.50851,0
672.322,8.60861,0.5,8.60861,0
