T,id,x,y,z
888.375,0,0,0,0
890.288,0.1001,0,0.1001,0
892.2,0.2002,0,0.2002,0
894.113,0.3003,0,0.3003,0
896.026,0.4004,0,0.4004,0
897.939,0.500501,0,0.500501,0
899.851,0.600601,0,0.600601,0
901.764,0.700701,0,0.700701,0
903.677,0.800801,0,0.800801,0
905.59,0.900901,0,0.900901,0
907.508,1.001,0,1.001,0
909.948,1.1011,0,1.1011,0
912.387,1.2012,0,1.2012,0
914.827,1.3013,0,1.3013,0
917.267,1.4014,0,1.4014,0
919.706,1.5015,0,1.5015,0
922.146,1.6016,0,1.6016,0
924.586,1.7017,0,1.7017,0
927.026,1.8018,0,1.8018,0
929.465,1.9019,0,1.9019,0
931.903,2.002,0,2.002,0
934.25,2.1021,0,2.1021,0
936.597,2.2022,0,2.2022,0
938.944,2.3023,0,2.3023,0
941.291,2.4024,0,2.4024,0
943.638,2.5025,0,2.5025,0
945.985,2.6026,0,2.6026,0
948.332,2.7027,0,2.7027,0
950.679,2.8028,0,2.8028,0
953.026,2.9029,0,2.9029,0
955.373,3.003,0,3.003,0
957.704,3.1031,0,3.1031,0
960.036,3.2032,0,3.2032,0
962.368,3.3033,0,3.3033,0
964.7,3.4034,0,3.4034,0
967.031,3.5035,0,3.5035,0
969.363,3.6036,0,3.6036,0
971.695,3.7037,0,3.7037,0
974.027,3.8038,0,3.8038,0
976.358,3.9039,0,3.9039,0
978.689,4.004,0,4.004,0
980.994,4.1041,0,4.1041,0
983.3,4.2042,0,4.2042,0
985.605,4.3043,0,4.3043,0
987.91,4.4044,0,4.4044,0
990.216,4.5045,0,4.5045,0
992.521,4.6046,0,4.6046,0
994.826,4.7047,0,4.7047,0
997.131,4.8048,0,4.8048,0
999.437,4.9049,0,4.9049,0
1001.74,5.00501,0,5.00501,0
1004.02,5.10511,0,5.10511,0
1006.3,5.20521,0,5.20521,0
1008.58,5.30531,0,5.30531,0
1010.86,5.40541,0,5.40541,0
1013.13,5.50551,0,5.50551,0
1015.41,5.60561,0,5.60561,0
1017.69,5.70571,0,5.70571,0
1019.97,5.80581,0,5.80581,0
1022.25,5.90591,0,5.90591,0
1024.53,6.00601,0,6.00601,0
1026.78,6.10611,0,6.10611,0
1029.03,6.20621,0,6.20621,0
1031.28,6.30631,0,6.30631,0
1033.53,6.40641,0,6.40641,0
1035.78,6.50651,0,6.50651,0
1038.03,6.60661,0,6.60661,0
1040.28,6.70671,0,6.70671,0
1042.53,6.80681,0,6.80681,0
1044.78,6.90691,0,6.90691,0
