T,id,x,y,z
511.486,0,0.605,0,0
511.577,0.1001,0.605,0.1001,0
511.669,0.2002,0.605,0.2002,0
511.76,0.3003,0.605,0.3003,0
511.851,0.4004,0.605,0.4004,0
511.943,0.500501,0.605,0.500501,0
512.034,0.600601,0.605,0.600601,0
512.126,0.700701,0.605,0.700701,0
512.217,0.800801,0.605,0.800801,0
512.308,0.900901,0.605,0.900901,0
512.4,1.001,0.605,1.001,0
512.51,1.1011,0.605,1.1011,0
512.621,1.2012,0.605,1.2012,0
512.731,1.3013,0.605,1.3013,0
512.841,1.4014,0.605,1.4014,0
512.951,1.5015,0.605,1.5015,0
513.062,1.6016,0.605,1.6016,0
513.172,1.7017,0.605,1.7017,0
513.282,1.8018,0.605,1.8018,0
513.392,1.9019,0.605,1.9019,0
513.503,2.002,0.605,2.002,0
513.612,2.1021,0.605,2.1021,0
513.721,2.2022,0.605,2.2022,0
513.831,2.3023,0.605,2.3023,0
513.94,2.4024,0.605,2.4024,0
514.049,2.5025,0.605,2.5025,0
514.159,2.6026,0.605,2.6026,0
514.268,2.7027,0.605,2.7027,0
514.378,2.8028,0.605,2.8028,0
514.487,2.9029,0.605,2.9029,0
514.596,3.003,0.605,3.003,0
514.707,3.1031,0.605,3.1031,0
514.818,3.2032,0.605,3.2032,0
514.929,3.3033,0.605,3.3033,0
515.04,3.4034,0.605,3.4034,0
515.151,3.5035,0.605,3.5035,0
515.263,3.6036,0.605,3.6036,0
515.374,3.7037,0.605,3.7037,0
515.485,3.8038,0.605,3.8038,0
515.596,3.9039,0.605,3.9039,0
515.707,4.004,0.605,4.004,0
515.819,4.1041,0.605,4.1041,0
515.931,4.2042,0.605,4.2042,0
516.044,4.3043,0.605,4.3043,0
516.156,4.4044,0.605,4.4044,0
516.268,4.5045,0.605,4.5045,0
516.381,4.6046,0.605,4.6046,0
516.493,4.7047,0.605,4.7047,0
516.605,4.8048,0.605,4.8048,0
516.717,4.9049,0.605,4.9049,0
516.83,5.00501,0.605,5.00501,0
516.943,5.10511,0.605,5.10511,0
517.057,5.20521,0.605,5.20521,0
517.17,5.30531,0.605,5.30531,0
517.284,5.40541,0.605,5.40541,0
517.397,5.50551,0.605,5.50551,0
517.511,5.60561,0.605,5.60561,0
517.625,5.70571,0.605,5.70571,0
517.738,5.80581,0.605,5.80581,0
517.852,5.90591,0.605,5.90591,0
517.965,6.00601,0.605,6.00601,0
518.08,6.10611,0.605,6.10611,0
518.195,6.20621,0.605,6.20621,0
518.309,6.30631,0.605,6.30631,0
518.424,6.40641,0.605,6.40641,0
518.539,6.50651,0.605,6.50651,0
518.653,6.60661,0.605,6.60661,0
518.768,6.70671,0.605,6.70671,0
518.883,6.80681,0.605,6.80681,0
518.998,6.90691,0.605,6.90691,0
519.112,7.00701,0.605,7.00701,0
519.228,7.10711,0.605,7.10711,0
519.344,7.20721,0.605,7.20721,0
519.46,7.30731,0.605,7.30731,0
519.576,7.40741,0.605,7.40741,0
519.691,7.50751,0.605,7.50751,0
519.807,7.60761,0.605,7.60761,0
519.923,7.70771,0.605,7.70771,0
520.039,7.80781,0.605,7.80781,0
520.155,7.90791,0.605,7.90791,0
520.271,8.00801,0.605,8.00801,0
520.387,8.10811,0.605,8.10811,0
520.504,8.20821,0.605,8.20821,0
520.621,8.30831,0.605,8.30831,0
520.738,8.40841,0.605,8.40841,0
520.855,8.50851,0.605,8.50851,0
520.972,8.60861,0.605,8.60861,0
521.088,8.70871,0.605,8.70871,0
521.205,8.80881,0.605,8.80881,0
521.322,8.90891,0.605,8.90891,0
521.439,9.00901,0.605,9.00901,0
521.557,9.10911,0.605,9.10911,0
521.675,9.20921,0.605,9.20921,0
521.792,9.30931,0.605,9.30931,0
521.91,9.40941,0.605,9.40941,0
522.028,9.50951,0.605,9.50951,0
522.146,9.60961,0.605,9.60961,0
522.264,9.70971,0.605,9.70971,0
522.382,9.80981,0.605,9.80981,0
522.499,9.90991,0.605,9.90991,0
522.617,10.01,0.605,10.01,0
522.736,10.1101,0.605,10.1101,0
522.855,10.2102,0.605,10.2102,0
522.973,10.3103,0.605,10.3103,0
523.092,10.4104,0.605,10.4104,0
523.211,10.5105,0.605,10.5105,0
523.33,10.6106,0.605,10.6106,0
523.448,10.7107,0.605,10.7107,0
523.567,10.8108,0.605,10.8108,0
523.686,10.9109,0.605,10.9109,0
523.805,11.011,0.605,11.011,0
523.924,11.1111,0.605,11.1111,0
524.044,11.2112,0.605,11.2112,0
524.163,11.3113,0.605,11.3113,0
524.283,11.4114,0.605,11.4114,0
524.402,11.5115,0.605,11.5115,0
524.522,11.6116,0.605,11.6116,0
524.641,11.7117,0.605,11.7117,0
524.761,11.8118,0.605,11.8118,0
524.88,11.9119,0.605,11.9119,0
525,12.012,0.605,12.012,0
525.12,12.1121,0.605,12.1121,0
525.241,12.2122,0.605,12.2122,0
525.361,12.3123,0.605,12.3123,0
525.481,12.4124,0.605,12.4124,0
525.602,12.5125,0.605,12.5125,0
525.722,12.6126,0.605,12.6126,0
525.842,12.7127,0.605,12.7127,0
525.963,12.8128,0.605,12.8128,0
526.083,12.9129,0.605,12.9129,0
526.203,13.013,0.605,13.013,0
526.324,13.1131,0.605,13.1131,0
526.445,13.2132,0.605,13.2132,0
526.566,13.3133,0.605,13.3133,0
526.687,13.4134,0.605,13.4134,0
526.808,13.5135,0.605,13.5135,0
526.929,13.6136,0.605,13.6136,0
527.05,13.7137,0.605,13.7137,0
527.171,13.8138,0.605,13.8138,0
527.292,13.9139,0.605,13.9139,0
527.414,14.014,0.605,14.014,0
527.535,14.1141,0.605,14.1141,0
527.657,14.2142,0.605,14.2142,0
527.778,14.3143,0.605,14.3143,0
527.9,14.4144,0.605,14.4144,0
528.022,14.5145,0.605,14.5145,0
528.143,14.6146,0.605,14.6146,0
528.265,14.7147,0.605,14.7147,0
528.387,14.8148,0.605,14.8148,0
528.508,14.9149,0.605,14.9149,0
528.63,15.015,0.605,15.015,0
528.752,15.1151,0.605,15.1151,0
528.874,15.2152,0.605,15.2152,0
528.996,15.3153,0.605,15.3153,0
529.119,15.4154,0.605,15.4154,0
529.241,15.5155,0.605,15.5155,0
529.363,15.6156,0.605,15.6156,0
529.485,15.7157,0.605,15.7157,0
529.607,15.8158,0.605,15.8158,0
529.73,15.9159,0.605,15.9159,0
529.852,16.016,0.605,16.016,0
529.975,16.1161,0.605,16.1161,0
530.097,16.2162,0.605,16.2162,0
530.22,16.3163,0.605,16.3163,0
530.343,16.4164,0.605,16.4164,0
530.465,16.5165,0.605,16.5165,0
530.588,16.6166,0.605,16.6166,0
530.711,16.7167,0.605,16.7167,0
530.833,16.8168,0.605,16.8168,0
530.956,16.9169,0.605,16.9169,0
531.079,17.017,0.605,17.017,0
531.202,17.1171,0.605,17.1171,0
531.325,17.2172,0.605,17.2172,0
531.448,17.3173,0.605,17.3173,0
531.571,17.4174,0.605,17.4174,0
531.694,17.5175,0.605,17.5175,0
531.817,17.6176,0.605,17.6176,0
531.94,17.7177,0.605,17.7177,0
532.063,17.8178,0.605,17.8178,0
532.186,17.9179,0.605,17.9179,0
532.31,18.018,0.605,18.018,0
532.433,18.1181,0.605,18.1181,0
532.556,18.2182,0.605,18.2182,0
532.68,18.3183,0.605,18.3183,0
532.803,18.4184,0.605,18.4184,0
532.927,18.5185,0.605,18.5185,0
533.05,18.6186,0.605,18.6186,0
533.174,18.7187,0.605,18.7187,0
533.297,18.8188,0.605,18.8188,0
533.421,18.9189,0.605,18.9189,0
533.544,19.019,0.605,19.019,0
533.668,19.1191,0.605,19.1191,0
533.791,19.2192,0.605,19.2192,0
533.915,19.3193,0.605,19.3193,0
534.039,19.4194,0.605,19.4194,0
534.163,19.5195,0.605,19.5195,0
534.286,19.6196,0.605,19.6196,0
534.41,19.7197,0.605,19.7197,0
534.534,19.8198,0.605,19.8198,0
534.657,19.9199,0.605,19.9199,0
534.781,20.02,0.605,20.02,0
534.905,20.1201,0.605,20.1201,0
535.029,20.2202,0.605,20.2202,0
535.153,20.3203,0.605,20.3203,0
535.277,20.4204,0.605,20.4204,0
535.401,20.5205,0.605,20.5205,0
535.524,20.6206,0.605,20.6206,0
535.648,20.7207,0.605,20.7207,0
535.772,20.8208,0.605,20.8208,0
535.896,20.9209,0.605,20.9209,0
536.02,21.021,0.605,21.021,0
536.144,21.1211,0.605,21.1211,0
536.268,21.2212,0.605,21.2212,0
536.392,21.3213,0.605,21.3213,0
536.516,21.4214,0.605,21.4214,0
536.64,21.5215,0.605,21.5215,0
536.764,21.6216,0.605,21.6216,0
536.888,21.7217,0.605,21.7217,0
537.012,21.8218,0.605,21.8218,0
537.136,21.9219,0.605,21.9219,0
537.26,22.022,0.605,22.022,0
537.385,22.1221,0.605,22.1221,0
537.509,22.2222,0.605,22.2222,0
537.633,22.3223,0.605,22.3223,0
537.757,22.4224,0.605,22.4224,0
537.881,22.5225,0.605,22.5225,0
538.005,22.6226,0.605,22.6226,0
538.129,22.7227,0.605,22.7227,0
538.253,22.8228,0.605,22.8228,0
538.377,22.9229,0.605,22.9229,0
538.501,23.023,0.605,23.023,0
538.625,23.1231,0.605,23.1231,0
538.75,23.2232,0.605,23.2232,0
538.874,23.3233,0.605,23.3233,0
538.998,23.4234,0.605,23.4234,0
539.122,23.5235,0.605,23.5235,0
539.246,23.6236,0.605,23.6236,0
539.37,23.7237,0.605,23.7237,0
539.494,23.8238,0.605,23.8238,0
539.618,23.9239,0.605,23.9239,0
539.742,24.024,0.605,24.024,0
539.866,24.1241,0.605,24.1241,0
539.99,24.2242,0.605,24.2242,0
540.114,24.3243,0.605,24.3243,0
540.238,24.4244,0.605,24.4244,0
540.362,24.5245,0.605,24.5245,0
540.486,24.6246,0.605,24.6246,0
540.61,24.7247,0.605,24.7247,0
540.734,24.8248,0.605,24.8248,0
540.858,24.9249,0.605,24.9249,0
540.982,25.025,0.605,25.025,0
541.106,25.1251,0.605,25.1251,0
541.23,25.2252,0.605,25.2252,0
541.354,25.3253,0.605,25.3253,0
541.477,25.4254,0.605,25.4254,0
541.601,25.5255,0.605,25.5255,0
541.725,25.6256,0.605,25.6256,0
541.849,25.7257,0.605,25.7257,0
541.973,25.8258,0.605,25.8258,0
542.097,25.9259,0.605,25.9259,0
542.22,26.026,0.605,26.026,0
542.344,26.1261,0.605,26.1261,0
542.468,26.2262,0.605,26.2262,0
542.591,26.3263,0.605,26.3263,0
542.715,26.4264,0.605,26.4264,0
542.838,26.5265,0.605,26.5265,0
542.962,26.6266,0.605,26.6266,0
543.086,26.7267,0.605,26.7267,0
543.209,26.8268,0.605,26.8268,0
543.333,26.9269,0.605,26.9269,0
543.456,27.027,0.605,27.027,0
543.58,27.1271,0.605,27.1271,0
543.703,27.2272,0.605,27.2272,0
543.826,27.3273,0.605,27.3273,0
543.95,27.4274,0.605,27.4274,0
544.073,27.5275,0.605,27.5275,0
544.196,27.6276,0.605,27.6276,0
544.32,27.7277,0.605,27.7277,0
544.443,27.8278,0.605,27.8278,0
544.566,27.9279,0.605,27.9279,0
544.689,28.028,0.605,28.028,0
544.812,28.1281,0.605,28.1281,0
544.935,28.2282,0.605,28.2282,0
545.058,28.3283,0.605,28.3283,0
545.181,28.4284,0.605,28.4284,0
545.304,28.5285,0.605,28.5285,0
545.427,28.6286,0.605,28.6286,0
545.55,28.7287,0.605,28.7287,0
545.673,28.8288,0.605,28.8288,0
545.796,28.9289,0.605,28.9289,0
545.919,29.029,0.605,29.029,0
546.041,29.1291,0.605,29.1291,0
546.164,29.2292,0.605,29.2292,0
546.286,29.3293,0.605,29.3293,0
546.409,29.4294,0.605,29.4294,0
546.531,29.5295,0.605,29.5295,0
546.654,29.6296,0.605,29.6296,0
546.776,29.7297,0.605,29.7297,0
546.899,29.8298,0.605,29.8298,0
547.021,29.9299,0.605,29.9299,0
547.144,30.03,0.605,30.03,0
547.265,30.1301,0.605,30.1301,0
547.387,30.2302,0.605,30.2302,0
547.509,30.3303,0.605,30.3303,0
547.631,30.4304,0.605,30.4304,0
547.753,30.5305,0.605,30.5305,0
547.875,30.6306,0.605,30.6306,0
547.997,30.7307,0.605,30.7307,0
548.119,30.8308,0.605,30.8308,0
548.241,30.9309,0.605,30.9309,0
548.363,31.031,0.605,31.031,0
548.485,31.1311,0.605,31.1311,0
548.606,31.2312,0.605,31.2312,0
548.727,31.3313,0.605,31.3313,0
548.849,31.4314,0.605,31.4314,0
548.97,31.5315,0.605,31.5315,0
549.092,31.6316,0.605,31.6316,0
549.213,31.7317,0.605,31.7317,0
549.334,31.8318,0.605,31.8318,0
549.456,31.9319,0.605,31.9319,0
549.577,32.032,0.605,32.032,0
549.698,32.1321,0.605,32.1321,0
549.819,32.2322,0.605,32.2322,0
549.939,32.3323,0.605,32.3323,0
550.06,32.4324,0.605,32.4324,0
550.181,32.5325,0.605,32.5325,0
550.302,32.6326,0.605,32.6326,0
550.422,32.7327,0.605,32.7327,0
550.543,32.8328,0.605,32.8328,0
550.664,32.9329,0.605,32.9329,0
550.784,33.033,0.605,33.033,0
550.904,33.1331,0.605,33.1331,0
551.024,33.2332,0.605,33.2332,0
551.145,33.3333,0.605,33.3333,0
551.265,33.4334,0.605,33.4334,0
551.385,33.5335,0.605,33.5335,0
551.505,33.6336,0.605,33.6336,0
551.625,33.7337,0.605,33.7337,0
551.745,33.8338,0.605,33.8338,0
551.865,33.9339,0.605,33.9339,0
551.984,34.034,0.605,34.034,0
552.104,34.1341,0.605,34.1341,0
552.223,34.2342,0.605,34.2342,0
552.342,34.3343,0.605,34.3343,0
552.461,34.4344,0.605,34.4344,0
552.581,34.5345,0.605,34.5345,0
552.7,34.6346,0.605,34.6346,0
552.819,34.7347,0.605,34.7347,0
552.938,34.8348,0.605,34.8348,0
553.058,34.9349,0.605,34.9349,0
553.177,35.035,0.605,35.035,0
553.295,35.1351,0.605,35.1351,0
553.413,35.2352,0.605,35.2352,0
553.532,35.3353,0.605,35.3353,0
553.65,35.4354,0.605,35.4354,0
553.769,35.5355,0.605,35.5355,0
553.887,35.6356,0.605,35.6356,0
554.005,35.7357,0.605,35.7357,0
554.124,35.8358,0.605,35.8358,0
554.242,35.9359,0.605,35.9359,0
554.36,36.036,0.605,36.036,0
554.478,36.1361,0.605,36.1361,0
554.595,36.2362,0.605,36.2362,0
554.713,36.3363,0.605,36.3363,0
554.83,36.4364,0.605,36.4364,0
554.947,36.5365,0.605,36.5365,0
555.065,36.6366,0.605,36.6366,0
555.182,36.7367,0.605,36.7367,0
555.3,36.8368,0.605,36.8368,0
555.417,36.9369,0.605,36.9369,0
555.534,37.037,0.605,37.037,0
555.651,37.1371,0.605,37.1371,0
555.767,37.2372,0.605,37.2372,0
555.884,37.3373,0.605,37.3373,0
556,37.4374,0.605,37.4374,0
556.117,37.5375,0.605,37.5375,0
556.233,37.6376,0.605,37.6376,0
556.35,37.7377,0.605,37.7377,0
556.466,37.8378,0.605,37.8378,0
556.583,37.9379,0.605,37.9379,0
556.699,38.038,0.605,38.038,0
556.814,38.1381,0.605,38.1381,0
556.929,38.2382,0.605,38.2382,0
557.045,38.3383,0.605,38.3383,0
557.16,38.4384,0.605,38.4384,0
557.276,38.5385,0.605,38.5385,0
557.391,38.6386,0.605,38.6386,0
557.506,38.7387,0.605,38.7387,0
557.622,38.8388,0.605,38.8388,0
557.737,38.9389,0.605,38.9389,0
557.852,39.039,0.605,39.039,0
557.967,39.1391,0.605,39.1391,0
558.081,39.2392,0.605,39.2392,0
558.195,39.3393,0.605,39.3393,0
558.309,39.4394,0.605,39.4394,0
558.424,39.5395,0.605,39.5395,0
558.538,39.6396,0.605,39.6396,0
558.652,39.7397,0.605,39.7397,0
558.766,39.8398,0.605,39.8398,0
