T,id,x,y,z
984.621,0,0,0,0
987.128,0.1001,0,0.1001,0
989.635,0.2002,0,0.2002,0
992.142,0.3003,0,0.3003,0
994.649,0.4004,0,0.4004,0
997.156,0.500501,0,0.500501,0
999.663,0.600601,0,0.600601,0
1002.17,0.700701,0,0.700701,0
1004.68,0.800801,0,0.800801,0
1007.18,0.900901,0,0.900901,0
1009.7,1.001,0,1.001,0
1012.77,1.1011,0,1.1011,0
1015.85,1.2012,0,1.2012,0
1018.93,1.3013,0,1.3013,0
1022.01,1.4014,0,1.4014,0
1025.09,1.5015,0,1.5015,0
1028.16,1.6016,0,1.6016,0
1031.24,1.7017,0,1.7017,0
1034.32,1.8018,0,1.8018,0
1037.4,1.9019,0,1.9019,0
1040.47,2.002,0,2.002,0
1043.43,2.1021,0,2.1021,0
1046.39,2.2022,0,2.2022,0
1049.35,2.3023,0,2.3023,0
1052.3,2.4024,0,2.4024,0
1055.26,2.5025,0,2.5025,0
1058.22,2.6026,0,2.6026,0
1061.18,2.7027,0,2.7027,0
1064.14,2.8028,0,2.8028,0
1067.09,2.9029,0,2.9029,0
1070.05,3.003,0,3.003,0
1072.99,3.1031,0,3.1031,0
1075.93,3.2032,0,3.2032,0
1078.87,3.3033,0,3.3033,0
1081.81,3.4034,0,3.4034,0
1084.75,3.5035,0,3.5035,0
1087.69,3.6036,0,3.6036,0
1090.63,3.7037,0,3.7037,0
1093.57,3.8038,0,3.8038,0
1096.51,3.9039,0,3.9039,0
1099.45,4.004,0,4.004,0
1102.36,4.1041,0,4.1041,0
1105.26,4.2042,0,4.2042,0
1108.17,4.3043,0,4.3043,0
1111.07,4.4044,0,4.4044,0
1113.98,4.5045,0,4.5045,0
1116.88,4.6046,0,4.6046,0
1119.79,4.7047,0,4.7047,0
1122.7,4.8048,0,4.8048,0
1125.6,4.9049,0,4.9049,0
1128.5,5.00501,0,5.00501,0
1131.38,5.10511,0,5.10511,0
1134.25,5.20521,0,5.20521,0
1137.12,5.30531,0,5.30531,0
1139.99,5.40541,0,5.40541,0
1142.86,5.50551,0,5.50551,0
1145.73,5.60561,0,5.60561,0
1148.6,5.70571,0,5.70571,0
1151.47,5.80581,0,5.80581,0
1154.35,5.90591,0,5.90591,0
1157.22,6.00601,0,6.00601,0
1160.05,6.10611,0,6.10611,0
1162.89,6.20621,0,6.20621,0
1165.72,6.30631,0,6.30631,0
1168.56,6.40641,0,6.40641,0
1171.39,6.50651,0,6.50651,0
1174.23,6.60661,0,6.60661,0
1177.06,6.70671,0,6.70671,0
1179.9,6.80681,0,6.80681,0
1182.73,6.90691,0,6.90691,0
1185.56,7.00701,0,7.00701,0
1188.36,7.10711,0,7.10711,0
1191.16,7.20721,0,7.20721,0
1193.96,7.30731,0,7.30731,0
1196.75,7.40741,0,7.40741,0
1199.55,7.50751,0,7.50751,0
1202.35,7.60761,0,7.60761,0
1205.15,7.70771,0,7.70771,0
1207.94,7.80781,0,7.80781,0
1210.74,7.90791,0,7.90791,0
1213.54,8.00801,0,8.00801,0
1216.29,8.10811,0,8.10811,0
1219.05,8.20821,0,8.20821,0
1221.81,8.30831,0,8.30831,0
1224.57,8.40841,0,8.40841,0
1227.33,8.50851,0,8.50851,0
1230.08,8.60861,0,8.60861,0
1232.84,8.70871,0,8.70871,0
1235.6,8.80881,0,8.80881,0
1238.36,8.90891,0,8.90891,0
1241.11,9.00901,0,9.00901,0
1243.83,9.10911,0,9.10911,0
1246.55,9.20921,0,9.20921,0
1249.26,9.30931,0,9.30931,0
1251.98,9.40941,0,9.40941,0
1254.7,9.50951,0,9.50951,0
1257.41,9.60961,0,9.60961,0
1260.13,9.70971,0,9.70971,0
1262.85,9.80981,0,9.80981,0
1265.57,9.90991,0,9.90991,0
1268.28,10.01,0,10.01,0
1270.95,10.1101,0,10.1101,0
1273.63,10.2102,0,10.2102,0
1276.3,10.3103,0,10.3103,0
1278.98,10.4104,0,10.4104,0
1281.65,10.5105,0,10.5105,0
1284.33,10.6106,0,10.6106,0
1287,10.7107,0,10.7107,0
1289.68,10.8108,0,10.8108,0
1292.35,10.9109,0,10.9109,0
1295.02,11.011,0,11.011,0
1297.65,11.1111,0,11.1111,0
1300.28,11.2112,0,11.2112,0
1302.91,11.3113,0,11.3113,0
1305.54,11.4114,0,11.4114,0
1308.17,11.5115,0,11.5115,0
1310.8,11.6116,0,11.6116,0
1313.43,11.7117,0,11.7117,0
1316.07,11.8118,0,11.8118,0
1318.7,11.9119,0,11.9119,0
1321.32,12.012,0,12.012,0
1323.91,12.1121,0,12.1121,0
1326.49,12.2122,0,12.2122,0
1329.08,12.3123,0,12.3123,0
1331.66,12.4124,0,12.4124,0
1334.25,12.5125,0,12.5125,0
1336.83,12.6126,0,12.6126,0
1339.42,12.7127,0,12.7127,0
1342,12.8128,0,12.8128,0
1344.59,12.9129,0,12.9129,0
1347.17,13.013,0,13.013,0
1349.7,13.1131,0,13.1131,0
1352.24,13.2132,0,13.2132,0
1354.78,13.3133,0,13.3133,0
1357.32,13.4134,0,13.4134,0
1359.86,13.5135,0,13.5135,0
1362.39,13.6136,0,13.6136,0
1364.93,13.7137,0,13.7137,0
1367.47,13.8138,0,13.8138,0
1370.01,13.9139,0,13.9139,0
1372.54,14.014,0,14.014,0
1375.03,14.1141,0,14.1141,0
1377.52,14.2142,0,14.2142,0
1380.01,14.3143,0,14.3143,0
1382.5,14.4144,0,14.4144,0
1384.99,14.5145,0,14.5145,0
1387.48,14.6146,0,14.6146,0
1389.96,14.7147,0,14.7147,0
1392.45,14.8148,0,14.8148,0
1394.94,14.9149,0,14.9149,0
1397.43,15.015,0,15.015,0
1399.87,15.1151,0,15.1151,0
1402.3,15.2152,0,15.2152,0
1404.74,15.3153,0,15.3153,0
1407.18,15.4154,0,15.4154,0
1409.62,15.5155,0,15.5155,0
1412.06,15.6156,0,15.6156,0
1414.5,15.7157,0,15.7157,0
1416.94,15.8158,0,15.8158,0
1419.38,15.9159,0,15.9159,0
1421.81,16.016,0,16.016,0
1424.2,16.1161,0,16.1161,0
1426.59,16.2162,0,16.2162,0
