T,id,x,y,z
626.522,0,0.5,0,0
627.191,0.1001,0.5,0.1001,0
627.86,0.2002,0.5,0.2002,0
628.529,0.3003,0.5,0.3003,0
629.198,0.4004,0.5,0.4004,0
629.867,0.500501,0.5,0.500501,0
630.536,0.600601,0.5,0.600601,0
631.205,0.700701,0.5,0.700701,0
631.874,0.800801,0.5,0.800801,0
632.543,0.900901,0.5,0.900901,0
633.213,1.001,0.5,1.001,0
634.04,1.1011,0.5,1.1011,0
634.867,1.2012,0.5,1.2012,0
635.694,1.3013,0.5,1.3013,0
636.521,1.4014,0.5,1.4014,0
637.348,1.5015,0.5,1.5015,0
638.175,1.6016,0.5,1.6016,0
639.002,1.7017,0.5,1.7017,0
639.829,1.8018,0.5,1.8018,0
640.656,1.9019,0.5,1.9019,0
641.482,2.002,0.5,2.002,0
642.279,2.1021,0.5,2.1021,0
643.076,2.2022,0.5,2.2022,0
643.873,2.3023,0.5,2.3023,0
644.67,2.4024,0.5,2.4024,0
645.468,2.5025,0.5,2.5025,0
646.265,2.6026,0.5,2.6026,0
647.062,2.7027,0.5,2.7027,0
647.859,2.8028,0.5,2.8028,0
648.656,2.9029,0.5,2.9029,0
649.453,3.003,0.5,3.003,0
650.247,3.1031,0.5,3.1031,0
651.041,3.2032,0.5,3.2032,0
651.835,3.3033,0.5,3.3033,0
652.629,3.4034,0.5,3.4034,0
653.423,3.5035,0.5,3.5035,0
654.217,3.6036,0.5,3.6036,0
655.011,3.7037,0.5,3.7037,0
655.805,3.8038,0.5,3.8038,0
656.599,3.9039,0.5,3.9039,0
657.393,4.004,0.5,4.004,0
658.179,4.1041,0.5,4.1041,0
658.966,4.2042,0.5,4.2042,0
659.753,4.3043,0.5,4.3043,0
660.539,4.4044,0.5,4.4044,0
661.326,4.5045,0.5,4.5045,0
662.113,4.6046,0.5,4.6046,0
662.899,4.7047,0.5,4.7047,0
663.686,4.8048,0.5,4.8048,0
664.473,4.9049,0.5,4.9049,0
665.259,5.00501,0.5,5.00501,0
666.038,5.10511,0.5,5.10511,0
666.817,5.20521,0.5,5.20521,0
667.597,5.30531,0.5,5.30531,0
668.376,5.40541,0.5,5.40541,0
669.155,5.50551,0.5,5.50551,0
669.935,5.60561,0.5,5.60561,0
670.714,5.70571,0.5,5.70571,0
671.493,5.80581,0.5,5.80581,0
672.273,5.90591,0.5,5.90591,0
673.052,6.00601,0.5,6.00601,0
673.823,6.10611,0.5,6.10611,0
674.595,6.20621,0.5,6.20621,0
675.366,6.30631,0.5,6.30631,0
676.138,6.40641,0.5,6.40641,0
676.909,6.50651,0.5,6.50651,0
677.681,6.60661,0.5,6.60661,0
678.452,6.70671,0.5,6.70671,0
679.224,6.80681,0.5,6.80681,0
679.995,6.90691,0.5,6.90691,0
680.766,7.00701,0.5,7.00701,0
681.529,7.10711,0.5,7.10711,0
682.293,7.20721,0.5,7.20721,0
683.056,7.30731,0.5,7.30731,0
683.819,7.40741,0.5,7.40741,0
684.582,7.50751,0.5,7.50751,0
685.345,7.60761,0.5,7.60761,0
