T,id,x,y,z
894.204,0,0,0,0
896.136,0.1001,0,0.1001,0
898.069,0.2002,0,0.2002,0
900.002,0.3003,0,0.3003,0
901.934,0.4004,0,0.4004,0
903.867,0.500501,0,0.500501,0
905.8,0.600601,0,0.600601,0
907.732,0.700701,0,0.700701,0
909.665,0.800801,0,0.800801,0
911.598,0.900901,0,0.900901,0
913.536,1.001,0,1.001,0
916.012,1.1011,0,1.1011,0
918.489,1.2012,0,1.2012,0
920.965,1.3013,0,1.3013,0
923.442,1.4014,0,1.4014,0
925.918,1.5015,0,1.5015,0
928.395,1.6016,0,1.6016,0
930.871,1.7017,0,1.7017,0
933.348,1.8018,0,1.8018,0
935.825,1.9019,0,1.9019,0
938.299,2.002,0,2.002,0
940.683,2.1021,0,2.1021,0
943.066,2.2022,0,2.2022,0
945.449,2.3023,0,2.3023,0
947.832,2.4024,0,2.4024,0
950.216,2.5025,0,2.5025,0
952.599,2.6026,0,2.6026,0
954.982,2.7027,0,2.7027,0
957.365,2.8028,0,2.8028,0
959.749,2.9029,0,2.9029,0
962.131,3.003,0,3.003,0
964.499,3.1031,0,3.1031,0
966.866,3.2032,0,3.2032,0
969.233,3.3033,0,3.3033,0
971.6,3.4034,0,3.4034,0
973.967,3.5035,0,3.5035,0
976.334,3.6036,0,3.6036,0
978.702,3.7037,0,3.7037,0
981.069,3.8038,0,3.8038,0
983.436,3.9039,0,3.9039,0
985.802,4.004,0,4.004,0
988.142,4.1041,0,4.1041,0
990.483,4.2042,0,4.2042,0
992.823,4.3043,0,4.3043,0
995.163,4.4044,0,4.4044,0
997.504,4.5045,0,4.5045,0
999.844,4.6046,0,4.6046,0
1002.18,4.7047,0,4.7047,0
1004.53,4.8048,0,4.8048,0
1006.87,4.9049,0,4.9049,0
1009.2,5.00501,0,5.00501,0
1011.52,5.10511,0,5.10511,0
1013.83,5.20521,0,5.20521,0
1016.14,5.30531,0,5.30531,0
1018.46,5.40541,0,5.40541,0
1020.77,5.50551,0,5.50551,0
1023.08,5.60561,0,5.60561,0
1025.4,5.70571,0,5.70571,0
1027.71,5.80581,0,5.80581,0
1030.02,5.90591,0,5.90591,0
1032.34,6.00601,0,6.00601,0
1034.62,6.10611,0,6.10611,0
1036.91,6.20621,0,6.20621,0
1039.19,6.30631,0,6.30631,0
1041.48,6.40641,0,6.40641,0
1043.76,6.50651,0,6.50651,0
1046.04,6.60661,0,6.60661,0
1048.33,6.70671,0,6.70671,0
1050.61,6.80681,0,6.80681,0
1052.9,6.90691,0,6.90691,0
1055.18,7.00701,0,7.00701,0
1057.44,7.10711,0,7.10711,0
1059.69,7.20721,0,7.20721,0
1061.95,7.30731,0,7.30731,0
1064.2,7.40741,0,7.40741,0
1066.46,7.50751,0,7.50751,0
1068.71,7.60761,0,7.60761,0
1070.97,7.70771,0,7.70771,0
1073.22,7.80781,0,7.80781,0
1075.48,7.90791,0,7.90791,0
1077.73,8.00801,0,8.00801,0
1079.95,8.10811,0,8.10811,0
1082.18,8.20821,0,8.20821,0
1084.4,8.30831,0,8.30831,0
1086.63,8.40841,0,8.40841,0
1088.85,8.50851,0,8.50851,0
1091.07,8.60861,0,8.60861,0
1093.3,8.70871,0,8.70871,0
1095.52,8.80881,0,8.80881,0
1097.74,8.90891,0,8.90891,0
1099.97,9.00901,0,9.00901,0
1102.16,9.10911,0,9.10911,0
1104.35,9.20921,0,9.20921,0
1106.54,9.30931,0,9.30931,0
1108.73,9.40941,0,9.40941,0
1110.92,9.50951,0,9.50951,0
1113.11,9.60961,0,9.60961,0
1115.31,9.70971,0,9.70971,0
1117.5,9.80981,0,9.80981,0
1119.69,9.90991,0,9.90991,0
1121.88,10.01,0,10.01,0
1124.03,10.1101,0,10.1101,0
1126.19,10.2102,0,10.2102,0
1128.35,10.3103,0,10.3103,0
1130.51,10.4104,0,10.4104,0
1132.67,10.5105,0,10.5105,0
1134.82,10.6106,0,10.6106,0
1136.98,10.7107,0,10.7107,0
1139.14,10.8108,0,10.8108,0
1141.3,10.9109,0,10.9109,0
1143.45,11.011,0,11.011,0
1145.57,11.1111,0,11.1111,0
1147.7,11.2112,0,11.2112,0
1149.82,11.3113,0,11.3113,0
1151.94,11.4114,0,11.4114,0
1154.07,11.5115,0,11.5115,0
1156.19,11.6116,0,11.6116,0
1158.31,11.7117,0,11.7117,0
1160.43,11.8118,0,11.8118,0
1162.56,11.9119,0,11.9119,0
1164.68,12.012,0,12.012,0
1166.76,12.1121,0,12.1121,0
1168.85,12.2122,0,12.2122,0
1170.94,12.3123,0,12.3123,0
1173.02,12.4124,0,12.4124,0
1175.11,12.5125,0,12.5125,0
1177.2,12.6126,0,12.6126,0
1179.28,12.7127,0,12.7127,0
1181.37,12.8128,0,12.8128,0
1183.46,12.9129,0,12.9129,0
1185.54,13.013,0,13.013,0
1187.59,13.1131,0,13.1131,0
1189.64,13.2132,0,13.2132,0
1191.69,13.3133,0,13.3133,0
1193.74,13.4134,0,13.4134,0
1195.79,13.5135,0,13.5135,0
1197.84,13.6136,0,13.6136,0
1199.89,13.7137,0,13.7137,0
1201.94,13.8138,0,13.8138,0
1203.99,13.9139,0,13.9139,0
1206.03,14.014,0,14.014,0
1208.04,14.1141,0,14.1141,0
1210.05,14.2142,0,14.2142,0
1212.06,14.3143,0,14.3143,0
1214.07,14.4144,0,14.4144,0
1216.08,14.5145,0,14.5145,0
1218.1,14.6146,0,14.6146,0
1220.11,14.7147,0,14.7147,0
