T,id,x,y,z
889.341,0,0,0,0
891.257,0.1001,0,0.1001,0
893.172,0.2002,0,0.2002,0
895.088,0.3003,0,0.3003,0
897.003,0.4004,0,0.4004,0
898.919,0.500501,0,0.500501,0
900.834,0.600601,0,0.600601,0
902.75,0.700701,0,0.700701,0
904.665,0.800801,0,0.800801,0
906.581,0.900901,0,0.900901,0
908.501,1.001,0,1.001,0
910.947,1.1011,0,1.1011,0
913.392,1.2012,0,1.2012,0
915.838,1.3013,0,1.3013,0
918.283,1.4014,0,1.4014,0
920.729,1.5015,0,1.5015,0
923.174,1.6016,0,1.6016,0
925.62,1.7017,0,1.7017,0
928.065,1.8018,0,1.8018,0
930.511,1.9019,0,1.9019,0
932.954,2.002,0,2.002,0
935.307,2.1021,0,2.1021,0
937.66,2.2022,0,2.2022,0
940.013,2.3023,0,2.3023,0
942.366,2.4024,0,2.4024,0
944.719,2.5025,0,2.5025,0
947.072,2.6026,0,2.6026,0
949.425,2.7027,0,2.7027,0
951.778,2.8028,0,2.8028,0
954.131,2.9029,0,2.9029,0
956.484,3.003,0,3.003,0
958.821,3.1031,0,3.1031,0
961.159,3.2032,0,3.2032,0
963.496,3.3033,0,3.3033,0
965.834,3.4034,0,3.4034,0
968.171,3.5035,0,3.5035,0
970.509,3.6036,0,3.6036,0
972.847,3.7037,0,3.7037,0
975.184,3.8038,0,3.8038,0
977.522,3.9039,0,3.9039,0
979.858,4.004,0,4.004,0
982.169,4.1041,0,4.1041,0
984.48,4.2042,0,4.2042,0
986.792,4.3043,0,4.3043,0
989.103,4.4044,0,4.4044,0
991.414,4.5045,0,4.5045,0
993.725,4.6046,0,4.6046,0
996.036,4.7047,0,4.7047,0
998.347,4.8048,0,4.8048,0
1000.66,4.9049,0,4.9049,0
1002.97,5.00501,0,5.00501,0
1005.25,5.10511,0,5.10511,0
1007.54,5.20521,0,5.20521,0
1009.82,5.30531,0,5.30531,0
1012.11,5.40541,0,5.40541,0
1014.39,5.50551,0,5.50551,0
1016.67,5.60561,0,5.60561,0
1018.96,5.70571,0,5.70571,0
1021.24,5.80581,0,5.80581,0
1023.53,5.90591,0,5.90591,0
1025.81,6.00601,0,6.00601,0
1028.07,6.10611,0,6.10611,0
1030.32,6.20621,0,6.20621,0
1032.58,6.30631,0,6.30631,0
1034.83,6.40641,0,6.40641,0
1037.09,6.50651,0,6.50651,0
1039.35,6.60661,0,6.60661,0
1041.6,6.70671,0,6.70671,0
1043.86,6.80681,0,6.80681,0
1046.12,6.90691,0,6.90691,0
1048.37,7.00701,0,7.00701,0
1050.6,7.10711,0,7.10711,0
1052.82,7.20721,0,7.20721,0
1055.05,7.30731,0,7.30731,0
1057.28,7.40741,0,7.40741,0
1059.5,7.50751,0,7.50751,0
1061.73,7.60761,0,7.60761,0
1063.96,7.70771,0,7.70771,0
1066.19,7.80781,0,7.80781,0
1068.41,7.90791,0,7.90791,0
1070.64,8.00801,0,8.00801,0
1072.83,8.10811,0,8.10811,0
1075.03,8.20821,0,8.20821,0
1077.23,8.30831,0,8.30831,0
1079.42,8.40841,0,8.40841,0
1081.62,8.50851,0,8.50851,0
1083.81,8.60861,0,8.60861,0
1086.01,8.70871,0,8.70871,0
1088.21,8.80881,0,8.80881,0
1090.4,8.90891,0,8.90891,0
1092.6,9.00901,0,9.00901,0
1094.76,9.10911,0,9.10911,0
1096.92,9.20921,0,9.20921,0
1099.09,9.30931,0,9.30931,0
1101.25,9.40941,0,9.40941,0
1103.42,9.50951,0,9.50951,0
1105.58,9.60961,0,9.60961,0
1107.75,9.70971,0,9.70971,0
1109.91,9.80981,0,9.80981,0
1112.07,9.90991,0,9.90991,0
1114.23,10.01,0,10.01,0
1116.37,10.1101,0,10.1101,0
1118.5,10.2102,0,10.2102,0
1120.63,10.3103,0,10.3103,0
1122.76,10.4104,0,10.4104,0
1124.89,10.5105,0,10.5105,0
1127.02,10.6106,0,10.6106,0
1129.15,10.7107,0,10.7107,0
1131.28,10.8108,0,10.8108,0
1133.41,10.9109,0,10.9109,0
1135.54,11.011,0,11.011,0
1137.64,11.1111,0,11.1111,0
1139.73,11.2112,0,11.2112,0
1141.83,11.3113,0,11.3113,0
1143.93,11.4114,0,11.4114,0
1146.02,11.5115,0,11.5115,0
1148.12,11.6116,0,11.6116,0
1150.22,11.7117,0,11.7117,0
1152.31,11.8118,0,11.8118,0
1154.41,11.9119,0,11.9119,0
1156.5,12.012,0,12.012,0
1158.56,12.1121,0,12.1121,0
1160.62,12.2122,0,12.2122,0
1162.69,12.3123,0,12.3123,0
1164.75,12.4124,0,12.4124,0
1166.81,12.5125,0,12.5125,0
1168.87,12.6126,0,12.6126,0
1170.93,12.7127,0,12.7127,0
1172.99,12.8128,0,12.8128,0
1175.05,12.9129,0,12.9129,0
1177.11,13.013,0,13.013,0
1179.13,13.1131,0,13.1131,0
1181.16,13.2132,0,13.2132,0
1183.18,13.3133,0,13.3133,0
1185.2,13.4134,0,13.4134,0
1187.23,13.5135,0,13.5135,0
1189.25,13.6136,0,13.6136,0
1191.28,13.7137,0,13.7137,0
1193.3,13.8138,0,13.8138,0
1195.32,13.9139,0,13.9139,0
1197.34,14.014,0,14.014,0
1199.33,14.1141,0,14.1141,0
1201.32,14.2142,0,14.2142,0
1203.3,14.3143,0,14.3143,0
1205.29,14.4144,0,14.4144,0
1207.27,14.5145,0,14.5145,0
1209.26,14.6146,0,14.6146,0
1211.25,14.7147,0,14.7147,0
1213.23,14.8148,0,14.8148,0
1215.22,14.9149,0,14.9149,0
1217.2,15.015,0,15.015,0
1219.15,15.1151,0,15.1151,0
1221.09,15.2152,0,15.2152,0
1223.04,15.3153,0,15.3153,0
1224.99,15.4154,0,15.4154,0
1226.93,15.5155,0,15.5155,0
1228.88,15.6156,0,15.6156,0
1230.83,15.7157,0,15.7157,0
1232.78,15.8158,0,15.8158,0
1234.72,15.9159,0,15.9159,0
1236.66,16.016,0,16.016,0
1238.57,16.1161,0,16.1161,0
1240.48,16.2162,0,16.2162,0
1242.38,16.3163,0,16.3163,0
1244.29,16.4164,0,16.4164,0
1246.2,16.5165,0,16.5165,0
1248.1,16.6166,0,16.6166,0
1250.01,16.7167,0,16.7167,0
1251.92,16.8168,0,16.8168,0
1253.82,16.9169,0,16.9169,0
1255.72,17.017,0,17.017,0
1257.59,17.1171,0,17.1171,0
1259.45,17.2172,0,17.2172,0
1261.32,17.3173,0,17.3173,0
1263.19,17.4174,0,17.4174,0
1265.05,17.5175,0,17.5175,0
1266.92,17.6176,0,17.6176,0
1268.78,17.7177,0,17.7177,0
1270.65,17.8178,0,17.8178,0
1272.51,17.9179,0,17.9179,0
