T,id,x,y,z
530.145,0,0.505,0,0
530.335,0.1001,0.505,0.1001,0
530.525,0.2002,0.505,0.2002,0
530.715,0.3003,0.505,0.3003,0
530.905,0.4004,0.505,0.4004,0
531.095,0.500501,0.505,0.500501,0
531.285,0.600601,0.505,0.600601,0
531.475,0.700701,0.505,0.700701,0
531.666,0.800801,0.505,0.800801,0
531.856,0.900901,0.505,0.900901,0
532.046,1.001,0.505,1.001,0
532.277,1.1011,0.505,1.1011,0
532.508,1.2012,0.505,1.2012,0
532.74,1.3013,0.505,1.3013,0
532.971,1.4014,0.505,1.4014,0
533.202,1.5015,0.505,1.5015,0
533.433,1.6016,0.505,1.6016,0
533.664,1.7017,0.505,1.7017,0
533.896,1.8018,0.505,1.8018,0
534.127,1.9019,0.505,1.9019,0
534.358,2.002,0.505,2.002,0
534.583,2.1021,0.505,2.1021,0
534.808,2.2022,0.505,2.2022,0
535.033,2.3023,0.505,2.3023,0
535.258,2.4024,0.505,2.4024,0
535.483,2.5025,0.505,2.5025,0
535.708,2.6026,0.505,2.6026,0
535.933,2.7027,0.505,2.7027,0
536.158,2.8028,0.505,2.8028,0
536.383,2.9029,0.505,2.9029,0
536.608,3.003,0.505,3.003,0
536.834,3.1031,0.505,3.1031,0
537.06,3.2032,0.505,3.2032,0
537.286,3.3033,0.505,3.3033,0
537.512,3.4034,0.505,3.4034,0
537.738,3.5035,0.505,3.5035,0
537.964,3.6036,0.505,3.6036,0
538.19,3.7037,0.505,3.7037,0
538.416,3.8038,0.505,3.8038,0
538.642,3.9039,0.505,3.9039,0
538.868,4.004,0.505,4.004,0
539.094,4.1041,0.505,4.1041,0
539.32,4.2042,0.505,4.2042,0
539.546,4.3043,0.505,4.3043,0
539.771,4.4044,0.505,4.4044,0
539.997,4.5045,0.505,4.5045,0
540.223,4.6046,0.505,4.6046,0
540.449,4.7047,0.505,4.7047,0
540.674,4.8048,0.505,4.8048,0
540.9,4.9049,0.505,4.9049,0
541.126,5.00501,0.505,5.00501,0
541.352,5.10511,0.505,5.10511,0
541.577,5.20521,0.505,5.20521,0
541.803,5.30531,0.505,5.30531,0
542.028,5.40541,0.505,5.40541,0
542.254,5.50551,0.505,5.50551,0
542.479,5.60561,0.505,5.60561,0
542.705,5.70571,0.505,5.70571,0
542.931,5.80581,0.505,5.80581,0
543.156,5.90591,0.505,5.90591,0
543.382,6.00601,0.505,6.00601,0
543.607,6.10611,0.505,6.10611,0
543.832,6.20621,0.505,6.20621,0
544.057,6.30631,0.505,6.30631,0
544.283,6.40641,0.505,6.40641,0
544.508,6.50651,0.505,6.50651,0
544.733,6.60661,0.505,6.60661,0
544.958,6.70671,0.505,6.70671,0
545.183,6.80681,0.505,6.80681,0
545.409,6.90691,0.505,6.90691,0
545.634,7.00701,0.505,7.00701,0
545.859,7.10711,0.505,7.10711,0
546.083,7.20721,0.505,7.20721,0
546.308,7.30731,0.505,7.30731,0
546.533,7.40741,0.505,7.40741,0
546.757,7.50751,0.505,7.50751,0
546.982,7.60761,0.505,7.60761,0
547.207,7.70771,0.505,7.70771,0
547.432,7.80781,0.505,7.80781,0
547.656,7.90791,0.505,7.90791,0
547.881,8.00801,0.505,8.00801,0
548.105,8.10811,0.505,8.10811,0
548.329,8.20821,0.505,8.20821,0
548.553,8.30831,0.505,8.30831,0
548.778,8.40841,0.505,8.40841,0
549.002,8.50851,0.505,8.50851,0
549.226,8.60861,0.505,8.60861,0
549.45,8.70871,0.505,8.70871,0
549.674,8.80881,0.505,8.80881,0
549.898,8.90891,0.505,8.90891,0
550.122,9.00901,0.505,9.00901,0
550.346,9.10911,0.505,9.10911,0
550.569,9.20921,0.505,9.20921,0
550.792,9.30931,0.505,9.30931,0
551.016,9.40941,0.505,9.40941,0
551.239,9.50951,0.505,9.50951,0
551.463,9.60961,0.505,9.60961,0
551.686,9.70971,0.505,9.70971,0
551.909,9.80981,0.505,9.80981,0
552.133,9.90991,0.505,9.90991,0
552.356,10.01,0.505,10.01,0
552.579,10.1101,0.505,10.1101,0
552.801,10.2102,0.505,10.2102,0
553.024,10.3103,0.505,10.3103,0
553.246,10.4104,0.505,10.4104,0
553.469,10.5105,0.505,10.5105,0
553.691,10.6106,0.505,10.6106,0
553.914,10.7107,0.505,10.7107,0
554.136,10.8108,0.505,10.8108,0
554.359,10.9109,0.505,10.9109,0
554.581,11.011,0.505,11.011,0
554.803,11.1111,0.505,11.1111,0
555.024,11.2112,0.505,11.2112,0
555.246,11.3113,0.505,11.3113,0
555.467,11.4114,0.505,11.4114,0
555.689,11.5115,0.505,11.5115,0
555.91,11.6116,0.505,11.6116,0
556.132,11.7117,0.505,11.7117,0
556.353,11.8118,0.505,11.8118,0
556.575,11.9119,0.505,11.9119,0
556.796,12.012,0.505,12.012,0
557.016,12.1121,0.505,12.1121,0
557.237,12.2122,0.505,12.2122,0
557.457,12.3123,0.505,12.3123,0
557.678,12.4124,0.505,12.4124,0
557.898,12.5125,0.505,12.5125,0
558.118,12.6126,0.505,12.6126,0
558.339,12.7127,0.505,12.7127,0
558.559,12.8128,0.505,12.8128,0
558.78,12.9129,0.505,12.9129,0
559,13.013,0.505,13.013,0
559.219,13.1131,0.505,13.1131,0
559.438,13.2132,0.505,13.2132,0
559.657,13.3133,0.505,13.3133,0
559.876,13.4134,0.505,13.4134,0
560.095,13.5135,0.505,13.5135,0
560.315,13.6136,0.505,13.6136,0
560.534,13.7137,0.505,13.7137,0
560.753,13.8138,0.505,13.8138,0
560.972,13.9139,0.505,13.9139,0
561.191,14.014,0.505,14.014,0
561.409,14.1141,0.505,14.1141,0
561.626,14.2142,0.505,14.2142,0
561.844,14.3143,0.505,14.3143,0
562.062,14.4144,0.505,14.4144,0
562.28,14.5145,0.505,14.5145,0
562.498,14.6146,0.505,14.6146,0
562.715,14.7147,0.505,14.7147,0
562.933,14.8148,0.505,14.8148,0
563.151,14.9149,0.505,14.9149,0
563.368,15.015,0.505,15.015,0
563.585,15.1151,0.505,15.1151,0
563.801,15.2152,0.505,15.2152,0
564.017,15.3153,0.505,15.3153,0
564.233,15.4154,0.505,15.4154,0
564.45,15.5155,0.505,15.5155,0
564.666,15.6156,0.505,15.6156,0
564.882,15.7157,0.505,15.7157,0
565.098,15.8158,0.505,15.8158,0
565.315,15.9159,0.505,15.9159,0
565.531,16.016,0.505,16.016,0
565.745,16.1161,0.505,16.1161,0
565.96,16.2162,0.505,16.2162,0
566.175,16.3163,0.505,16.3163,0
566.389,16.4164,0.505,16.4164,0
566.604,16.5165,0.505,16.5165,0
566.818,16.6166,0.505,16.6166,0
567.033,16.7167,0.505,16.7167,0
567.248,16.8168,0.505,16.8168,0
567.462,16.9169,0.505,16.9169,0
567.677,17.017,0.505,17.017,0
567.889,17.1171,0.505,17.1171,0
568.102,17.2172,0.505,17.2172,0
568.315,17.3173,0.505,17.3173,0
568.528,17.4174,0.505,17.4174,0
568.741,17.5175,0.505,17.5175,0
568.954,17.6176,0.505,17.6176,0
569.167,17.7177,0.505,17.7177,0
569.38,17.8178,0.505,17.8178,0
569.592,17.9179,0.505,17.9179,0
569.805,18.018,0.505,18.018,0
570.016,18.1181,0.505,18.1181,0
570.227,18.2182,0.505,18.2182,0
570.438,18.3183,0.505,18.3183,0
570.649,18.4184,0.505,18.4184,0
570.86,18.5185,0.505,18.5185,0
571.071,18.6186,0.505,18.6186,0
571.282,18.7187,0.505,18.7187,0
571.493,18.8188,0.505,18.8188,0
571.704,18.9189,0.505,18.9189,0
571.915,19.019,0.505,19.019,0
572.124,19.1191,0.505,19.1191,0
572.333,19.2192,0.505,19.2192,0
572.542,19.3193,0.505,19.3193,0
572.751,19.4194,0.505,19.4194,0
572.96,19.5195,0.505,19.5195,0
573.169,19.6196,0.505,19.6196,0
573.378,19.7197,0.505,19.7197,0
573.587,19.8198,0.505,19.8198,0
573.796,19.9199,0.505,19.9199,0
574.004,20.02,0.505,20.02,0
574.211,20.1201,0.505,20.1201,0
574.418,20.2202,0.505,20.2202,0
574.625,20.3203,0.505,20.3203,0
574.832,20.4204,0.505,20.4204,0
575.039,20.5205,0.505,20.5205,0
575.246,20.6206,0.505,20.6206,0
575.452,20.7207,0.505,20.7207,0
575.659,20.8208,0.505,20.8208,0
575.866,20.9209,0.505,20.9209,0
576.073,21.021,0.505,21.021,0
576.277,21.1211,0.505,21.1211,0
576.482,21.2212,0.505,21.2212,0
576.687,21.3213,0.505,21.3213,0
576.891,21.4214,0.505,21.4214,0
577.096,21.5215,0.505,21.5215,0
577.301,21.6216,0.505,21.6216,0
577.505,21.7217,0.505,21.7217,0
577.71,21.8218,0.505,21.8218,0
577.915,21.9219,0.505,21.9219,0
578.119,22.022,0.505,22.022,0
578.321,22.1221,0.505,22.1221,0
578.523,22.2222,0.505,22.2222,0
578.726,22.3223,0.505,22.3223,0
578.928,22.4224,0.505,22.4224,0
579.13,22.5225,0.505,22.5225,0
579.332,22.6226,0.505,22.6226,0
579.535,22.7227,0.505,22.7227,0
579.737,22.8228,0.505,22.8228,0
579.939,22.9229,0.505,22.9229,0
580.141,23.023,0.505,23.023,0
580.341,23.1231,0.505,23.1231,0
580.541,23.2232,0.505,23.2232,0
580.741,23.3233,0.505,23.3233,0
580.94,23.4234,0.505,23.4234,0
581.14,23.5235,0.505,23.5235,0
581.34,23.6236,0.505,23.6236,0
581.54,23.7237,0.505,23.7237,0
581.74,23.8238,0.505,23.8238,0
581.94,23.9239,0.505,23.9239,0
582.139,24.024,0.505,24.024,0
582.336,24.1241,0.505,24.1241,0
582.533,24.2242,0.505,24.2242,0
582.73,24.3243,0.505,24.3243,0
582.928,24.4244,0.505,24.4244,0
583.125,24.5245,0.505,24.5245,0
583.322,24.6246,0.505,24.6246,0
583.519,24.7247,0.505,24.7247,0
583.717,24.8248,0.505,24.8248,0
583.914,24.9249,0.505,24.9249,0
584.111,25.025,0.505,25.025,0
584.305,25.1251,0.505,25.1251,0
584.5,25.2252,0.505,25.2252,0
584.694,25.3253,0.505,25.3253,0
584.889,25.4254,0.505,25.4254,0
585.083,25.5255,0.505,25.5255,0
585.278,25.6256,0.505,25.6256,0
585.472,25.7257,0.505,25.7257,0
585.667,25.8258,0.505,25.8258,0
585.861,25.9259,0.505,25.9259,0
586.055,26.026,0.505,26.026,0
586.247,26.1261,0.505,26.1261,0
586.439,26.2262,0.505,26.2262,0
586.63,26.3263,0.505,26.3263,0
586.822,26.4264,0.505,26.4264,0
587.014,26.5265,0.505,26.5265,0
587.206,26.6266,0.505,26.6266,0
587.397,26.7267,0.505,26.7267,0
587.589,26.8268,0.505,26.8268,0
587.781,26.9269,0.505,26.9269,0
587.972,27.027,0.505,27.027,0
588.161,27.1271,0.505,27.1271,0
588.349,27.2272,0.505,27.2272,0
588.538,27.3273,0.505,27.3273,0
588.727,27.4274,0.505,27.4274,0
588.916,27.5275,0.505,27.5275,0
589.105,27.6276,0.505,27.6276,0
589.293,27.7277,0.505,27.7277,0
589.482,27.8278,0.505,27.8278,0
589.671,27.9279,0.505,27.9279,0
589.859,28.028,0.505,28.028,0
590.045,28.1281,0.505,28.1281,0
590.231,28.2282,0.505,28.2282,0
590.416,28.3283,0.505,28.3283,0
590.602,28.4284,0.505,28.4284,0
590.788,28.5285,0.505,28.5285,0
590.974,28.6286,0.505,28.6286,0
591.159,28.7287,0.505,28.7287,0
591.345,28.8288,0.505,28.8288,0
591.531,28.9289,0.505,28.9289,0
591.716,29.029,0.505,29.029,0
591.899,29.1291,0.505,29.1291,0
592.081,29.2292,0.505,29.2292,0
592.264,29.3293,0.505,29.3293,0
592.447,29.4294,0.505,29.4294,0
592.629,29.5295,0.505,29.5295,0
592.812,29.6296,0.505,29.6296,0
592.994,29.7297,0.505,29.7297,0
593.177,29.8298,0.505,29.8298,0
593.36,29.9299,0.505,29.9299,0
593.541,30.03,0.505,30.03,0
593.721,30.1301,0.505,30.1301,0
593.9,30.2302,0.505,30.2302,0
594.08,30.3303,0.505,30.3303,0
594.259,30.4304,0.505,30.4304,0
594.438,30.5305,0.505,30.5305,0
594.618,30.6306,0.505,30.6306,0
594.797,30.7307,0.505,30.7307,0
594.977,30.8308,0.505,30.8308,0
595.156,30.9309,0.505,30.9309,0
595.334,31.031,0.505,31.031,0
595.51,31.1311,0.505,31.1311,0
595.687,31.2312,0.505,31.2312,0
595.863,31.3313,0.505,31.3313,0
596.039,31.4314,0.505,31.4314,0
596.215,31.5315,0.505,31.5315,0
596.391,31.6316,0.505,31.6316,0
596.567,31.7317,0.505,31.7317,0
596.743,31.8318,0.505,31.8318,0
596.919,31.9319,0.505,31.9319,0
597.094,32.032,0.505,32.032,0
597.266,32.1321,0.505,32.1321,0
597.439,32.2322,0.505,32.2322,0
597.612,32.3323,0.505,32.3323,0
597.784,32.4324,0.505,32.4324,0
597.957,32.5325,0.505,32.5325,0
598.13,32.6326,0.505,32.6326,0
598.302,32.7327,0.505,32.7327,0
598.475,32.8328,0.505,32.8328,0
598.647,32.9329,0.505,32.9329,0
598.819,33.033,0.505,33.033,0
598.988,33.1331,0.505,33.1331,0
599.157,33.2332,0.505,33.2332,0
599.326,33.3333,0.505,33.3333,0
599.495,33.4334,0.505,33.4334,0
599.664,33.5335,0.505,33.5335,0
599.833,33.6336,0.505,33.6336,0
600.002,33.7337,0.505,33.7337,0
600.171,33.8338,0.505,33.8338,0
600.34,33.9339,0.505,33.9339,0
600.508,34.034,0.505,34.034,0
600.674,34.1341,0.505,34.1341,0
600.839,34.2342,0.505,34.2342,0
601.004,34.3343,0.505,34.3343,0
601.17,34.4344,0.505,34.4344,0
601.335,34.5345,0.505,34.5345,0
601.501,34.6346,0.505,34.6346,0
601.666,34.7347,0.505,34.7347,0
601.832,34.8348,0.505,34.8348,0
601.997,34.9349,0.505,34.9349,0
602.161,35.035,0.505,35.035,0
602.323,35.1351,0.505,35.1351,0
602.484,35.2352,0.505,35.2352,0
602.646,35.3353,0.505,35.3353,0
602.808,35.4354,0.505,35.4354,0
602.969,35.5355,0.505,35.5355,0
603.131,35.6356,0.505,35.6356,0
603.293,35.7357,0.505,35.7357,0
603.455,35.8358,0.505,35.8358,0
603.616,35.9359,0.505,35.9359,0
603.776,36.036,0.505,36.036,0
603.934,36.1361,0.505,36.1361,0
604.092,36.2362,0.505,36.2362,0
