T,id,x,y,z
531.756,0,0.505,0,0
531.947,0.1001,0.505,0.1001,0
532.138,0.2002,0.505,0.2002,0
532.329,0.3003,0.505,0.3003,0
532.52,0.4004,0.505,0.4004,0
532.711,0.500501,0.505,0.500501,0
532.902,0.600601,0.505,0.600601,0
533.093,0.700701,0.505,0.700701,0
533.284,0.800801,0.505,0.800801,0
533.475,0.900901,0.505,0.900901,0
533.666,1.001,0.505,1.001,0
533.902,1.1011,0.505,1.1011,0
534.137,1.2012,0.505,1.2012,0
534.373,1.3013,0.505,1.3013,0
534.608,1.4014,0.505,1.4014,0
534.844,1.5015,0.505,1.5015,0
535.079,1.6016,0.505,1.6016,0
535.315,1.7017,0.505,1.7017,0
535.551,1.8018,0.505,1.8018,0
535.786,1.9019,0.505,1.9019,0
536.022,2.002,0.505,2.002,0
536.251,2.1021,0.505,2.1021,0
536.481,2.2022,0.505,2.2022,0
536.711,2.3023,0.505,2.3023,0
536.94,2.4024,0.505,2.4024,0
537.17,2.5025,0.505,2.5025,0
537.4,2.6026,0.505,2.6026,0
537.629,2.7027,0.505,2.7027,0
537.859,2.8028,0.505,2.8028,0
538.089,2.9029,0.505,2.9029,0
538.319,3.003,0.505,3.003,0
538.549,3.1031,0.505,3.1031,0
538.78,3.2032,0.505,3.2032,0
539.01,3.3033,0.505,3.3033,0
539.241,3.4034,0.505,3.4034,0
539.471,3.5035,0.505,3.5035,0
539.702,3.6036,0.505,3.6036,0
539.932,3.7037,0.505,3.7037,0
540.163,3.8038,0.505,3.8038,0
540.393,3.9039,0.505,3.9039,0
540.624,4.004,0.505,4.004,0
540.854,4.1041,0.505,4.1041,0
541.084,4.2042,0.505,4.2042,0
541.315,4.3043,0.505,4.3043,0
541.545,4.4044,0.505,4.4044,0
541.775,4.5045,0.505,4.5045,0
542.005,4.6046,0.505,4.6046,0
542.236,4.7047,0.505,4.7047,0
542.466,4.8048,0.505,4.8048,0
542.696,4.9049,0.505,4.9049,0
542.926,5.00501,0.505,5.00501,0
543.156,5.10511,0.505,5.10511,0
543.387,5.20521,0.505,5.20521,0
543.617,5.30531,0.505,5.30531,0
543.847,5.40541,0.505,5.40541,0
544.077,5.50551,0.505,5.50551,0
544.307,5.60561,0.505,5.60561,0
544.537,5.70571,0.505,5.70571,0
544.767,5.80581,0.505,5.80581,0
544.997,5.90591,0.505,5.90591,0
545.227,6.00601,0.505,6.00601,0
545.456,6.10611,0.505,6.10611,0
545.686,6.20621,0.505,6.20621,0
545.915,6.30631,0.505,6.30631,0
546.145,6.40641,0.505,6.40641,0
546.375,6.50651,0.505,6.50651,0
546.604,6.60661,0.505,6.60661,0
546.834,6.70671,0.505,6.70671,0
547.064,6.80681,0.505,6.80681,0
547.293,6.90691,0.505,6.90691,0
547.523,7.00701,0.505,7.00701,0
547.752,7.10711,0.505,7.10711,0
547.981,7.20721,0.505,7.20721,0
548.21,7.30731,0.505,7.30731,0
548.439,7.40741,0.505,7.40741,0
548.668,7.50751,0.505,7.50751,0
548.897,7.60761,0.505,7.60761,0
549.126,7.70771,0.505,7.70771,0
549.355,7.80781,0.505,7.80781,0
549.584,7.90791,0.505,7.90791,0
549.813,8.00801,0.505,8.00801,0
550.042,8.10811,0.505,8.10811,0
550.27,8.20821,0.505,8.20821,0
550.499,8.30831,0.505,8.30831,0
550.727,8.40841,0.505,8.40841,0
550.956,8.50851,0.505,8.50851,0
551.184,8.60861,0.505,8.60861,0
551.412,8.70871,0.505,8.70871,0
551.641,8.80881,0.505,8.80881,0
551.869,8.90891,0.505,8.90891,0
552.098,9.00901,0.505,9.00901,0
552.325,9.10911,0.505,9.10911,0
552.553,9.20921,0.505,9.20921,0
552.78,9.30931,0.505,9.30931,0
553.008,9.40941,0.505,9.40941,0
553.236,9.50951,0.505,9.50951,0
553.463,9.60961,0.505,9.60961,0
553.691,9.70971,0.505,9.70971,0
553.918,9.80981,0.505,9.80981,0
554.146,9.90991,0.505,9.90991,0
554.374,10.01,0.505,10.01,0
554.6,10.1101,0.505,10.1101,0
554.827,10.2102,0.505,10.2102,0
555.054,10.3103,0.505,10.3103,0
555.28,10.4104,0.505,10.4104,0
555.507,10.5105,0.505,10.5105,0
555.734,10.6106,0.505,10.6106,0
555.96,10.7107,0.505,10.7107,0
556.187,10.8108,0.505,10.8108,0
556.414,10.9109,0.505,10.9109,0
556.64,11.011,0.505,11.011,0
556.866,11.1111,0.505,11.1111,0
557.092,11.2112,0.505,11.2112,0
557.317,11.3113,0.505,11.3113,0
557.543,11.4114,0.505,11.4114,0
557.769,11.5115,0.505,11.5115,0
557.994,11.6116,0.505,11.6116,0
558.22,11.7117,0.505,11.7117,0
558.445,11.8118,0.505,11.8118,0
558.671,11.9119,0.505,11.9119,0
558.897,12.012,0.505,12.012,0
559.121,12.1121,0.505,12.1121,0
559.345,12.2122,0.505,12.2122,0
559.57,12.3123,0.505,12.3123,0
559.794,12.4124,0.505,12.4124,0
560.019,12.5125,0.505,12.5125,0
560.243,12.6126,0.505,12.6126,0
560.468,12.7127,0.505,12.7127,0
560.692,12.8128,0.505,12.8128,0
560.917,12.9129,0.505,12.9129,0
561.141,13.013,0.505,13.013,0
561.364,13.1131,0.505,13.1131,0
561.587,13.2132,0.505,13.2132,0
