T,id,x,y,z
888.454,0,0,0,0
890.367,0.1001,0,0.1001,0
892.28,0.2002,0,0.2002,0
894.193,0.3003,0,0.3003,0
896.106,0.4004,0,0.4004,0
898.019,0.500501,0,0.500501,0
899.932,0.600601,0,0.600601,0
901.845,0.700701,0,0.700701,0
903.758,0.800801,0,0.800801,0
905.671,0.900901,0,0.900901,0
907.589,1.001,0,1.001,0
910.029,1.1011,0,1.1011,0
912.469,1.2012,0,1.2012,0
914.91,1.3013,0,1.3013,0
917.35,1.4014,0,1.4014,0
919.79,1.5015,0,1.5015,0
922.23,1.6016,0,1.6016,0
924.67,1.7017,0,1.7017,0
927.11,1.8018,0,1.8018,0
929.551,1.9019,0,1.9019,0
931.989,2.002,0,2.002,0
934.336,2.1021,0,2.1021,0
936.684,2.2022,0,2.2022,0
939.031,2.3023,0,2.3023,0
941.379,2.4024,0,2.4024,0
943.726,2.5025,0,2.5025,0
946.074,2.6026,0,2.6026,0
948.421,2.7027,0,2.7027,0
950.769,2.8028,0,2.8028,0
953.116,2.9029,0,2.9029,0
955.463,3.003,0,3.003,0
957.795,3.1031,0,3.1031,0
960.128,3.2032,0,3.2032,0
962.46,3.3033,0,3.3033,0
964.792,3.4034,0,3.4034,0
967.124,3.5035,0,3.5035,0
969.457,3.6036,0,3.6036,0
971.789,3.7037,0,3.7037,0
974.121,3.8038,0,3.8038,0
976.453,3.9039,0,3.9039,0
978.784,4.004,0,4.004,0
981.09,4.1041,0,4.1041,0
983.396,4.2042,0,4.2042,0
985.702,4.3043,0,4.3043,0
988.007,4.4044,0,4.4044,0
990.313,4.5045,0,4.5045,0
992.619,4.6046,0,4.6046,0
994.925,4.7047,0,4.7047,0
997.231,4.8048,0,4.8048,0
999.536,4.9049,0,4.9049,0
1001.84,5.00501,0,5.00501,0
1004.12,5.10511,0,5.10511,0
1006.4,5.20521,0,5.20521,0
1008.68,5.30531,0,5.30531,0
1010.96,5.40541,0,5.40541,0
1013.24,5.50551,0,5.50551,0
1015.52,5.60561,0,5.60561,0
