T,id,x,y,z
800.776,0,0,0,0
802.516,0.1001,0,0.1001,0
804.256,0.2002,0,0.2002,0
805.995,0.3003,0,0.3003,0
807.735,0.4004,0,0.4004,0
809.475,0.500501,0,0.500501,0
811.215,0.600601,0,0.600601,0
812.955,0.700701,0,0.700701,0
814.695,0.800801,0,0.800801,0
816.434,0.900901,0,0.900901,0
818.178,1.001,0,1.001,0
820.305,1.1011,0,1.1011,0
822.433,1.2012,0,1.2012,0
824.56,1.3013,0,1.3013,0
826.687,1.4014,0,1.4014,0
828.815,1.5015,0,1.5015,0
830.942,1.6016,0,1.6016,0
833.069,1.7017,0,1.7017,0
835.197,1.8018,0,1.8018,0
837.324,1.9019,0,1.9019,0
839.45,2.002,0,2.002,0
841.487,2.1021,0,2.1021,0
843.525,2.2022,0,2.2022,0
845.563,2.3023,0,2.3023,0
847.601,2.4024,0,2.4024,0
849.638,2.5025,0,2.5025,0
851.676,2.6026,0,2.6026,0
853.714,2.7027,0,2.7027,0
855.752,2.8028,0,2.8028,0
857.789,2.9029,0,2.9029,0
859.827,3.003,0,3.003,0
861.855,3.1031,0,3.1031,0
863.883,3.2032,0,3.2032,0
865.911,3.3033,0,3.3033,0
867.939,3.4034,0,3.4034,0
869.967,3.5035,0,3.5035,0
871.995,3.6036,0,3.6036,0
874.023,3.7037,0,3.7037,0
876.051,3.8038,0,3.8038,0
878.079,3.9039,0,3.9039,0
880.106,4.004,0,4.004,0
882.11,4.1041,0,4.1041,0
884.115,4.2042,0,4.2042,0
886.119,4.3043,0,4.3043,0
888.123,4.4044,0,4.4044,0
890.127,4.5045,0,4.5045,0
892.131,4.6046,0,4.6046,0
894.135,4.7047,0,4.7047,0
896.139,4.8048,0,4.8048,0
898.144,4.9049,0,4.9049,0
900.147,5.00501,0,5.00501,0
902.128,5.10511,0,5.10511,0
904.109,5.20521,0,5.20521,0
906.09,5.30531,0,5.30531,0
908.071,5.40541,0,5.40541,0
910.052,5.50551,0,5.50551,0
912.032,5.60561,0,5.60561,0
914.013,5.70571,0,5.70571,0
915.994,5.80581,0,5.80581,0
917.975,5.90591,0,5.90591,0
919.955,6.00601,0,6.00601,0
921.911,6.10611,0,6.10611,0
923.868,6.20621,0,6.20621,0
925.824,6.30631,0,6.30631,0
927.781,6.40641,0,6.40641,0
929.737,6.50651,0,6.50651,0
931.694,6.60661,0,6.60661,0
933.65,6.70671,0,6.70671,0
935.607,6.80681,0,6.80681,0
937.563,6.90691,0,6.90691,0
939.518,7.00701,0,7.00701,0
941.449,7.10711,0,7.10711,0
943.38,7.20721,0,7.20721,0
945.31,7.30731,0,7.30731,0
947.241,7.40741,0,7.40741,0
949.172,7.50751,0,7.50751,0
951.103,7.60761,0,7.60761,0
953.034,7.70771,0,7.70771,0
954.965,7.80781,0,7.80781,0
956.895,7.90791,0,7.90791,0
958.824,8.00801,0,8.00801,0
960.728,8.10811,0,8.10811,0
962.632,8.20821,0,8.20821,0
964.536,8.30831,0,8.30831,0
966.44,8.40841,0,8.40841,0
968.345,8.50851,0,8.50851,0
970.249,8.60861,0,8.60861,0
972.153,8.70871,0,8.70871,0
974.057,8.80881,0,8.80881,0
975.961,8.90891,0,8.90891,0
977.862,9.00901,0,9.00901,0
979.739,9.10911,0,9.10911,0
981.615,9.20921,0,9.20921,0
983.491,9.30931,0,9.30931,0
