T,id,x,y,z
612.818,0,0.5,0,0
613.417,0.1001,0.5,0.1001,0
614.016,0.2002,0.5,0.2002,0
614.616,0.3003,0.5,0.3003,0
615.215,0.4004,0.5,0.4004,0
615.815,0.500501,0.5,0.500501,0
616.414,0.600601,0.5,0.600601,0
617.013,0.700701,0.5,0.700701,0
617.613,0.800801,0.5,0.800801,0
618.212,0.900901,0.5,0.900901,0
618.813,1.001,0.5,1.001,0
619.549,1.1011,0.5,1.1011,0
620.285,1.2012,0.5,1.2012,0
621.021,1.3013,0.5,1.3013,0
621.757,1.4014,0.5,1.4014,0
622.493,1.5015,0.5,1.5015,0
623.229,1.6016,0.5,1.6016,0
623.964,1.7017,0.5,1.7017,0
624.7,1.8018,0.5,1.8018,0
625.436,1.9019,0.5,1.9019,0
626.172,2.002,0.5,2.002,0
626.884,2.1021,0.5,2.1021,0
627.596,2.2022,0.5,2.2022,0
628.308,2.3023,0.5,2.3023,0
629.019,2.4024,0.5,2.4024,0
629.731,2.5025,0.5,2.5025,0
630.443,2.6026,0.5,2.6026,0
631.155,2.7027,0.5,2.7027,0
631.867,2.8028,0.5,2.8028,0
632.579,2.9029,0.5,2.9029,0
633.291,3.003,0.5,3.003,0
634,3.1031,0.5,3.1031,0
634.709,3.2032,0.5,3.2032,0
635.418,3.3033,0.5,3.3033,0
636.127,3.4034,0.5,3.4034,0
636.836,3.5035,0.5,3.5035,0
637.545,3.6036,0.5,3.6036,0
638.254,3.7037,0.5,3.7037,0
638.963,3.8038,0.5,3.8038,0
639.672,3.9039,0.5,3.9039,0
640.381,4.004,0.5,4.004,0
641.084,4.1041,0.5,4.1041,0
641.786,4.2042,0.5,4.2042,0
642.489,4.3043,0.5,4.3043,0
643.192,4.4044,0.5,4.4044,0
643.895,4.5045,0.5,4.5045,0
644.598,4.6046,0.5,4.6046,0
645.3,4.7047,0.5,4.7047,0
646.003,4.8048,0.5,4.8048,0
646.706,4.9049,0.5,4.9049,0
647.408,5.00501,0.5,5.00501,0
648.105,5.10511,0.5,5.10511,0
648.801,5.20521,0.5,5.20521,0
649.498,5.30531,0.5,5.30531,0
650.195,5.40541,0.5,5.40541,0
650.891,5.50551,0.5,5.50551,0
651.588,5.60561,0.5,5.60561,0
652.284,5.70571,0.5,5.70571,0
652.981,5.80581,0.5,5.80581,0
653.677,5.90591,0.5,5.90591,0
654.373,6.00601,0.5,6.00601,0
655.063,6.10611,0.5,6.10611,0
655.753,6.20621,0.5,6.20621,0
656.443,6.30631,0.5,6.30631,0
657.133,6.40641,0.5,6.40641,0
657.823,6.50651,0.5,6.50651,0
658.512,6.60661,0.5,6.60661,0
659.202,6.70671,0.5,6.70671,0
659.892,6.80681,0.5,6.80681,0
660.582,6.90691,0.5,6.90691,0
661.271,7.00701,0.5,7.00701,0
661.954,7.10711,0.5,7.10711,0
662.637,7.20721,0.5,7.20721,0
663.32,7.30731,0.5,7.30731,0
664.002,7.40741,0.5,7.40741,0
664.685,7.50751,0.5,7.50751,0
665.368,7.60761,0.5,7.60761,0
666.051,7.70771,0.5,7.70771,0
666.733,7.80781,0.5,7.80781,0
667.416,7.90791,0.5,7.90791,0
668.098,8.00801,0.5,8.00801,0
668.773,8.10811,0.5,8.10811,0
669.449,8.20821,0.5,8.20821,0
670.124,8.30831,0.5,8.30831,0
670.799,8.40841,0.5,8.40841,0
671.475,8.50851,0.5,8.50851,0
672.15,8.60861,0.5,8.60861,0
672.825,8.70871,0.5,8.70871,0
673.5,8.80881,0.5,8.80881,0
674.176,8.90891,0.5,8.90891,0
674.85,9.00901,0.5,9.00901,0
675.518,9.10911,0.5,9.10911,0
676.185,9.20921,0.5,9.20921,0
676.852,9.30931,0.5,9.30931,0
677.52,9.40941,0.5,9.40941,0
678.187,9.50951,0.5,9.50951,0
678.855,9.60961,0.5,9.60961,0
679.522,9.70971,0.5,9.70971,0
680.189,9.80981,0.5,9.80981,0
680.857,9.90991,0.5,9.90991,0
681.523,10.01,0.5,10.01,0
682.182,10.1101,0.5,10.1101,0
682.842,10.2102,0.5,10.2102,0
683.501,10.3103,0.5,10.3103,0
684.16,10.4104,0.5,10.4104,0
684.819,10.5105,0.5,10.5105,0
685.478,10.6106,0.5,10.6106,0
686.137,10.7107,0.5,10.7107,0
