T,id,x,y,z
538.323,0,0.505,0,0
538.558,0.1001,0.505,0.1001,0
538.793,0.2002,0.505,0.2002,0
539.028,0.3003,0.505,0.3003,0
539.264,0.4004,0.505,0.4004,0
539.499,0.500501,0.505,0.500501,0
539.734,0.600601,0.505,0.600601,0
539.969,0.700701,0.505,0.700701,0
540.204,0.800801,0.505,0.800801,0
540.439,0.900901,0.505,0.900901,0
540.674,1.001,0.505,1.001,0
540.954,1.1011,0.505,1.1011,0
541.234,1.2012,0.505,1.2012,0
541.514,1.3013,0.505,1.3013,0
541.794,1.4014,0.505,1.4014,0
542.074,1.5015,0.505,1.5015,0
542.354,1.6016,0.505,1.6016,0
542.634,1.7017,0.505,1.7017,0
542.914,1.8018,0.505,1.8018,0
543.194,1.9019,0.505,1.9019,0
543.474,2.002,0.505,2.002,0
543.746,2.1021,0.505,2.1021,0
544.019,2.2022,0.505,2.2022,0
544.291,2.3023,0.505,2.3023,0
544.564,2.4024,0.505,2.4024,0
544.836,2.5025,0.505,2.5025,0
545.109,2.6026,0.505,2.6026,0
545.381,2.7027,0.505,2.7027,0
545.654,2.8028,0.505,2.8028,0
545.926,2.9029,0.505,2.9029,0
546.199,3.003,0.505,3.003,0
546.472,3.1031,0.505,3.1031,0
546.745,3.2032,0.505,3.2032,0
547.018,3.3033,0.505,3.3033,0
547.291,3.4034,0.505,3.4034,0
547.564,3.5035,0.505,3.5035,0
547.837,3.6036,0.505,3.6036,0
548.11,3.7037,0.505,3.7037,0
548.384,3.8038,0.505,3.8038,0
548.657,3.9039,0.505,3.9039,0
548.93,4.004,0.505,4.004,0
549.202,4.1041,0.505,4.1041,0
549.474,4.2042,0.505,4.2042,0
549.747,4.3043,0.505,4.3043,0
550.019,4.4044,0.505,4.4044,0
550.291,4.5045,0.505,4.5045,0
550.564,4.6046,0.505,4.6046,0
550.836,4.7047,0.505,4.7047,0
551.108,4.8048,0.505,4.8048,0
551.38,4.9049,0.505,4.9049,0
551.653,5.00501,0.505,5.00501,0
551.924,5.10511,0.505,5.10511,0
552.196,5.20521,0.505,5.20521,0
552.467,5.30531,0.505,5.30531,0
552.739,5.40541,0.505,5.40541,0
553.01,5.50551,0.505,5.50551,0
553.282,5.60561,0.505,5.60561,0
553.553,5.70571,0.505,5.70571,0
553.825,5.80581,0.505,5.80581,0
554.096,5.90591,0.505,5.90591,0
554.368,6.00601,0.505,6.00601,0
554.638,6.10611,0.505,6.10611,0
554.909,6.20621,0.505,6.20621,0
555.179,6.30631,0.505,6.30631,0
555.45,6.40641,0.505,6.40641,0
555.72,6.50651,0.505,6.50651,0
555.991,6.60661,0.505,6.60661,0
556.261,6.70671,0.505,6.70671,0
556.532,6.80681,0.505,6.80681,0
556.802,6.90691,0.505,6.90691,0
557.073,7.00701,0.505,7.00701,0
557.342,7.10711,0.505,7.10711,0
557.612,7.20721,0.505,7.20721,0
557.881,7.30731,0.505,7.30731,0
558.15,7.40741,0.505,7.40741,0
558.42,7.50751,0.505,7.50751,0
558.689,7.60761,0.505,7.60761,0
558.959,7.70771,0.505,7.70771,0
559.228,7.80781,0.505,7.80781,0
559.497,7.90791,0.505,7.90791,0
559.767,8.00801,0.505,8.00801,0
560.035,8.10811,0.505,8.10811,0
560.303,8.20821,0.505,8.20821,0
560.571,8.30831,0.505,8.30831,0
560.839,8.40841,0.505,8.40841,0
561.107,8.50851,0.505,8.50851,0
561.376,8.60861,0.505,8.60861,0
561.644,8.70871,0.505,8.70871,0
561.912,8.80881,0.505,8.80881,0
562.18,8.90891,0.505,8.90891,0
562.448,9.00901,0.505,9.00901,0
562.715,9.10911,0.505,9.10911,0
562.981,9.20921,0.505,9.20921,0
563.248,9.30931,0.505,9.30931,0
563.515,9.40941,0.505,9.40941,0
563.781,9.50951,0.505,9.50951,0
564.048,9.60961,0.505,9.60961,0
564.315,9.70971,0.505,9.70971,0
564.581,9.80981,0.505,9.80981,0
564.848,9.90991,0.505,9.90991,0
565.115,10.01,0.505,10.01,0
565.38,10.1101,0.505,10.1101,0
565.645,10.2102,0.505,10.2102,0
565.91,10.3103,0.505,10.3103,0
566.175,10.4104,0.505,10.4104,0
566.44,10.5105,0.505,10.5105,0
566.705,10.6106,0.505,10.6106,0
566.97,10.7107,0.505,10.7107,0
567.236,10.8108,0.505,10.8108,0
567.501,10.9109,0.505,10.9109,0
567.766,11.011,0.505,11.011,0
568.029,11.1111,0.505,11.1111,0
568.292,11.2112,0.505,11.2112,0
568.556,11.3113,0.505,11.3113,0
568.819,11.4114,0.505,11.4114,0
569.082,11.5115,0.505,11.5115,0
569.346,11.6116,0.505,11.6116,0
569.609,11.7117,0.505,11.7117,0
569.873,11.8118,0.505,11.8118,0
570.136,11.9119,0.505,11.9119,0
570.399,12.012,0.505,12.012,0
570.66,12.1121,0.505,12.1121,0
570.922,12.2122,0.505,12.2122,0
571.183,12.3123,0.505,12.3123,0
571.445,12.4124,0.505,12.4124,0
571.706,12.5125,0.505,12.5125,0
571.968,12.6126,0.505,12.6126,0
572.229,12.7127,0.505,12.7127,0
572.491,12.8128,0.505,12.8128,0
572.752,12.9129,0.505,12.9129,0
573.013,13.013,0.505,13.013,0
573.273,13.1131,0.505,13.1131,0
573.532,13.2132,0.505,13.2132,0
573.792,13.3133,0.505,13.3133,0
574.051,13.4134,0.505,13.4134,0
574.311,13.5135,0.505,13.5135,0
574.57,13.6136,0.505,13.6136,0
574.829,13.7137,0.505,13.7137,0
575.089,13.8138,0.505,13.8138,0
575.348,13.9139,0.505,13.9139,0
575.607,14.014,0.505,14.014,0
575.865,14.1141,0.505,14.1141,0
576.122,14.2142,0.505,14.2142,0
576.379,14.3143,0.505,14.3143,0
576.636,14.4144,0.505,14.4144,0
576.894,14.5145,0.505,14.5145,0
577.151,14.6146,0.505,14.6146,0
577.408,14.7147,0.505,14.7147,0
577.665,14.8148,0.505,14.8148,0
577.923,14.9149,0.505,14.9149,0
578.18,15.015,0.505,15.015,0
578.434,15.1151,0.505,15.1151,0
578.689,15.2152,0.505,15.2152,0
578.944,15.3153,0.505,15.3153,0
579.199,15.4154,0.505,15.4154,0
579.454,15.5155,0.505,15.5155,0
579.709,15.6156,0.505,15.6156,0
579.964,15.7157,0.505,15.7157,0
580.219,15.8158,0.505,15.8158,0
580.474,15.9159,0.505,15.9159,0
580.728,16.016,0.505,16.016,0
580.98,16.1161,0.505,16.1161,0
581.233,16.2162,0.505,16.2162,0
581.485,16.3163,0.505,16.3163,0
581.738,16.4164,0.505,16.4164,0
581.99,16.5165,0.505,16.5165,0
582.243,16.6166,0.505,16.6166,0
582.495,16.7167,0.505,16.7167,0
582.747,16.8168,0.505,16.8168,0
583,16.9169,0.505,16.9169,0
583.252,17.017,0.505,17.017,0
583.502,17.1171,0.505,17.1171,0
583.751,17.2172,0.505,17.2172,0
584.001,17.3173,0.505,17.3173,0
584.251,17.4174,0.505,17.4174,0
584.501,17.5175,0.505,17.5175,0
584.75,17.6176,0.505,17.6176,0
585,17.7177,0.505,17.7177,0
585.25,17.8178,0.505,17.8178,0
585.5,17.9179,0.505,17.9179,0
585.749,18.018,0.505,18.018,0
585.996,18.1181,0.505,18.1181,0
586.243,18.2182,0.505,18.2182,0
586.49,18.3183,0.505,18.3183,0
586.737,18.4184,0.505,18.4184,0
586.984,18.5185,0.505,18.5185,0
587.231,18.6186,0.505,18.6186,0
587.478,18.7187,0.505,18.7187,0
587.725,18.8188,0.505,18.8188,0
587.972,18.9189,0.505,18.9189,0
588.219,19.019,0.505,19.019,0
588.463,19.1191,0.505,19.1191,0
588.707,19.2192,0.505,19.2192,0
588.951,19.3193,0.505,19.3193,0
589.195,19.4194,0.505,19.4194,0
589.439,19.5195,0.505,19.5195,0
589.683,19.6196,0.505,19.6196,0
589.927,19.7197,0.505,19.7197,0
590.171,19.8198,0.505,19.8198,0
590.415,19.9199,0.505,19.9199,0
590.659,20.02,0.505,20.02,0
590.9,20.1201,0.505,20.1201,0
591.141,20.2202,0.505,20.2202,0
591.382,20.3203,0.505,20.3203,0
591.623,20.4204,0.505,20.4204,0
591.864,20.5205,0.505,20.5205,0
592.105,20.6206,0.505,20.6206,0
592.346,20.7207,0.505,20.7207,0
592.587,20.8208,0.505,20.8208,0
592.828,20.9209,0.505,20.9209,0
593.068,21.021,0.505,21.021,0
593.306,21.1211,0.505,21.1211,0
593.544,21.2212,0.505,21.2212,0
593.782,21.3213,0.505,21.3213,0
594.02,21.4214,0.505,21.4214,0
594.257,21.5215,0.505,21.5215,0
594.495,21.6216,0.505,21.6216,0
594.733,21.7217,0.505,21.7217,0
594.971,21.8218,0.505,21.8218,0
595.209,21.9219,0.505,21.9219,0
595.446,22.022,0.505,22.022,0
595.68,22.1221,0.505,22.1221,0
595.915,22.2222,0.505,22.2222,0
596.149,22.3223,0.505,22.3223,0
596.384,22.4224,0.505,22.4224,0
596.618,22.5225,0.505,22.5225,0
596.853,22.6226,0.505,22.6226,0
597.087,22.7227,0.505,22.7227,0
597.322,22.8228,0.505,22.8228,0
597.556,22.9229,0.505,22.9229,0
597.79,23.023,0.505,23.023,0
598.021,23.1231,0.505,23.1231,0
598.252,23.2232,0.505,23.2232,0
598.483,23.3233,0.505,23.3233,0
598.714,23.4234,0.505,23.4234,0
598.945,23.5235,0.505,23.5235,0
599.176,23.6236,0.505,23.6236,0
599.407,23.7237,0.505,23.7237,0
599.638,23.8238,0.505,23.8238,0
599.869,23.9239,0.505,23.9239,0
600.099,24.024,0.505,24.024,0
600.327,24.1241,0.505,24.1241,0
600.554,24.2242,0.505,24.2242,0
600.782,24.3243,0.505,24.3243,0
601.009,24.4244,0.505,24.4244,0
601.236,24.5245,0.505,24.5245,0
601.464,24.6246,0.505,24.6246,0
601.691,24.7247,0.505,24.7247,0
601.919,24.8248,0.505,24.8248,0
602.146,24.9249,0.505,24.9249,0
602.373,25.025,0.505,25.025,0
602.596,25.1251,0.505,25.1251,0
602.82,25.2252,0.505,25.2252,0
603.044,25.3253,0.505,25.3253,0
603.267,25.4254,0.505,25.4254,0
603.491,25.5255,0.505,25.5255,0
603.715,25.6256,0.505,25.6256,0
603.938,25.7257,0.505,25.7257,0
604.162,25.8258,0.505,25.8258,0
604.386,25.9259,0.505,25.9259,0
604.608,26.026,0.505,26.026,0
604.828,26.1261,0.505,26.1261,0
605.048,26.2262,0.505,26.2262,0
605.268,26.3263,0.505,26.3263,0
605.488,26.4264,0.505,26.4264,0
605.708,26.5265,0.505,26.5265,0
605.927,26.6266,0.505,26.6266,0
606.147,26.7267,0.505,26.7267,0
606.367,26.8268,0.505,26.8268,0
606.587,26.9269,0.505,26.9269,0
606.806,27.027,0.505,27.027,0
607.021,27.1271,0.505,27.1271,0
607.237,27.2272,0.505,27.2272,0
607.453,27.3273,0.505,27.3273,0
607.669,27.4274,0.505,27.4274,0
607.885,27.5275,0.505,27.5275,0
608.101,27.6276,0.505,27.6276,0
608.316,27.7277,0.505,27.7277,0
608.532,27.8278,0.505,27.8278,0
608.748,27.9279,0.505,27.9279,0
608.963,28.028,0.505,28.028,0
609.174,28.1281,0.505,28.1281,0
609.386,28.2282,0.505,28.2282,0
609.598,28.3283,0.505,28.3283,0
609.81,28.4284,0.505,28.4284,0
610.021,28.5285,0.505,28.5285,0
610.233,28.6286,0.505,28.6286,0
610.445,28.7287,0.505,28.7287,0
610.656,28.8288,0.505,28.8288,0
610.868,28.9289,0.505,28.9289,0
611.079,29.029,0.505,29.029,0
611.286,29.1291,0.505,29.1291,0
611.494,29.2292,0.505,29.2292,0
611.701,29.3293,0.505,29.3293,0
