T,id,x,y,z
553.646,9.70971,0.505,9.70971,0
553.873,9.80981,0.505,9.80981,0
554.101,9.90991,0.505,9.90991,0
554.328,10.01,0.505,10.01,0
554.555,10.1101,0.505,10.1101,0
554.781,10.2102,0.505,10.2102,0
555.008,10.3103,0.505,10.3103,0
555.234,10.4104,0.505,10.4104,0
555.461,10.5105,0.505,10.5105,0
555.687,10.6106,0.505,10.6106,0
555.914,10.7107,0.505,10.7107,0
556.14,10.8108,0.505,10.8108,0
556.367,10.9109,0.505,10.9109,0
556.593,11.011,0.505,11.011,0
556.819,11.1111,0.505,11.1111,0
557.044,11.2112,0.505,11.2112,0
557.27,11.3113,0.505,11.3113,0
557.495,11.4114,0.505,11.4114,0
557.721,11.5115,0.505,11.5115,0
557.946,11.6116,0.505,11.6116,0
558.172,11.7117,0.505,11.7117,0
558.397,11.8118,0.505,11.8118,0
558.623,11.9119,0.505,11.9119,0
558.848,12.012,0.505,12.012,0
559.072,12.1121,0.505,12.1121,0
559.297,12.2122,0.505,12.2122,0
559.521,12.3123,0.505,12.3123,0
559.745,12.4124,0.505,12.4124,0
559.969,12.5125,0.505,12.5125,0
560.194,12.6126,0.505,12.6126,0
560.418,12.7127,0.505,12.7127,0
560.642,12.8128,0.505,12.8128,0
560.867,12.9129,0.505,12.9129,0
561.091,13.013,0.505,13.013,0
561.314,13.1131,0.505,13.1131,0
561.537,13.2132,0.505,13.2132,0
561.76,13.3133,0.505,13.3133,0
561.983,13.4134,0.505,13.4134,0
562.206,13.5135,0.505,13.5135,0
562.429,13.6136,0.505,13.6136,0
562.652,13.7137,0.505,13.7137,0
562.874,13.8138,0.505,13.8138,0
563.097,13.9139,0.505,13.9139,0
563.32,14.014,0.505,14.014,0
563.542,14.1141,0.505,14.1141,0
563.763,14.2142,0.505,14.2142,0
563.985,14.3143,0.505,14.3143,0
564.206,14.4144,0.505,14.4144,0
564.428,14.5145,0.505,14.5145,0
564.649,14.6146,0.505,14.6146,0
564.871,14.7147,0.505,14.7147,0
565.092,14.8148,0.505,14.8148,0
565.314,14.9149,0.505,14.9149,0
565.535,15.015,0.505,15.015,0
565.755,15.1151,0.505,15.1151,0
565.975,15.2152,0.505,15.2152,0
566.195,15.3153,0.505,15.3153,0
566.415,15.4154,0.505,15.4154,0
566.635,15.5155,0.505,15.5155,0
566.855,15.6156,0.505,15.6156,0
567.075,15.7157,0.505,15.7157,0
567.295,15.8158,0.505,15.8158,0
567.515,15.9159,0.505,15.9159,0
567.735,16.016,0.505,16.016,0
567.953,16.1161,0.505,16.1161,0
568.171,16.2162,0.505,16.2162,0
568.389,16.3163,0.505,16.3163,0
568.608,16.4164,0.505,16.4164,0
568.826,16.5165,0.505,16.5165,0
569.044,16.6166,0.505,16.6166,0
569.262,16.7167,0.505,16.7167,0
569.481,16.8168,0.505,16.8168,0
569.699,16.9169,0.505,16.9169,0
569.917,17.017,0.505,17.017,0
570.133,17.1171,0.505,17.1171,0
570.35,17.2172,0.505,17.2172,0
570.566,17.3173,0.505,17.3173,0
570.783,17.4174,0.505,17.4174,0
570.999,17.5175,0.505,17.5175,0
571.216,17.6176,0.505,17.6176,0
571.432,17.7177,0.505,17.7177,0
571.648,17.8178,0.505,17.8178,0
571.865,17.9179,0.505,17.9179,0
572.081,18.018,0.505,18.018,0
572.295,18.1181,0.505,18.1181,0
572.51,18.2182,0.505,18.2182,0
572.724,18.3183,0.505,18.3183,0
572.939,18.4184,0.505,18.4184,0
573.153,18.5185,0.505,18.5185,0
573.368,18.6186,0.505,18.6186,0
573.582,18.7187,0.505,18.7187,0
573.797,18.8188,0.505,18.8188,0
574.011,18.9189,0.505,18.9189,0
574.226,19.019,0.505,19.019,0
574.438,19.1191,0.505,19.1191,0
574.65,19.2192,0.505,19.2192,0
574.863,19.3193,0.505,19.3193,0
575.075,19.4194,0.505,19.4194,0
575.288,19.5195,0.505,19.5195,0
575.5,19.6196,0.505,19.6196,0
575.712,19.7197,0.505,19.7197,0
575.925,19.8198,0.505,19.8198,0
576.137,19.9199,0.505,19.9199,0
576.349,20.02,0.505,20.02,0
576.559,20.1201,0.505,20.1201,0
576.77,20.2202,0.505,20.2202,0
576.98,20.3203,0.505,20.3203,0
577.19,20.4204,0.505,20.4204,0
577.4,20.5205,0.505,20.5205,0
577.611,20.6206,0.505,20.6206,0
577.821,20.7207,0.505,20.7207,0
578.031,20.8208,0.505,20.8208,0
578.241,20.9209,0.505,20.9209,0
578.451,21.021,0.505,21.021,0
578.659,21.1211,0.505,21.1211,0
578.867,21.2212,0.505,21.2212,0
579.075,21.3213,0.505,21.3213,0
579.283,21.4214,0.505,21.4214,0
579.491,21.5215,0.505,21.5215,0
579.698,21.6216,0.505,21.6216,0
579.906,21.7217,0.505,21.7217,0
580.114,21.8218,0.505,21.8218,0
580.322,21.9219,0.505,21.9219,0
580.53,22.022,0.505,22.022,0
580.735,22.1221,0.505,22.1221,0
580.941,22.2222,0.505,22.2222,0
581.146,22.3223,0.505,22.3223,0
581.351,22.4224,0.505,22.4224,0
581.557,22.5225,0.505,22.5225,0
581.762,22.6226,0.505,22.6226,0
581.968,22.7227,0.505,22.7227,0
582.173,22.8228,0.505,22.8228,0
582.379,22.9229,0.505,22.9229,0
582.584,23.023,0.505,23.023,0
582.787,23.1231,0.505,23.1231,0
582.99,23.2232,0.505,23.2232,0
583.193,23.3233,0.505,23.3233,0
583.395,23.4234,0.505,23.4234,0
583.598,23.5235,0.505,23.5235,0
583.801,23.6236,0.505,23.6236,0
584.004,23.7237,0.505,23.7237,0
584.207,23.8238,0.505,23.8238,0
584.41,23.9239,0.505,23.9239,0
584.612,24.024,0.505,24.024,0
584.813,24.1241,0.505,24.1241,0
585.013,24.2242,0.505,24.2242,0
585.213,24.3243,0.505,24.3243,0
585.413,24.4244,0.505,24.4244,0
585.614,24.5245,0.505,24.5245,0
585.814,24.6246,0.505,24.6246,0
586.014,24.7247,0.505,24.7247,0
586.214,24.8248,0.505,24.8248,0
586.415,24.9249,0.505,24.9249,0
586.614,25.025,0.505,25.025,0
586.812,25.1251,0.505,25.1251,0
587.009,25.2252,0.505,25.2252,0
587.207,25.3253,0.505,25.3253,0
587.404,25.4254,0.505,25.4254,0
587.602,25.5255,0.505,25.5255,0
587.799,25.6256,0.505,25.6256,0
587.996,25.7257,0.505,25.7257,0
588.194,25.8258,0.505,25.8258,0
588.391,25.9259,0.505,25.9259,0
588.588,26.026,0.505,26.026,0
588.783,26.1261,0.505,26.1261,0
588.977,26.2262,0.505,26.2262,0
589.172,26.3263,0.505,26.3263,0
589.366,26.4264,0.505,26.4264,0
589.561,26.5265,0.505,26.5265,0
589.756,26.6266,0.505,26.6266,0
589.95,26.7267,0.505,26.7267,0
590.145,26.8268,0.505,26.8268,0
590.339,26.9269,0.505,26.9269,0
590.533,27.027,0.505,27.027,0
590.725,27.1271,0.505,27.1271,0
590.916,27.2272,0.505,27.2272,0
591.108,27.3273,0.505,27.3273,0
591.299,27.4274,0.505,27.4274,0
591.491,27.5275,0.505,27.5275,0
591.682,27.6276,0.505,27.6276,0
591.874,27.7277,0.505,27.7277,0
592.065,27.8278,0.505,27.8278,0
592.257,27.9279,0.505,27.9279,0
592.448,28.028,0.505,28.028,0
592.636,28.1281,0.505,28.1281,0
592.825,28.2282,0.505,28.2282,0
593.013,28.3283,0.505,28.3283,0
593.201,28.4284,0.505,28.4284,0
593.39,28.5285,0.505,28.5285,0
593.578,28.6286,0.505,28.6286,0
593.767,28.7287,0.505,28.7287,0
593.955,28.8288,0.505,28.8288,0
594.144,28.9289,0.505,28.9289,0
594.331,29.029,0.505,29.029,0
594.516,29.1291,0.505,29.1291,0
594.702,29.2292,0.505,29.2292,0
594.887,29.3293,0.505,29.3293,0
595.072,29.4294,0.505,29.4294,0
595.257,29.5295,0.505,29.5295,0
595.442,29.6296,0.505,29.6296,0
595.628,29.7297,0.505,29.7297,0
595.813,29.8298,0.505,29.8298,0
595.998,29.9299,0.505,29.9299,0
596.182,30.03,0.505,30.03,0
596.364,30.1301,0.505,30.1301,0
596.546,30.2302,0.505,30.2302,0
596.728,30.3303,0.505,30.3303,0
596.91,30.4304,0.505,30.4304,0
597.092,30.5305,0.505,30.5305,0
597.273,30.6306,0.505,30.6306,0
597.455,30.7307,0.505,30.7307,0
597.637,30.8308,0.505,30.8308,0
597.819,30.9309,0.505,30.9309,0
598,31.031,0.505,31.031,0
598.178,31.1311,0.505,31.1311,0
598.357,31.2312,0.505,31.2312,0
598.535,31.3313,0.505,31.3313,0
598.714,31.4314,0.505,31.4314,0
598.892,31.5315,0.505,31.5315,0
599.07,31.6316,0.505,31.6316,0
599.249,31.7317,0.505,31.7317,0
599.427,31.8318,0.505,31.8318,0
599.606,31.9319,0.505,31.9319,0
599.783,32.032,0.505,32.032,0
599.958,32.1321,0.505,32.1321,0
600.133,32.2322,0.505,32.2322,0
600.308,32.3323,0.505,32.3323,0
600.482,32.4324,0.505,32.4324,0
600.657,32.5325,0.505,32.5325,0
600.832,32.6326,0.505,32.6326,0
601.007,32.7327,0.505,32.7327,0
601.182,32.8328,0.505,32.8328,0
601.357,32.9329,0.505,32.9329,0
601.531,33.033,0.505,33.033,0
601.702,33.1331,0.505,33.1331,0
601.873,33.2332,0.505,33.2332,0
602.044,33.3333,0.505,33.3333,0
602.216,33.4334,0.505,33.4334,0
602.387,33.5335,0.505,33.5335,0
602.558,33.6336,0.505,33.6336,0
602.729,33.7337,0.505,33.7337,0
602.9,33.8338,0.505,33.8338,0
603.072,33.9339,0.505,33.9339,0
603.242,34.034,0.505,34.034,0
603.409,34.1341,0.505,34.1341,0
603.577,34.2342,0.505,34.2342,0
603.744,34.3343,0.505,34.3343,0
603.912,34.4344,0.505,34.4344,0
604.079,34.5345,0.505,34.5345,0
604.247,34.6346,0.505,34.6346,0
604.414,34.7347,0.505,34.7347,0
604.582,34.8348,0.505,34.8348,0
604.749,34.9349,0.505,34.9349,0
604.915,35.035,0.505,35.035,0
605.079,35.1351,0.505,35.1351,0
605.243,35.2352,0.505,35.2352,0
605.406,35.3353,0.505,35.3353,0
605.57,35.4354,0.505,35.4354,0
605.734,35.5355,0.505,35.5355,0
605.897,35.6356,0.505,35.6356,0
606.061,35.7357,0.505,35.7357,0
606.225,35.8358,0.505,35.8358,0
606.388,35.9359,0.505,35.9359,0
606.55,36.036,0.505,36.036,0
606.71,36.1361,0.505,36.1361,0
606.87,36.2362,0.505,36.2362,0
607.03,36.3363,0.505,36.3363,0
607.189,36.4364,0.505,36.4364,0
607.349,36.5365,0.505,36.5365,0
607.509,36.6366,0.505,36.6366,0
607.669,36.7367,0.505,36.7367,0
607.828,36.8368,0.505,36.8368,0
607.988,36.9369,0.505,36.9369,0
608.146,37.037,0.505,37.037,0
608.302,37.1371,0.505,37.1371,0
608.458,37.2372,0.505,37.2372,0
608.613,37.3373,0.505,37.3373,0
608.769,37.4374,0.505,37.4374,0
608.925,37.5375,0.505,37.5375,0
609.08,37.6376,0.505,37.6376,0
609.236,37.7377,0.505,37.7377,0
609.392,37.8378,0.505,37.8378,0
609.547,37.9379,0.505,37.9379,0
609.702,38.038,0.505,38.038,0
609.853,38.1381,0.505,38.1381,0
610.005,38.2382,0.505,38.2382,0
610.156,38.3383,0.505,38.3383,0
610.308,38.4384,0.505,38.4384,0
610.459,38.5385,0.505,38.5385,0
610.611,38.6386,0.505,38.6386,0
610.763,38.7387,0.505,38.7387,0
610.914,38.8388,0.505,38.8388,0
611.066,38.9389,0.505,38.9389,0
611.216,39.039,0.505,39.039,0
611.363,39.1391,0.505,39.1391,0
611.51,39.2392,0.505,39.2392,0
611.658,39.3393,0.505,39.3393,0
611.805,39.4394,0.505,39.4394,0
611.953,39.5395,0.505,39.5395,0
612.1,39.6396,0.505,39.6396,0
612.247,39.7397,0.505,39.7397,0
612.395,39.8398,0.505,39.8398,0
612.542,39.9399,0.505,39.9399,0
612.688,40.04,0.505,40.04,0
612.831,40.1401,0.505,40.1401,0
612.974,40.2402,0.505,40.2402,0
613.117,40.3403,0.505,40.3403,0
613.26,40.4404,0.505,40.4404,0
613.403,40.5405,0.505,40.5405,0
613.546,40.6406,0.505,40.6406,0
613.689,40.7407,0.505,40.7407,0
613.832,40.8408,0.505,40.8408,0
613.976,40.9409,0.505,40.9409,0
614.117,41.041,0.505,41.041,0
614.256,41.1411,0.505,41.1411,0
614.394,41.2412,0.505,41.2412,0
614.533,41.3413,0.505,41.3413,0
614.672,41.4414,0.505,41.4414,0
614.81,41.5415,0.505,41.5415,0
614.949,41.6416,0.505,41.6416,0
615.088,41.7417,0.505,41.7417,0
615.227,41.8418,0.505,41.8418,0
615.365,41.9419,0.505,41.9419,0
615.502,42.042,0.505,42.042,0
615.636,42.1421,0.505,42.1421,0
615.771,42.2422,0.505,42.2422,0
615.905,42.3423,0.505,42.3423,0
616.039,42.4424,0.505,42.4424,0
616.173,42.5425,0.505,42.5425,0
616.308,42.6426,0.505,42.6426,0
616.442,42.7427,0.505,42.7427,0
616.576,42.8428,0.505,42.8428,0
616.711,42.9429,0.505,42.9429,0
616.843,43.043,0.505,43.043,0
616.973,43.1431,0.505,43.1431,0
617.102,43.2432,0.505,43.2432,0
617.232,43.3433,0.505,43.3433,0
617.362,43.4434,0.505,43.4434,0
617.492,43.5435,0.505,43.5435,0
617.621,43.6436,0.505,43.6436,0
617.751,43.7437,0.505,43.7437,0
617.881,43.8438,0.505,43.8438,0
618.011,43.9439,0.505,43.9439,0
618.138,44.044,0.505,44.044,0
618.263,44.1441,0.505,44.1441,0
618.389,44.2442,0.505,44.2442,0
618.514,44.3443,0.505,44.3443,0
618.639,44.4444,0.505,44.4444,0
618.764,44.5445,0.505,44.5445,0
618.889,44.6446,0.505,44.6446,0
619.014,44.7447,0.505,44.7447,0
619.139,44.8448,0.505,44.8448,0
619.264,44.9449,0.505,44.9449,0
619.388,45.045,0.505,45.045,0
619.508,45.1451,0.505,45.1451,0
619.628,45.2452,0.505,45.2452,0
619.749,45.3453,0.505,45.3453,0
619.869,45.4454,0.505,45.4454,0
619.99,45.5455,0.505,45.5455,0
620.11,45.6456,0.505,45.6456,0
620.231,45.7457,0.505,45.7457,0
620.351,45.8458,0.505,45.8458,0
620.472,45.9459,0.505,45.9459,0
620.59,46.046,0.505,46.046,0
620.706,46.1461,0.505,46.1461,0
620.821,46.2462,0.505,46.2462,0
620.937,46.3463,0.505,46.3463,0
621.053,46.4464,0.505,46.4464,0
621.169,46.5465,0.505,46.5465,0
621.284,46.6466,0.505,46.6466,0
621.4,46.7467,0.505,46.7467,0
621.516,46.8468,0.505,46.8468,0
621.631,46.9469,0.505,46.9469,0
621.745,47.047,0.505,47.047,0
621.856,47.1471,0.505,47.1471,0
621.967,47.2472,0.505,47.2472,0
622.078,47.3473,0.505,47.3473,0
622.189,47.4474,0.505,47.4474,0
622.299,47.5475,0.505,47.5475,0
622.41,47.6476,0.505,47.6476,0
622.521,47.7477,0.505,47.7477,0
622.632,47.8478,0.505,47.8478,0
622.743,47.9479,0.505,47.9479,0
622.852,48.048,0.505,48.048,0
622.958,48.1481,0.505,48.1481,0
623.064,48.2482,0.505,48.2482,0
623.17,48.3483,0.505,48.3483,0
623.276,48.4484,0.505,48.4484,0
623.382,48.5485,0.505,48.5485,0
623.488,48.6486,0.505,48.6486,0
623.594,48.7487,0.505,48.7487,0
623.7,48.8488,0.505,48.8488,0
623.806,48.9489,0.505,48.9489,0
623.91,49.049,0.505,49.049,0
624.011,49.1491,0.505,49.1491,0
624.112,49.2492,0.505,49.2492,0
624.213,49.3493,0.505,49.3493,0
624.314,49.4494,0.505,49.4494,0
624.415,49.5495,0.505,49.5495,0
624.516,49.6496,0.505,49.6496,0
624.617,49.7497,0.505,49.7497,0
624.718,49.8498,0.505,49.8498,0
624.819,49.9499,0.505,49.9499,0
624.918,50.0501,0.505,50.0501,0
625.014,50.1502,0.505,50.1502,0
625.11,50.2503,0.505,50.2503,0
625.206,50.3504,0.505,50.3504,0
625.302,50.4505,0.505,50.4505,0
625.399,50.5506,0.505,50.5506,0
625.495,50.6507,0.505,50.6507,0
625.591,50.7508,0.505,50.7508,0
625.687,50.8509,0.505,50.8509,0
625.783,50.951,0.505,50.951,0
625.876,51.0511,0.505,51.0511,0
625.968,51.1512,0.505,51.1512,0
626.059,51.2513,0.505,51.2513,0
626.15,51.3514,0.505,51.3514,0
626.241,51.4515,0.505,51.4515,0
626.332,51.5516,0.505,51.5516,0
626.423,51.6517,0.505,51.6517,0
626.514,51.7518,0.505,51.7518,0
626.605,51.8519,0.505,51.8519,0
626.696,51.952,0.505,51.952,0
626.784,52.0521,0.505,52.0521,0
626.87,52.1522,0.505,52.1522,0
626.956,52.2523,0.505,52.2523,0
627.042,52.3524,0.505,52.3524,0
627.128,52.4525,0.505,52.4525,0
627.214,52.5526,0.505,52.5526,0
627.3,52.6527,0.505,52.6527,0
627.386,52.7528,0.505,52.7528,0
627.472,52.8529,0.505,52.8529,0
627.558,52.953,0.505,52.953,0
627.641,53.0531,0.505,53.0531,0
627.722,53.1532,0.505,53.1532,0
627.803,53.2533,0.505,53.2533,0
627.884,53.3534,0.505,53.3534,0
627.964,53.4535,0.505,53.4535,0
628.045,53.5536,0.505,53.5536,0
628.126,53.6537,0.505,53.6537,0
628.207,53.7538,0.505,53.7538,0
628.288,53.8539,0.505,53.8539,0
628.368,53.954,0.505,53.954,0
628.446,54.0541,0.505,54.0541,0
628.522,54.1542,0.505,54.1542,0
628.598,54.2543,0.505,54.2543,0
628.673,54.3544,0.505,54.3544,0
628.749,54.4545,0.505,54.4545,0
628.824,54.5546,0.505,54.5546,0
628.9,54.6547,0.505,54.6547,0
628.976,54.7548,0.505,54.7548,0
629.051,54.8549,0.505,54.8549,0
629.127,54.955,0.505,54.955,0
629.2,55.0551,0.505,55.0551,0
629.27,55.1552,0.505,55.1552,0
629.34,55.2553,0.505,55.2553,0
629.411,55.3554,0.505,55.3554,0
629.481,55.4555,0.505,55.4555,0
629.551,55.5556,0.505,55.5556,0
629.622,55.6557,0.505,55.6557,0
629.692,55.7558,0.505,55.7558,0
629.762,55.8559,0.505,55.8559,0
629.833,55.956,0.505,55.956,0
629.9,56.0561,0.505,56.0561,0
629.965,56.1562,0.505,56.1562,0
630.03,56.2563,0.505,56.2563,0
630.096,56.3564,0.505,56.3564,0
630.161,56.4565,0.505,56.4565,0
630.226,56.5566,0.505,56.5566,0
630.291,56.6567,0.505,56.6567,0
630.356,56.7568,0.505,56.7568,0
630.421,56.8569,0.505,56.8569,0
630.486,56.957,0.505,56.957,0
630.548,57.0571,0.505,57.0571,0
630.608,57.1572,0.505,57.1572,0
630.668,57.2573,0.505,57.2573,0
630.727,57.3574,0.505,57.3574,0
630.787,57.4575,0.505,57.4575,0
630.847,57.5576,0.505,57.5576,0
630.907,57.6577,0.505,57.6577,0
630.966,57.7578,0.505,57.7578,0
631.026,57.8579,0.505,57.8579,0
631.086,57.958,0.505,57.958,0
631.143,58.0581,0.505,58.0581,0
631.197,58.1582,0.505,58.1582,0
631.251,58.2583,0.505,58.2583,0
631.306,58.3584,0.505,58.3584,0
631.36,58.4585,0.505,58.4585,0
631.415,58.5586,0.505,58.5586,0
631.469,58.6587,0.505,58.6587,0
631.523,58.7588,0.505,58.7588,0
631.578,58.8589,0.505,58.8589,0
631.632,58.959,0.505,58.959,0
631.683,59.0591,0.505,59.0591,0
631.733,59.1592,0.505,59.1592,0
631.782,59.2593,0.505,59.2593,0
631.831,59.3594,0.505,59.3594,0
631.88,59.4595,0.505,59.4595,0
631.929,59.5596,0.505,59.5596,0
631.978,59.6597,0.505,59.6597,0
632.027,59.7598,0.505,59.7598,0
632.076,59.8599,0.505,59.8599,0
632.125,59.96,0.505,59.96,0
632.17,60.0601,0.505,60.0601,0
632.214,60.1602,0.505,60.1602,0
632.258,60.2603,0.505,60.2603,0
632.301,60.3604,0.505,60.3604,0
632.345,60.4605,0.505,60.4605,0
632.389,60.5606,0.505,60.5606,0
632.432,60.6607,0.505,60.6607,0
632.476,60.7608,0.505,60.7608,0
632.519,60.8609,0.505,60.8609,0
632.563,60.961,0.505,60.961,0
632.603,61.0611,0.505,61.0611,0
632.641,61.1612,0.505,61.1612,0
632.68,61.2613,0.505,61.2613,0
632.718,61.3614,0.505,61.3614,0
632.756,61.4615,0.505,61.4615,0
632.794,61.5616,0.505,61.5616,0
632.832,61.6617,0.505,61.6617,0
632.87,61.7618,0.505,61.7618,0
632.909,61.8619,0.505,61.8619,0
632.947,61.962,0.505,61.962,0
632.982,62.0621,0.505,62.0621,0
633.014,62.1622,0.505,62.1622,0
633.047,62.2623,0.505,62.2623,0
633.08,62.3624,0.505,62.3624,0
633.112,62.4625,0.505,62.4625,0
633.145,62.5626,0.505,62.5626,0
633.178,62.6627,0.505,62.6627,0
633.211,62.7628,0.505,62.7628,0
633.243,62.8629,0.505,62.8629,0
633.276,62.963,0.505,62.963,0
633.305,63.0631,0.505,63.0631,0
633.333,63.1632,0.505,63.1632,0
633.36,63.2633,0.505,63.2633,0
633.387,63.3634,0.505,63.3634,0
633.414,63.4635,0.505,63.4635,0
633.441,63.5636,0.505,63.5636,0
633.469,63.6637,0.505,63.6637,0
633.496,63.7638,0.505,63.7638,0
633.523,63.8639,0.505,63.8639,0
633.55,63.964,0.505,63.964,0
633.574,64.0641,0.505,64.0641,0
633.596,64.1642,0.505,64.1642,0
633.618,64.2643,0.505,64.2643,0
633.639,64.3644,0.505,64.3644,0
633.661,64.4645,0.505,64.4645,0
633.683,64.5646,0.505,64.5646,0
633.705,64.6647,0.505,64.6647,0
633.726,64.7648,0.505,64.7648,0
633.748,64.8649,0.505,64.8649,0
633.77,64.965,0.505,64.965,0
633.788,65.0651,0.505,65.0651,0
633.804,65.1652,0.505,65.1652,0
633.82,65.2653,0.505,65.2653,0
633.837,65.3654,0.505,65.3654,0
633.853,65.4655,0.505,65.4655,0
633.869,65.5656,0.505,65.5656,0
633.885,65.6657,0.505,65.6657,0
633.902,65.7658,0.505,65.7658,0
633.918,65.8659,0.505,65.8659,0
633.934,65.966,0.505,65.966,0
633.947,66.0661,0.505,66.0661,0
633.957,66.1662,0.505,66.1662,0
633.968,66.2663,0.505,66.2663,0
633.979,66.3664,0.505,66.3664,0
633.989,66.4665,0.505,66.4665,0
634,66.5666,0.505,66.5666,0
634.011,66.6667,0.505,66.6667,0
634.022,66.7668,0.505,66.7668,0
634.032,66.8669,0.505,66.8669,0
634.043,66.967,0.505,66.967,0
634.05,67.0671,0.505,67.0671,0
634.055,67.1672,0.505,67.1672,0
634.06,67.2673,0.505,67.2673,0
634.066,67.3674,0.505,67.3674,0
634.071,67.4675,0.505,67.4675,0
634.076,67.5676,0.505,67.5676,0
634.081,67.6677,0.505,67.6677,0
634.086,67.7678,0.505,67.7678,0
634.092,67.8679,0.505,67.8679,0
634.097,67.968,0.505,67.968,0
634.098,68.0681,0.505,68.0681,0
634.098,68.1682,0.505,68.1682,0
634.098,68.2683,0.505,68.2683,0
634.097,68.3684,0.505,68.3684,0
634.097,68.4685,0.505,68.4685,0
634.097,68.5686,0.505,68.5686,0
634.096,68.6687,0.505,68.6687,0
634.096,68.7688,0.505,68.7688,0
634.096,68.8689,0.505,68.8689,0
634.095,68.969,0.505,68.969,0
634.091,69.0691,0.505,69.0691,0
634.085,69.1692,0.505,69.1692,0
634.079,69.2693,0.505,69.2693,0
634.073,69.3694,0.505,69.3694,0
634.068,69.4695,0.505,69.4695,0
634.062,69.5696,0.505,69.5696,0
634.056,69.6697,0.505,69.6697,0
634.05,69.7698,0.505,69.7698,0
634.044,69.8699,0.505,69.8699,0
634.038,69.97,0.505,69.97,0
634.029,70.0701,0.505,70.0701,0
634.017,70.1702,0.505,70.1702,0
634.006,70.2703,0.505,70.2703,0
633.994,70.3704,0.505,70.3704,0
633.983,70.4705,0.505,70.4705,0
