T,id,x,y,z
888.35,0,0,0,0
890.263,0.1001,0,0.1001,0
892.175,0.2002,0,0.2002,0
894.088,0.3003,0,0.3003,0
896.001,0.4004,0,0.4004,0
897.914,0.500501,0,0.500501,0
899.826,0.600601,0,0.600601,0
901.739,0.700701,0,0.700701,0
903.652,0.800801,0,0.800801,0
905.565,0.900901,0,0.900901,0
907.482,1.001,0,1.001,0
909.922,1.1011,0,1.1011,0
912.362,1.2012,0,1.2012,0
914.801,1.3013,0,1.3013,0
917.241,1.4014,0,1.4014,0
919.68,1.5015,0,1.5015,0
922.12,1.6016,0,1.6016,0
924.56,1.7017,0,1.7017,0
926.999,1.8018,0,1.8018,0
929.439,1.9019,0,1.9019,0
931.877,2.002,0,2.002,0
934.223,2.1021,0,2.1021,0
936.57,2.2022,0,2.2022,0
938.917,2.3023,0,2.3023,0
941.264,2.4024,0,2.4024,0
943.611,2.5025,0,2.5025,0
945.958,2.6026,0,2.6026,0
948.304,2.7027,0,2.7027,0
950.651,2.8028,0,2.8028,0
952.998,2.9029,0,2.9029,0
955.345,3.003,0,3.003,0
957.676,3.1031,0,3.1031,0
960.008,3.2032,0,3.2032,0
962.339,3.3033,0,3.3033,0
964.671,3.4034,0,3.4034,0
967.003,3.5035,0,3.5035,0
969.334,3.6036,0,3.6036,0
971.666,3.7037,0,3.7037,0
973.997,3.8038,0,3.8038,0
976.329,3.9039,0,3.9039,0
978.659,4.004,0,4.004,0
980.965,4.1041,0,4.1041,0
983.27,4.2042,0,4.2042,0
985.575,4.3043,0,4.3043,0
987.88,4.4044,0,4.4044,0
990.185,4.5045,0,4.5045,0
992.49,4.6046,0,4.6046,0
994.795,4.7047,0,4.7047,0
997.101,4.8048,0,4.8048,0
999.406,4.9049,0,4.9049,0
1001.71,5.00501,0,5.00501,0
1003.99,5.10511,0,5.10511,0
1006.27,5.20521,0,5.20521,0
1008.55,5.30531,0,5.30531,0
1010.82,5.40541,0,5.40541,0
1013.1,5.50551,0,5.50551,0
1015.38,5.60561,0,5.60561,0
1017.66,5.70571,0,5.70571,0
1019.94,5.80581,0,5.80581,0
1022.22,5.90591,0,5.90591,0
1024.49,6.00601,0,6.00601,0
1026.74,6.10611,0,6.10611,0
1028.99,6.20621,0,6.20621,0
1031.25,6.30631,0,6.30631,0
1033.5,6.40641,0,6.40641,0
1035.75,6.50651,0,6.50651,0
1038,6.60661,0,6.60661,0
1040.25,6.70671,0,6.70671,0
1042.5,6.80681,0,6.80681,0
1044.75,6.90691,0,6.90691,0
1047,7.00701,0,7.00701,0
1049.22,7.10711,0,7.10711,0
1051.44,7.20721,0,7.20721,0
1053.66,7.30731,0,7.30731,0
1055.88,7.40741,0,7.40741,0
1058.1,7.50751,0,7.50751,0
1060.32,7.60761,0,7.60761,0
1062.54,7.70771,0,7.70771,0
1064.77,7.80781,0,7.80781,0
1066.99,7.90791,0,7.90791,0
1069.21,8.00801,0,8.00801,0
1071.4,8.10811,0,8.10811,0
1073.59,8.20821,0,8.20821,0
1075.78,8.30831,0,8.30831,0
1077.97,8.40841,0,8.40841,0
1080.16,8.50851,0,8.50851,0
1082.35,8.60861,0,8.60861,0
1084.54,8.70871,0,8.70871,0
1086.73,8.80881,0,8.80881,0
1088.92,8.90891,0,8.90891,0
1091.11,9.00901,0,9.00901,0
1093.27,9.10911,0,9.10911,0
1095.43,9.20921,0,9.20921,0
1097.59,9.30931,0,9.30931,0
1099.74,9.40941,0,9.40941,0
1101.9,9.50951,0,9.50951,0
1104.06,9.60961,0,9.60961,0
1106.22,9.70971,0,9.70971,0
1108.38,9.80981,0,9.80981,0
1110.54,9.90991,0,9.90991,0
1112.69,10.01,0,10.01,0
1114.82,10.1101,0,10.1101,0
1116.94,10.2102,0,10.2102,0
1119.07,10.3103,0,10.3103,0
1121.2,10.4104,0,10.4104,0
1123.32,10.5105,0,10.5105,0
1125.45,10.6106,0,10.6106,0
1127.57,10.7107,0,10.7107,0
1129.7,10.8108,0,10.8108,0
1131.82,10.9109,0,10.9109,0
1133.95,11.011,0,11.011,0
1136.04,11.1111,0,11.1111,0
1138.13,11.2112,0,11.2112,0
1140.22,11.3113,0,11.3113,0
1142.31,11.4114,0,11.4114,0
1144.4,11.5115,0,11.5115,0
1146.49,11.6116,0,11.6116,0
1148.58,11.7117,0,11.7117,0
1150.68,11.8118,0,11.8118,0
1152.77,11.9119,0,11.9119,0
1154.85,12.012,0,12.012,0
1156.91,12.1121,0,12.1121,0
1158.97,12.2122,0,12.2122,0
1161.02,12.3123,0,12.3123,0
1163.08,12.4124,0,12.4124,0
1165.13,12.5125,0,12.5125,0
1167.19,12.6126,0,12.6126,0
1169.24,12.7127,0,12.7127,0
1171.3,12.8128,0,12.8128,0
1173.36,12.9129,0,12.9129,0
1175.41,13.013,0,13.013,0
1177.43,13.1131,0,13.1131,0
1179.45,13.2132,0,13.2132,0
1181.46,13.3133,0,13.3133,0
1183.48,13.4134,0,13.4134,0
1185.5,13.5135,0,13.5135,0
1187.52,13.6136,0,13.6136,0
1189.54,13.7137,0,13.7137,0
1191.56,13.8138,0,13.8138,0
1193.58,13.9139,0,13.9139,0
1195.59,14.014,0,14.014,0
1197.57,14.1141,0,14.1141,0
1199.55,14.2142,0,14.2142,0
1201.54,14.3143,0,14.3143,0
1203.52,14.4144,0,14.4144,0
1205.5,14.5145,0,14.5145,0
1207.48,14.6146,0,14.6146,0
1209.46,14.7147,0,14.7147,0
1211.44,14.8148,0,14.8148,0
1213.42,14.9149,0,14.9149,0
1215.4,15.015,0,15.015,0
1217.34,15.1151,0,15.1151,0
1219.28,15.2152,0,15.2152,0
1221.22,15.3153,0,15.3153,0
1223.17,15.4154,0,15.4154,0
1225.11,15.5155,0,15.5155,0
1227.05,15.6156,0,15.6156,0
1228.99,15.7157,0,15.7157,0
1230.93,15.8158,0,15.8158,0
1232.88,15.9159,0,15.9159,0
1234.81,16.016,0,16.016,0
1236.71,16.1161,0,16.1161,0
1238.62,16.2162,0,16.2162,0
1240.52,16.3163,0,16.3163,0
1242.42,16.4164,0,16.4164,0
1244.32,16.5165,0,16.5165,0
1246.22,16.6166,0,16.6166,0
1248.13,16.7167,0,16.7167,0
1250.03,16.8168,0,16.8168,0
1251.93,16.9169,0,16.9169,0
1253.83,17.017,0,17.017,0
1255.69,17.1171,0,17.1171,0
1257.55,17.2172,0,17.2172,0
1259.41,17.3173,0,17.3173,0
1261.27,17.4174,0,17.4174,0
1263.13,17.5175,0,17.5175,0
1264.99,17.6176,0,17.6176,0
1266.85,17.7177,0,17.7177,0
1268.71,17.8178,0,17.8178,0
1270.57,17.9179,0,17.9179,0
1272.43,18.018,0,18.018,0
1274.24,18.1181,0,18.1181,0
1276.06,18.2182,0,18.2182,0
1277.88,18.3183,0,18.3183,0
1279.7,18.4184,0,18.4184,0
1281.52,18.5185,0,18.5185,0
1283.34,18.6186,0,18.6186,0
1285.15,18.7187,0,18.7187,0
1286.97,18.8188,0,18.8188,0
1288.79,18.9189,0,18.9189,0
1290.6,19.019,0,19.019,0
1292.38,19.1191,0,19.1191,0
1294.15,19.2192,0,19.2192,0
1295.93,19.3193,0,19.3193,0
1297.7,19.4194,0,19.4194,0
1299.48,19.5195,0,19.5195,0
1301.25,19.6196,0,19.6196,0
1303.03,19.7197,0,19.7197,0
1304.8,19.8198,0,19.8198,0
1306.58,19.9199,0,19.9199,0
1308.34,20.02,0,20.02,0
1310.07,20.1201,0,20.1201,0
1311.8,20.2202,0,20.2202,0
1313.54,20.3203,0,20.3203,0
1315.27,20.4204,0,20.4204,0
1317,20.5205,0,20.5205,0
1318.73,20.6206,0,20.6206,0
1320.46,20.7207,0,20.7207,0
1322.19,20.8208,0,20.8208,0
1323.92,20.9209,0,20.9209,0
1325.64,21.021,0,21.021,0
1327.33,21.1211,0,21.1211,0
1329.01,21.2212,0,21.2212,0
1330.7,21.3213,0,21.3213,0
1332.38,21.4214,0,21.4214,0
1334.07,21.5215,0,21.5215,0
1335.75,21.6216,0,21.6216,0
1337.44,21.7217,0,21.7217,0
1339.12,21.8218,0,21.8218,0
1340.81,21.9219,0,21.9219,0
1342.48,22.022,0,22.022,0
1344.12,22.1221,0,22.1221,0
1345.76,22.2222,0,22.2222,0
1347.4,22.3223,0,22.3223,0
1349.04,22.4224,0,22.4224,0
1350.68,22.5225,0,22.5225,0
1352.32,22.6226,0,22.6226,0
1353.96,22.7227,0,22.7227,0
1355.6,22.8228,0,22.8228,0
1357.23,22.9229,0,22.9229,0
1358.86,23.023,0,23.023,0
1360.45,23.1231,0,23.1231,0
1362.05,23.2232,0,23.2232,0
1363.64,23.3233,0,23.3233,0
1365.23,23.4234,0,23.4234,0
1366.82,23.5235,0,23.5235,0
1368.41,23.6236,0,23.6236,0
1370,23.7237,0,23.7237,0
1371.6,23.8238,0,23.8238,0
1373.19,23.9239,0,23.9239,0
1374.77,24.024,0,24.024,0
1376.31,24.1241,0,24.1241,0
1377.86,24.2242,0,24.2242,0
1379.4,24.3243,0,24.3243,0
1380.94,24.4244,0,24.4244,0
1382.49,24.5245,0,24.5245,0
1384.03,24.6246,0,24.6246,0
1385.57,24.7247,0,24.7247,0
1387.12,24.8248,0,24.8248,0
1388.66,24.9249,0,24.9249,0
1390.19,25.025,0,25.025,0
1391.68,25.1251,0,25.1251,0
1393.18,25.2252,0,25.2252,0
1394.67,25.3253,0,25.3253,0
1396.17,25.4254,0,25.4254,0
1397.66,25.5255,0,25.5255,0
1399.16,25.6256,0,25.6256,0
1400.65,25.7257,0,25.7257,0
1402.15,25.8258,0,25.8258,0
1403.64,25.9259,0,25.9259,0
1405.12,26.026,0,26.026,0
1406.57,26.1261,0,26.1261,0
1408.01,26.2262,0,26.2262,0
1409.45,26.3263,0,26.3263,0
1410.9,26.4264,0,26.4264,0
1412.34,26.5265,0,26.5265,0
1413.79,26.6266,0,26.6266,0
1415.23,26.7267,0,26.7267,0
1416.68,26.8268,0,26.8268,0
1418.12,26.9269,0,26.9269,0
1419.55,27.027,0,27.027,0
1420.95,27.1271,0,27.1271,0
1422.34,27.2272,0,27.2272,0
1423.73,27.3273,0,27.3273,0
1425.13,27.4274,0,27.4274,0
1426.52,27.5275,0,27.5275,0
1427.91,27.6276,0,27.6276,0
1429.31,27.7277,0,27.7277,0
1430.7,27.8278,0,27.8278,0
1432.09,27.9279,0,27.9279,0
1433.47,28.028,0,28.028,0
1434.82,28.1281,0,28.1281,0
1436.16,28.2282,0,28.2282,0
1437.5,28.3283,0,28.3283,0
1438.84,28.4284,0,28.4284,0
1440.18,28.5285,0,28.5285,0
1441.53,28.6286,0,28.6286,0
1442.87,28.7287,0,28.7287,0
1444.21,28.8288,0,28.8288,0
1445.55,28.9289,0,28.9289,0
1446.88,29.029,0,29.029,0
1448.17,29.1291,0,29.1291,0
1449.46,29.2292,0,29.2292,0
1450.75,29.3293,0,29.3293,0
1452.04,29.4294,0,29.4294,0
1453.33,29.5295,0,29.5295,0
1454.62,29.6296,0,29.6296,0
1455.91,29.7297,0,29.7297,0
1457.2,29.8298,0,29.8298,0
1458.49,29.9299,0,29.9299,0
1459.76,30.03,0,30.03,0
1461,30.1301,0,30.1301,0
1462.23,30.2302,0,30.2302,0
1463.47,30.3303,0,30.3303,0
1464.71,30.4304,0,30.4304,0
1465.94,30.5305,0,30.5305,0
1467.18,30.6306,0,30.6306,0
1468.42,30.7307,0,30.7307,0
1469.65,30.8308,0,30.8308,0
1470.89,30.9309,0,30.9309,0
1472.11,31.031,0,31.031,0
1473.29,31.1311,0,31.1311,0
1474.47,31.2312,0,31.2312,0
1475.66,31.3313,0,31.3313,0
1476.84,31.4314,0,31.4314,0
1478.02,31.5315,0,31.5315,0
1479.21,31.6316,0,31.6316,0
1480.39,31.7317,0,31.7317,0
1481.57,31.8318,0,31.8318,0
1482.75,31.9319,0,31.9319,0
1483.92,32.032,0,32.032,0
1485.05,32.1321,0,32.1321,0
1486.18,32.2322,0,32.2322,0
1487.3,32.3323,0,32.3323,0
1488.43,32.4324,0,32.4324,0
1489.56,32.5325,0,32.5325,0
1490.69,32.6326,0,32.6326,0
1491.82,32.7327,0,32.7327,0
1492.95,32.8328,0,32.8328,0
1494.07,32.9329,0,32.9329,0
1495.18,33.033,0,33.033,0
1496.26,33.1331,0,33.1331,0
1497.33,33.2332,0,33.2332,0
1498.4,33.3333,0,33.3333,0
1499.48,33.4334,0,33.4334,0
1500.55,33.5335,0,33.5335,0
1501.62,33.6336,0,33.6336,0
1502.7,33.7337,0,33.7337,0
1503.77,33.8338,0,33.8338,0
1504.84,33.9339,0,33.9339,0
1505.9,34.034,0,34.034,0
1506.91,34.1341,0,34.1341,0
1507.93,34.2342,0,34.2342,0
1508.95,34.3343,0,34.3343,0
1509.96,34.4344,0,34.4344,0
1510.98,34.5345,0,34.5345,0
1512,34.6346,0,34.6346,0
1513.02,34.7347,0,34.7347,0
1514.03,34.8348,0,34.8348,0
1515.05,34.9349,0,34.9349,0
1516.05,35.035,0,35.035,0
1517.01,35.1351,0,35.1351,0
1517.97,35.2352,0,35.2352,0
1518.93,35.3353,0,35.3353,0
1519.89,35.4354,0,35.4354,0
1520.85,35.5355,0,35.5355,0
1521.81,35.6356,0,35.6356,0
1522.78,35.7357,0,35.7357,0
1523.74,35.8358,0,35.8358,0
1524.7,35.9359,0,35.9359,0
1525.64,36.036,0,36.036,0
1526.54,36.1361,0,36.1361,0
1527.45,36.2362,0,36.2362,0
1528.35,36.3363,0,36.3363,0
1529.25,36.4364,0,36.4364,0
1530.16,36.5365,0,36.5365,0
1531.06,36.6366,0,36.6366,0
1531.97,36.7367,0,36.7367,0
1532.87,36.8368,0,36.8368,0
1533.77,36.9369,0,36.9369,0
1534.66,37.037,0,37.037,0
1535.5,37.1371,0,37.1371,0
1536.35,37.2372,0,37.2372,0
1537.2,37.3373,0,37.3373,0
1538.04,37.4374,0,37.4374,0
1538.89,37.5375,0,37.5375,0
1539.74,37.6376,0,37.6376,0
1540.58,37.7377,0,37.7377,0
1541.43,37.8378,0,37.8378,0
1542.28,37.9379,0,37.9379,0
