T,id,x,y,z
978.147,0,0,0,0
980.586,0.1001,0,0.1001,0
983.024,0.2002,0,0.2002,0
985.462,0.3003,0,0.3003,0
987.901,0.4004,0,0.4004,0
990.339,0.500501,0,0.500501,0
992.778,0.600601,0,0.600601,0
995.216,0.700701,0,0.700701,0
997.654,0.800801,0,0.800801,0
1000.09,0.900901,0,0.900901,0
1002.54,1.001,0,1.001,0
1005.57,1.1011,0,1.1011,0
1008.61,1.2012,0,1.2012,0
1011.64,1.3013,0,1.3013,0
1014.67,1.4014,0,1.4014,0
1017.71,1.5015,0,1.5015,0
1020.74,1.6016,0,1.6016,0
1023.78,1.7017,0,1.7017,0
1026.81,1.8018,0,1.8018,0
1029.85,1.9019,0,1.9019,0
1032.88,2.002,0,2.002,0
1035.79,2.1021,0,2.1021,0
1038.7,2.2022,0,2.2022,0
1041.61,2.3023,0,2.3023,0
1044.52,2.4024,0,2.4024,0
1047.43,2.5025,0,2.5025,0
1050.35,2.6026,0,2.6026,0
1053.26,2.7027,0,2.7027,0
1056.17,2.8028,0,2.8028,0
1059.08,2.9029,0,2.9029,0
1061.99,3.003,0,3.003,0
1064.89,3.1031,0,3.1031,0
1067.78,3.2032,0,3.2032,0
1070.68,3.3033,0,3.3033,0
1073.57,3.4034,0,3.4034,0
1076.46,3.5035,0,3.5035,0
1079.36,3.6036,0,3.6036,0
1082.25,3.7037,0,3.7037,0
1085.15,3.8038,0,3.8038,0
1088.04,3.9039,0,3.9039,0
1090.94,4.004,0,4.004,0
1093.8,4.1041,0,4.1041,0
1096.66,4.2042,0,4.2042,0
1099.52,4.3043,0,4.3043,0
1102.38,4.4044,0,4.4044,0
1105.24,4.5045,0,4.5045,0
1108.1,4.6046,0,4.6046,0
1110.96,4.7047,0,4.7047,0
1113.82,4.8048,0,4.8048,0
1116.68,4.9049,0,4.9049,0
1119.54,5.00501,0,5.00501,0
1122.37,5.10511,0,5.10511,0
1125.19,5.20521,0,5.20521,0
1128.02,5.30531,0,5.30531,0
1130.85,5.40541,0,5.40541,0
1133.68,5.50551,0,5.50551,0
1136.5,5.60561,0,5.60561,0
1139.33,5.70571,0,5.70571,0
1142.16,5.80581,0,5.80581,0
1144.98,5.90591,0,5.90591,0
1147.81,6.00601,0,6.00601,0
1150.6,6.10611,0,6.10611,0
1153.39,6.20621,0,6.20621,0
1156.18,6.30631,0,6.30631,0
1158.97,6.40641,0,6.40641,0
1161.77,6.50651,0,6.50651,0
1164.56,6.60661,0,6.60661,0
1167.35,6.70671,0,6.70671,0
1170.14,6.80681,0,6.80681,0
1172.93,6.90691,0,6.90691,0
1175.72,7.00701,0,7.00701,0
1178.47,7.10711,0,7.10711,0
1181.23,7.20721,0,7.20721,0
1183.98,7.30731,0,7.30731,0
1186.74,7.40741,0,7.40741,0
1189.49,7.50751,0,7.50751,0
1192.25,7.60761,0,7.60761,0
1195,7.70771,0,7.70771,0
1197.75,7.80781,0,7.80781,0
1200.51,7.90791,0,7.90791,0
1203.26,8.00801,0,8.00801,0
1205.98,8.10811,0,8.10811,0
1208.69,8.20821,0,8.20821,0
1211.41,8.30831,0,8.30831,0
1214.12,8.40841,0,8.40841,0
1216.84,8.50851,0,8.50851,0
1219.55,8.60861,0,8.60861,0
1222.27,8.70871,0,8.70871,0
1224.99,8.80881,0,8.80881,0
1227.7,8.90891,0,8.90891,0
1230.41,9.00901,0,9.00901,0
1233.09,9.10911,0,9.10911,0
1235.76,9.20921,0,9.20921,0
1238.44,9.30931,0,9.30931,0
1241.11,9.40941,0,9.40941,0
1243.79,9.50951,0,9.50951,0
1246.47,9.60961,0,9.60961,0
1249.14,9.70971,0,9.70971,0
1251.82,9.80981,0,9.80981,0
1254.49,9.90991,0,9.90991,0
1257.16,10.01,0,10.01,0
1259.8,10.1101,0,10.1101,0
1262.43,10.2102,0,10.2102,0
1265.06,10.3103,0,10.3103,0
1267.7,10.4104,0,10.4104,0
1270.33,10.5105,0,10.5105,0
1272.96,10.6106,0,10.6106,0
1275.6,10.7107,0,10.7107,0
1278.23,10.8108,0,10.8108,0
1280.86,10.9109,0,10.9109,0
1283.49,11.011,0,11.011,0
1286.08,11.1111,0,11.1111,0
1288.67,11.2112,0,11.2112,0
1291.26,11.3113,0,11.3113,0
1293.85,11.4114,0,11.4114,0
1296.45,11.5115,0,11.5115,0
1299.04,11.6116,0,11.6116,0
1301.63,11.7117,0,11.7117,0
1304.22,11.8118,0,11.8118,0
1306.81,11.9119,0,11.9119,0
1309.39,12.012,0,12.012,0
1311.94,12.1121,0,12.1121,0
1314.48,12.2122,0,12.2122,0
1317.03,12.3123,0,12.3123,0
1319.57,12.4124,0,12.4124,0
1322.12,12.5125,0,12.5125,0
1324.66,12.6126,0,12.6126,0
1327.21,12.7127,0,12.7127,0
1329.76,12.8128,0,12.8128,0
1332.3,12.9129,0,12.9129,0
1334.84,13.013,0,13.013,0
1337.34,13.1131,0,13.1131,0
1339.84,13.2132,0,13.2132,0
1342.34,13.3133,0,13.3133,0
1344.84,13.4134,0,13.4134,0
1347.34,13.5135,0,13.5135,0
1349.84,13.6136,0,13.6136,0
1352.33,13.7137,0,13.7137,0
1354.83,13.8138,0,13.8138,0
1357.33,13.9139,0,13.9139,0
1359.83,14.014,0,14.014,0
1362.28,14.1141,0,14.1141,0
1364.73,14.2142,0,14.2142,0
1367.18,14.3143,0,14.3143,0
1369.63,14.4144,0,14.4144,0
1372.08,14.5145,0,14.5145,0
1374.53,14.6146,0,14.6146,0
1376.99,14.7147,0,14.7147,0
1379.44,14.8148,0,14.8148,0
1381.89,14.9149,0,14.9149,0
1384.33,15.015,0,15.015,0
1386.74,15.1151,0,15.1151,0
1389.14,15.2152,0,15.2152,0
1391.54,15.3153,0,15.3153,0
1393.94,15.4154,0,15.4154,0
1396.35,15.5155,0,15.5155,0
1398.75,15.6156,0,15.6156,0
1401.15,15.7157,0,15.7157,0
1403.55,15.8158,0,15.8158,0
1405.96,15.9159,0,15.9159,0
1408.35,16.016,0,16.016,0
1410.7,16.1161,0,16.1161,0
1413.05,16.2162,0,16.2162,0
1415.41,16.3163,0,16.3163,0
1417.76,16.4164,0,16.4164,0
1420.11,16.5165,0,16.5165,0
1422.46,16.6166,0,16.6166,0
1424.81,16.7167,0,16.7167,0
1427.16,16.8168,0,16.8168,0
1429.52,16.9169,0,16.9169,0
1431.86,17.017,0,17.017,0
1434.16,17.1171,0,17.1171,0
1436.46,17.2172,0,17.2172,0
1438.76,17.3173,0,17.3173,0
1441.06,17.4174,0,17.4174,0
1443.36,17.5175,0,17.5175,0
1445.66,17.6176,0,17.6176,0
1447.96,17.7177,0,17.7177,0
1450.26,17.8178,0,17.8178,0
1452.56,17.9179,0,17.9179,0
1454.85,18.018,0,18.018,0
1457.1,18.1181,0,18.1181,0
1459.34,18.2182,0,18.2182,0
1461.59,18.3183,0,18.3183,0
1463.84,18.4184,0,18.4184,0
1466.09,18.5185,0,18.5185,0
1468.33,18.6186,0,18.6186,0
1470.58,18.7187,0,18.7187,0
1472.83,18.8188,0,18.8188,0
1475.07,18.9189,0,18.9189,0
1477.31,19.019,0,19.019,0
1479.5,19.1191,0,19.1191,0
1481.69,19.2192,0,19.2192,0
1483.89,19.3193,0,19.3193,0
1486.08,19.4194,0,19.4194,0
1488.27,19.5195,0,19.5195,0
1490.46,19.6196,0,19.6196,0
1492.66,19.7197,0,19.7197,0
1494.85,19.8198,0,19.8198,0
1497.04,19.9199,0,19.9199,0
1499.22,20.02,0,20.02,0
1501.36,20.1201,0,20.1201,0
1503.5,20.2202,0,20.2202,0
1505.63,20.3203,0,20.3203,0
1507.77,20.4204,0,20.4204,0
1509.91,20.5205,0,20.5205,0
1512.04,20.6206,0,20.6206,0
1514.18,20.7207,0,20.7207,0
1516.32,20.8208,0,20.8208,0
1518.45,20.9209,0,20.9209,0
1520.58,21.021,0,21.021,0
1522.66,21.1211,0,21.1211,0
1524.74,21.2212,0,21.2212,0
1526.82,21.3213,0,21.3213,0
1528.9,21.4214,0,21.4214,0
1530.98,21.5215,0,21.5215,0
1533.05,21.6216,0,21.6216,0
1535.13,21.7217,0,21.7217,0
1537.21,21.8218,0,21.8218,0
1539.29,21.9219,0,21.9219,0
1541.36,22.022,0,22.022,0
1543.38,22.1221,0,22.1221,0
1545.4,22.2222,0,22.2222,0
1547.43,22.3223,0,22.3223,0
1549.45,22.4224,0,22.4224,0
1551.47,22.5225,0,22.5225,0
1553.49,22.6226,0,22.6226,0
1555.51,22.7227,0,22.7227,0
1557.53,22.8228,0,22.8228,0
1559.55,22.9229,0,22.9229,0
1561.56,23.023,0,23.023,0
1563.52,23.1231,0,23.1231,0
1565.49,23.2232,0,23.2232,0
1567.45,23.3233,0,23.3233,0
1569.41,23.4234,0,23.4234,0
1571.37,23.5235,0,23.5235,0
1573.34,23.6236,0,23.6236,0
1575.3,23.7237,0,23.7237,0
1577.26,23.8238,0,23.8238,0
1579.22,23.9239,0,23.9239,0
1581.17,24.024,0,24.024,0
1583.07,24.1241,0,24.1241,0
1584.97,24.2242,0,24.2242,0
1586.87,24.3243,0,24.3243,0
1588.78,24.4244,0,24.4244,0
1590.68,24.5245,0,24.5245,0
1592.58,24.6246,0,24.6246,0
1594.48,24.7247,0,24.7247,0
1596.38,24.8248,0,24.8248,0
1598.29,24.9249,0,24.9249,0
1600.17,25.025,0,25.025,0
1602.01,25.1251,0,25.1251,0
1603.85,25.2252,0,25.2252,0
1605.69,25.3253,0,25.3253,0
1607.53,25.4254,0,25.4254,0
1609.37,25.5255,0,25.5255,0
1611.21,25.6256,0,25.6256,0
1613.05,25.7257,0,25.7257,0
1614.89,25.8258,0,25.8258,0
1616.73,25.9259,0,25.9259,0
1618.56,26.026,0,26.026,0
1620.33,26.1261,0,26.1261,0
1622.11,26.2262,0,26.2262,0
1623.89,26.3263,0,26.3263,0
1625.67,26.4264,0,26.4264,0
1627.44,26.5265,0,26.5265,0
1629.22,26.6266,0,26.6266,0
1631,26.7267,0,26.7267,0
1632.78,26.8268,0,26.8268,0
1634.56,26.9269,0,26.9269,0
1636.32,27.027,0,27.027,0
1638.03,27.1271,0,27.1271,0
1639.74,27.2272,0,27.2272,0
1641.46,27.3273,0,27.3273,0
1643.17,27.4274,0,27.4274,0
1644.89,27.5275,0,27.5275,0
1646.6,27.6276,0,27.6276,0
1648.31,27.7277,0,27.7277,0
1650.03,27.8278,0,27.8278,0
1651.74,27.9279,0,27.9279,0
1653.44,28.028,0,28.028,0
1655.09,28.1281,0,28.1281,0
1656.74,28.2282,0,28.2282,0
1658.38,28.3283,0,28.3283,0
1660.03,28.4284,0,28.4284,0
1661.68,28.5285,0,28.5285,0
1663.33,28.6286,0,28.6286,0
1664.98,28.7287,0,28.7287,0
1666.63,28.8288,0,28.8288,0
1668.28,28.9289,0,28.9289,0
1669.91,29.029,0,29.029,0
1671.49,29.1291,0,29.1291,0
1673.08,29.2292,0,29.2292,0
1674.66,29.3293,0,29.3293,0
1676.25,29.4294,0,29.4294,0
1677.83,29.5295,0,29.5295,0
1679.41,29.6296,0,29.6296,0
1681,29.7297,0,29.7297,0
1682.58,29.8298,0,29.8298,0
1684.16,29.9299,0,29.9299,0
1685.73,30.03,0,30.03,0
