T,id,x,y,z
636.767,0,0,0,0
638.09,0.1001,0,0.1001,0
639.414,0.2002,0,0.2002,0
640.737,0.3003,0,0.3003,0
642.06,0.4004,0,0.4004,0
643.384,0.500501,0,0.500501,0
644.707,0.600601,0,0.600601,0
646.031,0.700701,0,0.700701,0
647.354,0.800801,0,0.800801,0
648.678,0.900901,0,0.900901,0
650.003,1.001,0,1.001,0
651.521,1.1011,0,1.1011,0
653.039,1.2012,0,1.2012,0
654.557,1.3013,0,1.3013,0
656.075,1.4014,0,1.4014,0
657.593,1.5015,0,1.5015,0
659.111,1.6016,0,1.6016,0
660.63,1.7017,0,1.7017,0
662.148,1.8018,0,1.8018,0
663.666,1.9019,0,1.9019,0
665.182,2.002,0,2.002,0
666.642,2.1021,0,2.1021,0
668.102,2.2022,0,2.2022,0
669.562,2.3023,0,2.3023,0
671.022,2.4024,0,2.4024,0
672.482,2.5025,0,2.5025,0
673.942,2.6026,0,2.6026,0
675.402,2.7027,0,2.7027,0
676.861,2.8028,0,2.8028,0
678.321,2.9029,0,2.9029,0
679.781,3.003,0,3.003,0
681.234,3.1031,0,3.1031,0
682.688,3.2032,0,3.2032,0
684.141,3.3033,0,3.3033,0
685.595,3.4034,0,3.4034,0
687.049,3.5035,0,3.5035,0
688.502,3.6036,0,3.6036,0
689.956,3.7037,0,3.7037,0
691.409,3.8038,0,3.8038,0
692.863,3.9039,0,3.9039,0
694.315,4.004,0,4.004,0
695.751,4.1041,0,4.1041,0
697.186,4.2042,0,4.2042,0
698.622,4.3043,0,4.3043,0
700.057,4.4044,0,4.4044,0
701.493,4.5045,0,4.5045,0
702.928,4.6046,0,4.6046,0
704.364,4.7047,0,4.7047,0
705.799,4.8048,0,4.8048,0
707.235,4.9049,0,4.9049,0
708.669,5.00501,0,5.00501,0
710.088,5.10511,0,5.10511,0
711.507,5.20521,0,5.20521,0
712.926,5.30531,0,5.30531,0
714.344,5.40541,0,5.40541,0
715.763,5.50551,0,5.50551,0
717.182,5.60561,0,5.60561,0
718.601,5.70571,0,5.70571,0
720.02,5.80581,0,5.80581,0
