T,id,x,y,z
513.529,0,0.605,0,0
513.634,0.1001,0.605,0.1001,0
513.74,0.2002,0.605,0.2002,0
513.846,0.3003,0.605,0.3003,0
513.951,0.4004,0.605,0.4004,0
514.057,0.500501,0.605,0.500501,0
514.163,0.600601,0.605,0.600601,0
514.268,0.700701,0.605,0.700701,0
514.374,0.800801,0.605,0.800801,0
514.48,0.900901,0.605,0.900901,0
514.586,1.001,0.605,1.001,0
514.71,1.1011,0.605,1.1011,0
514.834,1.2012,0.605,1.2012,0
514.958,1.3013,0.605,1.3013,0
515.083,1.4014,0.605,1.4014,0
515.207,1.5015,0.605,1.5015,0
515.331,1.6016,0.605,1.6016,0
515.455,1.7017,0.605,1.7017,0
515.579,1.8018,0.605,1.8018,0
515.704,1.9019,0.605,1.9019,0
515.828,2.002,0.605,2.002,0
515.951,2.1021,0.605,2.1021,0
516.073,2.2022,0.605,2.2022,0
516.196,2.3023,0.605,2.3023,0
516.319,2.4024,0.605,2.4024,0
516.442,2.5025,0.605,2.5025,0
516.564,2.6026,0.605,2.6026,0
516.687,2.7027,0.605,2.7027,0
516.81,2.8028,0.605,2.8028,0
516.933,2.9029,0.605,2.9029,0
517.056,3.003,0.605,3.003,0
517.18,3.1031,0.605,3.1031,0
517.304,3.2032,0.605,3.2032,0
517.429,3.3033,0.605,3.3033,0
517.553,3.4034,0.605,3.4034,0
517.678,3.5035,0.605,3.5035,0
517.802,3.6036,0.605,3.6036,0
517.926,3.7037,0.605,3.7037,0
518.051,3.8038,0.605,3.8038,0
518.175,3.9039,0.605,3.9039,0
518.3,4.004,0.605,4.004,0
518.425,4.1041,0.605,4.1041,0
518.551,4.2042,0.605,4.2042,0
518.676,4.3043,0.605,4.3043,0
518.802,4.4044,0.605,4.4044,0
518.927,4.5045,0.605,4.5045,0
519.053,4.6046,0.605,4.6046,0
519.178,4.7047,0.605,4.7047,0
519.304,4.8048,0.605,4.8048,0
519.429,4.9049,0.605,4.9049,0
519.555,5.00501,0.605,5.00501,0
519.681,5.10511,0.605,5.10511,0
519.808,5.20521,0.605,5.20521,0
519.934,5.30531,0.605,5.30531,0
520.061,5.40541,0.605,5.40541,0
520.187,5.50551,0.605,5.50551,0
520.314,5.60561,0.605,5.60561,0
520.44,5.70571,0.605,5.70571,0
520.567,5.80581,0.605,5.80581,0
520.694,5.90591,0.605,5.90591,0
520.82,6.00601,0.605,6.00601,0
520.948,6.10611,0.605,6.10611,0
521.075,6.20621,0.605,6.20621,0
521.203,6.30631,0.605,6.30631,0
521.33,6.40641,0.605,6.40641,0
521.458,6.50651,0.605,6.50651,0
521.585,6.60661,0.605,6.60661,0
521.713,6.70671,0.605,6.70671,0
521.84,6.80681,0.605,6.80681,0
521.968,6.90691,0.605,6.90691,0
522.096,7.00701,0.605,7.00701,0
522.224,7.10711,0.605,7.10711,0
522.353,7.20721,0.605,7.20721,0
522.481,7.30731,0.605,7.30731,0
522.609,7.40741,0.605,7.40741,0
522.738,7.50751,0.605,7.50751,0
522.866,7.60761,0.605,7.60761,0
522.995,7.70771,0.605,7.70771,0
523.123,7.80781,0.605,7.80781,0
523.252,7.90791,0.605,7.90791,0
523.38,8.00801,0.605,8.00801,0
523.51,8.10811,0.605,8.10811,0
523.639,8.20821,0.605,8.20821,0
523.768,8.30831,0.605,8.30831,0
523.898,8.40841,0.605,8.40841,0
524.027,8.50851,0.605,8.50851,0
524.156,8.60861,0.605,8.60861,0
524.285,8.70871,0.605,8.70871,0
524.415,8.80881,0.605,8.80881,0
524.544,8.90891,0.605,8.90891,0
524.673,9.00901,0.605,9.00901,0
524.803,9.10911,0.605,9.10911,0
524.934,9.20921,0.605,9.20921,0
525.064,9.30931,0.605,9.30931,0
525.194,9.40941,0.605,9.40941,0
525.324,9.50951,0.605,9.50951,0
525.454,9.60961,0.605,9.60961,0
525.584,9.70971,0.605,9.70971,0
525.714,9.80981,0.605,9.80981,0
525.844,9.90991,0.605,9.90991,0
525.974,10.01,0.605,10.01,0
526.105,10.1101,0.605,10.1101,0
526.236,10.2102,0.605,10.2102,0
526.366,10.3103,0.605,10.3103,0
526.497,10.4104,0.605,10.4104,0
526.628,10.5105,0.605,10.5105,0
526.759,10.6106,0.605,10.6106,0
526.89,10.7107,0.605,10.7107,0
