T,id,x,y,z
612.957,0,0.5,0,0
613.557,0.1001,0.5,0.1001,0
614.157,0.2002,0.5,0.2002,0
614.757,0.3003,0.5,0.3003,0
615.356,0.4004,0.5,0.4004,0
615.956,0.500501,0.5,0.500501,0
616.556,0.600601,0.5,0.600601,0
617.156,0.700701,0.5,0.700701,0
617.755,0.800801,0.5,0.800801,0
618.355,0.900901,0.5,0.900901,0
618.956,1.001,0.5,1.001,0
619.693,1.1011,0.5,1.1011,0
620.43,1.2012,0.5,1.2012,0
621.167,1.3013,0.5,1.3013,0
621.903,1.4014,0.5,1.4014,0
622.64,1.5015,0.5,1.5015,0
623.377,1.6016,0.5,1.6016,0
624.114,1.7017,0.5,1.7017,0
624.85,1.8018,0.5,1.8018,0
625.587,1.9019,0.5,1.9019,0
626.323,2.002,0.5,2.002,0
627.036,2.1021,0.5,2.1021,0
627.749,2.2022,0.5,2.2022,0
628.462,2.3023,0.5,2.3023,0
629.174,2.4024,0.5,2.4024,0
629.887,2.5025,0.5,2.5025,0
630.6,2.6026,0.5,2.6026,0
631.313,2.7027,0.5,2.7027,0
632.025,2.8028,0.5,2.8028,0
632.738,2.9029,0.5,2.9029,0
633.451,3.003,0.5,3.003,0
634.161,3.1031,0.5,3.1031,0
634.871,3.2032,0.5,3.2032,0
635.581,3.3033,0.5,3.3033,0
636.29,3.4034,0.5,3.4034,0
637,3.5035,0.5,3.5035,0
637.71,3.6036,0.5,3.6036,0
638.42,3.7037,0.5,3.7037,0
639.13,3.8038,0.5,3.8038,0
639.84,3.9039,0.5,3.9039,0
640.549,4.004,0.5,4.004,0
641.253,4.1041,0.5,4.1041,0
641.957,4.2042,0.5,4.2042,0
642.66,4.3043,0.5,4.3043,0
643.364,4.4044,0.5,4.4044,0
644.067,4.5045,0.5,4.5045,0
644.771,4.6046,0.5,4.6046,0
645.475,4.7047,0.5,4.7047,0
646.178,4.8048,0.5,4.8048,0
646.882,4.9049,0.5,4.9049,0
647.585,5.00501,0.5,5.00501,0
648.283,5.10511,0.5,5.10511,0
648.98,5.20521,0.5,5.20521,0
649.677,5.30531,0.5,5.30531,0
650.375,5.40541,0.5,5.40541,0
651.072,5.50551,0.5,5.50551,0
651.769,5.60561,0.5,5.60561,0
652.467,5.70571,0.5,5.70571,0
653.164,5.80581,0.5,5.80581,0
653.861,5.90591,0.5,5.90591,0
654.558,6.00601,0.5,6.00601,0
655.249,6.10611,0.5,6.10611,0
655.94,6.20621,0.5,6.20621,0
656.63,6.30631,0.5,6.30631,0
657.321,6.40641,0.5,6.40641,0
658.012,6.50651,0.5,6.50651,0
658.702,6.60661,0.5,6.60661,0
659.393,6.70671,0.5,6.70671,0
660.084,6.80681,0.5,6.80681,0
660.774,6.90691,0.5,6.90691,0
661.464,7.00701,0.5,7.00701,0
662.148,7.10711,0.5,7.10711,0
662.832,7.20721,0.5,7.20721,0
663.515,7.30731,0.5,7.30731,0
664.199,7.40741,0.5,7.40741,0
664.882,7.50751,0.5,7.50751,0
665.566,7.60761,0.5,7.60761,0
666.249,7.70771,0.5,7.70771,0
666.933,7.80781,0.5,7.80781,0
667.616,7.90791,0.5,7.90791,0
668.299,8.00801,0.5,8.00801,0
668.975,8.10811,0.5,8.10811,0
669.651,8.20821,0.5,8.20821,0
670.327,8.30831,0.5,8.30831,0
671.004,8.40841,0.5,8.40841,0
671.68,8.50851,0.5,8.50851,0
672.356,8.60861,0.5,8.60861,0
673.032,8.70871,0.5,8.70871,0
673.708,8.80881,0.5,8.80881,0
674.384,8.90891,0.5,8.90891,0
675.059,9.00901,0.5,9.00901,0
675.727,9.10911,0.5,9.10911,0
676.396,9.20921,0.5,9.20921,0
677.064,9.30931,0.5,9.30931,0
677.732,9.40941,0.5,9.40941,0
678.4,9.50951,0.5,9.50951,0
679.068,9.60961,0.5,9.60961,0
679.736,9.70971,0.5,9.70971,0
680.405,9.80981,0.5,9.80981,0
681.073,9.90991,0.5,9.90991,0
681.74,10.01,0.5,10.01,0
682.4,10.1101,0.5,10.1101,0
683.06,10.2102,0.5,10.2102,0
683.72,10.3103,0.5,10.3103,0
684.38,10.4104,0.5,10.4104,0
685.04,10.5105,0.5,10.5105,0
685.699,10.6106,0.5,10.6106,0
686.359,10.7107,0.5,10.7107,0
687.019,10.8108,0.5,10.8108,0
687.679,10.9109,0.5,10.9109,0
688.338,11.011,0.5,11.011,0
688.989,11.1111,0.5,11.1111,0
689.641,11.2112,0.5,11.2112,0
690.292,11.3113,0.5,11.3113,0
690.943,11.4114,0.5,11.4114,0
691.594,11.5115,0.5,11.5115,0
692.246,11.6116,0.5,11.6116,0
692.897,11.7117,0.5,11.7117,0
693.548,11.8118,0.5,11.8118,0
694.199,11.9119,0.5,11.9119,0
694.85,12.012,0.5,12.012,0
695.492,12.1121,0.5,12.1121,0
696.134,12.2122,0.5,12.2122,0
696.776,12.3123,0.5,12.3123,0
697.418,12.4124,0.5,12.4124,0
698.061,12.5125,0.5,12.5125,0
698.703,12.6126,0.5,12.6126,0
699.345,12.7127,0.5,12.7127,0
699.987,12.8128,0.5,12.8128,0
700.63,12.9129,0.5,12.9129,0
701.271,13.013,0.5,13.013,0
701.903,13.1131,0.5,13.1131,0
702.536,13.2132,0.5,13.2132,0
703.169,13.3133,0.5,13.3133,0
703.802,13.4134,0.5,13.4134,0
704.435,13.5135,0.5,13.5135,0
705.068,13.6136,0.5,13.6136,0
705.7,13.7137,0.5,13.7137,0
706.333,13.8138,0.5,13.8138,0
706.966,13.9139,0.5,13.9139,0
707.598,14.014,0.5,14.014,0
708.221,14.1141,0.5,14.1141,0
708.844,14.2142,0.5,14.2142,0
709.467,14.3143,0.5,14.3143,0
710.09,14.4144,0.5,14.4144,0
710.713,14.5145,0.5,14.5145,0
711.336,14.6146,0.5,14.6146,0
711.959,14.7147,0.5,14.7147,0
712.582,14.8148,0.5,14.8148,0
