T,id,x,y,z
531.737,0,0.505,0,0
531.927,0.1001,0.505,0.1001,0
532.118,0.2002,0.505,0.2002,0
532.309,0.3003,0.505,0.3003,0
532.5,0.4004,0.505,0.4004,0
532.691,0.500501,0.505,0.500501,0
532.882,0.600601,0.505,0.600601,0
533.073,0.700701,0.505,0.700701,0
533.264,0.800801,0.505,0.800801,0
533.455,0.900901,0.505,0.900901,0
533.646,1.001,0.505,1.001,0
533.881,1.1011,0.505,1.1011,0
534.117,1.2012,0.505,1.2012,0
534.352,1.3013,0.505,1.3013,0
534.588,1.4014,0.505,1.4014,0
534.823,1.5015,0.505,1.5015,0
535.059,1.6016,0.505,1.6016,0
535.294,1.7017,0.505,1.7017,0
535.53,1.8018,0.505,1.8018,0
535.765,1.9019,0.505,1.9019,0
536,2.002,0.505,2.002,0
536.23,2.1021,0.505,2.1021,0
536.46,2.2022,0.505,2.2022,0
536.689,2.3023,0.505,2.3023,0
536.919,2.4024,0.505,2.4024,0
537.148,2.5025,0.505,2.5025,0
537.378,2.6026,0.505,2.6026,0
537.607,2.7027,0.505,2.7027,0
537.837,2.8028,0.505,2.8028,0
538.067,2.9029,0.505,2.9029,0
538.296,3.003,0.505,3.003,0
538.527,3.1031,0.505,3.1031,0
538.757,3.2032,0.505,3.2032,0
538.987,3.3033,0.505,3.3033,0
539.218,3.4034,0.505,3.4034,0
539.448,3.5035,0.505,3.5035,0
539.679,3.6036,0.505,3.6036,0
539.909,3.7037,0.505,3.7037,0
540.139,3.8038,0.505,3.8038,0
540.37,3.9039,0.505,3.9039,0
540.6,4.004,0.505,4.004,0
540.83,4.1041,0.505,4.1041,0
541.061,4.2042,0.505,4.2042,0
541.291,4.3043,0.505,4.3043,0
541.521,4.4044,0.505,4.4044,0
541.751,4.5045,0.505,4.5045,0
541.981,4.6046,0.505,4.6046,0
542.211,4.7047,0.505,4.7047,0
542.441,4.8048,0.505,4.8048,0
542.672,4.9049,0.505,4.9049,0
542.902,5.00501,0.505,5.00501,0
543.132,5.10511,0.505,5.10511,0
543.362,5.20521,0.505,5.20521,0
543.591,5.30531,0.505,5.30531,0
543.821,5.40541,0.505,5.40541,0
544.051,5.50551,0.505,5.50551,0
544.281,5.60561,0.505,5.60561,0
544.511,5.70571,0.505,5.70571,0
544.741,5.80581,0.505,5.80581,0
544.971,5.90591,0.505,5.90591,0
545.201,6.00601,0.505,6.00601,0
545.43,6.10611,0.505,6.10611,0
545.66,6.20621,0.505,6.20621,0
545.889,6.30631,0.505,6.30631,0
546.119,6.40641,0.505,6.40641,0
546.348,6.50651,0.505,6.50651,0
546.578,6.60661,0.505,6.60661,0
546.807,6.70671,0.505,6.70671,0
547.037,6.80681,0.505,6.80681,0
547.266,6.90691,0.505,6.90691,0
547.496,7.00701,0.505,7.00701,0
547.725,7.10711,0.505,7.10711,0
547.954,7.20721,0.505,7.20721,0
548.183,7.30731,0.505,7.30731,0
548.412,7.40741,0.505,7.40741,0
548.641,7.50751,0.505,7.50751,0
548.87,7.60761,0.505,7.60761,0
549.098,7.70771,0.505,7.70771,0
549.327,7.80781,0.505,7.80781,0
549.556,7.90791,0.505,7.90791,0
549.785,8.00801,0.505,8.00801,0
550.014,8.10811,0.505,8.10811,0
550.242,8.20821,0.505,8.20821,0
550.47,8.30831,0.505,8.30831,0
550.699,8.40841,0.505,8.40841,0
550.927,8.50851,0.505,8.50851,0
551.155,8.60861,0.505,8.60861,0
551.383,8.70871,0.505,8.70871,0
551.612,8.80881,0.505,8.80881,0
551.84,8.90891,0.505,8.90891,0
552.068,9.00901,0.505,9.00901,0
552.296,9.10911,0.505,9.10911,0
552.523,9.20921,0.505,9.20921,0
552.751,9.30931,0.505,9.30931,0
552.978,9.40941,0.505,9.40941,0
553.206,9.50951,0.505,9.50951,0
553.433,9.60961,0.505,9.60961,0
553.661,9.70971,0.505,9.70971,0
553.888,9.80981,0.505,9.80981,0
554.116,9.90991,0.505,9.90991,0
554.343,10.01,0.505,10.01,0
554.57,10.1101,0.505,10.1101,0
554.796,10.2102,0.505,10.2102,0
555.023,10.3103,0.505,10.3103,0
555.25,10.4104,0.505,10.4104,0
555.476,10.5105,0.505,10.5105,0
555.703,10.6106,0.505,10.6106,0
555.929,10.7107,0.505,10.7107,0
556.156,10.8108,0.505,10.8108,0
556.383,10.9109,0.505,10.9109,0
556.609,11.011,0.505,11.011,0
556.835,11.1111,0.505,11.1111,0
557.06,11.2112,0.505,11.2112,0
557.286,11.3113,0.505,11.3113,0
557.511,11.4114,0.505,11.4114,0
557.737,11.5115,0.505,11.5115,0
557.962,11.6116,0.505,11.6116,0
558.188,11.7117,0.505,11.7117,0
558.413,11.8118,0.505,11.8118,0
558.639,11.9119,0.505,11.9119,0
558.864,12.012,0.505,12.012,0
559.089,12.1121,0.505,12.1121,0
559.313,12.2122,0.505,12.2122,0
559.537,12.3123,0.505,12.3123,0
559.762,12.4124,0.505,12.4124,0
559.986,12.5125,0.505,12.5125,0
560.21,12.6126,0.505,12.6126,0
560.435,12.7127,0.505,12.7127,0
560.659,12.8128,0.505,12.8128,0
560.883,12.9129,0.505,12.9129,0
561.107,13.013,0.505,13.013,0
561.33,13.1131,0.505,13.1131,0
561.553,13.2132,0.505,13.2132,0
561.776,13.3133,0.505,13.3133,0
561.999,13.4134,0.505,13.4134,0
562.223,13.5135,0.505,13.5135,0
562.446,13.6136,0.505,13.6136,0
562.669,13.7137,0.505,13.7137,0
562.892,13.8138,0.505,13.8138,0
563.115,13.9139,0.505,13.9139,0
563.337,14.014,0.505,14.014,0
563.559,14.1141,0.505,14.1141,0
563.781,14.2142,0.505,14.2142,0
564.002,14.3143,0.505,14.3143,0
564.224,14.4144,0.505,14.4144,0
564.445,14.5145,0.505,14.5145,0
564.667,14.6146,0.505,14.6146,0
564.888,14.7147,0.505,14.7147,0
565.11,14.8148,0.505,14.8148,0
565.332,14.9149,0.505,14.9149,0
565.553,15.015,0.505,15.015,0
565.773,15.1151,0.505,15.1151,0
565.993,15.2152,0.505,15.2152,0
566.213,15.3153,0.505,15.3153,0
566.433,15.4154,0.505,15.4154,0
566.653,15.5155,0.505,15.5155,0
566.873,15.6156,0.505,15.6156,0
567.093,15.7157,0.505,15.7157,0
567.313,15.8158,0.505,15.8158,0
567.533,15.9159,0.505,15.9159,0
567.753,16.016,0.505,16.016,0
567.971,16.1161,0.505,16.1161,0
568.189,16.2162,0.505,16.2162,0
568.408,16.3163,0.505,16.3163,0
568.626,16.4164,0.505,16.4164,0
568.844,16.5165,0.505,16.5165,0
569.063,16.6166,0.505,16.6166,0
569.281,16.7167,0.505,16.7167,0
569.499,16.8168,0.505,16.8168,0
569.718,16.9169,0.505,16.9169,0
569.936,17.017,0.505,17.017,0
570.152,17.1171,0.505,17.1171,0
570.369,17.2172,0.505,17.2172,0
570.585,17.3173,0.505,17.3173,0
570.802,17.4174,0.505,17.4174,0
571.018,17.5175,0.505,17.5175,0
571.234,17.6176,0.505,17.6176,0
571.451,17.7177,0.505,17.7177,0
571.667,17.8178,0.505,17.8178,0
571.884,17.9179,0.505,17.9179,0
572.1,18.018,0.505,18.018,0
572.315,18.1181,0.505,18.1181,0
572.529,18.2182,0.505,18.2182,0
572.744,18.3183,0.505,18.3183,0
572.958,18.4184,0.505,18.4184,0
573.173,18.5185,0.505,18.5185,0
573.387,18.6186,0.505,18.6186,0
573.602,18.7187,0.505,18.7187,0
573.816,18.8188,0.505,18.8188,0
574.031,18.9189,0.505,18.9189,0
574.245,19.019,0.505,19.019,0
574.458,19.1191,0.505,19.1191,0
574.67,19.2192,0.505,19.2192,0
574.882,19.3193,0.505,19.3193,0
575.095,19.4194,0.505,19.4194,0
575.307,19.5195,0.505,19.5195,0
575.52,19.6196,0.505,19.6196,0
575.732,19.7197,0.505,19.7197,0
575.945,19.8198,0.505,19.8198,0
576.157,19.9199,0.505,19.9199,0
576.369,20.02,0.505,20.02,0
576.58,20.1201,0.505,20.1201,0
576.79,20.2202,0.505,20.2202,0
577,20.3203,0.505,20.3203,0
577.21,20.4204,0.505,20.4204,0
577.421,20.5205,0.505,20.5205,0
577.631,20.6206,0.505,20.6206,0
577.841,20.7207,0.505,20.7207,0
578.051,20.8208,0.505,20.8208,0
578.262,20.9209,0.505,20.9209,0
578.471,21.021,0.505,21.021,0
578.679,21.1211,0.505,21.1211,0
578.887,21.2212,0.505,21.2212,0
579.095,21.3213,0.505,21.3213,0
579.303,21.4214,0.505,21.4214,0
579.511,21.5215,0.505,21.5215,0
579.719,21.6216,0.505,21.6216,0
579.927,21.7217,0.505,21.7217,0
580.135,21.8218,0.505,21.8218,0
580.343,21.9219,0.505,21.9219,0
580.55,22.022,0.505,22.022,0
580.756,22.1221,0.505,22.1221,0
580.961,22.2222,0.505,22.2222,0
581.167,22.3223,0.505,22.3223,0
581.372,22.4224,0.505,22.4224,0
581.578,22.5225,0.505,22.5225,0
581.784,22.6226,0.505,22.6226,0
581.989,22.7227,0.505,22.7227,0
582.195,22.8228,0.505,22.8228,0
582.4,22.9229,0.505,22.9229,0
582.605,23.023,0.505,23.023,0
582.808,23.1231,0.505,23.1231,0
583.011,23.2232,0.505,23.2232,0
583.214,23.3233,0.505,23.3233,0
583.417,23.4234,0.505,23.4234,0
583.62,23.5235,0.505,23.5235,0
583.823,23.6236,0.505,23.6236,0
584.026,23.7237,0.505,23.7237,0
584.229,23.8238,0.505,23.8238,0
584.432,23.9239,0.505,23.9239,0
584.634,24.024,0.505,24.024,0
584.834,24.1241,0.505,24.1241,0
585.035,24.2242,0.505,24.2242,0
585.235,24.3243,0.505,24.3243,0
585.435,24.4244,0.505,24.4244,0
585.635,24.5245,0.505,24.5245,0
585.836,24.6246,0.505,24.6246,0
586.036,24.7247,0.505,24.7247,0
586.236,24.8248,0.505,24.8248,0
586.437,24.9249,0.505,24.9249,0
586.636,25.025,0.505,25.025,0
586.834,25.1251,0.505,25.1251,0
587.031,25.2252,0.505,25.2252,0
587.229,25.3253,0.505,25.3253,0
587.426,25.4254,0.505,25.4254,0
587.624,25.5255,0.505,25.5255,0
587.821,25.6256,0.505,25.6256,0
588.019,25.7257,0.505,25.7257,0
588.216,25.8258,0.505,25.8258,0
588.414,25.9259,0.505,25.9259,0
588.61,26.026,0.505,26.026,0
588.805,26.1261,0.505,26.1261,0
589,26.2262,0.505,26.2262,0
589.194,26.3263,0.505,26.3263,0
589.389,26.4264,0.505,26.4264,0
589.583,26.5265,0.505,26.5265,0
