T,id,x,y,z
535.615,0,0.505,0,0
535.825,0.1001,0.505,0.1001,0
536.035,0.2002,0.505,0.2002,0
536.245,0.3003,0.505,0.3003,0
536.456,0.4004,0.505,0.4004,0
536.666,0.500501,0.505,0.500501,0
536.876,0.600601,0.505,0.600601,0
537.087,0.700701,0.505,0.700701,0
537.297,0.800801,0.505,0.800801,0
537.507,0.900901,0.505,0.900901,0
537.718,1.001,0.505,1.001,0
537.979,1.1011,0.505,1.1011,0
538.241,1.2012,0.505,1.2012,0
538.502,1.3013,0.505,1.3013,0
538.763,1.4014,0.505,1.4014,0
539.024,1.5015,0.505,1.5015,0
539.285,1.6016,0.505,1.6016,0
539.547,1.7017,0.505,1.7017,0
539.808,1.8018,0.505,1.8018,0
540.069,1.9019,0.505,1.9019,0
540.33,2.002,0.505,2.002,0
540.584,2.1021,0.505,2.1021,0
540.837,2.2022,0.505,2.2022,0
541.091,2.3023,0.505,2.3023,0
541.345,2.4024,0.505,2.4024,0
541.598,2.5025,0.505,2.5025,0
541.852,2.6026,0.505,2.6026,0
542.106,2.7027,0.505,2.7027,0
542.359,2.8028,0.505,2.8028,0
542.613,2.9029,0.505,2.9029,0
542.867,3.003,0.505,3.003,0
543.121,3.1031,0.505,3.1031,0
543.376,3.2032,0.505,3.2032,0
543.63,3.3033,0.505,3.3033,0
543.885,3.4034,0.505,3.4034,0
544.139,3.5035,0.505,3.5035,0
544.393,3.6036,0.505,3.6036,0
544.648,3.7037,0.505,3.7037,0
544.902,3.8038,0.505,3.8038,0
545.157,3.9039,0.505,3.9039,0
545.411,4.004,0.505,4.004,0
545.665,4.1041,0.505,4.1041,0
545.919,4.2042,0.505,4.2042,0
546.173,4.3043,0.505,4.3043,0
546.427,4.4044,0.505,4.4044,0
546.681,4.5045,0.505,4.5045,0
546.934,4.6046,0.505,4.6046,0
547.188,4.7047,0.505,4.7047,0
547.442,4.8048,0.505,4.8048,0
547.696,4.9049,0.505,4.9049,0
547.95,5.00501,0.505,5.00501,0
548.203,5.10511,0.505,5.10511,0
548.456,5.20521,0.505,5.20521,0
548.71,5.30531,0.505,5.30531,0
548.963,5.40541,0.505,5.40541,0
549.216,5.50551,0.505,5.50551,0
549.47,5.60561,0.505,5.60561,0
549.723,5.70571,0.505,5.70571,0
549.976,5.80581,0.505,5.80581,0
550.23,5.90591,0.505,5.90591,0
550.483,6.00601,0.505,6.00601,0
550.736,6.10611,0.505,6.10611,0
550.988,6.20621,0.505,6.20621,0
551.241,6.30631,0.505,6.30631,0
551.493,6.40641,0.505,6.40641,0
551.746,6.50651,0.505,6.50651,0
551.998,6.60661,0.505,6.60661,0
552.251,6.70671,0.505,6.70671,0
552.504,6.80681,0.505,6.80681,0
552.756,6.90691,0.505,6.90691,0
553.009,7.00701,0.505,7.00701,0
553.261,7.10711,0.505,7.10711,0
553.512,7.20721,0.505,7.20721,0
553.764,7.30731,0.505,7.30731,0
554.016,7.40741,0.505,7.40741,0
554.267,7.50751,0.505,7.50751,0
554.519,7.60761,0.505,7.60761,0
554.771,7.70771,0.505,7.70771,0
555.023,7.80781,0.505,7.80781,0
555.274,7.90791,0.505,7.90791,0
555.526,8.00801,0.505,8.00801,0
555.777,8.10811,0.505,8.10811,0
556.027,8.20821,0.505,8.20821,0
556.278,8.30831,0.505,8.30831,0
556.529,8.40841,0.505,8.40841,0
556.78,8.50851,0.505,8.50851,0
557.03,8.60861,0.505,8.60861,0
557.281,8.70871,0.505,8.70871,0
557.532,8.80881,0.505,8.80881,0
557.783,8.90891,0.505,8.90891,0
558.033,9.00901,0.505,9.00901,0
558.283,9.10911,0.505,9.10911,0
558.532,9.20921,0.505,9.20921,0
558.782,9.30931,0.505,9.30931,0
559.031,9.40941,0.505,9.40941,0
559.281,9.50951,0.505,9.50951,0
559.531,9.60961,0.505,9.60961,0
559.78,9.70971,0.505,9.70971,0
560.03,9.80981,0.505,9.80981,0
560.279,9.90991,0.505,9.90991,0
560.529,10.01,0.505,10.01,0
560.777,10.1101,0.505,10.1101,0
561.025,10.2102,0.505,10.2102,0
561.274,10.3103,0.505,10.3103,0
561.522,10.4104,0.505,10.4104,0
561.77,10.5105,0.505,10.5105,0
562.018,10.6106,0.505,10.6106,0
562.267,10.7107,0.505,10.7107,0
562.515,10.8108,0.505,10.8108,0
562.763,10.9109,0.505,10.9109,0
563.011,11.011,0.505,11.011,0
563.258,11.1111,0.505,11.1111,0
563.505,11.2112,0.505,11.2112,0
563.752,11.3113,0.505,11.3113,0
