T,id,x,y,z
531.999,0,0.505,0,0
532.191,0.1001,0.505,0.1001,0
532.382,0.2002,0.505,0.2002,0
532.574,0.3003,0.505,0.3003,0
532.766,0.4004,0.505,0.4004,0
532.958,0.500501,0.505,0.500501,0
533.149,0.600601,0.505,0.600601,0
533.341,0.700701,0.505,0.700701,0
533.533,0.800801,0.505,0.800801,0
533.725,0.900901,0.505,0.900901,0
533.917,1.001,0.505,1.001,0
534.154,1.1011,0.505,1.1011,0
534.391,1.2012,0.505,1.2012,0
534.628,1.3013,0.505,1.3013,0
534.865,1.4014,0.505,1.4014,0
535.102,1.5015,0.505,1.5015,0
535.339,1.6016,0.505,1.6016,0
535.576,1.7017,0.505,1.7017,0
535.814,1.8018,0.505,1.8018,0
536.051,1.9019,0.505,1.9019,0
536.288,2.002,0.505,2.002,0
536.519,2.1021,0.505,2.1021,0
536.75,2.2022,0.505,2.2022,0
536.981,2.3023,0.505,2.3023,0
537.212,2.4024,0.505,2.4024,0
537.444,2.5025,0.505,2.5025,0
537.675,2.6026,0.505,2.6026,0
537.906,2.7027,0.505,2.7027,0
538.137,2.8028,0.505,2.8028,0
538.368,2.9029,0.505,2.9029,0
538.6,3.003,0.505,3.003,0
538.832,3.1031,0.505,3.1031,0
539.064,3.2032,0.505,3.2032,0
539.296,3.3033,0.505,3.3033,0
539.528,3.4034,0.505,3.4034,0
539.76,3.5035,0.505,3.5035,0
539.992,3.6036,0.505,3.6036,0
540.224,3.7037,0.505,3.7037,0
540.456,3.8038,0.505,3.8038,0
540.688,3.9039,0.505,3.9039,0
540.92,4.004,0.505,4.004,0
541.151,4.1041,0.505,4.1041,0
541.383,4.2042,0.505,4.2042,0
541.615,4.3043,0.505,4.3043,0
541.847,4.4044,0.505,4.4044,0
542.078,4.5045,0.505,4.5045,0
542.31,4.6046,0.505,4.6046,0
542.542,4.7047,0.505,4.7047,0
542.773,4.8048,0.505,4.8048,0
543.005,4.9049,0.505,4.9049,0
543.237,5.00501,0.505,5.00501,0
543.468,5.10511,0.505,5.10511,0
543.7,5.20521,0.505,5.20521,0
543.931,5.30531,0.505,5.30531,0
544.163,5.40541,0.505,5.40541,0
544.394,5.50551,0.505,5.50551,0
544.626,5.60561,0.505,5.60561,0
544.857,5.70571,0.505,5.70571,0
545.089,5.80581,0.505,5.80581,0
545.32,5.90591,0.505,5.90591,0
545.551,6.00601,0.505,6.00601,0
545.782,6.10611,0.505,6.10611,0
546.014,6.20621,0.505,6.20621,0
546.245,6.30631,0.505,6.30631,0
546.476,6.40641,0.505,6.40641,0
546.707,6.50651,0.505,6.50651,0
546.938,6.60661,0.505,6.60661,0
547.169,6.70671,0.505,6.70671,0
547.4,6.80681,0.505,6.80681,0
547.631,6.90691,0.505,6.90691,0
547.862,7.00701,0.505,7.00701,0
548.092,7.10711,0.505,7.10711,0
548.323,7.20721,0.505,7.20721,0
548.553,7.30731,0.505,7.30731,0
548.784,7.40741,0.505,7.40741,0
549.014,7.50751,0.505,7.50751,0
549.245,7.60761,0.505,7.60761,0
549.475,7.70771,0.505,7.70771,0
549.706,7.80781,0.505,7.80781,0
549.936,7.90791,0.505,7.90791,0
550.166,8.00801,0.505,8.00801,0
550.396,8.10811,0.505,8.10811,0
550.626,8.20821,0.505,8.20821,0
550.856,8.30831,0.505,8.30831,0
551.086,8.40841,0.505,8.40841,0
551.315,8.50851,0.505,8.50851,0
551.545,8.60861,0.505,8.60861,0
551.775,8.70871,0.505,8.70871,0
552.005,8.80881,0.505,8.80881,0
552.235,8.90891,0.505,8.90891,0
552.464,9.00901,0.505,9.00901,0
552.693,9.10911,0.505,9.10911,0
552.922,9.20921,0.505,9.20921,0
553.151,9.30931,0.505,9.30931,0
553.38,9.40941,0.505,9.40941,0
553.609,9.50951,0.505,9.50951,0
553.838,9.60961,0.505,9.60961,0
554.067,9.70971,0.505,9.70971,0
554.296,9.80981,0.505,9.80981,0
554.525,9.90991,0.505,9.90991,0
554.754,10.01,0.505,10.01,0
554.982,10.1101,0.505,10.1101,0
555.21,10.2102,0.505,10.2102,0
555.438,10.3103,0.505,10.3103,0
555.666,10.4104,0.505,10.4104,0
555.894,10.5105,0.505,10.5105,0
556.122,10.6106,0.505,10.6106,0
556.35,10.7107,0.505,10.7107,0
556.578,10.8108,0.505,10.8108,0
556.806,10.9109,0.505,10.9109,0
557.034,11.011,0.505,11.011,0
557.261,11.1111,0.505,11.1111,0
557.488,11.2112,0.505,11.2112,0
557.715,11.3113,0.505,11.3113,0
557.942,11.4114,0.505,11.4114,0
558.169,11.5115,0.505,11.5115,0
558.396,11.6116,0.505,11.6116,0
558.623,11.7117,0.505,11.7117,0
558.85,11.8118,0.505,11.8118,0
559.077,11.9119,0.505,11.9119,0
559.303,12.012,0.505,12.012,0
559.529,12.1121,0.505,12.1121,0
559.755,12.2122,0.505,12.2122,0
559.981,12.3123,0.505,12.3123,0
560.206,12.4124,0.505,12.4124,0
560.432,12.5125,0.505,12.5125,0
560.658,12.6126,0.505,12.6126,0
560.884,12.7127,0.505,12.7127,0
561.109,12.8128,0.505,12.8128,0
561.335,12.9129,0.505,12.9129,0
561.561,13.013,0.505,13.013,0
561.785,13.1131,0.505,13.1131,0
562.009,13.2132,0.505,13.2132,0
562.234,13.3133,0.505,13.3133,0
562.458,13.4134,0.505,13.4134,0
562.682,13.5135,0.505,13.5135,0
562.907,13.6136,0.505,13.6136,0
563.131,13.7137,0.505,13.7137,0
563.356,13.8138,0.505,13.8138,0
563.58,13.9139,0.505,13.9139,0
563.804,14.014,0.505,14.014,0
564.027,14.1141,0.505,14.1141,0
564.25,14.2142,0.505,14.2142,0
564.473,14.3143,0.505,14.3143,0
564.696,14.4144,0.505,14.4144,0
564.919,14.5145,0.505,14.5145,0
565.142,14.6146,0.505,14.6146,0
565.365,14.7147,0.505,14.7147,0
565.587,14.8148,0.505,14.8148,0
565.81,14.9149,0.505,14.9149,0
566.033,15.015,0.505,15.015,0
566.254,15.1151,0.505,15.1151,0
566.476,15.2152,0.505,15.2152,0
566.697,15.3153,0.505,15.3153,0
566.918,15.4154,0.505,15.4154,0
567.14,15.5155,0.505,15.5155,0
567.361,15.6156,0.505,15.6156,0
567.582,15.7157,0.505,15.7157,0
567.804,15.8158,0.505,15.8158,0
568.025,15.9159,0.505,15.9159,0
568.246,16.016,0.505,16.016,0
568.466,16.1161,0.505,16.1161,0
568.685,16.2162,0.505,16.2162,0
568.905,16.3163,0.505,16.3163,0
569.124,16.4164,0.505,16.4164,0
569.344,16.5165,0.505,16.5165,0
569.563,16.6166,0.505,16.6166,0
569.783,16.7167,0.505,16.7167,0
570.003,16.8168,0.505,16.8168,0
570.222,16.9169,0.505,16.9169,0
570.441,17.017,0.505,17.017,0
570.659,17.1171,0.505,17.1171,0
570.877,17.2172,0.505,17.2172,0
571.095,17.3173,0.505,17.3173,0
571.312,17.4174,0.505,17.4174,0
571.53,17.5175,0.505,17.5175,0
571.748,17.6176,0.505,17.6176,0
571.966,17.7177,0.505,17.7177,0
572.183,17.8178,0.505,17.8178,0
572.401,17.9179,0.505,17.9179,0
572.618,18.018,0.505,18.018,0
572.834,18.1181,0.505,18.1181,0
573.05,18.2182,0.505,18.2182,0
573.266,18.3183,0.505,18.3183,0
573.481,18.4184,0.505,18.4184,0
573.697,18.5185,0.505,18.5185,0
573.913,18.6186,0.505,18.6186,0
574.129,18.7187,0.505,18.7187,0
574.344,18.8188,0.505,18.8188,0
574.56,18.9189,0.505,18.9189,0
574.776,19.019,0.505,19.019,0
574.989,19.1191,0.505,19.1191,0
575.203,19.2192,0.505,19.2192,0
575.416,19.3193,0.505,19.3193,0
575.63,19.4194,0.505,19.4194,0
575.844,19.5195,0.505,19.5195,0
576.057,19.6196,0.505,19.6196,0
576.271,19.7197,0.505,19.7197,0
576.485,19.8198,0.505,19.8198,0
576.698,19.9199,0.505,19.9199,0
576.912,20.02,0.505,20.02,0
577.123,20.1201,0.505,20.1201,0
577.334,20.2202,0.505,20.2202,0
577.546,20.3203,0.505,20.3203,0
577.757,20.4204,0.505,20.4204,0
577.969,20.5205,0.505,20.5205,0
578.18,20.6206,0.505,20.6206,0
578.391,20.7207,0.505,20.7207,0
578.603,20.8208,0.505,20.8208,0
578.814,20.9209,0.505,20.9209,0
579.025,21.021,0.505,21.021,0
579.234,21.1211,0.505,21.1211,0
579.443,21.2212,0.505,21.2212,0
579.652,21.3213,0.505,21.3213,0
579.862,21.4214,0.505,21.4214,0
580.071,21.5215,0.505,21.5215,0
580.28,21.6216,0.505,21.6216,0
580.489,21.7217,0.505,21.7217,0
580.698,21.8218,0.505,21.8218,0
580.907,21.9219,0.505,21.9219,0
581.115,22.022,0.505,22.022,0
581.322,22.1221,0.505,22.1221,0
581.529,22.2222,0.505,22.2222,0
581.735,22.3223,0.505,22.3223,0
581.942,22.4224,0.505,22.4224,0
582.148,22.5225,0.505,22.5225,0
582.355,22.6226,0.505,22.6226,0
582.562,22.7227,0.505,22.7227,0
582.768,22.8228,0.505,22.8228,0
582.975,22.9229,0.505,22.9229,0
583.181,23.023,0.505,23.023,0
583.385,23.1231,0.505,23.1231,0
583.589,23.2232,0.505,23.2232,0
583.793,23.3233,0.505,23.3233,0
583.997,23.4234,0.505,23.4234,0
584.201,23.5235,0.505,23.5235,0
584.405,23.6236,0.505,23.6236,0
584.609,23.7237,0.505,23.7237,0
584.813,23.8238,0.505,23.8238,0
585.017,23.9239,0.505,23.9239,0
585.22,24.024,0.505,24.024,0
585.422,24.1241,0.505,24.1241,0
585.623,24.2242,0.505,24.2242,0
585.824,24.3243,0.505,24.3243,0
586.025,24.4244,0.505,24.4244,0
586.227,24.5245,0.505,24.5245,0
586.428,24.6246,0.505,24.6246,0
586.629,24.7247,0.505,24.7247,0
586.831,24.8248,0.505,24.8248,0
587.032,24.9249,0.505,24.9249,0
587.233,25.025,0.505,25.025,0
587.431,25.1251,0.505,25.1251,0
587.63,25.2252,0.505,25.2252,0
587.828,25.3253,0.505,25.3253,0
588.027,25.4254,0.505,25.4254,0
588.225,25.5255,0.505,25.5255,0
588.424,25.6256,0.505,25.6256,0
588.622,25.7257,0.505,25.7257,0
588.821,25.8258,0.505,25.8258,0
589.019,25.9259,0.505,25.9259,0
589.217,26.026,0.505,26.026,0
589.412,26.1261,0.505,26.1261,0
589.608,26.2262,0.505,26.2262,0
589.803,26.3263,0.505,26.3263,0
589.999,26.4264,0.505,26.4264,0
590.194,26.5265,0.505,26.5265,0
590.39,26.6266,0.505,26.6266,0
590.586,26.7267,0.505,26.7267,0
590.781,26.8268,0.505,26.8268,0
590.977,26.9269,0.505,26.9269,0
591.171,27.027,0.505,27.027,0
591.364,27.1271,0.505,27.1271,0
591.556,27.2272,0.505,27.2272,0
591.749,27.3273,0.505,27.3273,0
591.941,27.4274,0.505,27.4274,0
592.134,27.5275,0.505,27.5275,0
592.326,27.6276,0.505,27.6276,0
592.519,27.7277,0.505,27.7277,0
