T,id,x,y,z
514.777,0,0.605,0,0
514.889,0.1001,0.605,0.1001,0
515.001,0.2002,0.605,0.2002,0
515.113,0.3003,0.605,0.3003,0
515.225,0.4004,0.605,0.4004,0
515.337,0.500501,0.605,0.500501,0
515.449,0.600601,0.605,0.600601,0
515.561,0.700701,0.605,0.700701,0
515.674,0.800801,0.605,0.800801,0
515.786,0.900901,0.605,0.900901,0
515.898,1.001,0.605,1.001,0
516.03,1.1011,0.605,1.1011,0
516.161,1.2012,0.605,1.2012,0
516.293,1.3013,0.605,1.3013,0
516.425,1.4014,0.605,1.4014,0
516.557,1.5015,0.605,1.5015,0
516.688,1.6016,0.605,1.6016,0
516.82,1.7017,0.605,1.7017,0
516.952,1.8018,0.605,1.8018,0
517.084,1.9019,0.605,1.9019,0
517.215,2.002,0.605,2.002,0
517.345,2.1021,0.605,2.1021,0
517.475,2.2022,0.605,2.2022,0
517.605,2.3023,0.605,2.3023,0
517.735,2.4024,0.605,2.4024,0
517.865,2.5025,0.605,2.5025,0
517.995,2.6026,0.605,2.6026,0
518.125,2.7027,0.605,2.7027,0
518.255,2.8028,0.605,2.8028,0
518.385,2.9029,0.605,2.9029,0
518.515,3.003,0.605,3.003,0
518.647,3.1031,0.605,3.1031,0
518.779,3.2032,0.605,3.2032,0
518.91,3.3033,0.605,3.3033,0
519.042,3.4034,0.605,3.4034,0
519.173,3.5035,0.605,3.5035,0
519.305,3.6036,0.605,3.6036,0
519.437,3.7037,0.605,3.7037,0
519.568,3.8038,0.605,3.8038,0
519.7,3.9039,0.605,3.9039,0
519.832,4.004,0.605,4.004,0
519.964,4.1041,0.605,4.1041,0
520.097,4.2042,0.605,4.2042,0
520.229,4.3043,0.605,4.3043,0
520.362,4.4044,0.605,4.4044,0
520.494,4.5045,0.605,4.5045,0
520.627,4.6046,0.605,4.6046,0
520.76,4.7047,0.605,4.7047,0
520.892,4.8048,0.605,4.8048,0
521.025,4.9049,0.605,4.9049,0
521.157,5.00501,0.605,5.00501,0
521.291,5.10511,0.605,5.10511,0
521.424,5.20521,0.605,5.20521,0
521.558,5.30531,0.605,5.30531,0
521.692,5.40541,0.605,5.40541,0
521.825,5.50551,0.605,5.50551,0
521.959,5.60561,0.605,5.60561,0
522.092,5.70571,0.605,5.70571,0
522.226,5.80581,0.605,5.80581,0
522.359,5.90591,0.605,5.90591,0
522.493,6.00601,0.605,6.00601,0
522.627,6.10611,0.605,6.10611,0
522.762,6.20621,0.605,6.20621,0
522.896,6.30631,0.605,6.30631,0
523.031,6.40641,0.605,6.40641,0
523.165,6.50651,0.605,6.50651,0
523.3,6.60661,0.605,6.60661,0
523.434,6.70671,0.605,6.70671,0
523.569,6.80681,0.605,6.80681,0
523.703,6.90691,0.605,6.90691,0
523.838,7.00701,0.605,7.00701,0
523.973,7.10711,0.605,7.10711,0
524.108,7.20721,0.605,7.20721,0
524.244,7.30731,0.605,7.30731,0
524.379,7.40741,0.605,7.40741,0
524.514,7.50751,0.605,7.50751,0
524.649,7.60761,0.605,7.60761,0
524.785,7.70771,0.605,7.70771,0
524.92,7.80781,0.605,7.80781,0
525.055,7.90791,0.605,7.90791,0
525.191,8.00801,0.605,8.00801,0
525.327,8.10811,0.605,8.10811,0
525.463,8.20821,0.605,8.20821,0
525.599,8.30831,0.605,8.30831,0
525.735,8.40841,0.605,8.40841,0
525.871,8.50851,0.605,8.50851,0
526.007,8.60861,0.605,8.60861,0
526.143,8.70871,0.605,8.70871,0
526.279,8.80881,0.605,8.80881,0
526.415,8.90891,0.605,8.90891,0
526.551,9.00901,0.605,9.00901,0
526.687,9.10911,0.605,9.10911,0
526.824,9.20921,0.605,9.20921,0
526.961,9.30931,0.605,9.30931,0
527.097,9.40941,0.605,9.40941,0
527.234,9.50951,0.605,9.50951,0
527.371,9.60961,0.605,9.60961,0
527.508,9.70971,0.605,9.70971,0
527.644,9.80981,0.605,9.80981,0
527.781,9.90991,0.605,9.90991,0
527.918,10.01,0.605,10.01,0
528.055,10.1101,0.605,10.1101,0
528.192,10.2102,0.605,10.2102,0
528.329,10.3103,0.605,10.3103,0
528.467,10.4104,0.605,10.4104,0
528.604,10.5105,0.605,10.5105,0
528.741,10.6106,0.605,10.6106,0
528.879,10.7107,0.605,10.7107,0
529.016,10.8108,0.605,10.8108,0
529.153,10.9109,0.605,10.9109,0
529.29,11.011,0.605,11.011,0
529.428,11.1111,0.605,11.1111,0
529.566,11.2112,0.605,11.2112,0
529.704,11.3113,0.605,11.3113,0
529.841,11.4114,0.605,11.4114,0
529.979,11.5115,0.605,11.5115,0
530.117,11.6116,0.605,11.6116,0
530.255,11.7117,0.605,11.7117,0
530.393,11.8118,0.605,11.8118,0
530.53,11.9119,0.605,11.9119,0
530.668,12.012,0.605,12.012,0
530.806,12.1121,0.605,12.1121,0
530.945,12.2122,0.605,12.2122,0
531.083,12.3123,0.605,12.3123,0
531.221,12.4124,0.605,12.4124,0
531.359,12.5125,0.605,12.5125,0
531.497,12.6126,0.605,12.6126,0
531.636,12.7127,0.605,12.7127,0
531.774,12.8128,0.605,12.8128,0
531.912,12.9129,0.605,12.9129,0
532.05,13.013,0.605,13.013,0
532.189,13.1131,0.605,13.1131,0
532.327,13.2132,0.605,13.2132,0
532.466,13.3133,0.605,13.3133,0
532.604,13.4134,0.605,13.4134,0
532.743,13.5135,0.605,13.5135,0
532.881,13.6136,0.605,13.6136,0
533.02,13.7137,0.605,13.7137,0
533.159,13.8138,0.605,13.8138,0
533.297,13.9139,0.605,13.9139,0
533.436,14.014,0.605,14.014,0
533.575,14.1141,0.605,14.1141,0
533.713,14.2142,0.605,14.2142,0
533.852,14.3143,0.605,14.3143,0
533.991,14.4144,0.605,14.4144,0
534.13,14.5145,0.605,14.5145,0
534.269,14.6146,0.605,14.6146,0
534.407,14.7147,0.605,14.7147,0
534.546,14.8148,0.605,14.8148,0
534.685,14.9149,0.605,14.9149,0
534.824,15.015,0.605,15.015,0
534.963,15.1151,0.605,15.1151,0
535.102,15.2152,0.605,15.2152,0
535.241,15.3153,0.605,15.3153,0
535.38,15.4154,0.605,15.4154,0
535.519,15.5155,0.605,15.5155,0
535.658,15.6156,0.605,15.6156,0
535.797,15.7157,0.605,15.7157,0
535.936,15.8158,0.605,15.8158,0
536.075,15.9159,0.605,15.9159,0
536.214,16.016,0.605,16.016,0
536.353,16.1161,0.605,16.1161,0
536.492,16.2162,0.605,16.2162,0
536.631,16.3163,0.605,16.3163,0
536.77,16.4164,0.605,16.4164,0
536.909,16.5165,0.605,16.5165,0
537.049,16.6166,0.605,16.6166,0
537.188,16.7167,0.605,16.7167,0
537.327,16.8168,0.605,16.8168,0
537.466,16.9169,0.605,16.9169,0
537.605,17.017,0.605,17.017,0
537.744,17.1171,0.605,17.1171,0
537.883,17.2172,0.605,17.2172,0
538.022,17.3173,0.605,17.3173,0
538.162,17.4174,0.605,17.4174,0
538.301,17.5175,0.605,17.5175,0
538.44,17.6176,0.605,17.6176,0
538.579,17.7177,0.605,17.7177,0
538.718,17.8178,0.605,17.8178,0
538.857,17.9179,0.605,17.9179,0
538.996,18.018,0.605,18.018,0
539.135,18.1181,0.605,18.1181,0
539.274,18.2182,0.605,18.2182,0
539.414,18.3183,0.605,18.3183,0
539.553,18.4184,0.605,18.4184,0
539.692,18.5185,0.605,18.5185,0
539.831,18.6186,0.605,18.6186,0
539.97,18.7187,0.605,18.7187,0
540.109,18.8188,0.605,18.8188,0
540.248,18.9189,0.605,18.9189,0
540.387,19.019,0.605,19.019,0
540.526,19.1191,0.605,19.1191,0
540.665,19.2192,0.605,19.2192,0
540.804,19.3193,0.605,19.3193,0
540.943,19.4194,0.605,19.4194,0
541.082,19.5195,0.605,19.5195,0
541.221,19.6196,0.605,19.6196,0
541.36,19.7197,0.605,19.7197,0
541.499,19.8198,0.605,19.8198,0
541.638,19.9199,0.605,19.9199,0
541.777,20.02,0.605,20.02,0
541.915,20.1201,0.605,20.1201,0
542.054,20.2202,0.605,20.2202,0
542.193,20.3203,0.605,20.3203,0
542.331,20.4204,0.605,20.4204,0
542.47,20.5205,0.605,20.5205,0
542.609,20.6206,0.605,20.6206,0
542.748,20.7207,0.605,20.7207,0
542.886,20.8208,0.605,20.8208,0
543.025,20.9209,0.605,20.9209,0
543.164,21.021,0.605,21.021,0
543.302,21.1211,0.605,21.1211,0
543.441,21.2212,0.605,21.2212,0
543.579,21.3213,0.605,21.3213,0
543.718,21.4214,0.605,21.4214,0
543.856,21.5215,0.605,21.5215,0
543.994,21.6216,0.605,21.6216,0
544.133,21.7217,0.605,21.7217,0
544.271,21.8218,0.605,21.8218,0
544.41,21.9219,0.605,21.9219,0
544.548,22.022,0.605,22.022,0
544.686,22.1221,0.605,22.1221,0
544.824,22.2222,0.605,22.2222,0
544.962,22.3223,0.605,22.3223,0
545.1,22.4224,0.605,22.4224,0
545.238,22.5225,0.605,22.5225,0
545.376,22.6226,0.605,22.6226,0
545.515,22.7227,0.605,22.7227,0
545.653,22.8228,0.605,22.8228,0
545.791,22.9229,0.605,22.9229,0
545.929,23.023,0.605,23.023,0
546.066,23.1231,0.605,23.1231,0
546.204,23.2232,0.605,23.2232,0
546.341,23.3233,0.605,23.3233,0
546.479,23.4234,0.605,23.4234,0
546.617,23.5235,0.605,23.5235,0
546.754,23.6236,0.605,23.6236,0
546.892,23.7237,0.605,23.7237,0
547.03,23.8238,0.605,23.8238,0
547.167,23.9239,0.605,23.9239,0
547.305,24.024,0.605,24.024,0
547.442,24.1241,0.605,24.1241,0
547.579,24.2242,0.605,24.2242,0
547.716,24.3243,0.605,24.3243,0
547.853,24.4244,0.605,24.4244,0
547.99,24.5245,0.605,24.5245,0
548.127,24.6246,0.605,24.6246,0
548.264,24.7247,0.605,24.7247,0
548.401,24.8248,0.605,24.8248,0
548.538,24.9249,0.605,24.9249,0
548.675,25.025,0.605,25.025,0
548.812,25.1251,0.605,25.1251,0
548.948,25.2252,0.605,25.2252,0
549.085,25.3253,0.605,25.3253,0
549.221,25.4254,0.605,25.4254,0
549.358,25.5255,0.605,25.5255,0
549.494,25.6256,0.605,25.6256,0
549.631,25.7257,0.605,25.7257,0
549.767,25.8258,0.605,25.8258,0
549.904,25.9259,0.605,25.9259,0
550.04,26.026,0.605,26.026,0
550.176,26.1261,0.605,26.1261,0
550.311,26.2262,0.605,26.2262,0
550.447,26.3263,0.605,26.3263,0
550.583,26.4264,0.605,26.4264,0
550.719,26.5265,0.605,26.5265,0
550.855,26.6266,0.605,26.6266,0
550.99,26.7267,0.605,26.7267,0
551.126,26.8268,0.605,26.8268,0
551.262,26.9269,0.605,26.9269,0
551.397,27.027,0.605,27.027,0
551.532,27.1271,0.605,27.1271,0
551.668,27.2272,0.605,27.2272,0
551.803,27.3273,0.605,27.3273,0
551.938,27.4274,0.605,27.4274,0
552.073,27.5275,0.605,27.5275,0
552.208,27.6276,0.605,27.6276,0
552.343,27.7277,0.605,27.7277,0
552.478,27.8278,0.605,27.8278,0
552.613,27.9279,0.605,27.9279,0
552.747,28.028,0.605,28.028,0
552.882,28.1281,0.605,28.1281,0
553.016,28.2282,0.605,28.2282,0
553.15,28.3283,0.605,28.3283,0
553.284,28.4284,0.605,28.4284,0
553.418,28.5285,0.605,28.5285,0
553.552,28.6286,0.605,28.6286,0
553.687,28.7287,0.605,28.7287,0
553.821,28.8288,0.605,28.8288,0
553.955,28.9289,0.605,28.9289,0
554.089,29.029,0.605,29.029,0
554.222,29.1291,0.605,29.1291,0
554.355,29.2292,0.605,29.2292,0
554.489,29.3293,0.605,29.3293,0
554.622,29.4294,0.605,29.4294,0
554.755,29.5295,0.605,29.5295,0
554.888,29.6296,0.605,29.6296,0
555.022,29.7297,0.605,29.7297,0
555.155,29.8298,0.605,29.8298,0
555.288,29.9299,0.605,29.9299,0
555.421,30.03,0.605,30.03,0
555.553,30.1301,0.605,30.1301,0
555.685,30.2302,0.605,30.2302,0
555.818,30.3303,0.605,30.3303,0
555.95,30.4304,0.605,30.4304,0
556.082,30.5305,0.605,30.5305,0
556.214,30.6306,0.605,30.6306,0
556.347,30.7307,0.605,30.7307,0
556.479,30.8308,0.605,30.8308,0
556.611,30.9309,0.605,30.9309,0
556.743,31.031,0.605,31.031,0
556.874,31.1311,0.605,31.1311,0
557.005,31.2312,0.605,31.2312,0
557.137,31.3313,0.605,31.3313,0
557.268,31.4314,0.605,31.4314,0
557.399,31.5315,0.605,31.5315,0
557.53,31.6316,0.605,31.6316,0
557.661,31.7317,0.605,31.7317,0
557.792,31.8318,0.605,31.8318,0
557.924,31.9319,0.605,31.9319,0
558.054,32.032,0.605,32.032,0
558.184,32.1321,0.605,32.1321,0
558.314,32.2322,0.605,32.2322,0
558.444,32.3323,0.605,32.3323,0
558.575,32.4324,0.605,32.4324,0
558.705,32.5325,0.605,32.5325,0
558.835,32.6326,0.605,32.6326,0
558.965,32.7327,0.605,32.7327,0
559.095,32.8328,0.605,32.8328,0
559.225,32.9329,0.605,32.9329,0
559.354,33.033,0.605,33.033,0
559.483,33.1331,0.605,33.1331,0
559.612,33.2332,0.605,33.2332,0
559.741,33.3333,0.605,33.3333,0
559.869,33.4334,0.605,33.4334,0
559.998,33.5335,0.605,33.5335,0
560.127,33.6336,0.605,33.6336,0
560.256,33.7337,0.605,33.7337,0
560.385,33.8338,0.605,33.8338,0
560.513,33.9339,0.605,33.9339,0
560.642,34.034,0.605,34.034,0
560.769,34.1341,0.605,34.1341,0
560.897,34.2342,0.605,34.2342,0
561.024,34.3343,0.605,34.3343,0
561.152,34.4344,0.605,34.4344,0
561.279,34.5345,0.605,34.5345,0
561.407,34.6346,0.605,34.6346,0
561.534,34.7347,0.605,34.7347,0
561.662,34.8348,0.605,34.8348,0
561.789,34.9349,0.605,34.9349,0
561.916,35.035,0.605,35.035,0
562.042,35.1351,0.605,35.1351,0
562.168,35.2352,0.605,35.2352,0
562.295,35.3353,0.605,35.3353,0
562.421,35.4354,0.605,35.4354,0
562.547,35.5355,0.605,35.5355,0
562.673,35.6356,0.605,35.6356,0
562.799,35.7357,0.605,35.7357,0
562.925,35.8358,0.605,35.8358,0
563.051,35.9359,0.605,35.9359,0
563.177,36.036,0.605,36.036,0
563.301,36.1361,0.605,36.1361,0
563.426,36.2362,0.605,36.2362,0
563.551,36.3363,0.605,36.3363,0
563.676,36.4364,0.605,36.4364,0
563.8,36.5365,0.605,36.5365,0
563.925,36.6366,0.605,36.6366,0
564.05,36.7367,0.605,36.7367,0
564.174,36.8368,0.605,36.8368,0
564.299,36.9369,0.605,36.9369,0
564.423,37.037,0.605,37.037,0
564.546,37.1371,0.605,37.1371,0
564.669,37.2372,0.605,37.2372,0
564.792,37.3373,0.605,37.3373,0
564.916,37.4374,0.605,37.4374,0
565.039,37.5375,0.605,37.5375,0
565.162,37.6376,0.605,37.6376,0
565.285,37.7377,0.605,37.7377,0
565.408,37.8378,0.605,37.8378,0
565.531,37.9379,0.605,37.9379,0
565.654,38.038,0.605,38.038,0
565.775,38.1381,0.605,38.1381,0
565.897,38.2382,0.605,38.2382,0
566.019,38.3383,0.605,38.3383,0
566.14,38.4384,0.605,38.4384,0
566.262,38.5385,0.605,38.5385,0
566.383,38.6386,0.605,38.6386,0
566.505,38.7387,0.605,38.7387,0
566.626,38.8388,0.605,38.8388,0
566.748,38.9389,0.605,38.9389,0
566.869,39.039,0.605,39.039,0
566.989,39.1391,0.605,39.1391,0
567.109,39.2392,0.605,39.2392,0
567.229,39.3393,0.605,39.3393,0
567.349,39.4394,0.605,39.4394,0
567.468,39.5395,0.605,39.5395,0
567.588,39.6396,0.605,39.6396,0
567.708,39.7397,0.605,39.7397,0
567.828,39.8398,0.605,39.8398,0
567.948,39.9399,0.605,39.9399,0
568.067,40.04,0.605,40.04,0
568.185,40.1401,0.605,40.1401,0
568.304,40.2402,0.605,40.2402,0
568.422,40.3403,0.605,40.3403,0
568.54,40.4404,0.605,40.4404,0
568.658,40.5405,0.605,40.5405,0
568.776,40.6406,0.605,40.6406,0
568.895,40.7407,0.605,40.7407,0
569.013,40.8408,0.605,40.8408,0
569.131,40.9409,0.605,40.9409,0
569.248,41.041,0.605,41.041,0
569.365,41.1411,0.605,41.1411,0
569.481,41.2412,0.605,41.2412,0
569.598,41.3413,0.605,41.3413,0
569.714,41.4414,0.605,41.4414,0
569.83,41.5415,0.605,41.5415,0
569.947,41.6416,0.605,41.6416,0
570.063,41.7417,0.605,41.7417,0
570.179,41.8418,0.605,41.8418,0
570.296,41.9419,0.605,41.9419,0
570.411,42.042,0.605,42.042,0
570.526,42.1421,0.605,42.1421,0
570.64,42.2422,0.605,42.2422,0
570.755,42.3423,0.605,42.3423,0
570.869,42.4424,0.605,42.4424,0
570.984,42.5425,0.605,42.5425,0
571.099,42.6426,0.605,42.6426,0
571.213,42.7427,0.605,42.7427,0
571.328,42.8428,0.605,42.8428,0
571.442,42.9429,0.605,42.9429,0
571.556,43.043,0.605,43.043,0
571.668,43.1431,0.605,43.1431,0
571.781,43.2432,0.605,43.2432,0
571.894,43.3433,0.605,43.3433,0
572.006,43.4434,0.605,43.4434,0
572.119,43.5435,0.605,43.5435,0
572.231,43.6436,0.605,43.6436,0
572.344,43.7437,0.605,43.7437,0
572.456,43.8438,0.605,43.8438,0
572.569,43.9439,0.605,43.9439,0
572.681,44.044,0.605,44.044,0
572.791,44.1441,0.605,44.1441,0
572.902,44.2442,0.605,44.2442,0
573.013,44.3443,0.605,44.3443,0
573.123,44.4444,0.605,44.4444,0
573.234,44.5445,0.605,44.5445,0
573.344,44.6446,0.605,44.6446,0
573.455,44.7447,0.605,44.7447,0
573.566,44.8448,0.605,44.8448,0
573.676,44.9449,0.605,44.9449,0
573.786,45.045,0.605,45.045,0
573.894,45.1451,0.605,45.1451,0
574.003,45.2452,0.605,45.2452,0
574.111,45.3453,0.605,45.3453,0
574.22,45.4454,0.605,45.4454,0
574.328,45.5455,0.605,45.5455,0
574.437,45.6456,0.605,45.6456,0
574.546,45.7457,0.605,45.7457,0
574.654,45.8458,0.605,45.8458,0
574.763,45.9459,0.605,45.9459,0
574.87,46.046,0.605,46.046,0
574.977,46.1461,0.605,46.1461,0
575.083,46.2462,0.605,46.2462,0
575.189,46.3463,0.605,46.3463,0
575.296,46.4464,0.605,46.4464,0
575.402,46.5465,0.605,46.5465,0
575.509,46.6466,0.605,46.6466,0
575.615,46.7467,0.605,46.7467,0
575.722,46.8468,0.605,46.8468,0
575.828,46.9469,0.605,46.9469,0
575.933,47.047,0.605,47.047,0
576.038,47.1471,0.605,47.1471,0
576.142,47.2472,0.605,47.2472,0
576.246,47.3473,0.605,47.3473,0
576.35,47.4474,0.605,47.4474,0
576.455,47.5475,0.605,47.5475,0
576.559,47.6476,0.605,47.6476,0
576.663,47.7477,0.605,47.7477,0
576.767,47.8478,0.605,47.8478,0
576.871,47.9479,0.605,47.9479,0
576.975,48.048,0.605,48.048,0
577.077,48.1481,0.605,48.1481,0
577.179,48.2482,0.605,48.2482,0
577.281,48.3483,0.605,48.3483,0
577.383,48.4484,0.605,48.4484,0
577.485,48.5485,0.605,48.5485,0
577.587,48.6486,0.605,48.6486,0
577.689,48.7487,0.605,48.7487,0
577.791,48.8488,0.605,48.8488,0
577.893,48.9489,0.605,48.9489,0
577.993,49.049,0.605,49.049,0
578.093,49.1491,0.605,49.1491,0
578.193,49.2492,0.605,49.2492,0
578.293,49.3493,0.605,49.3493,0
578.392,49.4494,0.605,49.4494,0
578.492,49.5495,0.605,49.5495,0
578.592,49.6496,0.605,49.6496,0
578.691,49.7497,0.605,49.7497,0
578.791,49.8498,0.605,49.8498,0
578.891,49.9499,0.605,49.9499,0
578.989,50.0501,0.605,50.0501,0
579.087,50.1502,0.605,50.1502,0
579.184,50.2503,0.605,50.2503,0
579.281,50.3504,0.605,50.3504,0
579.379,50.4505,0.605,50.4505,0
579.476,50.5506,0.605,50.5506,0
579.573,50.6507,0.605,50.6507,0
579.671,50.7508,0.605,50.7508,0
579.768,50.8509,0.605,50.8509,0
579.865,50.951,0.605,50.951,0
579.961,51.0511,0.605,51.0511,0
580.056,51.1512,0.605,51.1512,0
580.151,51.2513,0.605,51.2513,0
580.246,51.3514,0.605,51.3514,0
580.341,51.4515,0.605,51.4515,0
580.436,51.5516,0.605,51.5516,0
580.531,51.6517,0.605,51.6517,0
580.626,51.7518,0.605,51.7518,0
580.721,51.8519,0.605,51.8519,0
580.816,51.952,0.605,51.952,0
580.909,52.0521,0.605,52.0521,0
581.002,52.1522,0.605,52.1522,0
581.094,52.2523,0.605,52.2523,0
581.187,52.3524,0.605,52.3524,0
581.279,52.4525,0.605,52.4525,0
581.372,52.5526,0.605,52.5526,0
581.464,52.6527,0.605,52.6527,0
