T,id,x,y,z
534.443,0,0.505,0,0
534.646,0.1001,0.505,0.1001,0
534.85,0.2002,0.505,0.2002,0
535.053,0.3003,0.505,0.3003,0
535.257,0.4004,0.505,0.4004,0
535.46,0.500501,0.505,0.500501,0
535.663,0.600601,0.505,0.600601,0
535.867,0.700701,0.505,0.700701,0
536.07,0.800801,0.505,0.800801,0
536.274,0.900901,0.505,0.900901,0
536.478,1.001,0.505,1.001,0
536.731,1.1011,0.505,1.1011,0
536.985,1.2012,0.505,1.2012,0
537.238,1.3013,0.505,1.3013,0
537.491,1.4014,0.505,1.4014,0
537.745,1.5015,0.505,1.5015,0
537.998,1.6016,0.505,1.6016,0
538.252,1.7017,0.505,1.7017,0
538.505,1.8018,0.505,1.8018,0
538.758,1.9019,0.505,1.9019,0
539.012,2.002,0.505,2.002,0
539.258,2.1021,0.505,2.1021,0
539.505,2.2022,0.505,2.2022,0
539.751,2.3023,0.505,2.3023,0
539.997,2.4024,0.505,2.4024,0
540.244,2.5025,0.505,2.5025,0
540.49,2.6026,0.505,2.6026,0
540.736,2.7027,0.505,2.7027,0
540.983,2.8028,0.505,2.8028,0
541.229,2.9029,0.505,2.9029,0
541.475,3.003,0.505,3.003,0
541.723,3.1031,0.505,3.1031,0
541.97,3.2032,0.505,3.2032,0
542.217,3.3033,0.505,3.3033,0
542.464,3.4034,0.505,3.4034,0
542.711,3.5035,0.505,3.5035,0
542.958,3.6036,0.505,3.6036,0
543.205,3.7037,0.505,3.7037,0
543.452,3.8038,0.505,3.8038,0
543.699,3.9039,0.505,3.9039,0
543.947,4.004,0.505,4.004,0
544.193,4.1041,0.505,4.1041,0
544.44,4.2042,0.505,4.2042,0
544.687,4.3043,0.505,4.3043,0
544.933,4.4044,0.505,4.4044,0
545.18,4.5045,0.505,4.5045,0
545.427,4.6046,0.505,4.6046,0
545.673,4.7047,0.505,4.7047,0
545.92,4.8048,0.505,4.8048,0
546.166,4.9049,0.505,4.9049,0
546.413,5.00501,0.505,5.00501,0
546.659,5.10511,0.505,5.10511,0
546.906,5.20521,0.505,5.20521,0
547.152,5.30531,0.505,5.30531,0
547.398,5.40541,0.505,5.40541,0
547.644,5.50551,0.505,5.50551,0
547.89,5.60561,0.505,5.60561,0
548.136,5.70571,0.505,5.70571,0
548.383,5.80581,0.505,5.80581,0
548.629,5.90591,0.505,5.90591,0
548.875,6.00601,0.505,6.00601,0
549.121,6.10611,0.505,6.10611,0
549.366,6.20621,0.505,6.20621,0
549.612,6.30631,0.505,6.30631,0
549.857,6.40641,0.505,6.40641,0
550.103,6.50651,0.505,6.50651,0
550.348,6.60661,0.505,6.60661,0
550.594,6.70671,0.505,6.70671,0
550.84,6.80681,0.505,6.80681,0
551.085,6.90691,0.505,6.90691,0
551.331,7.00701,0.505,7.00701,0
551.575,7.10711,0.505,7.10711,0
551.82,7.20721,0.505,7.20721,0
552.065,7.30731,0.505,7.30731,0
552.31,7.40741,0.505,7.40741,0
552.555,7.50751,0.505,7.50751,0
552.799,7.60761,0.505,7.60761,0
553.044,7.70771,0.505,7.70771,0
553.289,7.80781,0.505,7.80781,0
553.534,7.90791,0.505,7.90791,0
553.779,8.00801,0.505,8.00801,0
554.023,8.10811,0.505,8.10811,0
554.266,8.20821,0.505,8.20821,0
554.51,8.30831,0.505,8.30831,0
554.754,8.40841,0.505,8.40841,0
554.998,8.50851,0.505,8.50851,0
555.242,8.60861,0.505,8.60861,0
555.486,8.70871,0.505,8.70871,0
