T,id,x,y,z
531.859,0,0.505,0,0
532.051,0.1001,0.505,0.1001,0
532.242,0.2002,0.505,0.2002,0
532.433,0.3003,0.505,0.3003,0
532.624,0.4004,0.505,0.4004,0
532.816,0.500501,0.505,0.500501,0
533.007,0.600601,0.505,0.600601,0
533.198,0.700701,0.505,0.700701,0
533.389,0.800801,0.505,0.800801,0
533.581,0.900901,0.505,0.900901,0
533.772,1.001,0.505,1.001,0
534.009,1.1011,0.505,1.1011,0
534.245,1.2012,0.505,1.2012,0
534.481,1.3013,0.505,1.3013,0
534.717,1.4014,0.505,1.4014,0
534.953,1.5015,0.505,1.5015,0
535.19,1.6016,0.505,1.6016,0
535.426,1.7017,0.505,1.7017,0
535.662,1.8018,0.505,1.8018,0
535.898,1.9019,0.505,1.9019,0
536.134,2.002,0.505,2.002,0
536.365,2.1021,0.505,2.1021,0
536.595,2.2022,0.505,2.2022,0
536.825,2.3023,0.505,2.3023,0
537.056,2.4024,0.505,2.4024,0
537.286,2.5025,0.505,2.5025,0
537.516,2.6026,0.505,2.6026,0
537.747,2.7027,0.505,2.7027,0
537.977,2.8028,0.505,2.8028,0
538.207,2.9029,0.505,2.9029,0
538.438,3.003,0.505,3.003,0
538.669,3.1031,0.505,3.1031,0
538.9,3.2032,0.505,3.2032,0
539.131,3.3033,0.505,3.3033,0
539.362,3.4034,0.505,3.4034,0
539.593,3.5035,0.505,3.5035,0
539.825,3.6036,0.505,3.6036,0
540.056,3.7037,0.505,3.7037,0
540.287,3.8038,0.505,3.8038,0
540.518,3.9039,0.505,3.9039,0
540.749,4.004,0.505,4.004,0
540.98,4.1041,0.505,4.1041,0
541.211,4.2042,0.505,4.2042,0
541.442,4.3043,0.505,4.3043,0
541.673,4.4044,0.505,4.4044,0
541.904,4.5045,0.505,4.5045,0
542.134,4.6046,0.505,4.6046,0
542.365,4.7047,0.505,4.7047,0
542.596,4.8048,0.505,4.8048,0
542.827,4.9049,0.505,4.9049,0
543.058,5.00501,0.505,5.00501,0
543.289,5.10511,0.505,5.10511,0
543.519,5.20521,0.505,5.20521,0
543.75,5.30531,0.505,5.30531,0
543.98,5.40541,0.505,5.40541,0
544.211,5.50551,0.505,5.50551,0
544.442,5.60561,0.505,5.60561,0
544.672,5.70571,0.505,5.70571,0
544.903,5.80581,0.505,5.80581,0
545.134,5.90591,0.505,5.90591,0
545.364,6.00601,0.505,6.00601,0
545.594,6.10611,0.505,6.10611,0
545.825,6.20621,0.505,6.20621,0
546.055,6.30631,0.505,6.30631,0
546.285,6.40641,0.505,6.40641,0
546.515,6.50651,0.505,6.50651,0
546.746,6.60661,0.505,6.60661,0
546.976,6.70671,0.505,6.70671,0
547.206,6.80681,0.505,6.80681,0
547.436,6.90691,0.505,6.90691,0
547.666,7.00701,0.505,7.00701,0
547.896,7.10711,0.505,7.10711,0
548.126,7.20721,0.505,7.20721,0
548.355,7.30731,0.505,7.30731,0
548.585,7.40741,0.505,7.40741,0
548.815,7.50751,0.505,7.50751,0
549.044,7.60761,0.505,7.60761,0
549.274,7.70771,0.505,7.70771,0
549.504,7.80781,0.505,7.80781,0
549.733,7.90791,0.505,7.90791,0
549.963,8.00801,0.505,8.00801,0
550.192,8.10811,0.505,8.10811,0
550.421,8.20821,0.505,8.20821,0
550.65,8.30831,0.505,8.30831,0
550.879,8.40841,0.505,8.40841,0
551.108,8.50851,0.505,8.50851,0
551.337,8.60861,0.505,8.60861,0
551.566,8.70871,0.505,8.70871,0
551.795,8.80881,0.505,8.80881,0
552.024,8.90891,0.505,8.90891,0
552.253,9.00901,0.505,9.00901,0
552.481,9.10911,0.505,9.10911,0
552.709,9.20921,0.505,9.20921,0
552.938,9.30931,0.505,9.30931,0
553.166,9.40941,0.505,9.40941,0
553.394,9.50951,0.505,9.50951,0
553.622,9.60961,0.505,9.60961,0
553.85,9.70971,0.505,9.70971,0
554.078,9.80981,0.505,9.80981,0
554.307,9.90991,0.505,9.90991,0
554.535,10.01,0.505,10.01,0
554.762,10.1101,0.505,10.1101,0
554.989,10.2102,0.505,10.2102,0
555.217,10.3103,0.505,10.3103,0
555.444,10.4104,0.505,10.4104,0
555.671,10.5105,0.505,10.5105,0
555.898,10.6106,0.505,10.6106,0
556.126,10.7107,0.505,10.7107,0
556.353,10.8108,0.505,10.8108,0
556.58,10.9109,0.505,10.9109,0
556.807,11.011,0.505,11.011,0
557.033,11.1111,0.505,11.1111,0
557.26,11.2112,0.505,11.2112,0
557.486,11.3113,0.505,11.3113,0
557.712,11.4114,0.505,11.4114,0
557.938,11.5115,0.505,11.5115,0
558.164,11.6116,0.505,11.6116,0
558.391,11.7117,0.505,11.7117,0
558.617,11.8118,0.505,11.8118,0
558.843,11.9119,0.505,11.9119,0
559.069,12.012,0.505,12.012,0
559.294,12.1121,0.505,12.1121,0
559.519,12.2122,0.505,12.2122,0
559.744,12.3123,0.505,12.3123,0
559.969,12.4124,0.505,12.4124,0
560.194,12.5125,0.505,12.5125,0
560.419,12.6126,0.505,12.6126,0
560.644,12.7127,0.505,12.7127,0
560.869,12.8128,0.505,12.8128,0
561.094,12.9129,0.505,12.9129,0
561.319,13.013,0.505,13.013,0
561.542,13.1131,0.505,13.1131,0
561.766,13.2132,0.505,13.2132,0
561.99,13.3133,0.505,13.3133,0
562.213,13.4134,0.505,13.4134,0
562.437,13.5135,0.505,13.5135,0
562.661,13.6136,0.505,13.6136,0
562.884,13.7137,0.505,13.7137,0
563.108,13.8138,0.505,13.8138,0
563.332,13.9139,0.505,13.9139,0
563.555,14.014,0.505,14.014,0
