T,id,x,y,z
928.85,0,0,0,0
930.954,0.1001,0,0.1001,0
933.058,0.2002,0,0.2002,0
935.162,0.3003,0,0.3003,0
937.266,0.4004,0,0.4004,0
939.37,0.500501,0,0.500501,0
941.474,0.600601,0,0.600601,0
943.578,0.700701,0,0.700701,0
945.682,0.800801,0,0.800801,0
947.786,0.900901,0,0.900901,0
949.896,1.001,0,1.001,0
952.604,1.1011,0,1.1011,0
955.312,1.2012,0,1.2012,0
958.021,1.3013,0,1.3013,0
960.729,1.4014,0,1.4014,0
963.438,1.5015,0,1.5015,0
966.146,1.6016,0,1.6016,0
968.854,1.7017,0,1.7017,0
971.563,1.8018,0,1.8018,0
974.271,1.9019,0,1.9019,0
976.977,2.002,0,2.002,0
979.576,2.1021,0,2.1021,0
982.174,2.2022,0,2.2022,0
984.772,2.3023,0,2.3023,0
987.371,2.4024,0,2.4024,0
989.969,2.5025,0,2.5025,0
992.568,2.6026,0,2.6026,0
995.166,2.7027,0,2.7027,0
997.764,2.8028,0,2.8028,0
1000.36,2.9029,0,2.9029,0
1002.96,3.003,0,3.003,0
1005.54,3.1031,0,3.1031,0
1008.12,3.2032,0,3.2032,0
1010.71,3.3033,0,3.3033,0
1013.29,3.4034,0,3.4034,0
1015.87,3.5035,0,3.5035,0
1018.45,3.6036,0,3.6036,0
1021.03,3.7037,0,3.7037,0
1023.62,3.8038,0,3.8038,0
1026.2,3.9039,0,3.9039,0
1028.78,4.004,0,4.004,0
1031.33,4.1041,0,4.1041,0
1033.88,4.2042,0,4.2042,0
1036.44,4.3043,0,4.3043,0
1038.99,4.4044,0,4.4044,0
1041.54,4.5045,0,4.5045,0
1044.09,4.6046,0,4.6046,0
1046.64,4.7047,0,4.7047,0
1049.2,4.8048,0,4.8048,0
1051.75,4.9049,0,4.9049,0
1054.3,5.00501,0,5.00501,0
1056.82,5.10511,0,5.10511,0
1059.35,5.20521,0,5.20521,0
1061.87,5.30531,0,5.30531,0
1064.39,5.40541,0,5.40541,0
1066.91,5.50551,0,5.50551,0
1069.44,5.60561,0,5.60561,0
1071.96,5.70571,0,5.70571,0
