T,id,x,y,z
612.817,0,0.5,0,0
613.417,0.1001,0.5,0.1001,0
614.016,0.2002,0.5,0.2002,0
614.616,0.3003,0.5,0.3003,0
615.215,0.4004,0.5,0.4004,0
615.814,0.500501,0.5,0.500501,0
616.414,0.600601,0.5,0.600601,0
617.013,0.700701,0.5,0.700701,0
617.612,0.800801,0.5,0.800801,0
618.212,0.900901,0.5,0.900901,0
618.813,1.001,0.5,1.001,0
619.549,1.1011,0.5,1.1011,0
620.284,1.2012,0.5,1.2012,0
621.02,1.3013,0.5,1.3013,0
621.756,1.4014,0.5,1.4014,0
622.492,1.5015,0.5,1.5015,0
623.228,1.6016,0.5,1.6016,0
623.964,1.7017,0.5,1.7017,0
624.7,1.8018,0.5,1.8018,0
625.436,1.9019,0.5,1.9019,0
626.171,2.002,0.5,2.002,0
626.883,2.1021,0.5,2.1021,0
627.595,2.2022,0.5,2.2022,0
628.307,2.3023,0.5,2.3023,0
629.019,2.4024,0.5,2.4024,0
629.731,2.5025,0.5,2.5025,0
630.443,2.6026,0.5,2.6026,0
631.155,2.7027,0.5,2.7027,0
631.867,2.8028,0.5,2.8028,0
632.579,2.9029,0.5,2.9029,0
633.29,3.003,0.5,3.003,0
634,3.1031,0.5,3.1031,0
634.709,3.2032,0.5,3.2032,0
635.418,3.3033,0.5,3.3033,0
636.127,3.4034,0.5,3.4034,0
636.836,3.5035,0.5,3.5035,0
637.545,3.6036,0.5,3.6036,0
638.254,3.7037,0.5,3.7037,0
638.963,3.8038,0.5,3.8038,0
639.672,3.9039,0.5,3.9039,0
640.381,4.004,0.5,4.004,0
641.083,4.1041,0.5,4.1041,0
641.786,4.2042,0.5,4.2042,0
642.489,4.3043,0.5,4.3043,0
643.192,4.4044,0.5,4.4044,0
643.894,4.5045,0.5,4.5045,0
644.597,4.6046,0.5,4.6046,0
645.3,4.7047,0.5,4.7047,0
646.003,4.8048,0.5,4.8048,0
646.706,4.9049,0.5,4.9049,0
647.408,5.00501,0.5,5.00501,0
648.105,5.10511,0.5,5.10511,0
648.801,5.20521,0.5,5.20521,0
649.498,5.30531,0.5,5.30531,0
650.194,5.40541,0.5,5.40541,0
650.891,5.50551,0.5,5.50551,0
651.587,5.60561,0.5,5.60561,0
652.284,5.70571,0.5,5.70571,0
652.98,5.80581,0.5,5.80581,0
653.677,5.90591,0.5,5.90591,0
654.373,6.00601,0.5,6.00601,0
655.063,6.10611,0.5,6.10611,0
655.753,6.20621,0.5,6.20621,0
656.443,6.30631,0.5,6.30631,0
657.132,6.40641,0.5,6.40641,0
657.822,6.50651,0.5,6.50651,0
658.512,6.60661,0.5,6.60661,0
659.202,6.70671,0.5,6.70671,0
659.892,6.80681,0.5,6.80681,0
660.582,6.90691,0.5,6.90691,0
661.271,7.00701,0.5,7.00701,0
661.954,7.10711,0.5,7.10711,0
662.636,7.20721,0.5,7.20721,0
663.319,7.30731,0.5,7.30731,0
664.002,7.40741,0.5,7.40741,0
664.685,7.50751,0.5,7.50751,0
665.367,7.60761,0.5,7.60761,0
666.05,7.70771,0.5,7.70771,0
666.733,7.80781,0.5,7.80781,0
667.416,7.90791,0.5,7.90791,0
668.098,8.00801,0.5,8.00801,0
668.773,8.10811,0.5,8.10811,0
669.448,8.20821,0.5,8.20821,0
670.124,8.30831,0.5,8.30831,0
670.799,8.40841,0.5,8.40841,0
671.474,8.50851,0.5,8.50851,0
672.149,8.60861,0.5,8.60861,0
672.825,8.70871,0.5,8.70871,0
673.5,8.80881,0.5,8.80881,0
674.175,8.90891,0.5,8.90891,0
674.85,9.00901,0.5,9.00901,0
675.517,9.10911,0.5,9.10911,0
676.185,9.20921,0.5,9.20921,0
676.852,9.30931,0.5,9.30931,0
677.519,9.40941,0.5,9.40941,0
678.187,9.50951,0.5,9.50951,0
678.854,9.60961,0.5,9.60961,0
679.522,9.70971,0.5,9.70971,0
680.189,9.80981,0.5,9.80981,0
680.856,9.90991,0.5,9.90991,0
681.523,10.01,0.5,10.01,0
682.182,10.1101,0.5,10.1101,0
682.841,10.2102,0.5,10.2102,0
683.5,10.3103,0.5,10.3103,0
684.159,10.4104,0.5,10.4104,0
684.819,10.5105,0.5,10.5105,0
685.478,10.6106,0.5,10.6106,0
686.137,10.7107,0.5,10.7107,0
686.796,10.8108,0.5,10.8108,0
687.455,10.9109,0.5,10.9109,0
688.113,11.011,0.5,11.011,0
688.764,11.1111,0.5,11.1111,0
689.414,11.2112,0.5,11.2112,0
690.065,11.3113,0.5,11.3113,0
690.715,11.4114,0.5,11.4114,0
691.366,11.5115,0.5,11.5115,0
692.016,11.6116,0.5,11.6116,0
692.667,11.7117,0.5,11.7117,0
693.317,11.8118,0.5,11.8118,0
693.968,11.9119,0.5,11.9119,0
694.617,12.012,0.5,12.012,0
695.259,12.1121,0.5,12.1121,0
695.9,12.2122,0.5,12.2122,0
696.542,12.3123,0.5,12.3123,0
697.183,12.4124,0.5,12.4124,0
697.825,12.5125,0.5,12.5125,0
698.466,12.6126,0.5,12.6126,0
699.108,12.7127,0.5,12.7127,0
699.749,12.8128,0.5,12.8128,0
700.391,12.9129,0.5,12.9129,0
701.031,13.013,0.5,13.013,0
701.663,13.1131,0.5,13.1131,0
702.295,13.2132,0.5,13.2132,0
702.927,13.3133,0.5,13.3133,0
703.559,13.4134,0.5,13.4134,0
704.192,13.5135,0.5,13.5135,0
704.824,13.6136,0.5,13.6136,0
705.456,13.7137,0.5,13.7137,0
706.088,13.8138,0.5,13.8138,0
706.72,13.9139,0.5,13.9139,0
707.351,14.014,0.5,14.014,0
707.973,14.1141,0.5,14.1141,0
708.596,14.2142,0.5,14.2142,0
709.218,14.3143,0.5,14.3143,0
709.84,14.4144,0.5,14.4144,0
710.463,14.5145,0.5,14.5145,0
711.085,14.6146,0.5,14.6146,0
711.707,14.7147,0.5,14.7147,0
712.33,14.8148,0.5,14.8148,0
712.952,14.9149,0.5,14.9149,0
713.573,15.015,0.5,15.015,0
714.185,15.1151,0.5,15.1151,0
714.798,15.2152,0.5,15.2152,0
715.41,15.3153,0.5,15.3153,0
716.022,15.4154,0.5,15.4154,0
716.634,15.5155,0.5,15.5155,0
717.247,15.6156,0.5,15.6156,0
717.859,15.7157,0.5,15.7157,0
718.471,15.8158,0.5,15.8158,0
719.083,15.9159,0.5,15.9159,0
719.694,16.016,0.5,16.016,0
720.296,16.1161,0.5,16.1161,0
720.898,16.2162,0.5,16.2162,0
