T,id,x,y,z
612.831,0,0.5,0,0
613.431,0.1001,0.5,0.1001,0
614.03,0.2002,0.5,0.2002,0
614.63,0.3003,0.5,0.3003,0
615.229,0.4004,0.5,0.4004,0
615.829,0.500501,0.5,0.500501,0
616.428,0.600601,0.5,0.600601,0
617.027,0.700701,0.5,0.700701,0
617.627,0.800801,0.5,0.800801,0
618.226,0.900901,0.5,0.900901,0
618.827,1.001,0.5,1.001,0
619.563,1.1011,0.5,1.1011,0
620.299,1.2012,0.5,1.2012,0
621.035,1.3013,0.5,1.3013,0
621.771,1.4014,0.5,1.4014,0
622.507,1.5015,0.5,1.5015,0
623.243,1.6016,0.5,1.6016,0
623.979,1.7017,0.5,1.7017,0
624.715,1.8018,0.5,1.8018,0
625.451,1.9019,0.5,1.9019,0
626.187,2.002,0.5,2.002,0
626.899,2.1021,0.5,2.1021,0
627.611,2.2022,0.5,2.2022,0
628.323,2.3023,0.5,2.3023,0
629.035,2.4024,0.5,2.4024,0
629.747,2.5025,0.5,2.5025,0
630.459,2.6026,0.5,2.6026,0
631.171,2.7027,0.5,2.7027,0
631.883,2.8028,0.5,2.8028,0
632.595,2.9029,0.5,2.9029,0
633.306,3.003,0.5,3.003,0
634.016,3.1031,0.5,3.1031,0
634.725,3.2032,0.5,3.2032,0
635.434,3.3033,0.5,3.3033,0
636.143,3.4034,0.5,3.4034,0
636.852,3.5035,0.5,3.5035,0
637.561,3.6036,0.5,3.6036,0
638.27,3.7037,0.5,3.7037,0
638.979,3.8038,0.5,3.8038,0
639.689,3.9039,0.5,3.9039,0
640.397,4.004,0.5,4.004,0
641.1,4.1041,0.5,4.1041,0
641.803,4.2042,0.5,4.2042,0
642.506,4.3043,0.5,4.3043,0
643.209,4.4044,0.5,4.4044,0
643.912,4.5045,0.5,4.5045,0
644.615,4.6046,0.5,4.6046,0
645.317,4.7047,0.5,4.7047,0
646.02,4.8048,0.5,4.8048,0
646.723,4.9049,0.5,4.9049,0
647.426,5.00501,0.5,5.00501,0
648.122,5.10511,0.5,5.10511,0
648.819,5.20521,0.5,5.20521,0
649.516,5.30531,0.5,5.30531,0
650.212,5.40541,0.5,5.40541,0
650.909,5.50551,0.5,5.50551,0
651.605,5.60561,0.5,5.60561,0
652.302,5.70571,0.5,5.70571,0
652.999,5.80581,0.5,5.80581,0
653.695,5.90591,0.5,5.90591,0
654.391,6.00601,0.5,6.00601,0
655.081,6.10611,0.5,6.10611,0
655.771,6.20621,0.5,6.20621,0
656.461,6.30631,0.5,6.30631,0
657.151,6.40641,0.5,6.40641,0
657.841,6.50651,0.5,6.50651,0
658.531,6.60661,0.5,6.60661,0
659.221,6.70671,0.5,6.70671,0
659.911,6.80681,0.5,6.80681,0
