T,id,x,y,z
922.36,0,0,0,0
924.428,0.1001,0,0.1001,0
926.495,0.2002,0,0.2002,0
928.563,0.3003,0,0.3003,0
930.63,0.4004,0,0.4004,0
932.698,0.500501,0,0.500501,0
934.766,0.600601,0,0.600601,0
936.833,0.700701,0,0.700701,0
938.901,0.800801,0,0.800801,0
940.968,0.900901,0,0.900901,0
943.042,1.001,0,1.001,0
945.707,1.1011,0,1.1011,0
948.371,1.2012,0,1.2012,0
951.036,1.3013,0,1.3013,0
953.701,1.4014,0,1.4014,0
956.366,1.5015,0,1.5015,0
959.031,1.6016,0,1.6016,0
961.696,1.7017,0,1.7017,0
964.361,1.8018,0,1.8018,0
967.025,1.9019,0,1.9019,0
969.688,2.002,0,2.002,0
972.246,2.1021,0,2.1021,0
974.804,2.2022,0,2.2022,0
977.362,2.3023,0,2.3023,0
979.92,2.4024,0,2.4024,0
982.478,2.5025,0,2.5025,0
985.036,2.6026,0,2.6026,0
987.594,2.7027,0,2.7027,0
990.152,2.8028,0,2.8028,0
992.71,2.9029,0,2.9029,0
995.268,3.003,0,3.003,0
997.809,3.1031,0,3.1031,0
1000.35,3.2032,0,3.2032,0
1002.89,3.3033,0,3.3033,0
1005.43,3.4034,0,3.4034,0
1007.97,3.5035,0,3.5035,0
1010.52,3.6036,0,3.6036,0
1013.06,3.7037,0,3.7037,0
1015.6,3.8038,0,3.8038,0
1018.14,3.9039,0,3.9039,0
1020.68,4.004,0,4.004,0
1023.19,4.1041,0,4.1041,0
1025.7,4.2042,0,4.2042,0
1028.22,4.3043,0,4.3043,0
1030.73,4.4044,0,4.4044,0
1033.24,4.5045,0,4.5045,0
1035.75,4.6046,0,4.6046,0
1038.27,4.7047,0,4.7047,0
1040.78,4.8048,0,4.8048,0
1043.29,4.9049,0,4.9049,0
1045.8,5.00501,0,5.00501,0
1048.29,5.10511,0,5.10511,0
1050.77,5.20521,0,5.20521,0
1053.25,5.30531,0,5.30531,0
1055.74,5.40541,0,5.40541,0
1058.22,5.50551,0,5.50551,0
1060.7,5.60561,0,5.60561,0
