T,id,x,y,z
888.478,0,0,0,0
890.391,0.1001,0,0.1001,0
892.304,0.2002,0,0.2002,0
894.217,0.3003,0,0.3003,0
896.13,0.4004,0,0.4004,0
898.043,0.500501,0,0.500501,0
899.956,0.600601,0,0.600601,0
901.869,0.700701,0,0.700701,0
903.782,0.800801,0,0.800801,0
905.695,0.900901,0,0.900901,0
907.613,1.001,0,1.001,0
910.053,1.1011,0,1.1011,0
912.494,1.2012,0,1.2012,0
914.934,1.3013,0,1.3013,0
917.374,1.4014,0,1.4014,0
919.815,1.5015,0,1.5015,0
922.255,1.6016,0,1.6016,0
924.695,1.7017,0,1.7017,0
927.135,1.8018,0,1.8018,0
929.576,1.9019,0,1.9019,0
932.014,2.002,0,2.002,0
934.362,2.1021,0,2.1021,0
936.709,2.2022,0,2.2022,0
939.057,2.3023,0,2.3023,0
941.405,2.4024,0,2.4024,0
943.752,2.5025,0,2.5025,0
946.1,2.6026,0,2.6026,0
948.448,2.7027,0,2.7027,0
950.795,2.8028,0,2.8028,0
953.143,2.9029,0,2.9029,0
955.49,3.003,0,3.003,0
957.822,3.1031,0,3.1031,0
960.155,3.2032,0,3.2032,0
962.487,3.3033,0,3.3033,0
964.819,3.4034,0,3.4034,0
967.152,3.5035,0,3.5035,0
969.484,3.6036,0,3.6036,0
971.817,3.7037,0,3.7037,0
974.149,3.8038,0,3.8038,0
976.481,3.9039,0,3.9039,0
978.813,4.004,0,4.004,0
981.119,4.1041,0,4.1041,0
983.424,4.2042,0,4.2042,0
985.73,4.3043,0,4.3043,0
988.036,4.4044,0,4.4044,0
990.342,4.5045,0,4.5045,0
992.648,4.6046,0,4.6046,0
994.954,4.7047,0,4.7047,0
997.26,4.8048,0,4.8048,0
999.566,4.9049,0,4.9049,0
1001.87,5.00501,0,5.00501,0
1004.15,5.10511,0,5.10511,0
1006.43,5.20521,0,5.20521,0
1008.71,5.30531,0,5.30531,0
1010.99,5.40541,0,5.40541,0
1013.27,5.50551,0,5.50551,0
1015.55,5.60561,0,5.60561,0
1017.83,5.70571,0,5.70571,0
1020.1,5.80581,0,5.80581,0
1022.38,5.90591,0,5.90591,0
1024.66,6.00601,0,6.00601,0
1026.91,6.10611,0,6.10611,0
1029.16,6.20621,0,6.20621,0
1031.42,6.30631,0,6.30631,0
1033.67,6.40641,0,6.40641,0
1035.92,6.50651,0,6.50651,0
1038.17,6.60661,0,6.60661,0
1040.42,6.70671,0,6.70671,0
1042.67,6.80681,0,6.80681,0
1044.92,6.90691,0,6.90691,0
1047.17,7.00701,0,7.00701,0
1049.39,7.10711,0,7.10711,0
1051.62,7.20721,0,7.20721,0
1053.84,7.30731,0,7.30731,0
1056.06,7.40741,0,7.40741,0
1058.28,7.50751,0,7.50751,0
1060.5,7.60761,0,7.60761,0
1062.73,7.70771,0,7.70771,0
1064.95,7.80781,0,7.80781,0
1067.17,7.90791,0,7.90791,0
1069.39,8.00801,0,8.00801,0
1071.58,8.10811,0,8.10811,0
1073.77,8.20821,0,8.20821,0
1075.96,8.30831,0,8.30831,0
1078.15,8.40841,0,8.40841,0
1080.35,8.50851,0,8.50851,0
1082.54,8.60861,0,8.60861,0
1084.73,8.70871,0,8.70871,0
1086.92,8.80881,0,8.80881,0
1089.11,8.90891,0,8.90891,0
1091.3,9.00901,0,9.00901,0
1093.46,9.10911,0,9.10911,0
1095.62,9.20921,0,9.20921,0
1097.78,9.30931,0,9.30931,0
1099.94,9.40941,0,9.40941,0
1102.1,9.50951,0,9.50951,0
1104.26,9.60961,0,9.60961,0
1106.42,9.70971,0,9.70971,0
1108.57,9.80981,0,9.80981,0
1110.73,9.90991,0,9.90991,0
1112.89,10.01,0,10.01,0
1115.02,10.1101,0,10.1101,0
1117.14,10.2102,0,10.2102,0
1119.27,10.3103,0,10.3103,0
1121.4,10.4104,0,10.4104,0
1123.52,10.5105,0,10.5105,0
1125.65,10.6106,0,10.6106,0
1127.77,10.7107,0,10.7107,0
1129.9,10.8108,0,10.8108,0
1132.03,10.9109,0,10.9109,0
1134.15,11.011,0,11.011,0
1136.24,11.1111,0,11.1111,0
1138.33,11.2112,0,11.2112,0
1140.43,11.3113,0,11.3113,0
1142.52,11.4114,0,11.4114,0
