T,id,x,y,z
648.588,0,0.5,0,0
649.412,0.1001,0.5,0.1001,0
650.236,0.2002,0.5,0.2002,0
651.06,0.3003,0.5,0.3003,0
651.884,0.4004,0.5,0.4004,0
652.708,0.500501,0.5,0.500501,0
653.532,0.600601,0.5,0.600601,0
654.356,0.700701,0.5,0.700701,0
655.181,0.800801,0.5,0.800801,0
656.005,0.900901,0.5,0.900901,0
656.83,1.001,0.5,1.001,0
657.798,1.1011,0.5,1.1011,0
658.766,1.2012,0.5,1.2012,0
659.734,1.3013,0.5,1.3013,0
660.701,1.4014,0.5,1.4014,0
661.669,1.5015,0.5,1.5015,0
662.637,1.6016,0.5,1.6016,0
663.605,1.7017,0.5,1.7017,0
664.572,1.8018,0.5,1.8018,0
665.54,1.9019,0.5,1.9019,0
666.507,2.002,0.5,2.002,0
667.444,2.1021,0.5,2.1021,0
668.38,2.2022,0.5,2.2022,0
669.317,2.3023,0.5,2.3023,0
670.253,2.4024,0.5,2.4024,0
671.189,2.5025,0.5,2.5025,0
672.126,2.6026,0.5,2.6026,0
673.062,2.7027,0.5,2.7027,0
673.999,2.8028,0.5,2.8028,0
674.935,2.9029,0.5,2.9029,0
675.872,3.003,0.5,3.003,0
676.804,3.1031,0.5,3.1031,0
677.736,3.2032,0.5,3.2032,0
678.668,3.3033,0.5,3.3033,0
679.6,3.4034,0.5,3.4034,0
680.532,3.5035,0.5,3.5035,0
681.464,3.6036,0.5,3.6036,0
682.397,3.7037,0.5,3.7037,0
683.329,3.8038,0.5,3.8038,0
684.261,3.9039,0.5,3.9039,0
685.193,4.004,0.5,4.004,0
686.116,4.1041,0.5,4.1041,0
687.039,4.2042,0.5,4.2042,0
687.962,4.3043,0.5,4.3043,0
688.885,4.4044,0.5,4.4044,0
689.808,4.5045,0.5,4.5045,0
690.73,4.6046,0.5,4.6046,0
691.653,4.7047,0.5,4.7047,0
692.576,4.8048,0.5,4.8048,0
693.499,4.9049,0.5,4.9049,0
694.422,5.00501,0.5,5.00501,0
695.336,5.10511,0.5,5.10511,0
696.25,5.20521,0.5,5.20521,0
697.164,5.30531,0.5,5.30531,0
698.078,5.40541,0.5,5.40541,0
698.992,5.50551,0.5,5.50551,0
699.905,5.60561,0.5,5.60561,0
700.819,5.70571,0.5,5.70571,0
701.733,5.80581,0.5,5.80581,0
702.647,5.90591,0.5,5.90591,0
703.561,6.00601,0.5,6.00601,0
704.465,6.10611,0.5,6.10611,0
705.369,6.20621,0.5,6.20621,0
706.273,6.30631,0.5,6.30631,0
707.178,6.40641,0.5,6.40641,0
708.082,6.50651,0.5,6.50651,0
708.986,6.60661,0.5,6.60661,0
709.891,6.70671,0.5,6.70671,0
710.795,6.80681,0.5,6.80681,0
711.699,6.90691,0.5,6.90691,0
712.603,7.00701,0.5,7.00701,0
713.497,7.10711,0.5,7.10711,0
714.391,7.20721,0.5,7.20721,0
715.285,7.30731,0.5,7.30731,0
716.179,7.40741,0.5,7.40741,0
717.073,7.50751,0.5,7.50751,0
717.967,7.60761,0.5,7.60761,0
718.861,7.70771,0.5,7.70771,0
719.756,7.80781,0.5,7.80781,0
720.65,7.90791,0.5,7.90791,0
721.543,8.00801,0.5,8.00801,0
722.426,8.10811,0.5,8.10811,0
723.31,8.20821,0.5,8.20821,0
724.193,8.30831,0.5,8.30831,0
725.077,8.40841,0.5,8.40841,0
