T,id,x,y,z
613.017,0,0.5,0,0
613.616,0.1001,0.5,0.1001,0
614.216,0.2002,0.5,0.2002,0
614.816,0.3003,0.5,0.3003,0
615.416,0.4004,0.5,0.4004,0
616.016,0.500501,0.5,0.500501,0
616.616,0.600601,0.5,0.600601,0
617.216,0.700701,0.5,0.700701,0
617.816,0.800801,0.5,0.800801,0
618.416,0.900901,0.5,0.900901,0
619.017,1.001,0.5,1.001,0
619.754,1.1011,0.5,1.1011,0
620.491,1.2012,0.5,1.2012,0
621.229,1.3013,0.5,1.3013,0
621.966,1.4014,0.5,1.4014,0
622.703,1.5015,0.5,1.5015,0
623.44,1.6016,0.5,1.6016,0
624.177,1.7017,0.5,1.7017,0
624.914,1.8018,0.5,1.8018,0
625.651,1.9019,0.5,1.9019,0
626.388,2.002,0.5,2.002,0
627.101,2.1021,0.5,2.1021,0
627.814,2.2022,0.5,2.2022,0
628.527,2.3023,0.5,2.3023,0
629.24,2.4024,0.5,2.4024,0
629.954,2.5025,0.5,2.5025,0
630.667,2.6026,0.5,2.6026,0
631.38,2.7027,0.5,2.7027,0
632.093,2.8028,0.5,2.8028,0
632.806,2.9029,0.5,2.9029,0
633.519,3.003,0.5,3.003,0
634.229,3.1031,0.5,3.1031,0
634.94,3.2032,0.5,3.2032,0
635.65,3.3033,0.5,3.3033,0
636.36,3.4034,0.5,3.4034,0
637.07,3.5035,0.5,3.5035,0
637.781,3.6036,0.5,3.6036,0
638.491,3.7037,0.5,3.7037,0
639.201,3.8038,0.5,3.8038,0
639.911,3.9039,0.5,3.9039,0
640.621,4.004,0.5,4.004,0
641.325,4.1041,0.5,4.1041,0
642.029,4.2042,0.5,4.2042,0
642.733,4.3043,0.5,4.3043,0
643.437,4.4044,0.5,4.4044,0
644.141,4.5045,0.5,4.5045,0
644.845,4.6046,0.5,4.6046,0
645.549,4.7047,0.5,4.7047,0
646.253,4.8048,0.5,4.8048,0
646.957,4.9049,0.5,4.9049,0
647.661,5.00501,0.5,5.00501,0
648.358,5.10511,0.5,5.10511,0
649.056,5.20521,0.5,5.20521,0
649.754,5.30531,0.5,5.30531,0
650.451,5.40541,0.5,5.40541,0
651.149,5.50551,0.5,5.50551,0
651.847,5.60561,0.5,5.60561,0
652.545,5.70571,0.5,5.70571,0
653.242,5.80581,0.5,5.80581,0
653.94,5.90591,0.5,5.90591,0
654.637,6.00601,0.5,6.00601,0
655.328,6.10611,0.5,6.10611,0
656.019,6.20621,0.5,6.20621,0
656.71,6.30631,0.5,6.30631,0
657.401,6.40641,0.5,6.40641,0
658.092,6.50651,0.5,6.50651,0
658.783,6.60661,0.5,6.60661,0
659.474,6.70671,0.5,6.70671,0
660.165,6.80681,0.5,6.80681,0
660.856,6.90691,0.5,6.90691,0
661.547,7.00701,0.5,7.00701,0
662.231,7.10711,0.5,7.10711,0
662.914,7.20721,0.5,7.20721,0
663.598,7.30731,0.5,7.30731,0
664.282,7.40741,0.5,7.40741,0
664.966,7.50751,0.5,7.50751,0
665.65,7.60761,0.5,7.60761,0
666.334,7.70771,0.5,7.70771,0
667.018,7.80781,0.5,7.80781,0
667.702,7.90791,0.5,7.90791,0
668.385,8.00801,0.5,8.00801,0
669.061,8.10811,0.5,8.10811,0
669.738,8.20821,0.5,8.20821,0
670.414,8.30831,0.5,8.30831,0
671.091,8.40841,0.5,8.40841,0
671.767,8.50851,0.5,8.50851,0
672.443,8.60861,0.5,8.60861,0
673.12,8.70871,0.5,8.70871,0
673.796,8.80881,0.5,8.80881,0
674.472,8.90891,0.5,8.90891,0
675.148,9.00901,0.5,9.00901,0
675.817,9.10911,0.5,9.10911,0
676.485,9.20921,0.5,9.20921,0
677.154,9.30931,0.5,9.30931,0
677.822,9.40941,0.5,9.40941,0
678.491,9.50951,0.5,9.50951,0
679.159,9.60961,0.5,9.60961,0
679.828,9.70971,0.5,9.70971,0
680.496,9.80981,0.5,9.80981,0
681.165,9.90991,0.5,9.90991,0
681.832,10.01,0.5,10.01,0
682.493,10.1101,0.5,10.1101,0
683.153,10.2102,0.5,10.2102,0
683.813,10.3103,0.5,10.3103,0
684.473,10.4104,0.5,10.4104,0
685.133,10.5105,0.5,10.5105,0
685.794,10.6106,0.5,10.6106,0
686.454,10.7107,0.5,10.7107,0
687.114,10.8108,0.5,10.8108,0
687.774,10.9109,0.5,10.9109,0
688.434,11.011,0.5,11.011,0
689.085,11.1111,0.5,11.1111,0
689.737,11.2112,0.5,11.2112,0
690.388,11.3113,0.5,11.3113,0
691.04,11.4114,0.5,11.4114,0
691.691,11.5115,0.5,11.5115,0
692.343,11.6116,0.5,11.6116,0
692.995,11.7117,0.5,11.7117,0
693.646,11.8118,0.5,11.8118,0
694.298,11.9119,0.5,11.9119,0
694.948,12.012,0.5,12.012,0
695.591,12.1121,0.5,12.1121,0
696.233,12.2122,0.5,12.2122,0
696.876,12.3123,0.5,12.3123,0
697.518,12.4124,0.5,12.4124,0
698.161,12.5125,0.5,12.5125,0
698.803,12.6126,0.5,12.6126,0
699.446,12.7127,0.5,12.7127,0
700.089,12.8128,0.5,12.8128,0
700.731,12.9129,0.5,12.9129,0
701.372,13.013,0.5,13.013,0
702.006,13.1131,0.5,13.1131,0
702.639,13.2132,0.5,13.2132,0
703.272,13.3133,0.5,13.3133,0
703.905,13.4134,0.5,13.4134,0
704.538,13.5135,0.5,13.5135,0
705.171,13.6136,0.5,13.6136,0
705.804,13.7137,0.5,13.7137,0
706.438,13.8138,0.5,13.8138,0
707.071,13.9139,0.5,13.9139,0
707.702,14.014,0.5,14.014,0
708.326,14.1141,0.5,14.1141,0
708.949,14.2142,0.5,14.2142,0
709.573,14.3143,0.5,14.3143,0
710.196,14.4144,0.5,14.4144,0
710.819,14.5145,0.5,14.5145,0
711.443,14.6146,0.5,14.6146,0
712.066,14.7147,0.5,14.7147,0
712.689,14.8148,0.5,14.8148,0
713.313,14.9149,0.5,14.9149,0
713.935,15.015,0.5,15.015,0
714.548,15.1151,0.5,15.1151,0
715.161,15.2152,0.5,15.2152,0
715.774,15.3153,0.5,15.3153,0
716.388,15.4154,0.5,15.4154,0
717.001,15.5155,0.5,15.5155,0
717.614,15.6156,0.5,15.6156,0
718.227,15.7157,0.5,15.7157,0
718.841,15.8158,0.5,15.8158,0
719.454,15.9159,0.5,15.9159,0
720.065,16.016,0.5,16.016,0
720.668,16.1161,0.5,16.1161,0
721.271,16.2162,0.5,16.2162,0
721.874,16.3163,0.5,16.3163,0
722.477,16.4164,0.5,16.4164,0
723.079,16.5165,0.5,16.5165,0
723.682,16.6166,0.5,16.6166,0
724.285,16.7167,0.5,16.7167,0
724.888,16.8168,0.5,16.8168,0
725.49,16.9169,0.5,16.9169,0
726.091,17.017,0.5,17.017,0
726.683,17.1171,0.5,17.1171,0
727.275,17.2172,0.5,17.2172,0
727.867,17.3173,0.5,17.3173,0
728.459,17.4174,0.5,17.4174,0
729.051,17.5175,0.5,17.5175,0
729.643,17.6176,0.5,17.6176,0
730.235,17.7177,0.5,17.7177,0
730.827,17.8178,0.5,17.8178,0
731.419,17.9179,0.5,17.9179,0
732.009,18.018,0.5,18.018,0
732.59,18.1181,0.5,18.1181,0
733.17,18.2182,0.5,18.2182,0
733.751,18.3183,0.5,18.3183,0
734.332,18.4184,0.5,18.4184,0
734.913,18.5185,0.5,18.5185,0
735.494,18.6186,0.5,18.6186,0
736.074,18.7187,0.5,18.7187,0
736.655,18.8188,0.5,18.8188,0
737.236,18.9189,0.5,18.9189,0
737.814,19.019,0.5,19.019,0
738.384,19.1191,0.5,19.1191,0
738.953,19.2192,0.5,19.2192,0
739.522,19.3193,0.5,19.3193,0
740.092,19.4194,0.5,19.4194,0
740.661,19.5195,0.5,19.5195,0
741.23,19.6196,0.5,19.6196,0
741.799,19.7197,0.5,19.7197,0
742.369,19.8198,0.5,19.8198,0
742.938,19.9199,0.5,19.9199,0
743.505,20.02,0.5,20.02,0
744.062,20.1201,0.5,20.1201,0
744.62,20.2202,0.5,20.2202,0
745.177,20.3203,0.5,20.3203,0
745.735,20.4204,0.5,20.4204,0
746.292,20.5205,0.5,20.5205,0
746.85,20.6206,0.5,20.6206,0
747.407,20.7207,0.5,20.7207,0
747.965,20.8208,0.5,20.8208,0
748.522,20.9209,0.5,20.9209,0
749.077,21.021,0.5,21.021,0
749.622,21.1211,0.5,21.1211,0
750.168,21.2212,0.5,21.2212,0
750.713,21.3213,0.5,21.3213,0
751.258,21.4214,0.5,21.4214,0
751.803,21.5215,0.5,21.5215,0
752.349,21.6216,0.5,21.6216,0
752.894,21.7217,0.5,21.7217,0
753.439,21.8218,0.5,21.8218,0
753.985,21.9219,0.5,21.9219,0
754.527,22.022,0.5,22.022,0
755.06,22.1221,0.5,22.1221,0
755.593,22.2222,0.5,22.2222,0
756.126,22.3223,0.5,22.3223,0
756.659,22.4224,0.5,22.4224,0
757.191,22.5225,0.5,22.5225,0
757.724,22.6226,0.5,22.6226,0
758.257,22.7227,0.5,22.7227,0
758.79,22.8228,0.5,22.8228,0
759.323,22.9229,0.5,22.9229,0
759.853,23.023,0.5,23.023,0
760.373,23.1231,0.5,23.1231,0
760.893,23.2232,0.5,23.2232,0
761.413,23.3233,0.5,23.3233,0
761.933,23.4234,0.5,23.4234,0
762.453,23.5235,0.5,23.5235,0
