T,id,x,y,z
888.683,0,0,0,0
890.596,0.1001,0,0.1001,0
892.51,0.2002,0,0.2002,0
894.424,0.3003,0,0.3003,0
896.337,0.4004,0,0.4004,0
898.251,0.500501,0,0.500501,0
900.164,0.600601,0,0.600601,0
902.078,0.700701,0,0.700701,0
903.991,0.800801,0,0.800801,0
905.905,0.900901,0,0.900901,0
907.824,1.001,0,1.001,0
910.265,1.1011,0,1.1011,0
912.707,1.2012,0,1.2012,0
915.148,1.3013,0,1.3013,0
917.59,1.4014,0,1.4014,0
920.031,1.5015,0,1.5015,0
922.473,1.6016,0,1.6016,0
924.914,1.7017,0,1.7017,0
927.356,1.8018,0,1.8018,0
929.797,1.9019,0,1.9019,0
932.237,2.002,0,2.002,0
934.586,2.1021,0,2.1021,0
936.935,2.2022,0,2.2022,0
939.283,2.3023,0,2.3023,0
941.632,2.4024,0,2.4024,0
943.981,2.5025,0,2.5025,0
946.33,2.6026,0,2.6026,0
948.679,2.7027,0,2.7027,0
951.028,2.8028,0,2.8028,0
953.377,2.9029,0,2.9029,0
955.725,3.003,0,3.003,0
958.059,3.1031,0,3.1031,0
960.393,3.2032,0,3.2032,0
962.726,3.3033,0,3.3033,0
965.06,3.4034,0,3.4034,0
967.393,3.5035,0,3.5035,0
969.727,3.6036,0,3.6036,0
972.061,3.7037,0,3.7037,0
974.394,3.8038,0,3.8038,0
976.728,3.9039,0,3.9039,0
979.06,4.004,0,4.004,0
981.367,4.1041,0,4.1041,0
983.675,4.2042,0,4.2042,0
985.982,4.3043,0,4.3043,0
988.289,4.4044,0,4.4044,0
990.596,4.5045,0,4.5045,0
992.903,4.6046,0,4.6046,0
995.21,4.7047,0,4.7047,0
997.517,4.8048,0,4.8048,0
999.824,4.9049,0,4.9049,0
1002.13,5.00501,0,5.00501,0
1004.41,5.10511,0,5.10511,0
1006.69,5.20521,0,5.20521,0
1008.97,5.30531,0,5.30531,0
1011.25,5.40541,0,5.40541,0
1013.53,5.50551,0,5.50551,0
1015.81,5.60561,0,5.60561,0
1018.09,5.70571,0,5.70571,0
1020.37,5.80581,0,5.80581,0
1022.65,5.90591,0,5.90591,0
1024.93,6.00601,0,6.00601,0
1027.19,6.10611,0,6.10611,0
1029.44,6.20621,0,6.20621,0
1031.69,6.30631,0,6.30631,0
1033.94,6.40641,0,6.40641,0
1036.2,6.50651,0,6.50651,0
1038.45,6.60661,0,6.60661,0
1040.7,6.70671,0,6.70671,0
1042.95,6.80681,0,6.80681,0
1045.21,6.90691,0,6.90691,0
1047.46,7.00701,0,7.00701,0
1049.68,7.10711,0,7.10711,0
1051.9,7.20721,0,7.20721,0
1054.13,7.30731,0,7.30731,0
1056.35,7.40741,0,7.40741,0
1058.57,7.50751,0,7.50751,0
1060.79,7.60761,0,7.60761,0
1063.02,7.70771,0,7.70771,0
1065.24,7.80781,0,7.80781,0
1067.46,7.90791,0,7.90791,0
1069.68,8.00801,0,8.00801,0
1071.88,8.10811,0,8.10811,0
1074.07,8.20821,0,8.20821,0
1076.26,8.30831,0,8.30831,0
1078.45,8.40841,0,8.40841,0
1080.65,8.50851,0,8.50851,0
1082.84,8.60861,0,8.60861,0
1085.03,8.70871,0,8.70871,0
1087.22,8.80881,0,8.80881,0
1089.42,8.90891,0,8.90891,0
1091.61,9.00901,0,9.00901,0
1093.77,9.10911,0,9.10911,0
1095.93,9.20921,0,9.20921,0
1098.09,9.30931,0,9.30931,0
1100.25,9.40941,0,9.40941,0
1102.41,9.50951,0,9.50951,0
1104.57,9.60961,0,9.60961,0
1106.73,9.70971,0,9.70971,0
1108.89,9.80981,0,9.80981,0
1111.05,9.90991,0,9.90991,0
1113.21,10.01,0,10.01,0
1115.34,10.1101,0,10.1101,0
1117.46,10.2102,0,10.2102,0
1119.59,10.3103,0,10.3103,0
1121.72,10.4104,0,10.4104,0
1123.85,10.5105,0,10.5105,0
1125.97,10.6106,0,10.6106,0
1128.1,10.7107,0,10.7107,0
1130.23,10.8108,0,10.8108,0
1132.36,10.9109,0,10.9109,0
1134.48,11.011,0,11.011,0
1136.57,11.1111,0,11.1111,0
1138.67,11.2112,0,11.2112,0
1140.76,11.3113,0,11.3113,0
1142.85,11.4114,0,11.4114,0
1144.94,11.5115,0,11.5115,0
1147.04,11.6116,0,11.6116,0
1149.13,11.7117,0,11.7117,0
1151.22,11.8118,0,11.8118,0
1153.32,11.9119,0,11.9119,0
1155.41,12.012,0,12.012,0
1157.46,12.1121,0,12.1121,0
1159.52,12.2122,0,12.2122,0
1161.58,12.3123,0,12.3123,0
1163.64,12.4124,0,12.4124,0
1165.69,12.5125,0,12.5125,0
1167.75,12.6126,0,12.6126,0
1169.81,12.7127,0,12.7127,0
1171.87,12.8128,0,12.8128,0
1173.92,12.9129,0,12.9129,0
1175.98,13.013,0,13.013,0
1178,13.1131,0,13.1131,0
1180.02,13.2132,0,13.2132,0
1182.04,13.3133,0,13.3133,0
1184.06,13.4134,0,13.4134,0
1186.08,13.5135,0,13.5135,0
1188.1,13.6136,0,13.6136,0
1190.12,13.7137,0,13.7137,0
1192.14,13.8138,0,13.8138,0
1194.16,13.9139,0,13.9139,0
1196.18,14.014,0,14.014,0
1198.16,14.1141,0,14.1141,0
1200.14,14.2142,0,14.2142,0
1202.13,14.3143,0,14.3143,0
1204.11,14.4144,0,14.4144,0
1206.09,14.5145,0,14.5145,0
1208.07,14.6146,0,14.6146,0
1210.06,14.7147,0,14.7147,0
1212.04,14.8148,0,14.8148,0
1214.02,14.9149,0,14.9149,0
1216,15.015,0,15.015,0
1217.94,15.1151,0,15.1151,0
1219.89,15.2152,0,15.2152,0
1221.83,15.3153,0,15.3153,0
1223.78,15.4154,0,15.4154,0
1225.72,15.5155,0,15.5155,0
1227.66,15.6156,0,15.6156,0
1229.61,15.7157,0,15.7157,0
1231.55,15.8158,0,15.8158,0
1233.49,15.9159,0,15.9159,0
1235.43,16.016,0,16.016,0
1237.33,16.1161,0,16.1161,0
1239.24,16.2162,0,16.2162,0
1241.14,16.3163,0,16.3163,0
1243.05,16.4164,0,16.4164,0
1244.95,16.5165,0,16.5165,0
1246.85,16.6166,0,16.6166,0
1248.76,16.7167,0,16.7167,0
1250.66,16.8168,0,16.8168,0
1252.56,16.9169,0,16.9169,0
1254.46,17.017,0,17.017,0
1256.32,17.1171,0,17.1171,0
1258.18,17.2172,0,17.2172,0
1260.05,17.3173,0,17.3173,0
1261.91,17.4174,0,17.4174,0
1263.77,17.5175,0,17.5175,0
1265.63,17.6176,0,17.6176,0
1267.5,17.7177,0,17.7177,0
1269.36,17.8178,0,17.8178,0
1271.22,17.9179,0,17.9179,0
1273.08,18.018,0,18.018,0
1274.9,18.1181,0,18.1181,0
1276.72,18.2182,0,18.2182,0
1278.54,18.3183,0,18.3183,0
1280.36,18.4184,0,18.4184,0
1282.18,18.5185,0,18.5185,0
1284,18.6186,0,18.6186,0
1285.82,18.7187,0,18.7187,0
1287.64,18.8188,0,18.8188,0
1289.46,18.9189,0,18.9189,0
1291.27,19.019,0,19.019,0
1293.04,19.1191,0,19.1191,0
1294.82,19.2192,0,19.2192,0
1296.6,19.3193,0,19.3193,0
1298.37,19.4194,0,19.4194,0
1300.15,19.5195,0,19.5195,0
1301.93,19.6196,0,19.6196,0
1303.7,19.7197,0,19.7197,0
1305.48,19.8198,0,19.8198,0
1307.26,19.9199,0,19.9199,0
1309.02,20.02,0,20.02,0
1310.76,20.1201,0,20.1201,0
1312.49,20.2202,0,20.2202,0
1314.22,20.3203,0,20.3203,0
1315.95,20.4204,0,20.4204,0
1317.68,20.5205,0,20.5205,0
1319.42,20.6206,0,20.6206,0
1321.15,20.7207,0,20.7207,0
1322.88,20.8208,0,20.8208,0
1324.61,20.9209,0,20.9209,0
1326.34,21.021,0,21.021,0
1328.02,21.1211,0,21.1211,0
1329.71,21.2212,0,21.2212,0
1331.4,21.3213,0,21.3213,0
1333.08,21.4214,0,21.4214,0
1334.77,21.5215,0,21.5215,0
1336.46,21.6216,0,21.6216,0
1338.14,21.7217,0,21.7217,0
1339.83,21.8218,0,21.8218,0
1341.52,21.9219,0,21.9219,0
1343.19,22.022,0,22.022,0
1344.83,22.1221,0,22.1221,0
1346.47,22.2222,0,22.2222,0
1348.11,22.3223,0,22.3223,0
1349.75,22.4224,0,22.4224,0
1351.39,22.5225,0,22.5225,0
1353.03,22.6226,0,22.6226,0
1354.68,22.7227,0,22.7227,0
1356.32,22.8228,0,22.8228,0
1357.96,22.9229,0,22.9229,0
1359.59,23.023,0,23.023,0
1361.18,23.1231,0,23.1231,0
1362.77,23.2232,0,23.2232,0
1364.36,23.3233,0,23.3233,0
1365.96,23.4234,0,23.4234,0
1367.55,23.5235,0,23.5235,0
1369.14,23.6236,0,23.6236,0
1370.74,23.7237,0,23.7237,0
1372.33,23.8238,0,23.8238,0
1373.92,23.9239,0,23.9239,0
1375.5,24.024,0,24.024,0
1377.05,24.1241,0,24.1241,0
1378.59,24.2242,0,24.2242,0
1380.14,24.3243,0,24.3243,0
1381.68,24.4244,0,24.4244,0
1383.23,24.5245,0,24.5245,0
1384.77,24.6246,0,24.6246,0
1386.32,24.7247,0,24.7247,0
1387.86,24.8248,0,24.8248,0
1389.41,24.9249,0,24.9249,0
1390.94,25.025,0,25.025,0
1392.43,25.1251,0,25.1251,0
1393.93,25.2252,0,25.2252,0
1395.43,25.3253,0,25.3253,0
1396.92,25.4254,0,25.4254,0
1398.42,25.5255,0,25.5255,0
1399.91,25.6256,0,25.6256,0
1401.41,25.7257,0,25.7257,0
1402.9,25.8258,0,25.8258,0
1404.4,25.9259,0,25.9259,0
1405.88,26.026,0,26.026,0
1407.33,26.1261,0,26.1261,0
1408.77,26.2262,0,26.2262,0
1410.22,26.3263,0,26.3263,0
1411.66,26.4264,0,26.4264,0
1413.11,26.5265,0,26.5265,0
1414.56,26.6266,0,26.6266,0
1416,26.7267,0,26.7267,0
1417.45,26.8268,0,26.8268,0
1418.89,26.9269,0,26.9269,0
1420.32,27.027,0,27.027,0
1421.72,27.1271,0,27.1271,0
1423.11,27.2272,0,27.2272,0
1424.51,27.3273,0,27.3273,0
1425.9,27.4274,0,27.4274,0
1427.3,27.5275,0,27.5275,0
1428.69,27.6276,0,27.6276,0
1430.09,27.7277,0,27.7277,0
1431.48,27.8278,0,27.8278,0
1432.88,27.9279,0,27.9279,0
1434.26,28.028,0,28.028,0
1435.6,28.1281,0,28.1281,0
1436.94,28.2282,0,28.2282,0
1438.29,28.3283,0,28.3283,0
1439.63,28.4284,0,28.4284,0
1440.97,28.5285,0,28.5285,0
1442.32,28.6286,0,28.6286,0
1443.66,28.7287,0,28.7287,0
1445,28.8288,0,28.8288,0
1446.35,28.9289,0,28.9289,0
1447.67,29.029,0,29.029,0
1448.96,29.1291,0,29.1291,0
1450.26,29.2292,0,29.2292,0
1451.55,29.3293,0,29.3293,0
1452.84,29.4294,0,29.4294,0
1454.13,29.5295,0,29.5295,0
1455.42,29.6296,0,29.6296,0
1456.71,29.7297,0,29.7297,0
1458,29.8298,0,29.8298,0
1459.29,29.9299,0,29.9299,0
1460.57,30.03,0,30.03,0
1461.8,30.1301,0,30.1301,0
1463.04,30.2302,0,30.2302,0
1464.28,30.3303,0,30.3303,0
1465.52,30.4304,0,30.4304,0
1466.75,30.5305,0,30.5305,0
1467.99,30.6306,0,30.6306,0
1469.23,30.7307,0,30.7307,0
1470.47,30.8308,0,30.8308,0
1471.7,30.9309,0,30.9309,0
1472.92,31.031,0,31.031,0
1474.11,31.1311,0,31.1311,0
1475.29,31.2312,0,31.2312,0
1476.48,31.3313,0,31.3313,0
1477.66,31.4314,0,31.4314,0
1478.84,31.5315,0,31.5315,0
1480.03,31.6316,0,31.6316,0
1481.21,31.7317,0,31.7317,0
1482.39,31.8318,0,31.8318,0
1483.58,31.9319,0,31.9319,0
1484.74,32.032,0,32.032,0
1485.87,32.1321,0,32.1321,0
1487,32.2322,0,32.2322,0
1488.13,32.3323,0,32.3323,0
1489.26,32.4324,0,32.4324,0
1490.39,32.5325,0,32.5325,0
1491.52,32.6326,0,32.6326,0
1492.65,32.7327,0,32.7327,0
1493.78,32.8328,0,32.8328,0
1494.91,32.9329,0,32.9329,0
1496.02,33.033,0,33.033,0
1497.09,33.1331,0,33.1331,0
1498.17,33.2332,0,33.2332,0
1499.24,33.3333,0,33.3333,0
1500.31,33.4334,0,33.4334,0
1501.39,33.5335,0,33.5335,0
1502.46,33.6336,0,33.6336,0
1503.53,33.7337,0,33.7337,0
1504.61,33.8338,0,33.8338,0
1505.68,33.9339,0,33.9339,0
1506.74,34.034,0,34.034,0
1507.76,34.1341,0,34.1341,0
1508.77,34.2342,0,34.2342,0
1509.79,34.3343,0,34.3343,0
1510.81,34.4344,0,34.4344,0
1511.83,34.5345,0,34.5345,0
1512.85,34.6346,0,34.6346,0
1513.86,34.7347,0,34.7347,0
1514.88,34.8348,0,34.8348,0
1515.9,34.9349,0,34.9349,0
1516.9,35.035,0,35.035,0
1517.86,35.1351,0,35.1351,0
1518.82,35.2352,0,35.2352,0
1519.78,35.3353,0,35.3353,0
1520.75,35.4354,0,35.4354,0
1521.71,35.5355,0,35.5355,0
1522.67,35.6356,0,35.6356,0
1523.63,35.7357,0,35.7357,0
1524.59,35.8358,0,35.8358,0
1525.55,35.9359,0,35.9359,0
1526.5,36.036,0,36.036,0
1527.4,36.1361,0,36.1361,0
1528.31,36.2362,0,36.2362,0
1529.21,36.3363,0,36.3363,0
1530.12,36.4364,0,36.4364,0
1531.02,36.5365,0,36.5365,0
1531.92,36.6366,0,36.6366,0
1532.83,36.7367,0,36.7367,0
1533.73,36.8368,0,36.8368,0
1534.64,36.9369,0,36.9369,0
1535.52,37.037,0,37.037,0
1536.37,37.1371,0,37.1371,0
1537.22,37.2372,0,37.2372,0
1538.06,37.3373,0,37.3373,0
1538.91,37.4374,0,37.4374,0
1539.76,37.5375,0,37.5375,0
1540.61,37.6376,0,37.6376,0
1541.45,37.7377,0,37.7377,0
1542.3,37.8378,0,37.8378,0
1543.15,37.9379,0,37.9379,0
1543.97,38.038,0,38.038,0
1544.76,38.1381,0,38.1381,0
1545.55,38.2382,0,38.2382,0
1546.34,38.3383,0,38.3383,0
1547.13,38.4384,0,38.4384,0
1547.92,38.5385,0,38.5385,0
1548.71,38.6386,0,38.6386,0
1549.5,38.7387,0,38.7387,0
1550.29,38.8388,0,38.8388,0
1551.08,38.9389,0,38.9389,0
1551.84,39.039,0,39.039,0
1552.57,39.1391,0,39.1391,0
1553.31,39.2392,0,39.2392,0
1554.04,39.3393,0,39.3393,0
1554.77,39.4394,0,39.4394,0
1555.5,39.5395,0,39.5395,0
1556.23,39.6396,0,39.6396,0
1556.96,39.7397,0,39.7397,0
1557.69,39.8398,0,39.8398,0
1558.42,39.9399,0,39.9399,0
1559.13,40.04,0,40.04,0
1559.8,40.1401,0,40.1401,0
1560.47,40.2402,0,40.2402,0
1561.15,40.3403,0,40.3403,0
1561.82,40.4404,0,40.4404,0
1562.49,40.5405,0,40.5405,0
1563.16,40.6406,0,40.6406,0
1563.83,40.7407,0,40.7407,0
1564.51,40.8408,0,40.8408,0
1565.18,40.9409,0,40.9409,0
1565.83,41.041,0,41.041,0
1566.44,41.1411,0,41.1411,0
1567.05,41.2412,0,41.2412,0
1567.66,41.3413,0,41.3413,0
1568.28,41.4414,0,41.4414,0
1568.89,41.5415,0,41.5415,0
1569.5,41.6416,0,41.6416,0
1570.12,41.7417,0,41.7417,0
1570.73,41.8418,0,41.8418,0
1571.34,41.9419,0,41.9419,0
