T,id,x,y,z
890.767,0,0,0,0
892.687,0.1001,0,0.1001,0
894.607,0.2002,0,0.2002,0
896.527,0.3003,0,0.3003,0
898.447,0.4004,0,0.4004,0
900.367,0.500501,0,0.500501,0
902.287,0.600601,0,0.600601,0
904.208,0.700701,0,0.700701,0
906.128,0.800801,0,0.800801,0
908.048,0.900901,0,0.900901,0
909.973,1.001,0,1.001,0
912.428,1.1011,0,1.1011,0
914.882,1.2012,0,1.2012,0
917.336,1.3013,0,1.3013,0
919.791,1.4014,0,1.4014,0
922.245,1.5015,0,1.5015,0
924.699,1.6016,0,1.6016,0
927.154,1.7017,0,1.7017,0
929.608,1.8018,0,1.8018,0
932.063,1.9019,0,1.9019,0
934.515,2.002,0,2.002,0
936.877,2.1021,0,2.1021,0
939.239,2.2022,0,2.2022,0
941.601,2.3023,0,2.3023,0
943.963,2.4024,0,2.4024,0
946.324,2.5025,0,2.5025,0
948.686,2.6026,0,2.6026,0
951.048,2.7027,0,2.7027,0
953.41,2.8028,0,2.8028,0
955.772,2.9029,0,2.9029,0
958.133,3.003,0,3.003,0
960.48,3.1031,0,3.1031,0
962.826,3.2032,0,3.2032,0
965.172,3.3033,0,3.3033,0
967.518,3.4034,0,3.4034,0
969.864,3.5035,0,3.5035,0
972.211,3.6036,0,3.6036,0
974.557,3.7037,0,3.7037,0
976.903,3.8038,0,3.8038,0
979.249,3.9039,0,3.9039,0
981.594,4.004,0,4.004,0
983.914,4.1041,0,4.1041,0
986.234,4.2042,0,4.2042,0
988.553,4.3043,0,4.3043,0
990.873,4.4044,0,4.4044,0
993.193,4.5045,0,4.5045,0
995.512,4.6046,0,4.6046,0
997.832,4.7047,0,4.7047,0
1000.15,4.8048,0,4.8048,0
1002.47,4.9049,0,4.9049,0
1004.79,5.00501,0,5.00501,0
1007.08,5.10511,0,5.10511,0
1009.38,5.20521,0,5.20521,0
1011.67,5.30531,0,5.30531,0
1013.96,5.40541,0,5.40541,0
1016.25,5.50551,0,5.50551,0
1018.55,5.60561,0,5.60561,0
1020.84,5.70571,0,5.70571,0
1023.13,5.80581,0,5.80581,0
1025.42,5.90591,0,5.90591,0
1027.72,6.00601,0,6.00601,0
1029.98,6.10611,0,6.10611,0
1032.25,6.20621,0,6.20621,0
1034.51,6.30631,0,6.30631,0
1036.77,6.40641,0,6.40641,0
1039.04,6.50651,0,6.50651,0
1041.3,6.60661,0,6.60661,0
1043.57,6.70671,0,6.70671,0
1045.83,6.80681,0,6.80681,0
1048.1,6.90691,0,6.90691,0
