T,id,x,y,z
890.044,0,0,0,0
891.962,0.1001,0,0.1001,0
893.879,0.2002,0,0.2002,0
895.797,0.3003,0,0.3003,0
897.715,0.4004,0,0.4004,0
899.632,0.500501,0,0.500501,0
901.55,0.600601,0,0.600601,0
903.468,0.700701,0,0.700701,0
905.386,0.800801,0,0.800801,0
907.303,0.900901,0,0.900901,0
909.226,1.001,0,1.001,0
911.676,1.1011,0,1.1011,0
914.126,1.2012,0,1.2012,0
916.576,1.3013,0,1.3013,0
919.026,1.4014,0,1.4014,0
921.475,1.5015,0,1.5015,0
923.925,1.6016,0,1.6016,0
926.375,1.7017,0,1.7017,0
928.825,1.8018,0,1.8018,0
931.275,1.9019,0,1.9019,0
933.723,2.002,0,2.002,0
936.08,2.1021,0,2.1021,0
938.437,2.2022,0,2.2022,0
940.795,2.3023,0,2.3023,0
943.152,2.4024,0,2.4024,0
945.509,2.5025,0,2.5025,0
947.867,2.6026,0,2.6026,0
950.224,2.7027,0,2.7027,0
952.582,2.8028,0,2.8028,0
954.939,2.9029,0,2.9029,0
957.296,3.003,0,3.003,0
959.638,3.1031,0,3.1031,0
961.979,3.2032,0,3.2032,0
964.321,3.3033,0,3.3033,0
966.663,3.4034,0,3.4034,0
969.005,3.5035,0,3.5035,0
971.347,3.6036,0,3.6036,0
973.689,3.7037,0,3.7037,0
976.031,3.8038,0,3.8038,0
978.372,3.9039,0,3.9039,0
980.713,4.004,0,4.004,0
983.028,4.1041,0,4.1041,0
985.344,4.2042,0,4.2042,0
987.659,4.3043,0,4.3043,0
989.974,4.4044,0,4.4044,0
992.289,4.5045,0,4.5045,0
994.605,4.6046,0,4.6046,0
996.92,4.7047,0,4.7047,0
999.235,4.8048,0,4.8048,0
1001.55,4.9049,0,4.9049,0
1003.86,5.00501,0,5.00501,0
1006.15,5.10511,0,5.10511,0
1008.44,5.20521,0,5.20521,0
1010.73,5.30531,0,5.30531,0
1013.02,5.40541,0,5.40541,0
1015.31,5.50551,0,5.50551,0
1017.6,5.60561,0,5.60561,0
1019.88,5.70571,0,5.70571,0
1022.17,5.80581,0,5.80581,0
1024.46,5.90591,0,5.90591,0
1026.75,6.00601,0,6.00601,0
1029.01,6.10611,0,6.10611,0
1031.27,6.20621,0,6.20621,0
1033.53,6.30631,0,6.30631,0
1035.79,6.40641,0,6.40641,0
1038.05,6.50651,0,6.50651,0
1040.31,6.60661,0,6.60661,0
1042.57,6.70671,0,6.70671,0
1044.83,6.80681,0,6.80681,0
1047.09,6.90691,0,6.90691,0
1049.35,7.00701,0,7.00701,0
1051.58,7.10711,0,7.10711,0
1053.81,7.20721,0,7.20721,0
1056.04,7.30731,0,7.30731,0
1058.27,7.40741,0,7.40741,0
1060.5,7.50751,0,7.50751,0
1062.74,7.60761,0,7.60761,0
1064.97,7.70771,0,7.70771,0
1067.2,7.80781,0,7.80781,0
1069.43,7.90791,0,7.90791,0
1071.66,8.00801,0,8.00801,0
1073.86,8.10811,0,8.10811,0
1076.06,8.20821,0,8.20821,0
1078.26,8.30831,0,8.30831,0
1080.46,8.40841,0,8.40841,0
1082.66,8.50851,0,8.50851,0
1084.86,8.60861,0,8.60861,0
1087.06,8.70871,0,8.70871,0
1089.26,8.80881,0,8.80881,0
1091.46,8.90891,0,8.90891,0
1093.66,9.00901,0,9.00901,0
1095.82,9.10911,0,9.10911,0
1097.99,9.20921,0,9.20921,0
