T,id,x,y,z
615.614,0,0.5,0,0
616.224,0.1001,0.5,0.1001,0
616.834,0.2002,0.5,0.2002,0
617.443,0.3003,0.5,0.3003,0
618.053,0.4004,0.5,0.4004,0
618.663,0.500501,0.5,0.500501,0
619.273,0.600601,0.5,0.600601,0
619.883,0.700701,0.5,0.700701,0
620.493,0.800801,0.5,0.800801,0
621.103,0.900901,0.5,0.900901,0
621.714,1.001,0.5,1.001,0
622.468,1.1011,0.5,1.1011,0
623.222,1.2012,0.5,1.2012,0
623.976,1.3013,0.5,1.3013,0
624.73,1.4014,0.5,1.4014,0
625.484,1.5015,0.5,1.5015,0
626.238,1.6016,0.5,1.6016,0
626.992,1.7017,0.5,1.7017,0
627.746,1.8018,0.5,1.8018,0
628.5,1.9019,0.5,1.9019,0
629.253,2.002,0.5,2.002,0
629.983,2.1021,0.5,2.1021,0
630.712,2.2022,0.5,2.2022,0
631.441,2.3023,0.5,2.3023,0
632.171,2.4024,0.5,2.4024,0
632.9,2.5025,0.5,2.5025,0
633.629,2.6026,0.5,2.6026,0
634.359,2.7027,0.5,2.7027,0
635.088,2.8028,0.5,2.8028,0
635.817,2.9029,0.5,2.9029,0
636.546,3.003,0.5,3.003,0
637.272,3.1031,0.5,3.1031,0
637.998,3.2032,0.5,3.2032,0
638.725,3.3033,0.5,3.3033,0
639.451,3.4034,0.5,3.4034,0
640.177,3.5035,0.5,3.5035,0
640.903,3.6036,0.5,3.6036,0
641.629,3.7037,0.5,3.7037,0
642.355,3.8038,0.5,3.8038,0
643.081,3.9039,0.5,3.9039,0
643.807,4.004,0.5,4.004,0
644.527,4.1041,0.5,4.1041,0
645.246,4.2042,0.5,4.2042,0
645.966,4.3043,0.5,4.3043,0
646.686,4.4044,0.5,4.4044,0
647.405,4.5045,0.5,4.5045,0
648.125,4.6046,0.5,4.6046,0
648.845,4.7047,0.5,4.7047,0
649.564,4.8048,0.5,4.8048,0
650.284,4.9049,0.5,4.9049,0
651.004,5.00501,0.5,5.00501,0
651.717,5.10511,0.5,5.10511,0
652.43,5.20521,0.5,5.20521,0
653.143,5.30531,0.5,5.30531,0
653.856,5.40541,0.5,5.40541,0
654.57,5.50551,0.5,5.50551,0
655.283,5.60561,0.5,5.60561,0
655.996,5.70571,0.5,5.70571,0
656.709,5.80581,0.5,5.80581,0
657.422,5.90591,0.5,5.90591,0
658.135,6.00601,0.5,6.00601,0
658.842,6.10611,0.5,6.10611,0
659.548,6.20621,0.5,6.20621,0
660.254,6.30631,0.5,6.30631,0
660.96,6.40641,0.5,6.40641,0
661.667,6.50651,0.5,6.50651,0
662.373,6.60661,0.5,6.60661,0
663.079,6.70671,0.5,6.70671,0
663.786,6.80681,0.5,6.80681,0
664.492,6.90691,0.5,6.90691,0
665.198,7.00701,0.5,7.00701,0
