T,id,x,y,z
614.467,0,0.5,0,0
615.072,0.1001,0.5,0.1001,0
615.677,0.2002,0.5,0.2002,0
616.282,0.3003,0.5,0.3003,0
616.887,0.4004,0.5,0.4004,0
617.493,0.500501,0.5,0.500501,0
618.098,0.600601,0.5,0.600601,0
618.703,0.700701,0.5,0.700701,0
619.308,0.800801,0.5,0.800801,0
619.913,0.900901,0.5,0.900901,0
620.52,1.001,0.5,1.001,0
621.266,1.1011,0.5,1.1011,0
622.012,1.2012,0.5,1.2012,0
622.759,1.3013,0.5,1.3013,0
623.505,1.4014,0.5,1.4014,0
624.252,1.5015,0.5,1.5015,0
624.998,1.6016,0.5,1.6016,0
625.744,1.7017,0.5,1.7017,0
626.491,1.8018,0.5,1.8018,0
627.237,1.9019,0.5,1.9019,0
627.983,2.002,0.5,2.002,0
628.705,2.1021,0.5,2.1021,0
629.427,2.2022,0.5,2.2022,0
630.15,2.3023,0.5,2.3023,0
630.872,2.4024,0.5,2.4024,0
631.594,2.5025,0.5,2.5025,0
632.316,2.6026,0.5,2.6026,0
633.038,2.7027,0.5,2.7027,0
633.76,2.8028,0.5,2.8028,0
634.483,2.9029,0.5,2.9029,0
635.205,3.003,0.5,3.003,0
635.924,3.1031,0.5,3.1031,0
636.643,3.2032,0.5,3.2032,0
637.362,3.3033,0.5,3.3033,0
638.081,3.4034,0.5,3.4034,0
638.8,3.5035,0.5,3.5035,0
639.519,3.6036,0.5,3.6036,0
640.238,3.7037,0.5,3.7037,0
640.957,3.8038,0.5,3.8038,0
641.676,3.9039,0.5,3.9039,0
642.395,4.004,0.5,4.004,0
643.108,4.1041,0.5,4.1041,0
643.82,4.2042,0.5,4.2042,0
644.533,4.3043,0.5,4.3043,0
645.246,4.4044,0.5,4.4044,0
645.959,4.5045,0.5,4.5045,0
646.671,4.6046,0.5,4.6046,0
647.384,4.7047,0.5,4.7047,0
648.097,4.8048,0.5,4.8048,0
648.809,4.9049,0.5,4.9049,0
649.522,5.00501,0.5,5.00501,0
650.228,5.10511,0.5,5.10511,0
650.935,5.20521,0.5,5.20521,0
651.641,5.30531,0.5,5.30531,0
652.347,5.40541,0.5,5.40541,0
653.054,5.50551,0.5,5.50551,0
653.76,5.60561,0.5,5.60561,0
654.466,5.70571,0.5,5.70571,0
655.173,5.80581,0.5,5.80581,0
655.879,5.90591,0.5,5.90591,0
656.585,6.00601,0.5,6.00601,0
657.284,6.10611,0.5,6.10611,0
657.984,6.20621,0.5,6.20621,0
658.683,6.30631,0.5,6.30631,0
659.383,6.40641,0.5,6.40641,0
660.083,6.50651,0.5,6.50651,0
660.782,6.60661,0.5,6.60661,0
661.482,6.70671,0.5,6.70671,0
662.181,6.80681,0.5,6.80681,0
662.881,6.90691,0.5,6.90691,0
663.58,7.00701,0.5,7.00701,0
664.272,7.10711,0.5,7.10711,0
664.964,7.20721,0.5,7.20721,0
665.656,7.30731,0.5,7.30731,0
666.349,7.40741,0.5,7.40741,0
667.041,7.50751,0.5,7.50751,0
667.733,7.60761,0.5,7.60761,0
668.426,7.70771,0.5,7.70771,0
