T,id,x,y,z
511.25,0,0.605,0,0
511.34,0.1001,0.605,0.1001,0
511.431,0.2002,0.605,0.2002,0
511.522,0.3003,0.605,0.3003,0
511.612,0.4004,0.605,0.4004,0
511.703,0.500501,0.605,0.500501,0
511.793,0.600601,0.605,0.600601,0
511.884,0.700701,0.605,0.700701,0
511.974,0.800801,0.605,0.800801,0
512.065,0.900901,0.605,0.900901,0
512.156,1.001,0.605,1.001,0
512.264,1.1011,0.605,1.1011,0
512.373,1.2012,0.605,1.2012,0
512.482,1.3013,0.605,1.3013,0
512.591,1.4014,0.605,1.4014,0
512.699,1.5015,0.605,1.5015,0
512.808,1.6016,0.605,1.6016,0
512.917,1.7017,0.605,1.7017,0
513.026,1.8018,0.605,1.8018,0
513.134,1.9019,0.605,1.9019,0
513.243,2.002,0.605,2.002,0
513.351,2.1021,0.605,2.1021,0
513.459,2.2022,0.605,2.2022,0
513.567,2.3023,0.605,2.3023,0
513.675,2.4024,0.605,2.4024,0
513.783,2.5025,0.605,2.5025,0
513.891,2.6026,0.605,2.6026,0
513.998,2.7027,0.605,2.7027,0
514.106,2.8028,0.605,2.8028,0
514.214,2.9029,0.605,2.9029,0
514.322,3.003,0.605,3.003,0
514.432,3.1031,0.605,3.1031,0
514.541,3.2032,0.605,3.2032,0
514.651,3.3033,0.605,3.3033,0
514.761,3.4034,0.605,3.4034,0
514.87,3.5035,0.605,3.5035,0
514.98,3.6036,0.605,3.6036,0
515.089,3.7037,0.605,3.7037,0
515.199,3.8038,0.605,3.8038,0
515.309,3.9039,0.605,3.9039,0
515.418,4.004,0.605,4.004,0
515.529,4.1041,0.605,4.1041,0
515.64,4.2042,0.605,4.2042,0
515.751,4.3043,0.605,4.3043,0
515.862,4.4044,0.605,4.4044,0
515.973,4.5045,0.605,4.5045,0
516.084,4.6046,0.605,4.6046,0
516.194,4.7047,0.605,4.7047,0
516.305,4.8048,0.605,4.8048,0
516.416,4.9049,0.605,4.9049,0
516.527,5.00501,0.605,5.00501,0
516.639,5.10511,0.605,5.10511,0
516.751,5.20521,0.605,5.20521,0
516.864,5.30531,0.605,5.30531,0
516.976,5.40541,0.605,5.40541,0
517.088,5.50551,0.605,5.50551,0
517.2,5.60561,0.605,5.60561,0
517.312,5.70571,0.605,5.70571,0
517.424,5.80581,0.605,5.80581,0
517.536,5.90591,0.605,5.90591,0
517.649,6.00601,0.605,6.00601,0
517.762,6.10611,0.605,6.10611,0
517.875,6.20621,0.605,6.20621,0
517.988,6.30631,0.605,6.30631,0
518.102,6.40641,0.605,6.40641,0
518.215,6.50651,0.605,6.50651,0
518.328,6.60661,0.605,6.60661,0
518.442,6.70671,0.605,6.70671,0
518.555,6.80681,0.605,6.80681,0
518.668,6.90691,0.605,6.90691,0
518.782,7.00701,0.605,7.00701,0
518.896,7.10711,0.605,7.10711,0
519.011,7.20721,0.605,7.20721,0
519.125,7.30731,0.605,7.30731,0
519.24,7.40741,0.605,7.40741,0
519.354,7.50751,0.605,7.50751,0
519.468,7.60761,0.605,7.60761,0
519.583,7.70771,0.605,7.70771,0
519.697,7.80781,0.605,7.80781,0
519.812,7.90791,0.605,7.90791,0
519.926,8.00801,0.605,8.00801,0
520.042,8.10811,0.605,8.10811,0
520.157,8.20821,0.605,8.20821,0
520.273,8.30831,0.605,8.30831,0
520.388,8.40841,0.605,8.40841,0
520.504,8.50851,0.605,8.50851,0
520.619,8.60861,0.605,8.60861,0
520.735,8.70871,0.605,8.70871,0
520.85,8.80881,0.605,8.80881,0
520.966,8.90891,0.605,8.90891,0
521.081,9.00901,0.605,9.00901,0
521.198,9.10911,0.605,9.10911,0
521.314,9.20921,0.605,9.20921,0
521.431,9.30931,0.605,9.30931,0
521.547,9.40941,0.605,9.40941,0
521.664,9.50951,0.605,9.50951,0
521.78,9.60961,0.605,9.60961,0
521.897,9.70971,0.605,9.70971,0
522.013,9.80981,0.605,9.80981,0
522.13,9.90991,0.605,9.90991,0
522.246,10.01,0.605,10.01,0
522.364,10.1101,0.605,10.1101,0
522.481,10.2102,0.605,10.2102,0
522.599,10.3103,0.605,10.3103,0
522.716,10.4104,0.605,10.4104,0
522.833,10.5105,0.605,10.5105,0
522.951,10.6106,0.605,10.6106,0
523.068,10.7107,0.605,10.7107,0
523.186,10.8108,0.605,10.8108,0
523.303,10.9109,0.605,10.9109,0
523.421,11.011,0.605,11.011,0
523.539,11.1111,0.605,11.1111,0
523.657,11.2112,0.605,11.2112,0
523.775,11.3113,0.605,11.3113,0
523.894,11.4114,0.605,11.4114,0
524.012,11.5115,0.605,11.5115,0
524.13,11.6116,0.605,11.6116,0
524.249,11.7117,0.605,11.7117,0
524.367,11.8118,0.605,11.8118,0
524.485,11.9119,0.605,11.9119,0
524.603,12.012,0.605,12.012,0
524.723,12.1121,0.605,12.1121,0
524.842,12.2122,0.605,12.2122,0
524.961,12.3123,0.605,12.3123,0
525.08,12.4124,0.605,12.4124,0
525.199,12.5125,0.605,12.5125,0
525.318,12.6126,0.605,12.6126,0
525.437,12.7127,0.605,12.7127,0
525.556,12.8128,0.605,12.8128,0
525.675,12.9129,0.605,12.9129,0
525.794,13.013,0.605,13.013,0
525.914,13.1131,0.605,13.1131,0
526.034,13.2132,0.605,13.2132,0
526.153,13.3133,0.605,13.3133,0
526.273,13.4134,0.605,13.4134,0
526.393,13.5135,0.605,13.5135,0
526.513,13.6136,0.605,13.6136,0
526.633,13.7137,0.605,13.7137,0
526.752,13.8138,0.605,13.8138,0
526.872,13.9139,0.605,13.9139,0
526.992,14.014,0.605,14.014,0
527.112,14.1141,0.605,14.1141,0
527.233,14.2142,0.605,14.2142,0
527.353,14.3143,0.605,14.3143,0
527.474,14.4144,0.605,14.4144,0
527.594,14.5145,0.605,14.5145,0
527.715,14.6146,0.605,14.6146,0
527.835,14.7147,0.605,14.7147,0
527.955,14.8148,0.605,14.8148,0
528.076,14.9149,0.605,14.9149,0
528.196,15.015,0.605,15.015,0
528.317,15.1151,0.605,15.1151,0
528.438,15.2152,0.605,15.2152,0
528.559,15.3153,0.605,15.3153,0
528.68,15.4154,0.605,15.4154,0
528.801,15.5155,0.605,15.5155,0
528.922,15.6156,0.605,15.6156,0
529.043,15.7157,0.605,15.7157,0
529.164,15.8158,0.605,15.8158,0
529.285,15.9159,0.605,15.9159,0
529.407,16.016,0.605,16.016,0
529.528,16.1161,0.605,16.1161,0
529.65,16.2162,0.605,16.2162,0
529.771,16.3163,0.605,16.3163,0
529.893,16.4164,0.605,16.4164,0
530.014,16.5165,0.605,16.5165,0
530.136,16.6166,0.605,16.6166,0
530.257,16.7167,0.605,16.7167,0
530.379,16.8168,0.605,16.8168,0
530.5,16.9169,0.605,16.9169,0
530.622,17.017,0.605,17.017,0
530.744,17.1171,0.605,17.1171,0
530.866,17.2172,0.605,17.2172,0
530.988,17.3173,0.605,17.3173,0
531.11,17.4174,0.605,17.4174,0
531.232,17.5175,0.605,17.5175,0
531.354,17.6176,0.605,17.6176,0
531.476,17.7177,0.605,17.7177,0
531.598,17.8178,0.605,17.8178,0
531.72,17.9179,0.605,17.9179,0
531.842,18.018,0.605,18.018,0
531.964,18.1181,0.605,18.1181,0
532.086,18.2182,0.605,18.2182,0
532.209,18.3183,0.605,18.3183,0
532.331,18.4184,0.605,18.4184,0
532.453,18.5185,0.605,18.5185,0
532.576,18.6186,0.605,18.6186,0
532.698,18.7187,0.605,18.7187,0
532.82,18.8188,0.605,18.8188,0
532.943,18.9189,0.605,18.9189,0
533.065,19.019,0.605,19.019,0
533.188,19.1191,0.605,19.1191,0
533.31,19.2192,0.605,19.2192,0
533.433,19.3193,0.605,19.3193,0
533.555,19.4194,0.605,19.4194,0
533.678,19.5195,0.605,19.5195,0
533.801,19.6196,0.605,19.6196,0
533.923,19.7197,0.605,19.7197,0
534.046,19.8198,0.605,19.8198,0
534.169,19.9199,0.605,19.9199,0
534.291,20.02,0.605,20.02,0
534.414,20.1201,0.605,20.1201,0
534.537,20.2202,0.605,20.2202,0
534.66,20.3203,0.605,20.3203,0
534.783,20.4204,0.605,20.4204,0
534.906,20.5205,0.605,20.5205,0
535.029,20.6206,0.605,20.6206,0
535.151,20.7207,0.605,20.7207,0
535.274,20.8208,0.605,20.8208,0
535.397,20.9209,0.605,20.9209,0
535.52,21.021,0.605,21.021,0
535.643,21.1211,0.605,21.1211,0
535.766,21.2212,0.605,21.2212,0
535.889,21.3213,0.605,21.3213,0
536.012,21.4214,0.605,21.4214,0
536.135,21.5215,0.605,21.5215,0
536.258,21.6216,0.605,21.6216,0
536.381,21.7217,0.605,21.7217,0
536.504,21.8218,0.605,21.8218,0
536.627,21.9219,0.605,21.9219,0
536.75,22.022,0.605,22.022,0
536.873,22.1221,0.605,22.1221,0
536.997,22.2222,0.605,22.2222,0
537.12,22.3223,0.605,22.3223,0
537.243,22.4224,0.605,22.4224,0
537.366,22.5225,0.605,22.5225,0
537.489,22.6226,0.605,22.6226,0
537.612,22.7227,0.605,22.7227,0
537.735,22.8228,0.605,22.8228,0
537.858,22.9229,0.605,22.9229,0
537.981,23.023,0.605,23.023,0
538.105,23.1231,0.605,23.1231,0
538.228,23.2232,0.605,23.2232,0
538.351,23.3233,0.605,23.3233,0
538.474,23.4234,0.605,23.4234,0
538.597,23.5235,0.605,23.5235,0
538.72,23.6236,0.605,23.6236,0
538.843,23.7237,0.605,23.7237,0
538.966,23.8238,0.605,23.8238,0
539.09,23.9239,0.605,23.9239,0
539.213,24.024,0.605,24.024,0
539.336,24.1241,0.605,24.1241,0
539.459,24.2242,0.605,24.2242,0
539.582,24.3243,0.605,24.3243,0
539.705,24.4244,0.605,24.4244,0
539.828,24.5245,0.605,24.5245,0
539.951,24.6246,0.605,24.6246,0
540.074,24.7247,0.605,24.7247,0
540.197,24.8248,0.605,24.8248,0
540.32,24.9249,0.605,24.9249,0
540.443,25.025,0.605,25.025,0
540.566,25.1251,0.605,25.1251,0
540.689,25.2252,0.605,25.2252,0
540.812,25.3253,0.605,25.3253,0
540.935,25.4254,0.605,25.4254,0
541.058,25.5255,0.605,25.5255,0
541.181,25.6256,0.605,25.6256,0
541.304,25.7257,0.605,25.7257,0
541.427,25.8258,0.605,25.8258,0
541.55,25.9259,0.605,25.9259,0
541.673,26.026,0.605,26.026,0
541.796,26.1261,0.605,26.1261,0
541.918,26.2262,0.605,26.2262,0
542.041,26.3263,0.605,26.3263,0
542.164,26.4264,0.605,26.4264,0
542.287,26.5265,0.605,26.5265,0
542.409,26.6266,0.605,26.6266,0
542.532,26.7267,0.605,26.7267,0
542.655,26.8268,0.605,26.8268,0
542.778,26.9269,0.605,26.9269,0
542.9,27.027,0.605,27.027,0
543.023,27.1271,0.605,27.1271,0
543.145,27.2272,0.605,27.2272,0
543.268,27.3273,0.605,27.3273,0
543.39,27.4274,0.605,27.4274,0
543.513,27.5275,0.605,27.5275,0
543.635,27.6276,0.605,27.6276,0
543.758,27.7277,0.605,27.7277,0
543.88,27.8278,0.605,27.8278,0
544.003,27.9279,0.605,27.9279,0
544.125,28.028,0.605,28.028,0
544.247,28.1281,0.605,28.1281,0
544.369,28.2282,0.605,28.2282,0
544.492,28.3283,0.605,28.3283,0
544.614,28.4284,0.605,28.4284,0
544.736,28.5285,0.605,28.5285,0
544.858,28.6286,0.605,28.6286,0
544.98,28.7287,0.605,28.7287,0
545.102,28.8288,0.605,28.8288,0
545.225,28.9289,0.605,28.9289,0
545.347,29.029,0.605,29.029,0
545.468,29.1291,0.605,29.1291,0
545.59,29.2292,0.605,29.2292,0
545.712,29.3293,0.605,29.3293,0
545.834,29.4294,0.605,29.4294,0
545.955,29.5295,0.605,29.5295,0
546.077,29.6296,0.605,29.6296,0
546.199,29.7297,0.605,29.7297,0
546.321,29.8298,0.605,29.8298,0
546.442,29.9299,0.605,29.9299,0
546.564,30.03,0.605,30.03,0
546.685,30.1301,0.605,30.1301,0
546.806,30.2302,0.605,30.2302,0
546.928,30.3303,0.605,30.3303,0
547.049,30.4304,0.605,30.4304,0
547.17,30.5305,0.605,30.5305,0
547.292,30.6306,0.605,30.6306,0
547.413,30.7307,0.605,30.7307,0
547.534,30.8308,0.605,30.8308,0
547.655,30.9309,0.605,30.9309,0
547.776,31.031,0.605,31.031,0
547.897,31.1311,0.605,31.1311,0
548.018,31.2312,0.605,31.2312,0
548.139,31.3313,0.605,31.3313,0
548.259,31.4314,0.605,31.4314,0
548.38,31.5315,0.605,31.5315,0
548.501,31.6316,0.605,31.6316,0
548.622,31.7317,0.605,31.7317,0
548.742,31.8318,0.605,31.8318,0
548.863,31.9319,0.605,31.9319,0
548.983,32.032,0.605,32.032,0
549.104,32.1321,0.605,32.1321,0
549.224,32.2322,0.605,32.2322,0
549.344,32.3323,0.605,32.3323,0
549.464,32.4324,0.605,32.4324,0
549.584,32.5325,0.605,32.5325,0
549.704,32.6326,0.605,32.6326,0
549.824,32.7327,0.605,32.7327,0
549.944,32.8328,0.605,32.8328,0
550.064,32.9329,0.605,32.9329,0
550.184,33.033,0.605,33.033,0
550.304,33.1331,0.605,33.1331,0
550.423,33.2332,0.605,33.2332,0
550.543,33.3333,0.605,33.3333,0
550.662,33.4334,0.605,33.4334,0
550.781,33.5335,0.605,33.5335,0
550.901,33.6336,0.605,33.6336,0
551.02,33.7337,0.605,33.7337,0
551.14,33.8338,0.605,33.8338,0
551.259,33.9339,0.605,33.9339,0
551.378,34.034,0.605,34.034,0
551.497,34.1341,0.605,34.1341,0
551.616,34.2342,0.605,34.2342,0
551.734,34.3343,0.605,34.3343,0
551.853,34.4344,0.605,34.4344,0
551.972,34.5345,0.605,34.5345,0
552.09,34.6346,0.605,34.6346,0
552.209,34.7347,0.605,34.7347,0
552.328,34.8348,0.605,34.8348,0
552.446,34.9349,0.605,34.9349,0
552.565,35.035,0.605,35.035,0
552.683,35.1351,0.605,35.1351,0
552.8,35.2352,0.605,35.2352,0
552.918,35.3353,0.605,35.3353,0
553.036,35.4354,0.605,35.4354,0
553.154,35.5355,0.605,35.5355,0
553.272,35.6356,0.605,35.6356,0
553.39,35.7357,0.605,35.7357,0
553.507,35.8358,0.605,35.8358,0
553.625,35.9359,0.605,35.9359,0
553.743,36.036,0.605,36.036,0
553.86,36.1361,0.605,36.1361,0
553.977,36.2362,0.605,36.2362,0
554.094,36.3363,0.605,36.3363,0
554.211,36.4364,0.605,36.4364,0
554.328,36.5365,0.605,36.5365,0
554.445,36.6366,0.605,36.6366,0
554.561,36.7367,0.605,36.7367,0
554.678,36.8368,0.605,36.8368,0
554.795,36.9369,0.605,36.9369,0
554.912,37.037,0.605,37.037,0
555.028,37.1371,0.605,37.1371,0
555.144,37.2372,0.605,37.2372,0
555.26,37.3373,0.605,37.3373,0
555.376,37.4374,0.605,37.4374,0
555.492,37.5375,0.605,37.5375,0
555.608,37.6376,0.605,37.6376,0
555.724,37.7377,0.605,37.7377,0
555.84,37.8378,0.605,37.8378,0
555.956,37.9379,0.605,37.9379,0
556.072,38.038,0.605,38.038,0
556.187,38.1381,0.605,38.1381,0
556.302,38.2382,0.605,38.2382,0
556.416,38.3383,0.605,38.3383,0
556.531,38.4384,0.605,38.4384,0
556.646,38.5385,0.605,38.5385,0
556.761,38.6386,0.605,38.6386,0
556.876,38.7387,0.605,38.7387,0
556.991,38.8388,0.605,38.8388,0
557.106,38.9389,0.605,38.9389,0
557.221,39.039,0.605,39.039,0
557.335,39.1391,0.605,39.1391,0
557.449,39.2392,0.605,39.2392,0
557.563,39.3393,0.605,39.3393,0
557.676,39.4394,0.605,39.4394,0
557.79,39.5395,0.605,39.5395,0
557.904,39.6396,0.605,39.6396,0
558.018,39.7397,0.605,39.7397,0
558.132,39.8398,0.605,39.8398,0
558.246,39.9399,0.605,39.9399,0
558.359,40.04,0.605,40.04,0
558.472,40.1401,0.605,40.1401,0
558.585,40.2402,0.605,40.2402,0
558.697,40.3403,0.605,40.3403,0
558.81,40.4404,0.605,40.4404,0
558.923,40.5405,0.605,40.5405,0
559.036,40.6406,0.605,40.6406,0
559.148,40.7407,0.605,40.7407,0
559.261,40.8408,0.605,40.8408,0
559.374,40.9409,0.605,40.9409,0
559.486,41.041,0.605,41.041,0
559.597,41.1411,0.605,41.1411,0
559.709,41.2412,0.605,41.2412,0
559.82,41.3413,0.605,41.3413,0
559.932,41.4414,0.605,41.4414,0
560.043,41.5415,0.605,41.5415,0
560.155,41.6416,0.605,41.6416,0
560.266,41.7417,0.605,41.7417,0
560.378,41.8418,0.605,41.8418,0
560.489,41.9419,0.605,41.9419,0
560.6,42.042,0.605,42.042,0
560.711,42.1421,0.605,42.1421,0
560.821,42.2422,0.605,42.2422,0
560.931,42.3423,0.605,42.3423,0
561.041,42.4424,0.605,42.4424,0
561.152,42.5425,0.605,42.5425,0
561.262,42.6426,0.605,42.6426,0
561.372,42.7427,0.605,42.7427,0
561.482,42.8428,0.605,42.8428,0
561.592,42.9429,0.605,42.9429,0
