T,id,x,y,z
520.85,14.014,0.605,14.014,0
520.958,14.1141,0.605,14.1141,0
521.066,14.2142,0.605,14.2142,0
521.174,14.3143,0.605,14.3143,0
521.282,14.4144,0.605,14.4144,0
521.39,14.5145,0.605,14.5145,0
521.497,14.6146,0.605,14.6146,0
521.605,14.7147,0.605,14.7147,0
521.713,14.8148,0.605,14.8148,0
521.821,14.9149,0.605,14.9149,0
521.929,15.015,0.605,15.015,0
522.038,15.1151,0.605,15.1151,0
522.146,15.2152,0.605,15.2152,0
522.255,15.3153,0.605,15.3153,0
522.364,15.4154,0.605,15.4154,0
522.472,15.5155,0.605,15.5155,0
522.581,15.6156,0.605,15.6156,0
522.69,15.7157,0.605,15.7157,0
522.798,15.8158,0.605,15.8158,0
522.907,15.9159,0.605,15.9159,0
523.016,16.016,0.605,16.016,0
523.125,16.1161,0.605,16.1161,0
523.235,16.2162,0.605,16.2162,0
523.344,16.3163,0.605,16.3163,0
523.454,16.4164,0.605,16.4164,0
523.563,16.5165,0.605,16.5165,0
523.672,16.6166,0.605,16.6166,0
523.782,16.7167,0.605,16.7167,0
523.891,16.8168,0.605,16.8168,0
524.001,16.9169,0.605,16.9169,0
524.11,17.017,0.605,17.017,0
524.22,17.1171,0.605,17.1171,0
524.331,17.2172,0.605,17.2172,0
524.441,17.3173,0.605,17.3173,0
524.551,17.4174,0.605,17.4174,0
524.661,17.5175,0.605,17.5175,0
524.771,17.6176,0.605,17.6176,0
524.881,17.7177,0.605,17.7177,0
524.991,17.8178,0.605,17.8178,0
525.101,17.9179,0.605,17.9179,0
525.212,18.018,0.605,18.018,0
525.322,18.1181,0.605,18.1181,0
525.433,18.2182,0.605,18.2182,0
525.544,18.3183,0.605,18.3183,0
525.655,18.4184,0.605,18.4184,0
525.765,18.5185,0.605,18.5185,0
525.876,18.6186,0.605,18.6186,0
525.987,18.7187,0.605,18.7187,0
526.098,18.8188,0.605,18.8188,0
526.208,18.9189,0.605,18.9189,0
526.319,19.019,0.605,19.019,0
526.431,19.1191,0.605,19.1191,0
526.542,19.2192,0.605,19.2192,0
526.653,19.3193,0.605,19.3193,0
526.765,19.4194,0.605,19.4194,0
526.876,19.5195,0.605,19.5195,0
526.987,19.6196,0.605,19.6196,0
527.099,19.7197,0.605,19.7197,0
527.21,19.8198,0.605,19.8198,0
527.321,19.9199,0.605,19.9199,0
527.433,20.02,0.605,20.02,0
527.545,20.1201,0.605,20.1201,0
527.656,20.2202,0.605,20.2202,0
527.768,20.3203,0.605,20.3203,0
527.88,20.4204,0.605,20.4204,0
527.992,20.5205,0.605,20.5205,0
528.104,20.6206,0.605,20.6206,0
528.216,20.7207,0.605,20.7207,0
528.327,20.8208,0.605,20.8208,0
528.439,20.9209,0.605,20.9209,0
528.551,21.021,0.605,21.021,0
528.663,21.1211,0.605,21.1211,0
528.776,21.2212,0.605,21.2212,0
528.888,21.3213,0.605,21.3213,0
529,21.4214,0.605,21.4214,0
529.112,21.5215,0.605,21.5215,0
529.225,21.6216,0.605,21.6216,0
529.337,21.7217,0.605,21.7217,0
529.449,21.8218,0.605,21.8218,0
529.562,21.9219,0.605,21.9219,0
529.674,22.022,0.605,22.022,0
529.787,22.1221,0.605,22.1221,0
529.899,22.2222,0.605,22.2222,0
530.012,22.3223,0.605,22.3223,0
530.125,22.4224,0.605,22.4224,0
530.237,22.5225,0.605,22.5225,0
530.35,22.6226,0.605,22.6226,0
530.462,22.7227,0.605,22.7227,0
530.575,22.8228,0.605,22.8228,0
530.688,22.9229,0.605,22.9229,0
530.8,23.023,0.605,23.023,0
530.913,23.1231,0.605,23.1231,0
531.026,23.2232,0.605,23.2232,0
531.139,23.3233,0.605,23.3233,0
531.252,23.4234,0.605,23.4234,0
531.365,23.5235,0.605,23.5235,0
531.478,23.6236,0.605,23.6236,0
531.591,23.7237,0.605,23.7237,0
531.704,23.8238,0.605,23.8238,0
531.817,23.9239,0.605,23.9239,0
531.93,24.024,0.605,24.024,0
532.043,24.1241,0.605,24.1241,0
532.156,24.2242,0.605,24.2242,0
532.27,24.3243,0.605,24.3243,0
532.383,24.4244,0.605,24.4244,0
532.496,24.5245,0.605,24.5245,0
532.609,24.6246,0.605,24.6246,0
532.722,24.7247,0.605,24.7247,0
532.836,24.8248,0.605,24.8248,0
532.949,24.9249,0.605,24.9249,0
533.062,25.025,0.605,25.025,0
533.175,25.1251,0.605,25.1251,0
533.289,25.2252,0.605,25.2252,0
533.402,25.3253,0.605,25.3253,0
533.516,25.4254,0.605,25.4254,0
533.629,25.5255,0.605,25.5255,0
533.742,25.6256,0.605,25.6256,0
533.856,25.7257,0.605,25.7257,0
533.969,25.8258,0.605,25.8258,0
534.083,25.9259,0.605,25.9259,0
534.196,26.026,0.605,26.026,0
534.309,26.1261,0.605,26.1261,0
534.423,26.2262,0.605,26.2262,0
534.536,26.3263,0.605,26.3263,0
534.65,26.4264,0.605,26.4264,0
534.763,26.5265,0.605,26.5265,0
534.877,26.6266,0.605,26.6266,0
534.99,26.7267,0.605,26.7267,0
535.104,26.8268,0.605,26.8268,0
535.217,26.9269,0.605,26.9269,0
535.331,27.027,0.605,27.027,0
535.444,27.1271,0.605,27.1271,0
535.558,27.2272,0.605,27.2272,0
535.672,27.3273,0.605,27.3273,0
535.785,27.4274,0.605,27.4274,0
535.899,27.5275,0.605,27.5275,0
536.012,27.6276,0.605,27.6276,0
536.126,27.7277,0.605,27.7277,0
536.239,27.8278,0.605,27.8278,0
536.353,27.9279,0.605,27.9279,0
536.466,28.028,0.605,28.028,0
536.58,28.1281,0.605,28.1281,0
536.693,28.2282,0.605,28.2282,0
536.807,28.3283,0.605,28.3283,0
536.92,28.4284,0.605,28.4284,0
537.034,28.5285,0.605,28.5285,0
537.147,28.6286,0.605,28.6286,0
537.261,28.7287,0.605,28.7287,0
537.375,28.8288,0.605,28.8288,0
537.488,28.9289,0.605,28.9289,0
537.602,29.029,0.605,29.029,0
537.715,29.1291,0.605,29.1291,0
537.828,29.2292,0.605,29.2292,0
537.942,29.3293,0.605,29.3293,0
538.055,29.4294,0.605,29.4294,0
538.169,29.5295,0.605,29.5295,0
538.282,29.6296,0.605,29.6296,0
538.396,29.7297,0.605,29.7297,0
538.509,29.8298,0.605,29.8298,0
538.623,29.9299,0.605,29.9299,0
538.736,30.03,0.605,30.03,0
538.849,30.1301,0.605,30.1301,0
538.963,30.2302,0.605,30.2302,0
539.076,30.3303,0.605,30.3303,0
539.189,30.4304,0.605,30.4304,0
539.302,30.5305,0.605,30.5305,0
539.416,30.6306,0.605,30.6306,0
539.529,30.7307,0.605,30.7307,0
539.642,30.8308,0.605,30.8308,0
539.756,30.9309,0.605,30.9309,0
539.869,31.031,0.605,31.031,0
539.982,31.1311,0.605,31.1311,0
540.095,31.2312,0.605,31.2312,0
540.208,31.3313,0.605,31.3313,0
540.321,31.4314,0.605,31.4314,0
540.434,31.5315,0.605,31.5315,0
540.547,31.6316,0.605,31.6316,0
540.661,31.7317,0.605,31.7317,0
540.774,31.8318,0.605,31.8318,0
540.887,31.9319,0.605,31.9319,0
541,32.032,0.605,32.032,0
541.112,32.1321,0.605,32.1321,0
541.225,32.2322,0.605,32.2322,0
541.338,32.3323,0.605,32.3323,0
541.451,32.4324,0.605,32.4324,0
541.564,32.5325,0.605,32.5325,0
541.677,32.6326,0.605,32.6326,0
541.789,32.7327,0.605,32.7327,0
541.902,32.8328,0.605,32.8328,0
542.015,32.9329,0.605,32.9329,0
542.128,33.033,0.605,33.033,0
542.24,33.1331,0.605,33.1331,0
542.353,33.2332,0.605,33.2332,0
542.465,33.3333,0.605,33.3333,0
542.578,33.4334,0.605,33.4334,0
542.69,33.5335,0.605,33.5335,0
542.802,33.6336,0.605,33.6336,0
542.915,33.7337,0.605,33.7337,0
543.027,33.8338,0.605,33.8338,0
543.14,33.9339,0.605,33.9339,0
543.252,34.034,0.605,34.034,0
543.364,34.1341,0.605,34.1341,0
543.476,34.2342,0.605,34.2342,0
543.588,34.3343,0.605,34.3343,0
543.7,34.4344,0.605,34.4344,0
543.812,34.5345,0.605,34.5345,0
543.925,34.6346,0.605,34.6346,0
544.037,34.7347,0.605,34.7347,0
544.149,34.8348,0.605,34.8348,0
544.261,34.9349,0.605,34.9349,0
544.373,35.035,0.605,35.035,0
544.484,35.1351,0.605,35.1351,0
544.596,35.2352,0.605,35.2352,0
544.707,35.3353,0.605,35.3353,0
544.819,35.4354,0.605,35.4354,0
544.931,35.5355,0.605,35.5355,0
545.042,35.6356,0.605,35.6356,0
545.154,35.7357,0.605,35.7357,0
545.265,35.8358,0.605,35.8358,0
545.377,35.9359,0.605,35.9359,0
545.488,36.036,0.605,36.036,0
545.599,36.1361,0.605,36.1361,0
545.71,36.2362,0.605,36.2362,0
545.821,36.3363,0.605,36.3363,0
545.932,36.4364,0.605,36.4364,0
546.044,36.5365,0.605,36.5365,0
546.155,36.6366,0.605,36.6366,0
546.266,36.7367,0.605,36.7367,0
546.377,36.8368,0.605,36.8368,0
546.488,36.9369,0.605,36.9369,0
546.599,37.037,0.605,37.037,0
546.709,37.1371,0.605,37.1371,0
546.819,37.2372,0.605,37.2372,0
546.93,37.3373,0.605,37.3373,0
547.04,37.4374,0.605,37.4374,0
547.151,37.5375,0.605,37.5375,0
547.261,37.6376,0.605,37.6376,0
547.372,37.7377,0.605,37.7377,0
547.482,37.8378,0.605,37.8378,0
547.593,37.9379,0.605,37.9379,0
547.703,38.038,0.605,38.038,0
547.813,38.1381,0.605,38.1381,0
547.922,38.2382,0.605,38.2382,0
548.032,38.3383,0.605,38.3383,0
548.142,38.4384,0.605,38.4384,0
548.252,38.5385,0.605,38.5385,0
548.362,38.6386,0.605,38.6386,0
548.471,38.7387,0.605,38.7387,0
548.581,38.8388,0.605,38.8388,0
548.691,38.9389,0.605,38.9389,0
548.8,39.039,0.605,39.039,0
548.91,39.1391,0.605,39.1391,0
549.019,39.2392,0.605,39.2392,0
549.128,39.3393,0.605,39.3393,0
549.237,39.4394,0.605,39.4394,0
549.346,39.5395,0.605,39.5395,0
549.455,39.6396,0.605,39.6396,0
549.564,39.7397,0.605,39.7397,0
549.673,39.8398,0.605,39.8398,0
549.782,39.9399,0.605,39.9399,0
549.891,40.04,0.605,40.04,0
549.999,40.1401,0.605,40.1401,0
550.107,40.2402,0.605,40.2402,0
550.216,40.3403,0.605,40.3403,0
550.324,40.4404,0.605,40.4404,0
550.432,40.5405,0.605,40.5405,0
550.54,40.6406,0.605,40.6406,0
550.649,40.7407,0.605,40.7407,0
550.757,40.8408,0.605,40.8408,0
550.865,40.9409,0.605,40.9409,0
550.973,41.041,0.605,41.041,0
551.081,41.1411,0.605,41.1411,0
551.188,41.2412,0.605,41.2412,0
551.295,41.3413,0.605,41.3413,0
551.403,41.4414,0.605,41.4414,0
551.51,41.5415,0.605,41.5415,0
551.618,41.6416,0.605,41.6416,0
551.725,41.7417,0.605,41.7417,0
551.832,41.8418,0.605,41.8418,0
551.94,41.9419,0.605,41.9419,0
552.047,42.042,0.605,42.042,0
552.153,42.1421,0.605,42.1421,0
552.26,42.2422,0.605,42.2422,0
552.366,42.3423,0.605,42.3423,0
552.473,42.4424,0.605,42.4424,0
552.579,42.5425,0.605,42.5425,0
552.686,42.6426,0.605,42.6426,0
552.792,42.7427,0.605,42.7427,0
552.899,42.8428,0.605,42.8428,0
553.005,42.9429,0.605,42.9429,0
553.112,43.043,0.605,43.043,0
553.217,43.1431,0.605,43.1431,0
553.323,43.2432,0.605,43.2432,0
553.428,43.3433,0.605,43.3433,0
553.534,43.4434,0.605,43.4434,0
553.639,43.5435,0.605,43.5435,0
553.745,43.6436,0.605,43.6436,0
553.85,43.7437,0.605,43.7437,0
553.956,43.8438,0.605,43.8438,0
554.061,43.9439,0.605,43.9439,0
554.166,44.044,0.605,44.044,0
554.271,44.1441,0.605,44.1441,0
554.375,44.2442,0.605,44.2442,0
554.48,44.3443,0.605,44.3443,0
554.584,44.4444,0.605,44.4444,0
554.689,44.5445,0.605,44.5445,0
554.793,44.6446,0.605,44.6446,0
