T,id,x,y,z
511.347,0,0.605,0,0
511.438,0.1001,0.605,0.1001,0
511.529,0.2002,0.605,0.2002,0
511.619,0.3003,0.605,0.3003,0
511.71,0.4004,0.605,0.4004,0
511.801,0.500501,0.605,0.500501,0
511.892,0.600601,0.605,0.600601,0
511.983,0.700701,0.605,0.700701,0
512.074,0.800801,0.605,0.800801,0
512.165,0.900901,0.605,0.900901,0
512.256,1.001,0.605,1.001,0
512.365,1.1011,0.605,1.1011,0
512.474,1.2012,0.605,1.2012,0
512.584,1.3013,0.605,1.3013,0
512.693,1.4014,0.605,1.4014,0
512.803,1.5015,0.605,1.5015,0
512.912,1.6016,0.605,1.6016,0
513.021,1.7017,0.605,1.7017,0
513.131,1.8018,0.605,1.8018,0
513.24,1.9019,0.605,1.9019,0
513.349,2.002,0.605,2.002,0
513.458,2.1021,0.605,2.1021,0
513.566,2.2022,0.605,2.2022,0
513.675,2.3023,0.605,2.3023,0
513.783,2.4024,0.605,2.4024,0
513.892,2.5025,0.605,2.5025,0
514,2.6026,0.605,2.6026,0
514.109,2.7027,0.605,2.7027,0
514.217,2.8028,0.605,2.8028,0
514.326,2.9029,0.605,2.9029,0
514.434,3.003,0.605,3.003,0
514.545,3.1031,0.605,3.1031,0
514.655,3.2032,0.605,3.2032,0
514.765,3.3033,0.605,3.3033,0
514.875,3.4034,0.605,3.4034,0
514.985,3.5035,0.605,3.5035,0
515.096,3.6036,0.605,3.6036,0
515.206,3.7037,0.605,3.7037,0
515.316,3.8038,0.605,3.8038,0
515.426,3.9039,0.605,3.9039,0
515.536,4.004,0.605,4.004,0
515.648,4.1041,0.605,4.1041,0
515.759,4.2042,0.605,4.2042,0
515.871,4.3043,0.605,4.3043,0
515.982,4.4044,0.605,4.4044,0
516.094,4.5045,0.605,4.5045,0
516.205,4.6046,0.605,4.6046,0
516.317,4.7047,0.605,4.7047,0
516.428,4.8048,0.605,4.8048,0
516.539,4.9049,0.605,4.9049,0
516.651,5.00501,0.605,5.00501,0
516.764,5.10511,0.605,5.10511,0
516.876,5.20521,0.605,5.20521,0
516.989,5.30531,0.605,5.30531,0
517.102,5.40541,0.605,5.40541,0
517.214,5.50551,0.605,5.50551,0
517.327,5.60561,0.605,5.60561,0
517.44,5.70571,0.605,5.70571,0
517.553,5.80581,0.605,5.80581,0
517.665,5.90591,0.605,5.90591,0
517.778,6.00601,0.605,6.00601,0
517.892,6.10611,0.605,6.10611,0
518.006,6.20621,0.605,6.20621,0
518.12,6.30631,0.605,6.30631,0
518.234,6.40641,0.605,6.40641,0
518.348,6.50651,0.605,6.50651,0
518.461,6.60661,0.605,6.60661,0
518.575,6.70671,0.605,6.70671,0
518.689,6.80681,0.605,6.80681,0
518.803,6.90691,0.605,6.90691,0
518.917,7.00701,0.605,7.00701,0
519.032,7.10711,0.605,7.10711,0
519.147,7.20721,0.605,7.20721,0
519.262,7.30731,0.605,7.30731,0
519.377,7.40741,0.605,7.40741,0
519.492,7.50751,0.605,7.50751,0
519.607,7.60761,0.605,7.60761,0
519.722,7.70771,0.605,7.70771,0
519.837,7.80781,0.605,7.80781,0
519.952,7.90791,0.605,7.90791,0
520.067,8.00801,0.605,8.00801,0
520.183,8.10811,0.605,8.10811,0
520.299,8.20821,0.605,8.20821,0
520.415,8.30831,0.605,8.30831,0
520.531,8.40841,0.605,8.40841,0
520.647,8.50851,0.605,8.50851,0
520.763,8.60861,0.605,8.60861,0
520.879,8.70871,0.605,8.70871,0
520.996,8.80881,0.605,8.80881,0
521.112,8.90891,0.605,8.90891,0
521.228,9.00901,0.605,9.00901,0
521.345,9.10911,0.605,9.10911,0
521.462,9.20921,0.605,9.20921,0
521.579,9.30931,0.605,9.30931,0
521.696,9.40941,0.605,9.40941,0
521.813,9.50951,0.605,9.50951,0
521.93,9.60961,0.605,9.60961,0
522.047,9.70971,0.605,9.70971,0
522.164,9.80981,0.605,9.80981,0
522.281,9.90991,0.605,9.90991,0
522.398,10.01,0.605,10.01,0
522.516,10.1101,0.605,10.1101,0
522.634,10.2102,0.605,10.2102,0
522.752,10.3103,0.605,10.3103,0
522.87,10.4104,0.605,10.4104,0
522.988,10.5105,0.605,10.5105,0
523.106,10.6106,0.605,10.6106,0
523.224,10.7107,0.605,10.7107,0
523.342,10.8108,0.605,10.8108,0
523.46,10.9109,0.605,10.9109,0
523.578,11.011,0.605,11.011,0
523.697,11.1111,0.605,11.1111,0
523.815,11.2112,0.605,11.2112,0
523.934,11.3113,0.605,11.3113,0
524.053,11.4114,0.605,11.4114,0
524.172,11.5115,0.605,11.5115,0
524.29,11.6116,0.605,11.6116,0
524.409,11.7117,0.605,11.7117,0
