T,id,x,y,z
510.395,0,0.605,0,0
510.484,0.1001,0.605,0.1001,0
510.573,0.2002,0.605,0.2002,0
510.662,0.3003,0.605,0.3003,0
510.751,0.4004,0.605,0.4004,0
510.84,0.500501,0.605,0.500501,0
510.929,0.600601,0.605,0.600601,0
511.018,0.700701,0.605,0.700701,0
511.108,0.800801,0.605,0.800801,0
511.197,0.900901,0.605,0.900901,0
511.286,1.001,0.605,1.001,0
511.392,1.1011,0.605,1.1011,0
511.498,1.2012,0.605,1.2012,0
511.603,1.3013,0.605,1.3013,0
511.709,1.4014,0.605,1.4014,0
511.815,1.5015,0.605,1.5015,0
511.921,1.6016,0.605,1.6016,0
512.027,1.7017,0.605,1.7017,0
512.133,1.8018,0.605,1.8018,0
512.238,1.9019,0.605,1.9019,0
512.344,2.002,0.605,2.002,0
512.449,2.1021,0.605,2.1021,0
512.554,2.2022,0.605,2.2022,0
512.659,2.3023,0.605,2.3023,0
512.764,2.4024,0.605,2.4024,0
512.869,2.5025,0.605,2.5025,0
512.974,2.6026,0.605,2.6026,0
513.078,2.7027,0.605,2.7027,0
513.183,2.8028,0.605,2.8028,0
513.288,2.9029,0.605,2.9029,0
513.393,3.003,0.605,3.003,0
513.5,3.1031,0.605,3.1031,0
513.607,3.2032,0.605,3.2032,0
513.713,3.3033,0.605,3.3033,0
513.82,3.4034,0.605,3.4034,0
513.927,3.5035,0.605,3.5035,0
514.033,3.6036,0.605,3.6036,0
514.14,3.7037,0.605,3.7037,0
514.247,3.8038,0.605,3.8038,0
514.353,3.9039,0.605,3.9039,0
514.46,4.004,0.605,4.004,0
514.568,4.1041,0.605,4.1041,0
514.676,4.2042,0.605,4.2042,0
514.784,4.3043,0.605,4.3043,0
514.892,4.4044,0.605,4.4044,0
515,4.5045,0.605,4.5045,0
515.108,4.6046,0.605,4.6046,0
515.216,4.7047,0.605,4.7047,0
515.324,4.8048,0.605,4.8048,0
515.432,4.9049,0.605,4.9049,0
515.54,5.00501,0.605,5.00501,0
515.649,5.10511,0.605,5.10511,0
515.758,5.20521,0.605,5.20521,0
515.867,5.30531,0.605,5.30531,0
515.977,5.40541,0.605,5.40541,0
516.086,5.50551,0.605,5.50551,0
516.195,5.60561,0.605,5.60561,0
516.304,5.70571,0.605,5.70571,0
516.414,5.80581,0.605,5.80581,0
516.523,5.90591,0.605,5.90591,0
516.632,6.00601,0.605,6.00601,0
516.743,6.10611,0.605,6.10611,0
516.853,6.20621,0.605,6.20621,0
516.964,6.30631,0.605,6.30631,0
517.074,6.40641,0.605,6.40641,0
517.185,6.50651,0.605,6.50651,0
517.295,6.60661,0.605,6.60661,0
517.406,6.70671,0.605,6.70671,0
517.516,6.80681,0.605,6.80681,0
517.627,6.90691,0.605,6.90691,0
517.737,7.00701,0.605,7.00701,0
517.849,7.10711,0.605,7.10711,0
517.96,7.20721,0.605,7.20721,0
518.072,7.30731,0.605,7.30731,0
518.184,7.40741,0.605,7.40741,0
518.295,7.50751,0.605,7.50751,0
518.407,7.60761,0.605,7.60761,0
518.519,7.70771,0.605,7.70771,0
518.63,7.80781,0.605,7.80781,0
518.742,7.90791,0.605,7.90791,0
518.854,8.00801,0.605,8.00801,0
518.966,8.10811,0.605,8.10811,0
519.079,8.20821,0.605,8.20821,0
519.192,8.30831,0.605,8.30831,0
519.304,8.40841,0.605,8.40841,0
519.417,8.50851,0.605,8.50851,0
519.53,8.60861,0.605,8.60861,0
519.643,8.70871,0.605,8.70871,0
519.755,8.80881,0.605,8.80881,0
519.868,8.90891,0.605,8.90891,0
519.981,9.00901,0.605,9.00901,0
520.095,9.10911,0.605,9.10911,0
520.208,9.20921,0.605,9.20921,0
520.322,9.30931,0.605,9.30931,0
520.436,9.40941,0.605,9.40941,0
520.55,9.50951,0.605,9.50951,0
520.664,9.60961,0.605,9.60961,0
520.777,9.70971,0.605,9.70971,0
520.891,9.80981,0.605,9.80981,0
521.005,9.90991,0.605,9.90991,0
521.119,10.01,0.605,10.01,0
521.233,10.1101,0.605,10.1101,0
521.348,10.2102,0.605,10.2102,0
521.463,10.3103,0.605,10.3103,0
521.578,10.4104,0.605,10.4104,0
521.692,10.5105,0.605,10.5105,0
521.807,10.6106,0.605,10.6106,0
521.922,10.7107,0.605,10.7107,0
522.036,10.8108,0.605,10.8108,0
522.151,10.9109,0.605,10.9109,0
522.266,11.011,0.605,11.011,0
522.382,11.1111,0.605,11.1111,0
522.497,11.2112,0.605,11.2112,0
522.613,11.3113,0.605,11.3113,0
522.728,11.4114,0.605,11.4114,0
522.844,11.5115,0.605,11.5115,0
522.96,11.6116,0.605,11.6116,0
523.075,11.7117,0.605,11.7117,0
523.191,11.8118,0.605,11.8118,0
523.307,11.9119,0.605,11.9119,0
523.422,12.012,0.605,12.012,0
523.539,12.1121,0.605,12.1121,0
523.655,12.2122,0.605,12.2122,0
523.772,12.3123,0.605,12.3123,0
523.888,12.4124,0.605,12.4124,0
524.005,12.5125,0.605,12.5125,0
524.121,12.6126,0.605,12.6126,0
524.237,12.7127,0.605,12.7127,0
524.354,12.8128,0.605,12.8128,0
524.47,12.9129,0.605,12.9129,0
524.587,13.013,0.605,13.013,0
524.704,13.1131,0.605,13.1131,0
524.821,13.2132,0.605,13.2132,0
524.939,13.3133,0.605,13.3133,0
525.056,13.4134,0.605,13.4134,0
525.173,13.5135,0.605,13.5135,0
525.29,13.6136,0.605,13.6136,0
525.407,13.7137,0.605,13.7137,0
525.525,13.8138,0.605,13.8138,0
525.642,13.9139,0.605,13.9139,0
525.759,14.014,0.605,14.014,0
525.877,14.1141,0.605,14.1141,0
525.995,14.2142,0.605,14.2142,0
526.113,14.3143,0.605,14.3143,0
526.231,14.4144,0.605,14.4144,0
526.349,14.5145,0.605,14.5145,0
526.467,14.6146,0.605,14.6146,0
526.585,14.7147,0.605,14.7147,0
526.703,14.8148,0.605,14.8148,0
526.82,14.9149,0.605,14.9149,0
526.938,15.015,0.605,15.015,0
527.057,15.1151,0.605,15.1151,0
527.176,15.2152,0.605,15.2152,0
527.294,15.3153,0.605,15.3153,0
527.413,15.4154,0.605,15.4154,0
527.531,15.5155,0.605,15.5155,0
527.65,15.6156,0.605,15.6156,0
527.768,15.7157,0.605,15.7157,0
527.887,15.8158,0.605,15.8158,0
528.005,15.9159,0.605,15.9159,0
528.124,16.016,0.605,16.016,0
528.243,16.1161,0.605,16.1161,0
528.362,16.2162,0.605,16.2162,0
528.481,16.3163,0.605,16.3163,0
528.6,16.4164,0.605,16.4164,0
528.72,16.5165,0.605,16.5165,0
528.839,16.6166,0.605,16.6166,0
528.958,16.7167,0.605,16.7167,0
529.077,16.8168,0.605,16.8168,0
529.196,16.9169,0.605,16.9169,0
529.315,17.017,0.605,17.017,0
529.435,17.1171,0.605,17.1171,0
529.554,17.2172,0.605,17.2172,0
529.674,17.3173,0.605,17.3173,0
529.793,17.4174,0.605,17.4174,0
529.913,17.5175,0.605,17.5175,0
530.033,17.6176,0.605,17.6176,0
530.152,17.7177,0.605,17.7177,0
530.272,17.8178,0.605,17.8178,0
530.391,17.9179,0.605,17.9179,0
530.511,18.018,0.605,18.018,0
530.631,18.1181,0.605,18.1181,0
530.751,18.2182,0.605,18.2182,0
530.871,18.3183,0.605,18.3183,0
530.991,18.4184,0.605,18.4184,0
531.111,18.5185,0.605,18.5185,0
531.231,18.6186,0.605,18.6186,0
531.351,18.7187,0.605,18.7187,0
531.471,18.8188,0.605,18.8188,0
531.591,18.9189,0.605,18.9189,0
531.711,19.019,0.605,19.019,0
531.832,19.1191,0.605,19.1191,0
531.952,19.2192,0.605,19.2192,0
532.073,19.3193,0.605,19.3193,0
532.193,19.4194,0.605,19.4194,0
532.313,19.5195,0.605,19.5195,0
532.434,19.6196,0.605,19.6196,0
532.554,19.7197,0.605,19.7197,0
532.674,19.8198,0.605,19.8198,0
532.795,19.9199,0.605,19.9199,0
532.915,20.02,0.605,20.02,0
533.036,20.1201,0.605,20.1201,0
533.157,20.2202,0.605,20.2202,0
533.277,20.3203,0.605,20.3203,0
533.398,20.4204,0.605,20.4204,0
533.518,20.5205,0.605,20.5205,0
533.639,20.6206,0.605,20.6206,0
533.76,20.7207,0.605,20.7207,0
533.88,20.8208,0.605,20.8208,0
534.001,20.9209,0.605,20.9209,0
534.122,21.021,0.605,21.021,0
534.243,21.1211,0.605,21.1211,0
534.364,21.2212,0.605,21.2212,0
534.484,21.3213,0.605,21.3213,0
534.605,21.4214,0.605,21.4214,0
534.726,21.5215,0.605,21.5215,0
534.847,21.6216,0.605,21.6216,0
534.968,21.7217,0.605,21.7217,0
535.089,21.8218,0.605,21.8218,0
535.21,21.9219,0.605,21.9219,0
535.331,22.022,0.605,22.022,0
535.452,22.1221,0.605,22.1221,0
535.573,22.2222,0.605,22.2222,0
535.694,22.3223,0.605,22.3223,0
535.815,22.4224,0.605,22.4224,0
535.936,22.5225,0.605,22.5225,0
536.057,22.6226,0.605,22.6226,0
536.178,22.7227,0.605,22.7227,0
536.299,22.8228,0.605,22.8228,0
536.42,22.9229,0.605,22.9229,0
536.541,23.023,0.605,23.023,0
536.662,23.1231,0.605,23.1231,0
536.783,23.2232,0.605,23.2232,0
536.904,23.3233,0.605,23.3233,0
537.025,23.4234,0.605,23.4234,0
537.146,23.5235,0.605,23.5235,0
537.267,23.6236,0.605,23.6236,0
537.388,23.7237,0.605,23.7237,0
537.51,23.8238,0.605,23.8238,0
537.631,23.9239,0.605,23.9239,0
537.752,24.024,0.605,24.024,0
537.873,24.1241,0.605,24.1241,0
537.994,24.2242,0.605,24.2242,0
538.115,24.3243,0.605,24.3243,0
538.236,24.4244,0.605,24.4244,0
538.357,24.5245,0.605,24.5245,0
538.478,24.6246,0.605,24.6246,0
538.599,24.7247,0.605,24.7247,0
538.721,24.8248,0.605,24.8248,0
538.842,24.9249,0.605,24.9249,0
538.963,25.025,0.605,25.025,0
539.084,25.1251,0.605,25.1251,0
539.205,25.2252,0.605,25.2252,0
539.326,25.3253,0.605,25.3253,0
539.447,25.4254,0.605,25.4254,0
539.568,25.5255,0.605,25.5255,0
539.689,25.6256,0.605,25.6256,0
539.81,25.7257,0.605,25.7257,0
539.931,25.8258,0.605,25.8258,0
540.052,25.9259,0.605,25.9259,0
540.173,26.026,0.605,26.026,0
540.294,26.1261,0.605,26.1261,0
540.415,26.2262,0.605,26.2262,0
540.536,26.3263,0.605,26.3263,0
540.657,26.4264,0.605,26.4264,0
540.778,26.5265,0.605,26.5265,0
540.898,26.6266,0.605,26.6266,0
541.019,26.7267,0.605,26.7267,0
541.14,26.8268,0.605,26.8268,0
541.261,26.9269,0.605,26.9269,0
541.382,27.027,0.605,27.027,0
541.503,27.1271,0.605,27.1271,0
541.623,27.2272,0.605,27.2272,0
541.744,27.3273,0.605,27.3273,0
541.865,27.4274,0.605,27.4274,0
541.986,27.5275,0.605,27.5275,0
542.106,27.6276,0.605,27.6276,0
542.227,27.7277,0.605,27.7277,0
542.348,27.8278,0.605,27.8278,0
542.468,27.9279,0.605,27.9279,0
542.589,28.028,0.605,28.028,0
542.709,28.1281,0.605,28.1281,0
542.83,28.2282,0.605,28.2282,0
542.95,28.3283,0.605,28.3283,0
543.071,28.4284,0.605,28.4284,0
543.191,28.5285,0.605,28.5285,0
543.312,28.6286,0.605,28.6286,0
543.432,28.7287,0.605,28.7287,0
543.552,28.8288,0.605,28.8288,0
543.673,28.9289,0.605,28.9289,0
543.793,29.029,0.605,29.029,0
543.913,29.1291,0.605,29.1291,0
544.033,29.2292,0.605,29.2292,0
544.153,29.3293,0.605,29.3293,0
544.273,29.4294,0.605,29.4294,0
544.394,29.5295,0.605,29.5295,0
544.514,29.6296,0.605,29.6296,0
544.634,29.7297,0.605,29.7297,0
544.754,29.8298,0.605,29.8298,0
544.874,29.9299,0.605,29.9299,0
544.994,30.03,0.605,30.03,0
545.114,30.1301,0.605,30.1301,0
545.233,30.2302,0.605,30.2302,0
545.353,30.3303,0.605,30.3303,0
545.473,30.4304,0.605,30.4304,0
545.592,30.5305,0.605,30.5305,0
545.712,30.6306,0.605,30.6306,0
545.832,30.7307,0.605,30.7307,0
545.951,30.8308,0.605,30.8308,0
546.071,30.9309,0.605,30.9309,0
546.19,31.031,0.605,31.031,0
546.31,31.1311,0.605,31.1311,0
546.429,31.2312,0.605,31.2312,0
546.548,31.3313,0.605,31.3313,0
546.667,31.4314,0.605,31.4314,0
546.786,31.5315,0.605,31.5315,0
546.906,31.6316,0.605,31.6316,0
547.025,31.7317,0.605,31.7317,0
547.144,31.8318,0.605,31.8318,0
547.263,31.9319,0.605,31.9319,0
547.382,32.032,0.605,32.032,0
547.501,32.1321,0.605,32.1321,0
547.62,32.2322,0.605,32.2322,0
547.738,32.3323,0.605,32.3323,0
547.857,32.4324,0.605,32.4324,0
547.975,32.5325,0.605,32.5325,0
548.094,32.6326,0.605,32.6326,0
548.213,32.7327,0.605,32.7327,0
548.331,32.8328,0.605,32.8328,0
548.45,32.9329,0.605,32.9329,0
548.569,33.033,0.605,33.033,0
548.687,33.1331,0.605,33.1331,0
548.805,33.2332,0.605,33.2332,0
548.923,33.3333,0.605,33.3333,0
549.041,33.4334,0.605,33.4334,0
549.159,33.5335,0.605,33.5335,0
549.277,33.6336,0.605,33.6336,0
549.395,33.7337,0.605,33.7337,0
549.513,33.8338,0.605,33.8338,0
549.631,33.9339,0.605,33.9339,0
549.749,34.034,0.605,34.034,0
549.866,34.1341,0.605,34.1341,0
549.983,34.2342,0.605,34.2342,0
550.101,34.3343,0.605,34.3343,0
550.218,34.4344,0.605,34.4344,0
550.335,34.5345,0.605,34.5345,0
550.453,34.6346,0.605,34.6346,0
550.57,34.7347,0.605,34.7347,0
550.687,34.8348,0.605,34.8348,0
550.805,34.9349,0.605,34.9349,0
550.922,35.035,0.605,35.035,0
551.038,35.1351,0.605,35.1351,0
551.155,35.2352,0.605,35.2352,0
551.272,35.3353,0.605,35.3353,0
551.388,35.4354,0.605,35.4354,0
551.505,35.5355,0.605,35.5355,0
551.621,35.6356,0.605,35.6356,0
551.738,35.7357,0.605,35.7357,0
551.855,35.8358,0.605,35.8358,0
551.971,35.9359,0.605,35.9359,0
552.087,36.036,0.605,36.036,0
552.203,36.1361,0.605,36.1361,0
552.319,36.2362,0.605,36.2362,0
552.435,36.3363,0.605,36.3363,0
552.55,36.4364,0.605,36.4364,0
552.666,36.5365,0.605,36.5365,0
552.782,36.6366,0.605,36.6366,0
552.898,36.7367,0.605,36.7367,0
553.014,36.8368,0.605,36.8368,0
553.129,36.9369,0.605,36.9369,0
553.245,37.037,0.605,37.037,0
553.36,37.1371,0.605,37.1371,0
553.475,37.2372,0.605,37.2372,0
553.589,37.3373,0.605,37.3373,0
553.704,37.4374,0.605,37.4374,0
553.819,37.5375,0.605,37.5375,0
