T,id,x,y,z
531.751,0,0.505,0,0
531.942,0.1001,0.505,0.1001,0
532.133,0.2002,0.505,0.2002,0
532.324,0.3003,0.505,0.3003,0
532.514,0.4004,0.505,0.4004,0
532.705,0.500501,0.505,0.500501,0
532.896,0.600601,0.505,0.600601,0
533.087,0.700701,0.505,0.700701,0
533.278,0.800801,0.505,0.800801,0
533.469,0.900901,0.505,0.900901,0
533.66,1.001,0.505,1.001,0
533.896,1.1011,0.505,1.1011,0
534.132,1.2012,0.505,1.2012,0
534.367,1.3013,0.505,1.3013,0
534.603,1.4014,0.505,1.4014,0
534.838,1.5015,0.505,1.5015,0
535.074,1.6016,0.505,1.6016,0
535.309,1.7017,0.505,1.7017,0
535.545,1.8018,0.505,1.8018,0
535.78,1.9019,0.505,1.9019,0
536.016,2.002,0.505,2.002,0
536.245,2.1021,0.505,2.1021,0
536.475,2.2022,0.505,2.2022,0
536.705,2.3023,0.505,2.3023,0
536.934,2.4024,0.505,2.4024,0
537.164,2.5025,0.505,2.5025,0
537.394,2.6026,0.505,2.6026,0
537.623,2.7027,0.505,2.7027,0
537.853,2.8028,0.505,2.8028,0
538.083,2.9029,0.505,2.9029,0
538.312,3.003,0.505,3.003,0
538.543,3.1031,0.505,3.1031,0
538.773,3.2032,0.505,3.2032,0
539.004,3.3033,0.505,3.3033,0
539.234,3.4034,0.505,3.4034,0
539.465,3.5035,0.505,3.5035,0
539.695,3.6036,0.505,3.6036,0
539.926,3.7037,0.505,3.7037,0
540.156,3.8038,0.505,3.8038,0
540.387,3.9039,0.505,3.9039,0
540.617,4.004,0.505,4.004,0
540.848,4.1041,0.505,4.1041,0
541.078,4.2042,0.505,4.2042,0
541.308,4.3043,0.505,4.3043,0
541.538,4.4044,0.505,4.4044,0
541.768,4.5045,0.505,4.5045,0
541.999,4.6046,0.505,4.6046,0
542.229,4.7047,0.505,4.7047,0
542.459,4.8048,0.505,4.8048,0
542.689,4.9049,0.505,4.9049,0
542.92,5.00501,0.505,5.00501,0
543.15,5.10511,0.505,5.10511,0
543.38,5.20521,0.505,5.20521,0
543.61,5.30531,0.505,5.30531,0
543.84,5.40541,0.505,5.40541,0
544.07,5.50551,0.505,5.50551,0
544.3,5.60561,0.505,5.60561,0
544.53,5.70571,0.505,5.70571,0
544.76,5.80581,0.505,5.80581,0
544.99,5.90591,0.505,5.90591,0
545.219,6.00601,0.505,6.00601,0
545.449,6.10611,0.505,6.10611,0
545.679,6.20621,0.505,6.20621,0
545.908,6.30631,0.505,6.30631,0
546.138,6.40641,0.505,6.40641,0
546.367,6.50651,0.505,6.50651,0
546.597,6.60661,0.505,6.60661,0
546.827,6.70671,0.505,6.70671,0
547.056,6.80681,0.505,6.80681,0
547.286,6.90691,0.505,6.90691,0
547.515,7.00701,0.505,7.00701,0
547.744,7.10711,0.505,7.10711,0
547.973,7.20721,0.505,7.20721,0
548.202,7.30731,0.505,7.30731,0
548.431,7.40741,0.505,7.40741,0
548.661,7.50751,0.505,7.50751,0
548.89,7.60761,0.505,7.60761,0
549.119,7.70771,0.505,7.70771,0
549.348,7.80781,0.505,7.80781,0
549.577,7.90791,0.505,7.90791,0
549.806,8.00801,0.505,8.00801,0
550.034,8.10811,0.505,8.10811,0
550.262,8.20821,0.505,8.20821,0
550.491,8.30831,0.505,8.30831,0
550.719,8.40841,0.505,8.40841,0
550.948,8.50851,0.505,8.50851,0
551.176,8.60861,0.505,8.60861,0
551.404,8.70871,0.505,8.70871,0
551.633,8.80881,0.505,8.80881,0
551.861,8.90891,0.505,8.90891,0
552.089,9.00901,0.505,9.00901,0
552.317,9.10911,0.505,9.10911,0
552.545,9.20921,0.505,9.20921,0
552.772,9.30931,0.505,9.30931,0
553,9.40941,0.505,9.40941,0
553.227,9.50951,0.505,9.50951,0
553.455,9.60961,0.505,9.60961,0
553.683,9.70971,0.505,9.70971,0
553.91,9.80981,0.505,9.80981,0
554.138,9.90991,0.505,9.90991,0
554.365,10.01,0.505,10.01,0
554.592,10.1101,0.505,10.1101,0
554.819,10.2102,0.505,10.2102,0
555.045,10.3103,0.505,10.3103,0
555.272,10.4104,0.505,10.4104,0
555.499,10.5105,0.505,10.5105,0
555.725,10.6106,0.505,10.6106,0
555.952,10.7107,0.505,10.7107,0
556.179,10.8108,0.505,10.8108,0
556.405,10.9109,0.505,10.9109,0
556.632,11.011,0.505,11.011,0
556.857,11.1111,0.505,11.1111,0
557.083,11.2112,0.505,11.2112,0
557.309,11.3113,0.505,11.3113,0
557.534,11.4114,0.505,11.4114,0
557.76,11.5115,0.505,11.5115,0
557.985,11.6116,0.505,11.6116,0
558.211,11.7117,0.505,11.7117,0
558.437,11.8118,0.505,11.8118,0
558.662,11.9119,0.505,11.9119,0
558.888,12.012,0.505,12.012,0
559.112,12.1121,0.505,12.1121,0
559.336,12.2122,0.505,12.2122,0
559.561,12.3123,0.505,12.3123,0
559.785,12.4124,0.505,12.4124,0
560.01,12.5125,0.505,12.5125,0
560.234,12.6126,0.505,12.6126,0
560.459,12.7127,0.505,12.7127,0
560.683,12.8128,0.505,12.8128,0
560.907,12.9129,0.505,12.9129,0
561.132,13.013,0.505,13.013,0
561.355,13.1131,0.505,13.1131,0
561.578,13.2132,0.505,13.2132,0
561.801,13.3133,0.505,13.3133,0
562.024,13.4134,0.505,13.4134,0
562.247,13.5135,0.505,13.5135,0
562.47,13.6136,0.505,13.6136,0
562.693,13.7137,0.505,13.7137,0
562.916,13.8138,0.505,13.8138,0
563.139,13.9139,0.505,13.9139,0
563.362,14.014,0.505,14.014,0
563.584,14.1141,0.505,14.1141,0
563.806,14.2142,0.505,14.2142,0
564.027,14.3143,0.505,14.3143,0
564.249,14.4144,0.505,14.4144,0
564.471,14.5145,0.505,14.5145,0
564.692,14.6146,0.505,14.6146,0
564.914,14.7147,0.505,14.7147,0
565.136,14.8148,0.505,14.8148,0
565.357,14.9149,0.505,14.9149,0
565.579,15.015,0.505,15.015,0
565.799,15.1151,0.505,15.1151,0
566.019,15.2152,0.505,15.2152,0
566.239,15.3153,0.505,15.3153,0
566.459,15.4154,0.505,15.4154,0
566.679,15.5155,0.505,15.5155,0
566.899,15.6156,0.505,15.6156,0
567.119,15.7157,0.505,15.7157,0
567.339,15.8158,0.505,15.8158,0
567.559,15.9159,0.505,15.9159,0
567.779,16.016,0.505,16.016,0
567.998,16.1161,0.505,16.1161,0
568.216,16.2162,0.505,16.2162,0
568.434,16.3163,0.505,16.3163,0
568.653,16.4164,0.505,16.4164,0
568.871,16.5165,0.505,16.5165,0
569.089,16.6166,0.505,16.6166,0
569.308,16.7167,0.505,16.7167,0
569.526,16.8168,0.505,16.8168,0
569.745,16.9169,0.505,16.9169,0
569.963,17.017,0.505,17.017,0
570.179,17.1171,0.505,17.1171,0
570.396,17.2172,0.505,17.2172,0
570.612,17.3173,0.505,17.3173,0
570.829,17.4174,0.505,17.4174,0
571.045,17.5175,0.505,17.5175,0
571.262,17.6176,0.505,17.6176,0
571.478,17.7177,0.505,17.7177,0
571.695,17.8178,0.505,17.8178,0
571.912,17.9179,0.505,17.9179,0
572.128,18.018,0.505,18.018,0
572.342,18.1181,0.505,18.1181,0
572.557,18.2182,0.505,18.2182,0
572.772,18.3183,0.505,18.3183,0
572.986,18.4184,0.505,18.4184,0
573.201,18.5185,0.505,18.5185,0
573.415,18.6186,0.505,18.6186,0
573.63,18.7187,0.505,18.7187,0
573.845,18.8188,0.505,18.8188,0
574.059,18.9189,0.505,18.9189,0
574.273,19.019,0.505,19.019,0
574.486,19.1191,0.505,19.1191,0
574.698,19.2192,0.505,19.2192,0
574.911,19.3193,0.505,19.3193,0
575.123,19.4194,0.505,19.4194,0
575.336,19.5195,0.505,19.5195,0
575.549,19.6196,0.505,19.6196,0
575.761,19.7197,0.505,19.7197,0
575.974,19.8198,0.505,19.8198,0
576.186,19.9199,0.505,19.9199,0
576.398,20.02,0.505,20.02,0
576.609,20.1201,0.505,20.1201,0
576.819,20.2202,0.505,20.2202,0
577.029,20.3203,0.505,20.3203,0
577.24,20.4204,0.505,20.4204,0
577.45,20.5205,0.505,20.5205,0
577.66,20.6206,0.505,20.6206,0
577.871,20.7207,0.505,20.7207,0
578.081,20.8208,0.505,20.8208,0
578.291,20.9209,0.505,20.9209,0
578.501,21.021,0.505,21.021,0
578.709,21.1211,0.505,21.1211,0
578.917,21.2212,0.505,21.2212,0
579.125,21.3213,0.505,21.3213,0
579.333,21.4214,0.505,21.4214,0
579.541,21.5215,0.505,21.5215,0
579.749,21.6216,0.505,21.6216,0
579.957,21.7217,0.505,21.7217,0
580.165,21.8218,0.505,21.8218,0
580.373,21.9219,0.505,21.9219,0
580.581,22.022,0.505,22.022,0
580.786,22.1221,0.505,22.1221,0
580.992,22.2222,0.505,22.2222,0
