T,id,x,y,z
500.687,0,0.605,0,0
500.752,0.1001,0.605,0.1001,0
500.816,0.2002,0.605,0.2002,0
500.881,0.3003,0.605,0.3003,0
500.945,0.4004,0.605,0.4004,0
501.01,0.500501,0.605,0.500501,0
501.074,0.600601,0.605,0.600601,0
501.139,0.700701,0.605,0.700701,0
501.203,0.800801,0.605,0.800801,0
501.267,0.900901,0.605,0.900901,0
501.332,1.001,0.605,1.001,0
501.403,1.1011,0.605,1.1011,0
501.474,1.2012,0.605,1.2012,0
501.544,1.3013,0.605,1.3013,0
501.615,1.4014,0.605,1.4014,0
501.686,1.5015,0.605,1.5015,0
501.757,1.6016,0.605,1.6016,0
501.828,1.7017,0.605,1.7017,0
501.899,1.8018,0.605,1.8018,0
501.969,1.9019,0.605,1.9019,0
502.04,2.002,0.605,2.002,0
502.112,2.1021,0.605,2.1021,0
502.183,2.2022,0.605,2.2022,0
502.255,2.3023,0.605,2.3023,0
502.326,2.4024,0.605,2.4024,0
502.398,2.5025,0.605,2.5025,0
502.47,2.6026,0.605,2.6026,0
502.541,2.7027,0.605,2.7027,0
502.613,2.8028,0.605,2.8028,0
502.684,2.9029,0.605,2.9029,0
502.756,3.003,0.605,3.003,0
502.829,3.1031,0.605,3.1031,0
502.903,3.2032,0.605,3.2032,0
502.976,3.3033,0.605,3.3033,0
503.05,3.4034,0.605,3.4034,0
503.123,3.5035,0.605,3.5035,0
503.197,3.6036,0.605,3.6036,0
503.271,3.7037,0.605,3.7037,0
503.344,3.8038,0.605,3.8038,0
503.418,3.9039,0.605,3.9039,0
503.491,4.004,0.605,4.004,0
503.566,4.1041,0.605,4.1041,0
503.642,4.2042,0.605,4.2042,0
503.717,4.3043,0.605,4.3043,0
503.792,4.4044,0.605,4.4044,0
503.867,4.5045,0.605,4.5045,0
503.942,4.6046,0.605,4.6046,0
504.017,4.7047,0.605,4.7047,0
504.092,4.8048,0.605,4.8048,0
504.168,4.9049,0.605,4.9049,0
504.243,5.00501,0.605,5.00501,0
504.32,5.10511,0.605,5.10511,0
504.397,5.20521,0.605,5.20521,0
504.473,5.30531,0.605,5.30531,0
504.55,5.40541,0.605,5.40541,0
504.627,5.50551,0.605,5.50551,0
504.704,5.60561,0.605,5.60561,0
504.781,5.70571,0.605,5.70571,0
504.857,5.80581,0.605,5.80581,0
504.934,5.90591,0.605,5.90591,0
505.011,6.00601,0.605,6.00601,0
505.09,6.10611,0.605,6.10611,0
505.168,6.20621,0.605,6.20621,0
505.246,6.30631,0.605,6.30631,0
505.325,6.40641,0.605,6.40641,0
505.403,6.50651,0.605,6.50651,0
505.482,6.60661,0.605,6.60661,0
505.56,6.70671,0.605,6.70671,0
505.639,6.80681,0.605,6.80681,0
505.717,6.90691,0.605,6.90691,0
505.796,7.00701,0.605,7.00701,0
505.876,7.10711,0.605,7.10711,0
505.955,7.20721,0.605,7.20721,0
506.035,7.30731,0.605,7.30731,0
506.115,7.40741,0.605,7.40741,0
506.195,7.50751,0.605,7.50751,0
506.275,7.60761,0.605,7.60761,0
506.355,7.70771,0.605,7.70771,0
506.435,7.80781,0.605,7.80781,0
506.515,7.90791,0.605,7.90791,0
506.595,8.00801,0.605,8.00801,0
506.677,8.10811,0.605,8.10811,0
506.758,8.20821,0.605,8.20821,0
506.84,8.30831,0.605,8.30831,0
506.921,8.40841,0.605,8.40841,0
507.003,8.50851,0.605,8.50851,0
507.084,8.60861,0.605,8.60861,0
507.166,8.70871,0.605,8.70871,0
507.247,8.80881,0.605,8.80881,0
507.329,8.90891,0.605,8.90891,0
507.41,9.00901,0.605,9.00901,0
507.493,9.10911,0.605,9.10911,0
507.576,9.20921,0.605,9.20921,0
507.659,9.30931,0.605,9.30931,0
507.742,9.40941,0.605,9.40941,0
507.825,9.50951,0.605,9.50951,0
507.908,9.60961,0.605,9.60961,0
507.991,9.70971,0.605,9.70971,0
508.074,9.80981,0.605,9.80981,0
508.157,9.90991,0.605,9.90991,0
508.24,10.01,0.605,10.01,0
508.325,10.1101,0.605,10.1101,0
508.409,10.2102,0.605,10.2102,0
508.493,10.3103,0.605,10.3103,0
508.578,10.4104,0.605,10.4104,0
508.662,10.5105,0.605,10.5105,0
508.746,10.6106,0.605,10.6106,0
508.831,10.7107,0.605,10.7107,0
508.915,10.8108,0.605,10.8108,0
509,10.9109,0.605,10.9109,0
509.084,11.011,0.605,11.011,0
509.17,11.1111,0.605,11.1111,0
509.256,11.2112,0.605,11.2112,0
509.341,11.3113,0.605,11.3113,0
509.427,11.4114,0.605,11.4114,0
509.513,11.5115,0.605,11.5115,0
509.599,11.6116,0.605,11.6116,0
509.684,11.7117,0.605,11.7117,0
509.77,11.8118,0.605,11.8118,0
509.856,11.9119,0.605,11.9119,0
509.942,12.012,0.605,12.012,0
510.029,12.1121,0.605,12.1121,0
510.116,12.2122,0.605,12.2122,0
510.203,12.3123,0.605,12.3123,0
510.29,12.4124,0.605,12.4124,0
510.377,12.5125,0.605,12.5125,0
510.464,12.6126,0.605,12.6126,0
510.551,12.7127,0.605,12.7127,0
510.638,12.8128,0.605,12.8128,0
510.725,12.9129,0.605,12.9129,0
510.812,13.013,0.605,13.013,0
510.901,13.1131,0.605,13.1131,0
510.989,13.2132,0.605,13.2132,0
511.077,13.3133,0.605,13.3133,0
511.166,13.4134,0.605,13.4134,0
511.254,13.5135,0.605,13.5135,0
511.342,13.6136,0.605,13.6136,0
511.431,13.7137,0.605,13.7137,0
511.519,13.8138,0.605,13.8138,0
511.607,13.9139,0.605,13.9139,0
511.696,14.014,0.605,14.014,0
511.785,14.1141,0.605,14.1141,0
511.875,14.2142,0.605,14.2142,0
511.965,14.3143,0.605,14.3143,0
