T,id,x,y,z
525.869,0,0.505,0,0
526.049,0.1001,0.505,0.1001,0
526.228,0.2002,0.505,0.2002,0
526.408,0.3003,0.505,0.3003,0
526.587,0.4004,0.505,0.4004,0
526.767,0.500501,0.505,0.500501,0
526.946,0.600601,0.505,0.600601,0
527.125,0.700701,0.505,0.700701,0
527.305,0.800801,0.505,0.800801,0
527.484,0.900901,0.505,0.900901,0
527.664,1.001,0.505,1.001,0
527.879,1.1011,0.505,1.1011,0
528.093,1.2012,0.505,1.2012,0
528.308,1.3013,0.505,1.3013,0
528.522,1.4014,0.505,1.4014,0
528.737,1.5015,0.505,1.5015,0
528.952,1.6016,0.505,1.6016,0
529.166,1.7017,0.505,1.7017,0
529.381,1.8018,0.505,1.8018,0
529.595,1.9019,0.505,1.9019,0
529.81,2.002,0.505,2.002,0
530.019,2.1021,0.505,2.1021,0
530.228,2.2022,0.505,2.2022,0
530.436,2.3023,0.505,2.3023,0
530.645,2.4024,0.505,2.4024,0
530.854,2.5025,0.505,2.5025,0
531.063,2.6026,0.505,2.6026,0
531.272,2.7027,0.505,2.7027,0
531.48,2.8028,0.505,2.8028,0
531.689,2.9029,0.505,2.9029,0
531.898,3.003,0.505,3.003,0
532.108,3.1031,0.505,3.1031,0
532.318,3.2032,0.505,3.2032,0
532.528,3.3033,0.505,3.3033,0
532.738,3.4034,0.505,3.4034,0
532.948,3.5035,0.505,3.5035,0
533.158,3.6036,0.505,3.6036,0
533.368,3.7037,0.505,3.7037,0
533.578,3.8038,0.505,3.8038,0
533.789,3.9039,0.505,3.9039,0
533.999,4.004,0.505,4.004,0
534.209,4.1041,0.505,4.1041,0
534.418,4.2042,0.505,4.2042,0
534.628,4.3043,0.505,4.3043,0
534.838,4.4044,0.505,4.4044,0
535.048,4.5045,0.505,4.5045,0
535.258,4.6046,0.505,4.6046,0
535.468,4.7047,0.505,4.7047,0
535.678,4.8048,0.505,4.8048,0
535.888,4.9049,0.505,4.9049,0
536.098,5.00501,0.505,5.00501,0
536.308,5.10511,0.505,5.10511,0
536.518,5.20521,0.505,5.20521,0
536.728,5.30531,0.505,5.30531,0
536.938,5.40541,0.505,5.40541,0
537.148,5.50551,0.505,5.50551,0
537.358,5.60561,0.505,5.60561,0
537.568,5.70571,0.505,5.70571,0
537.778,5.80581,0.505,5.80581,0
537.988,5.90591,0.505,5.90591,0
538.198,6.00601,0.505,6.00601,0
538.407,6.10611,0.505,6.10611,0
538.617,6.20621,0.505,6.20621,0
538.827,6.30631,0.505,6.30631,0
539.037,6.40641,0.505,6.40641,0
539.246,6.50651,0.505,6.50651,0
539.456,6.60661,0.505,6.60661,0
539.666,6.70671,0.505,6.70671,0
539.876,6.80681,0.505,6.80681,0
540.086,6.90691,0.505,6.90691,0
540.295,7.00701,0.505,7.00701,0
540.505,7.10711,0.505,7.10711,0
540.714,7.20721,0.505,7.20721,0
540.924,7.30731,0.505,7.30731,0
541.133,7.40741,0.505,7.40741,0
541.343,7.50751,0.505,7.50751,0
541.552,7.60761,0.505,7.60761,0
541.762,7.70771,0.505,7.70771,0
541.971,7.80781,0.505,7.80781,0
542.181,7.90791,0.505,7.90791,0
542.39,8.00801,0.505,8.00801,0
542.599,8.10811,0.505,8.10811,0
542.808,8.20821,0.505,8.20821,0
543.017,8.30831,0.505,8.30831,0
543.227,8.40841,0.505,8.40841,0
543.436,8.50851,0.505,8.50851,0
543.645,8.60861,0.505,8.60861,0
543.854,8.70871,0.505,8.70871,0
544.063,8.80881,0.505,8.80881,0
544.272,8.90891,0.505,8.90891,0
544.481,9.00901,0.505,9.00901,0
544.69,9.10911,0.505,9.10911,0
544.898,9.20921,0.505,9.20921,0
545.107,9.30931,0.505,9.30931,0
545.315,9.40941,0.505,9.40941,0
545.524,9.50951,0.505,9.50951,0
545.732,9.60961,0.505,9.60961,0
545.941,9.70971,0.505,9.70971,0
546.15,9.80981,0.505,9.80981,0
546.358,9.90991,0.505,9.90991,0
546.567,10.01,0.505,10.01,0
546.775,10.1101,0.505,10.1101,0
546.982,10.2102,0.505,10.2102,0
547.19,10.3103,0.505,10.3103,0
547.398,10.4104,0.505,10.4104,0
547.606,10.5105,0.505,10.5105,0
547.814,10.6106,0.505,10.6106,0
548.022,10.7107,0.505,10.7107,0
548.23,10.8108,0.505,10.8108,0
548.438,10.9109,0.505,10.9109,0
548.646,11.011,0.505,11.011,0
548.853,11.1111,0.505,11.1111,0
549.06,11.2112,0.505,11.2112,0
549.267,11.3113,0.505,11.3113,0
549.474,11.4114,0.505,11.4114,0
549.681,11.5115,0.505,11.5115,0
549.889,11.6116,0.505,11.6116,0
550.096,11.7117,0.505,11.7117,0
550.303,11.8118,0.505,11.8118,0
550.51,11.9119,0.505,11.9119,0
550.717,12.012,0.505,12.012,0
550.923,12.1121,0.505,12.1121,0
551.13,12.2122,0.505,12.2122,0
