T,id,x,y,z
612.886,0,0.5,0,0
613.486,0.1001,0.5,0.1001,0
614.086,0.2002,0.5,0.2002,0
614.685,0.3003,0.5,0.3003,0
615.285,0.4004,0.5,0.4004,0
615.884,0.500501,0.5,0.500501,0
616.484,0.600601,0.5,0.600601,0
617.083,0.700701,0.5,0.700701,0
617.683,0.800801,0.5,0.800801,0
618.282,0.900901,0.5,0.900901,0
618.883,1.001,0.5,1.001,0
619.62,1.1011,0.5,1.1011,0
620.356,1.2012,0.5,1.2012,0
621.092,1.3013,0.5,1.3013,0
621.829,1.4014,0.5,1.4014,0
622.565,1.5015,0.5,1.5015,0
623.301,1.6016,0.5,1.6016,0
624.038,1.7017,0.5,1.7017,0
624.774,1.8018,0.5,1.8018,0
625.51,1.9019,0.5,1.9019,0
626.246,2.002,0.5,2.002,0
626.959,2.1021,0.5,2.1021,0
627.671,2.2022,0.5,2.2022,0
628.383,2.3023,0.5,2.3023,0
629.096,2.4024,0.5,2.4024,0
629.808,2.5025,0.5,2.5025,0
630.52,2.6026,0.5,2.6026,0
631.233,2.7027,0.5,2.7027,0
631.945,2.8028,0.5,2.8028,0
632.657,2.9029,0.5,2.9029,0
633.369,3.003,0.5,3.003,0
634.079,3.1031,0.5,3.1031,0
634.788,3.2032,0.5,3.2032,0
635.498,3.3033,0.5,3.3033,0
636.207,3.4034,0.5,3.4034,0
636.917,3.5035,0.5,3.5035,0
637.626,3.6036,0.5,3.6036,0
638.336,3.7037,0.5,3.7037,0
639.045,3.8038,0.5,3.8038,0
639.754,3.9039,0.5,3.9039,0
640.464,4.004,0.5,4.004,0
641.167,4.1041,0.5,4.1041,0
641.87,4.2042,0.5,4.2042,0
642.573,4.3043,0.5,4.3043,0
643.276,4.4044,0.5,4.4044,0
643.98,4.5045,0.5,4.5045,0
644.683,4.6046,0.5,4.6046,0
645.386,4.7047,0.5,4.7047,0
646.089,4.8048,0.5,4.8048,0
646.792,4.9049,0.5,4.9049,0
647.495,5.00501,0.5,5.00501,0
648.192,5.10511,0.5,5.10511,0
648.889,5.20521,0.5,5.20521,0
649.586,5.30531,0.5,5.30531,0
650.283,5.40541,0.5,5.40541,0
650.98,5.50551,0.5,5.50551,0
651.677,5.60561,0.5,5.60561,0
652.374,5.70571,0.5,5.70571,0
653.071,5.80581,0.5,5.80581,0
653.768,5.90591,0.5,5.90591,0
654.464,6.00601,0.5,6.00601,0
655.155,6.10611,0.5,6.10611,0
655.845,6.20621,0.5,6.20621,0
656.535,6.30631,0.5,6.30631,0
657.225,6.40641,0.5,6.40641,0
657.915,6.50651,0.5,6.50651,0
658.606,6.60661,0.5,6.60661,0
659.296,6.70671,0.5,6.70671,0
659.986,6.80681,0.5,6.80681,0
660.676,6.90691,0.5,6.90691,0
661.366,7.00701,0.5,7.00701,0
662.049,7.10711,0.5,7.10711,0
662.732,7.20721,0.5,7.20721,0
663.416,7.30731,0.5,7.30731,0
664.099,7.40741,0.5,7.40741,0
664.782,7.50751,0.5,7.50751,0
665.465,7.60761,0.5,7.60761,0
666.148,7.70771,0.5,7.70771,0
666.831,7.80781,0.5,7.80781,0
667.514,7.90791,0.5,7.90791,0
668.197,8.00801,0.5,8.00801,0
668.873,8.10811,0.5,8.10811,0
669.548,8.20821,0.5,8.20821,0
670.224,8.30831,0.5,8.30831,0
670.9,8.40841,0.5,8.40841,0
671.575,8.50851,0.5,8.50851,0
672.251,8.60861,0.5,8.60861,0
672.927,8.70871,0.5,8.70871,0
673.602,8.80881,0.5,8.80881,0
674.278,8.90891,0.5,8.90891,0
674.953,9.00901,0.5,9.00901,0
675.621,9.10911,0.5,9.10911,0
676.288,9.20921,0.5,9.20921,0
676.956,9.30931,0.5,9.30931,0
677.624,9.40941,0.5,9.40941,0
678.292,9.50951,0.5,9.50951,0
678.96,9.60961,0.5,9.60961,0
679.627,9.70971,0.5,9.70971,0
680.295,9.80981,0.5,9.80981,0
680.963,9.90991,0.5,9.90991,0
681.63,10.01,0.5,10.01,0
682.289,10.1101,0.5,10.1101,0
682.949,10.2102,0.5,10.2102,0
683.608,10.3103,0.5,10.3103,0
684.268,10.4104,0.5,10.4104,0
684.927,10.5105,0.5,10.5105,0
685.587,10.6106,0.5,10.6106,0
686.246,10.7107,0.5,10.7107,0
686.906,10.8108,0.5,10.8108,0
687.565,10.9109,0.5,10.9109,0
688.224,11.011,0.5,11.011,0
688.875,11.1111,0.5,11.1111,0
689.526,11.2112,0.5,11.2112,0
690.177,11.3113,0.5,11.3113,0
690.827,11.4114,0.5,11.4114,0
691.478,11.5115,0.5,11.5115,0
692.129,11.6116,0.5,11.6116,0
692.78,11.7117,0.5,11.7117,0
693.431,11.8118,0.5,11.8118,0
694.082,11.9119,0.5,11.9119,0
694.732,12.012,0.5,12.012,0
695.373,12.1121,0.5,12.1121,0
696.015,12.2122,0.5,12.2122,0
696.657,12.3123,0.5,12.3123,0
697.299,12.4124,0.5,12.4124,0
697.941,12.5125,0.5,12.5125,0
698.583,12.6126,0.5,12.6126,0
699.225,12.7127,0.5,12.7127,0
699.866,12.8128,0.5,12.8128,0
700.508,12.9129,0.5,12.9129,0
701.149,13.013,0.5,13.013,0
701.781,13.1131,0.5,13.1131,0
702.414,13.2132,0.5,13.2132,0
703.046,13.3133,0.5,13.3133,0
703.679,13.4134,0.5,13.4134,0
704.311,13.5135,0.5,13.5135,0
704.944,13.6136,0.5,13.6136,0
705.576,13.7137,0.5,13.7137,0
706.209,13.8138,0.5,13.8138,0
706.841,13.9139,0.5,13.9139,0
707.472,14.014,0.5,14.014,0
708.095,14.1141,0.5,14.1141,0
708.718,14.2142,0.5,14.2142,0
709.34,14.3143,0.5,14.3143,0
709.963,14.4144,0.5,14.4144,0
710.586,14.5145,0.5,14.5145,0
711.209,14.6146,0.5,14.6146,0
711.831,14.7147,0.5,14.7147,0
712.454,14.8148,0.5,14.8148,0
713.077,14.9149,0.5,14.9149,0
713.698,15.015,0.5,15.015,0
714.311,15.1151,0.5,15.1151,0
714.923,15.2152,0.5,15.2152,0
715.536,15.3153,0.5,15.3153,0
716.148,15.4154,0.5,15.4154,0
716.761,15.5155,0.5,15.5155,0
717.374,15.6156,0.5,15.6156,0
717.986,15.7157,0.5,15.7157,0
718.599,15.8158,0.5,15.8158,0
719.211,15.9159,0.5,15.9159,0
719.822,16.016,0.5,16.016,0
720.424,16.1161,0.5,16.1161,0
721.027,16.2162,0.5,16.2162,0
721.629,16.3163,0.5,16.3163,0
722.231,16.4164,0.5,16.4164,0
722.833,16.5165,0.5,16.5165,0
723.435,16.6166,0.5,16.6166,0
724.037,16.7167,0.5,16.7167,0
724.639,16.8168,0.5,16.8168,0
725.242,16.9169,0.5,16.9169,0
725.842,17.017,0.5,17.017,0
726.433,17.1171,0.5,17.1171,0
727.025,17.2172,0.5,17.2172,0
727.616,17.3173,0.5,17.3173,0
728.207,17.4174,0.5,17.4174,0
728.799,17.5175,0.5,17.5175,0
729.39,17.6176,0.5,17.6176,0
729.981,17.7177,0.5,17.7177,0
730.573,17.8178,0.5,17.8178,0
731.164,17.9179,0.5,17.9179,0
731.753,18.018,0.5,18.018,0
732.333,18.1181,0.5,18.1181,0
732.914,18.2182,0.5,18.2182,0
733.494,18.3183,0.5,18.3183,0
734.074,18.4184,0.5,18.4184,0
734.654,18.5185,0.5,18.5185,0
735.234,18.6186,0.5,18.6186,0
735.815,18.7187,0.5,18.7187,0
736.395,18.8188,0.5,18.8188,0
736.975,18.9189,0.5,18.9189,0
737.553,19.019,0.5,19.019,0
738.122,19.1191,0.5,19.1191,0
738.69,19.2192,0.5,19.2192,0
739.259,19.3193,0.5,19.3193,0
739.828,19.4194,0.5,19.4194,0
740.396,19.5195,0.5,19.5195,0
740.965,19.6196,0.5,19.6196,0
741.534,19.7197,0.5,19.7197,0
742.102,19.8198,0.5,19.8198,0
742.671,19.9199,0.5,19.9199,0
743.237,20.02,0.5,20.02,0
743.794,20.1201,0.5,20.1201,0
744.351,20.2202,0.5,20.2202,0
744.908,20.3203,0.5,20.3203,0
745.465,20.4204,0.5,20.4204,0
746.022,20.5205,0.5,20.5205,0
746.579,20.6206,0.5,20.6206,0
747.136,20.7207,0.5,20.7207,0
747.693,20.8208,0.5,20.8208,0
748.249,20.9209,0.5,20.9209,0
748.804,21.021,0.5,21.021,0
749.349,21.1211,0.5,21.1211,0
749.893,21.2212,0.5,21.2212,0
750.438,21.3213,0.5,21.3213,0
750.983,21.4214,0.5,21.4214,0
751.528,21.5215,0.5,21.5215,0
752.072,21.6216,0.5,21.6216,0
752.617,21.7217,0.5,21.7217,0
753.162,21.8218,0.5,21.8218,0
753.707,21.9219,0.5,21.9219,0
754.249,22.022,0.5,22.022,0
754.781,22.1221,0.5,22.1221,0
755.313,22.2222,0.5,22.2222,0
755.846,22.3223,0.5,22.3223,0
756.378,22.4224,0.5,22.4224,0
756.91,22.5225,0.5,22.5225,0
757.442,22.6226,0.5,22.6226,0
757.975,22.7227,0.5,22.7227,0
758.507,22.8228,0.5,22.8228,0
759.039,22.9229,0.5,22.9229,0
759.569,23.023,0.5,23.023,0
760.088,23.1231,0.5,23.1231,0
760.608,23.2232,0.5,23.2232,0
761.127,23.3233,0.5,23.3233,0
761.647,23.4234,0.5,23.4234,0
762.167,23.5235,0.5,23.5235,0
762.686,23.6236,0.5,23.6236,0
763.206,23.7237,0.5,23.7237,0
763.725,23.8238,0.5,23.8238,0
764.245,23.9239,0.5,23.9239,0
764.761,24.024,0.5,24.024,0
765.268,24.1241,0.5,24.1241,0
765.774,24.2242,0.5,24.2242,0
766.281,24.3243,0.5,24.3243,0
766.787,24.4244,0.5,24.4244,0
767.294,24.5245,0.5,24.5245,0
767.8,24.6246,0.5,24.6246,0
768.307,24.7247,0.5,24.7247,0
768.813,24.8248,0.5,24.8248,0
769.32,24.9249,0.5,24.9249,0
769.823,25.025,0.5,25.025,0
770.316,25.1251,0.5,25.1251,0
770.809,25.2252,0.5,25.2252,0
771.302,25.3253,0.5,25.3253,0
771.795,25.4254,0.5,25.4254,0
772.289,25.5255,0.5,25.5255,0
772.782,25.6256,0.5,25.6256,0
773.275,25.7257,0.5,25.7257,0
773.768,25.8258,0.5,25.8258,0
774.261,25.9259,0.5,25.9259,0
774.751,26.026,0.5,26.026,0
775.23,26.1261,0.5,26.1261,0
775.71,26.2262,0.5,26.2262,0
776.189,26.3263,0.5,26.3263,0
776.669,26.4264,0.5,26.4264,0
777.149,26.5265,0.5,26.5265,0
777.628,26.6266,0.5,26.6266,0
778.108,26.7267,0.5,26.7267,0
778.587,26.8268,0.5,26.8268,0
779.067,26.9269,0.5,26.9269,0
779.542,27.027,0.5,27.027,0
780.008,27.1271,0.5,27.1271,0
780.474,27.2272,0.5,27.2272,0
780.939,27.3273,0.5,27.3273,0
781.405,27.4274,0.5,27.4274,0
781.871,27.5275,0.5,27.5275,0
782.336,27.6276,0.5,27.6276,0
782.802,27.7277,0.5,27.7277,0
783.267,27.8278,0.5,27.8278,0
783.733,27.9279,0.5,27.9279,0
784.195,28.028,0.5,28.028,0
784.646,28.1281,0.5,28.1281,0
785.098,28.2282,0.5,28.2282,0
785.549,28.3283,0.5,28.3283,0
786.001,28.4284,0.5,28.4284,0
786.452,28.5285,0.5,28.5285,0
786.903,28.6286,0.5,28.6286,0
787.355,28.7287,0.5,28.7287,0
787.806,28.8288,0.5,28.8288,0
788.258,28.9289,0.5,28.9289,0
788.705,29.029,0.5,29.029,0
789.142,29.1291,0.5,29.1291,0
789.579,29.2292,0.5,29.2292,0
790.016,29.3293,0.5,29.3293,0
790.453,29.4294,0.5,29.4294,0
790.89,29.5295,0.5,29.5295,0
791.327,29.6296,0.5,29.6296,0
791.764,29.7297,0.5,29.7297,0
792.201,29.8298,0.5,29.8298,0
792.638,29.9299,0.5,29.9299,0
793.071,30.03,0.5,30.03,0
793.493,30.1301,0.5,30.1301,0
793.916,30.2302,0.5,30.2302,0
794.338,30.3303,0.5,30.3303,0
794.76,30.4304,0.5,30.4304,0
795.183,30.5305,0.5,30.5305,0
795.605,30.6306,0.5,30.6306,0
796.027,30.7307,0.5,30.7307,0
796.45,30.8308,0.5,30.8308,0
796.872,30.9309,0.5,30.9309,0
797.29,31.031,0.5,31.031,0
797.697,31.1311,0.5,31.1311,0
798.104,31.2312,0.5,31.2312,0
798.512,31.3313,0.5,31.3313,0
798.919,31.4314,0.5,31.4314,0
799.327,31.5315,0.5,31.5315,0
799.734,31.6316,0.5,31.6316,0
800.141,31.7317,0.5,31.7317,0
800.549,31.8318,0.5,31.8318,0
800.956,31.9319,0.5,31.9319,0
801.359,32.032,0.5,32.032,0
801.751,32.1321,0.5,32.1321,0
802.143,32.2322,0.5,32.2322,0
802.536,32.3323,0.5,32.3323,0
802.928,32.4324,0.5,32.4324,0
803.32,32.5325,0.5,32.5325,0
803.712,32.6326,0.5,32.6326,0
804.105,32.7327,0.5,32.7327,0
804.497,32.8328,0.5,32.8328,0
804.889,32.9329,0.5,32.9329,0
805.276,33.033,0.5,33.033,0
805.653,33.1331,0.5,33.1331,0
806.03,33.2332,0.5,33.2332,0
806.407,33.3333,0.5,33.3333,0
806.784,33.4334,0.5,33.4334,0
807.16,33.5335,0.5,33.5335,0
807.537,33.6336,0.5,33.6336,0
807.914,33.7337,0.5,33.7337,0
808.291,33.8338,0.5,33.8338,0
808.668,33.9339,0.5,33.9339,0
809.039,34.034,0.5,34.034,0
809.401,34.1341,0.5,34.1341,0
809.762,34.2342,0.5,34.2342,0
810.123,34.3343,0.5,34.3343,0
810.484,34.4344,0.5,34.4344,0
810.846,34.5345,0.5,34.5345,0
811.207,34.6346,0.5,34.6346,0
811.568,34.7347,0.5,34.7347,0
811.929,34.8348,0.5,34.8348,0
812.291,34.9349,0.5,34.9349,0
812.646,35.035,0.5,35.035,0
812.992,35.1351,0.5,35.1351,0
813.337,35.2352,0.5,35.2352,0
813.683,35.3353,0.5,35.3353,0
814.028,35.4354,0.5,35.4354,0
814.374,35.5355,0.5,35.5355,0
814.719,35.6356,0.5,35.6356,0
815.065,35.7357,0.5,35.7357,0
815.41,35.8358,0.5,35.8358,0
815.755,35.9359,0.5,35.9359,0
816.095,36.036,0.5,36.036,0
816.425,36.1361,0.5,36.1361,0
816.754,36.2362,0.5,36.2362,0
817.083,36.3363,0.5,36.3363,0
817.413,36.4364,0.5,36.4364,0
817.742,36.5365,0.5,36.5365,0
818.072,36.6366,0.5,36.6366,0
818.401,36.7367,0.5,36.7367,0
818.73,36.8368,0.5,36.8368,0
819.06,36.9369,0.5,36.9369,0
819.383,37.037,0.5,37.037,0
819.697,37.1371,0.5,37.1371,0
820.01,37.2372,0.5,37.2372,0
820.323,37.3373,0.5,37.3373,0
820.636,37.4374,0.5,37.4374,0
820.949,37.5375,0.5,37.5375,0
821.263,37.6376,0.5,37.6376,0
821.576,37.7377,0.5,37.7377,0
821.889,37.8378,0.5,37.8378,0
822.202,37.9379,0.5,37.9379,0
822.509,38.038,0.5,38.038,0
822.806,38.1381,0.5,38.1381,0
823.103,38.2382,0.5,38.2382,0
823.4,38.3383,0.5,38.3383,0
823.697,38.4384,0.5,38.4384,0
823.994,38.5385,0.5,38.5385,0
824.29,38.6386,0.5,38.6386,0
824.587,38.7387,0.5,38.7387,0
824.884,38.8388,0.5,38.8388,0
825.181,38.9389,0.5,38.9389,0
825.471,39.039,0.5,39.039,0
825.752,39.1391,0.5,39.1391,0
826.032,39.2392,0.5,39.2392,0
826.312,39.3393,0.5,39.3393,0
826.593,39.4394,0.5,39.4394,0
826.873,39.5395,0.5,39.5395,0
827.153,39.6396,0.5,39.6396,0
827.433,39.7397,0.5,39.7397,0
827.714,39.8398,0.5,39.8398,0
827.994,39.9399,0.5,39.9399,0
828.268,40.04,0.5,40.04,0
828.531,40.1401,0.5,40.1401,0
828.795,40.2402,0.5,40.2402,0
829.058,40.3403,0.5,40.3403,0
829.322,40.4404,0.5,40.4404,0
829.585,40.5405,0.5,40.5405,0
829.849,40.6406,0.5,40.6406,0
830.113,40.7407,0.5,40.7407,0
830.376,40.8408,0.5,40.8408,0
830.64,40.9409,0.5,40.9409,0
830.896,41.041,0.5,41.041,0
831.143,41.1411,0.5,41.1411,0
831.39,41.2412,0.5,41.2412,0
831.637,41.3413,0.5,41.3413,0
831.883,41.4414,0.5,41.4414,0
832.13,41.5415,0.5,41.5415,0
832.377,41.6416,0.5,41.6416,0
832.623,41.7417,0.5,41.7417,0
832.87,41.8418,0.5,41.8418,0
833.117,41.9419,0.5,41.9419,0
833.356,42.042,0.5,42.042,0
833.586,42.1421,0.5,42.1421,0
833.816,42.2422,0.5,42.2422,0
834.045,42.3423,0.5,42.3423,0
834.275,42.4424,0.5,42.4424,0
834.505,42.5425,0.5,42.5425,0
834.735,42.6426,0.5,42.6426,0
834.964,42.7427,0.5,42.7427,0
835.194,42.8428,0.5,42.8428,0
835.424,42.9429,0.5,42.9429,0
835.646,43.043,0.5,43.043,0
835.859,43.1431,0.5,43.1431,0
836.071,43.2432,0.5,43.2432,0
836.284,43.3433,0.5,43.3433,0
836.496,43.4434,0.5,43.4434,0
836.709,43.5435,0.5,43.5435,0
836.921,43.6436,0.5,43.6436,0
837.134,43.7437,0.5,43.7437,0
837.346,43.8438,0.5,43.8438,0
837.559,43.9439,0.5,43.9439,0
837.764,44.044,0.5,44.044,0
837.959,44.1441,0.5,44.1441,0
838.155,44.2442,0.5,44.2442,0
838.35,44.3443,0.5,44.3443,0
838.545,44.4444,0.5,44.4444,0
838.74,44.5445,0.5,44.5445,0
838.936,44.6446,0.5,44.6446,0
839.131,44.7447,0.5,44.7447,0
839.326,44.8448,0.5,44.8448,0
839.522,44.9449,0.5,44.9449,0
839.709,45.045,0.5,45.045,0
839.887,45.1451,0.5,45.1451,0
840.065,45.2452,0.5,45.2452,0
840.243,45.3453,0.5,45.3453,0
840.421,45.4454,0.5,45.4454,0
840.599,45.5455,0.5,45.5455,0
840.777,45.6456,0.5,45.6456,0
840.955,45.7457,0.5,45.7457,0
841.132,45.8458,0.5,45.8458,0
841.31,45.9459,0.5,45.9459,0
841.48,46.046,0.5,46.046,0
841.641,46.1461,0.5,46.1461,0
841.801,46.2462,0.5,46.2462,0
841.962,46.3463,0.5,46.3463,0
842.122,46.4464,0.5,46.4464,0
842.282,46.5465,0.5,46.5465,0
842.443,46.6466,0.5,46.6466,0
842.603,46.7467,0.5,46.7467,0
842.764,46.8468,0.5,46.8468,0
842.924,46.9469,0.5,46.9469,0
843.076,47.047,0.5,47.047,0
843.219,47.1471,0.5,47.1471,0
843.362,47.2472,0.5,47.2472,0
843.505,47.3473,0.5,47.3473,0
843.648,47.4474,0.5,47.4474,0
843.791,47.5475,0.5,47.5475,0
843.934,47.6476,0.5,47.6476,0
844.076,47.7477,0.5,47.7477,0
844.219,47.8478,0.5,47.8478,0
844.362,47.9479,0.5,47.9479,0
844.497,48.048,0.5,48.048,0
844.622,48.1481,0.5,48.1481,0
844.747,48.2482,0.5,48.2482,0
844.872,48.3483,0.5,48.3483,0
844.997,48.4484,0.5,48.4484,0
845.123,48.5485,0.5,48.5485,0
845.248,48.6486,0.5,48.6486,0
845.373,48.7487,0.5,48.7487,0
845.498,48.8488,0.5,48.8488,0
845.624,48.9489,0.5,48.9489,0
845.74,49.049,0.5,49.049,0
845.848,49.1491,0.5,49.1491,0
845.955,49.2492,0.5,49.2492,0
846.063,49.3493,0.5,49.3493,0
846.17,49.4494,0.5,49.4494,0
846.278,49.5495,0.5,49.5495,0
846.385,49.6496,0.5,49.6496,0
846.493,49.7497,0.5,49.7497,0
846.6,49.8498,0.5,49.8498,0
846.708,49.9499,0.5,49.9499,0
846.806,50.0501,0.5,50.0501,0
846.896,50.1502,0.5,50.1502,0
846.986,50.2503,0.5,50.2503,0
847.075,50.3504,0.5,50.3504,0
847.165,50.4505,0.5,50.4505,0
847.255,50.5506,0.5,50.5506,0
847.344,50.6507,0.5,50.6507,0
847.434,50.7508,0.5,50.7508,0
847.524,50.8509,0.5,50.8509,0
847.613,50.951,0.5,50.951,0
847.694,51.0511,0.5,51.0511,0
847.766,51.1512,0.5,51.1512,0
847.838,51.2513,0.5,51.2513,0
847.91,51.3514,0.5,51.3514,0
847.982,51.4515,0.5,51.4515,0
848.053,51.5516,0.5,51.5516,0
848.125,51.6517,0.5,51.6517,0
848.197,51.7518,0.5,51.7518,0
848.269,51.8519,0.5,51.8519,0
848.341,51.952,0.5,51.952,0
848.403,52.0521,0.5,52.0521,0
848.457,52.1522,0.5,52.1522,0
848.511,52.2523,0.5,52.2523,0
848.565,52.3524,0.5,52.3524,0
848.619,52.4525,0.5,52.4525,0
848.673,52.5526,0.5,52.5526,0
848.727,52.6527,0.5,52.6527,0
848.781,52.7528,0.5,52.7528,0
848.835,52.8529,0.5,52.8529,0
848.889,52.953,0.5,52.953,0
848.934,53.0531,0.5,53.0531,0
848.97,53.1532,0.5,53.1532,0
849.006,53.2533,0.5,53.2533,0
849.042,53.3534,0.5,53.3534,0
849.078,53.4535,0.5,53.4535,0
849.114,53.5536,0.5,53.5536,0
849.15,53.6537,0.5,53.6537,0
849.186,53.7538,0.5,53.7538,0
849.222,53.8539,0.5,53.8539,0
849.258,53.954,0.5,53.954,0
849.285,54.0541,0.5,54.0541,0
849.303,54.1542,0.5,54.1542,0
849.321,54.2543,0.5,54.2543,0
849.339,54.3544,0.5,54.3544,0
849.357,54.4545,0.5,54.4545,0
849.376,54.5546,0.5,54.5546,0
849.394,54.6547,0.5,54.6547,0
849.412,54.7548,0.5,54.7548,0
849.43,54.8549,0.5,54.8549,0
849.448,54.955,0.5,54.955,0
849.456,55.0551,0.5,55.0551,0
849.457,55.1552,0.5,55.1552,0
849.457,55.2553,0.5,55.2553,0
849.457,55.3554,0.5,55.3554,0
849.457,55.4555,0.5,55.4555,0
849.457,55.5556,0.5,55.5556,0
849.458,55.6557,0.5,55.6557,0
849.458,55.7558,0.5,55.7558,0
849.458,55.8559,0.5,55.8559,0
849.458,55.956,0.5,55.956,0
849.448,56.0561,0.5,56.0561,0
849.431,56.1562,0.5,56.1562,0
849.413,56.2563,0.5,56.2563,0
849.395,56.3564,0.5,56.3564,0
849.377,56.4565,0.5,56.4565,0
849.36,56.5566,0.5,56.5566,0
849.342,56.6567,0.5,56.6567,0
849.324,56.7568,0.5,56.7568,0
849.306,56.8569,0.5,56.8569,0
849.289,56.957,0.5,56.957,0
849.261,57.0571,0.5,57.0571,0
849.225,57.1572,0.5,57.1572,0
849.189,57.2573,0.5,57.2573,0
849.154,57.3574,0.5,57.3574,0
849.118,57.4575,0.5,57.4575,0
849.082,57.5576,0.5,57.5576,0
849.047,57.6577,0.5,57.6577,0
849.011,57.7578,0.5,57.7578,0
848.975,57.8579,0.5,57.8579,0
848.94,57.958,0.5,57.958,0
848.894,58.0581,0.5,58.0581,0
848.84,58.1582,0.5,58.1582,0
848.786,58.2583,0.5,58.2583,0
848.733,58.3584,0.5,58.3584,0
848.679,58.4585,0.5,58.4585,0
848.626,58.5586,0.5,58.5586,0
848.572,58.6587,0.5,58.6587,0
848.518,58.7588,0.5,58.7588,0
848.465,58.8589,0.5,58.8589,0
848.411,58.959,0.5,58.959,0
848.347,59.0591,0.5,59.0591,0
848.276,59.1592,0.5,59.1592,0
848.204,59.2593,0.5,59.2593,0
848.133,59.3594,0.5,59.3594,0
