T,id,x,y,z
511.462,0,0.505,0,0
511.605,0.1001,0.505,0.1001,0
511.748,0.2002,0.505,0.2002,0
511.891,0.3003,0.505,0.3003,0
512.034,0.4004,0.505,0.4004,0
512.177,0.500501,0.505,0.500501,0
512.32,0.600601,0.505,0.600601,0
512.463,0.700701,0.505,0.700701,0
512.606,0.800801,0.505,0.800801,0
512.749,0.900901,0.505,0.900901,0
512.892,1.001,0.505,1.001,0
513.053,1.1011,0.505,1.1011,0
513.215,1.2012,0.505,1.2012,0
513.377,1.3013,0.505,1.3013,0
513.538,1.4014,0.505,1.4014,0
513.7,1.5015,0.505,1.5015,0
513.861,1.6016,0.505,1.6016,0
514.023,1.7017,0.505,1.7017,0
514.184,1.8018,0.505,1.8018,0
514.346,1.9019,0.505,1.9019,0
514.507,2.002,0.505,2.002,0
514.666,2.1021,0.505,2.1021,0
514.825,2.2022,0.505,2.2022,0
514.983,2.3023,0.505,2.3023,0
515.142,2.4024,0.505,2.4024,0
515.3,2.5025,0.505,2.5025,0
515.459,2.6026,0.505,2.6026,0
515.617,2.7027,0.505,2.7027,0
515.776,2.8028,0.505,2.8028,0
515.934,2.9029,0.505,2.9029,0
516.093,3.003,0.505,3.003,0
516.253,3.1031,0.505,3.1031,0
516.413,3.2032,0.505,3.2032,0
516.573,3.3033,0.505,3.3033,0
516.733,3.4034,0.505,3.4034,0
516.893,3.5035,0.505,3.5035,0
517.053,3.6036,0.505,3.6036,0
517.213,3.7037,0.505,3.7037,0
517.373,3.8038,0.505,3.8038,0
517.533,3.9039,0.505,3.9039,0
517.693,4.004,0.505,4.004,0
517.853,4.1041,0.505,4.1041,0
518.014,4.2042,0.505,4.2042,0
518.174,4.3043,0.505,4.3043,0
518.335,4.4044,0.505,4.4044,0
518.495,4.5045,0.505,4.5045,0
518.656,4.6046,0.505,4.6046,0
518.816,4.7047,0.505,4.7047,0
518.977,4.8048,0.505,4.8048,0
519.137,4.9049,0.505,4.9049,0
519.298,5.00501,0.505,5.00501,0
519.459,5.10511,0.505,5.10511,0
519.62,5.20521,0.505,5.20521,0
519.781,5.30531,0.505,5.30531,0
519.942,5.40541,0.505,5.40541,0
520.103,5.50551,0.505,5.50551,0
520.264,5.60561,0.505,5.60561,0
520.425,5.70571,0.505,5.70571,0
520.586,5.80581,0.505,5.80581,0
520.747,5.90591,0.505,5.90591,0
520.908,6.00601,0.505,6.00601,0
521.069,6.10611,0.505,6.10611,0
521.23,6.20621,0.505,6.20621,0
521.392,6.30631,0.505,6.30631,0
521.553,6.40641,0.505,6.40641,0
521.715,6.50651,0.505,6.50651,0
521.876,6.60661,0.505,6.60661,0
522.037,6.70671,0.505,6.70671,0
522.199,6.80681,0.505,6.80681,0
522.36,6.90691,0.505,6.90691,0
522.522,7.00701,0.505,7.00701,0
522.683,7.10711,0.505,7.10711,0
522.845,7.20721,0.505,7.20721,0
523.007,7.30731,0.505,7.30731,0
523.169,7.40741,0.505,7.40741,0
523.33,7.50751,0.505,7.50751,0
523.492,7.60761,0.505,7.60761,0
523.654,7.70771,0.505,7.70771,0
523.815,7.80781,0.505,7.80781,0
523.977,7.90791,0.505,7.90791,0
524.139,8.00801,0.505,8.00801,0
524.301,8.10811,0.505,8.10811,0
524.463,8.20821,0.505,8.20821,0
524.625,8.30831,0.505,8.30831,0
524.787,8.40841,0.505,8.40841,0
524.949,8.50851,0.505,8.50851,0
525.111,8.60861,0.505,8.60861,0
525.273,8.70871,0.505,8.70871,0
525.435,8.80881,0.505,8.80881,0
525.597,8.90891,0.505,8.90891,0
525.758,9.00901,0.505,9.00901,0
525.921,9.10911,0.505,9.10911,0
526.083,9.20921,0.505,9.20921,0
526.245,9.30931,0.505,9.30931,0
526.407,9.40941,0.505,9.40941,0
526.569,9.50951,0.505,9.50951,0
526.731,9.60961,0.505,9.60961,0
526.893,9.70971,0.505,9.70971,0
527.055,9.80981,0.505,9.80981,0
527.217,9.90991,0.505,9.90991,0
527.379,10.01,0.505,10.01,0
527.542,10.1101,0.505,10.1101,0
527.704,10.2102,0.505,10.2102,0
527.866,10.3103,0.505,10.3103,0
528.028,10.4104,0.505,10.4104,0
528.19,10.5105,0.505,10.5105,0
528.352,10.6106,0.505,10.6106,0
528.514,10.7107,0.505,10.7107,0
528.676,10.8108,0.505,10.8108,0
528.839,10.9109,0.505,10.9109,0
529.001,11.011,0.505,11.011,0
529.163,11.1111,0.505,11.1111,0
529.325,11.2112,0.505,11.2112,0
529.487,11.3113,0.505,11.3113,0
529.649,11.4114,0.505,11.4114,0
529.811,11.5115,0.505,11.5115,0
529.973,11.6116,0.505,11.6116,0
530.135,11.7117,0.505,11.7117,0
530.297,11.8118,0.505,11.8118,0
530.459,11.9119,0.505,11.9119,0
530.621,12.012,0.505,12.012,0
530.783,12.1121,0.505,12.1121,0
530.945,12.2122,0.505,12.2122,0
531.107,12.3123,0.505,12.3123,0
531.269,12.4124,0.505,12.4124,0
531.431,12.5125,0.505,12.5125,0
531.593,12.6126,0.505,12.6126,0
531.755,12.7127,0.505,12.7127,0
531.917,12.8128,0.505,12.8128,0
532.079,12.9129,0.505,12.9129,0
532.241,13.013,0.505,13.013,0
532.402,13.1131,0.505,13.1131,0
532.564,13.2132,0.505,13.2132,0
532.726,13.3133,0.505,13.3133,0
532.888,13.4134,0.505,13.4134,0
533.049,13.5135,0.505,13.5135,0
533.211,13.6136,0.505,13.6136,0
533.373,13.7137,0.505,13.7137,0
533.534,13.8138,0.505,13.8138,0
533.696,13.9139,0.505,13.9139,0
533.858,14.014,0.505,14.014,0
534.019,14.1141,0.505,14.1141,0
534.18,14.2142,0.505,14.2142,0
534.342,14.3143,0.505,14.3143,0
534.503,14.4144,0.505,14.4144,0
534.665,14.5145,0.505,14.5145,0
534.826,14.6146,0.505,14.6146,0
534.987,14.7147,0.505,14.7147,0
535.149,14.8148,0.505,14.8148,0
535.31,14.9149,0.505,14.9149,0
535.471,15.015,0.505,15.015,0
535.632,15.1151,0.505,15.1151,0
535.793,15.2152,0.505,15.2152,0
535.954,15.3153,0.505,15.3153,0
536.115,15.4154,0.505,15.4154,0
536.276,15.5155,0.505,15.5155,0
536.437,15.6156,0.505,15.6156,0
536.598,15.7157,0.505,15.7157,0
536.759,15.8158,0.505,15.8158,0
536.92,15.9159,0.505,15.9159,0
537.081,16.016,0.505,16.016,0
537.241,16.1161,0.505,16.1161,0
537.401,16.2162,0.505,16.2162,0
537.562,16.3163,0.505,16.3163,0
537.722,16.4164,0.505,16.4164,0
537.883,16.5165,0.505,16.5165,0
538.043,16.6166,0.505,16.6166,0
538.204,16.7167,0.505,16.7167,0
538.364,16.8168,0.505,16.8168,0
538.524,16.9169,0.505,16.9169,0
538.685,17.017,0.505,17.017,0
538.845,17.1171,0.505,17.1171,0
539.004,17.2172,0.505,17.2172,0
539.164,17.3173,0.505,17.3173,0
539.324,17.4174,0.505,17.4174,0
539.484,17.5175,0.505,17.5175,0
539.644,17.6176,0.505,17.6176,0
539.803,17.7177,0.505,17.7177,0
539.963,17.8178,0.505,17.8178,0
540.123,17.9179,0.505,17.9179,0
540.283,18.018,0.505,18.018,0
540.442,18.1181,0.505,18.1181,0
540.601,18.2182,0.505,18.2182,0
540.76,18.3183,0.505,18.3183,0
540.919,18.4184,0.505,18.4184,0
541.078,18.5185,0.505,18.5185,0
541.237,18.6186,0.505,18.6186,0
541.397,18.7187,0.505,18.7187,0
541.556,18.8188,0.505,18.8188,0
541.715,18.9189,0.505,18.9189,0
541.874,19.019,0.505,19.019,0
542.032,19.1191,0.505,19.1191,0
542.19,19.2192,0.505,19.2192,0
542.349,19.3193,0.505,19.3193,0
542.507,19.4194,0.505,19.4194,0
542.665,19.5195,0.505,19.5195,0
542.824,19.6196,0.505,19.6196,0
542.982,19.7197,0.505,19.7197,0
543.14,19.8198,0.505,19.8198,0
543.299,19.9199,0.505,19.9199,0
543.457,20.02,0.505,20.02,0
543.614,20.1201,0.505,20.1201,0
543.772,20.2202,0.505,20.2202,0
543.929,20.3203,0.505,20.3203,0
544.086,20.4204,0.505,20.4204,0
544.244,20.5205,0.505,20.5205,0
544.401,20.6206,0.505,20.6206,0
544.559,20.7207,0.505,20.7207,0
544.716,20.8208,0.505,20.8208,0
544.874,20.9209,0.505,20.9209,0
545.031,21.021,0.505,21.021,0
545.187,21.1211,0.505,21.1211,0
545.344,21.2212,0.505,21.2212,0
545.5,21.3213,0.505,21.3213,0
545.657,21.4214,0.505,21.4214,0
545.813,21.5215,0.505,21.5215,0
545.97,21.6216,0.505,21.6216,0
546.126,21.7217,0.505,21.7217,0
546.283,21.8218,0.505,21.8218,0
546.439,21.9219,0.505,21.9219,0
546.595,22.022,0.505,22.022,0
546.751,22.1221,0.505,22.1221,0
546.906,22.2222,0.505,22.2222,0
547.061,22.3223,0.505,22.3223,0
547.217,22.4224,0.505,22.4224,0
547.372,22.5225,0.505,22.5225,0
547.528,22.6226,0.505,22.6226,0
547.683,22.7227,0.505,22.7227,0
547.838,22.8228,0.505,22.8228,0
547.994,22.9229,0.505,22.9229,0
548.149,23.023,0.505,23.023,0
548.303,23.1231,0.505,23.1231,0
548.457,23.2232,0.505,23.2232,0
548.612,23.3233,0.505,23.3233,0
548.766,23.4234,0.505,23.4234,0
548.92,23.5235,0.505,23.5235,0
549.074,23.6236,0.505,23.6236,0
549.229,23.7237,0.505,23.7237,0
549.383,23.8238,0.505,23.8238,0
549.537,23.9239,0.505,23.9239,0
549.691,24.024,0.505,24.024,0
549.844,24.1241,0.505,24.1241,0
549.997,24.2242,0.505,24.2242,0
550.15,24.3243,0.505,24.3243,0
550.303,24.4244,0.505,24.4244,0
550.456,24.5245,0.505,24.5245,0
550.609,24.6246,0.505,24.6246,0
550.762,24.7247,0.505,24.7247,0
550.915,24.8248,0.505,24.8248,0
551.068,24.9249,0.505,24.9249,0
551.221,25.025,0.505,25.025,0
551.372,25.1251,0.505,25.1251,0
551.524,25.2252,0.505,25.2252,0
551.676,25.3253,0.505,25.3253,0
551.827,25.4254,0.505,25.4254,0
551.979,25.5255,0.505,25.5255,0
552.131,25.6256,0.505,25.6256,0
552.282,25.7257,0.505,25.7257,0
552.434,25.8258,0.505,25.8258,0
552.586,25.9259,0.505,25.9259,0
552.737,26.026,0.505,26.026,0
552.887,26.1261,0.505,26.1261,0
553.037,26.2262,0.505,26.2262,0
553.188,26.3263,0.505,26.3263,0
553.338,26.4264,0.505,26.4264,0
553.488,26.5265,0.505,26.5265,0
553.638,26.6266,0.505,26.6266,0
553.789,26.7267,0.505,26.7267,0
553.939,26.8268,0.505,26.8268,0
554.089,26.9269,0.505,26.9269,0
554.239,27.027,0.505,27.027,0
554.388,27.1271,0.505,27.1271,0
554.536,27.2272,0.505,27.2272,0
554.685,27.3273,0.505,27.3273,0
554.834,27.4274,0.505,27.4274,0
554.983,27.5275,0.505,27.5275,0
555.131,27.6276,0.505,27.6276,0
555.28,27.7277,0.505,27.7277,0
555.429,27.8278,0.505,27.8278,0
555.577,27.9279,0.505,27.9279,0
555.726,28.028,0.505,28.028,0
555.873,28.1281,0.505,28.1281,0
556.02,28.2282,0.505,28.2282,0
556.167,28.3283,0.505,28.3283,0
556.314,28.4284,0.505,28.4284,0
556.462,28.5285,0.505,28.5285,0
556.609,28.6286,0.505,28.6286,0
556.756,28.7287,0.505,28.7287,0
556.903,28.8288,0.505,28.8288,0
557.05,28.9289,0.505,28.9289,0
557.197,29.029,0.505,29.029,0
557.342,29.1291,0.505,29.1291,0
557.488,29.2292,0.505,29.2292,0
557.633,29.3293,0.505,29.3293,0
557.779,29.4294,0.505,29.4294,0
557.924,29.5295,0.505,29.5295,0
558.07,29.6296,0.505,29.6296,0
558.215,29.7297,0.505,29.7297,0
558.361,29.8298,0.505,29.8298,0
558.506,29.9299,0.505,29.9299,0
558.651,30.03,0.505,30.03,0
558.795,30.1301,0.505,30.1301,0
558.938,30.2302,0.505,30.2302,0
559.082,30.3303,0.505,30.3303,0
559.226,30.4304,0.505,30.4304,0
559.37,30.5305,0.505,30.5305,0
559.513,30.6306,0.505,30.6306,0
559.657,30.7307,0.505,30.7307,0
559.801,30.8308,0.505,30.8308,0
559.944,30.9309,0.505,30.9309,0
560.087,31.031,0.505,31.031,0
560.229,31.1311,0.505,31.1311,0
560.371,31.2312,0.505,31.2312,0
560.513,31.3313,0.505,31.3313,0
560.655,31.4314,0.505,31.4314,0
560.797,31.5315,0.505,31.5315,0
560.939,31.6316,0.505,31.6316,0
561.081,31.7317,0.505,31.7317,0
561.222,31.8318,0.505,31.8318,0
561.364,31.9319,0.505,31.9319,0
561.506,32.032,0.505,32.032,0
561.646,32.1321,0.505,32.1321,0
561.785,32.2322,0.505,32.2322,0
561.925,32.3323,0.505,32.3323,0
562.065,32.4324,0.505,32.4324,0
562.205,32.5325,0.505,32.5325,0
562.345,32.6326,0.505,32.6326,0
562.485,32.7327,0.505,32.7327,0
562.625,32.8328,0.505,32.8328,0
562.765,32.9329,0.505,32.9329,0
562.904,33.033,0.505,33.033,0
563.042,33.1331,0.505,33.1331,0
563.18,33.2332,0.505,33.2332,0
563.318,33.3333,0.505,33.3333,0
563.456,33.4334,0.505,33.4334,0
563.594,33.5335,0.505,33.5335,0
563.732,33.6336,0.505,33.6336,0
563.87,33.7337,0.505,33.7337,0
564.008,33.8338,0.505,33.8338,0
564.146,33.9339,0.505,33.9339,0
564.283,34.034,0.505,34.034,0
564.419,34.1341,0.505,34.1341,0
564.555,34.2342,0.505,34.2342,0
564.691,34.3343,0.505,34.3343,0
564.826,34.4344,0.505,34.4344,0
564.962,34.5345,0.505,34.5345,0
565.098,34.6346,0.505,34.6346,0
565.234,34.7347,0.505,34.7347,0
565.37,34.8348,0.505,34.8348,0
565.506,34.9349,0.505,34.9349,0
565.641,35.035,0.505,35.035,0
565.774,35.1351,0.505,35.1351,0
565.908,35.2352,0.505,35.2352,0
566.042,35.3353,0.505,35.3353,0
566.176,35.4354,0.505,35.4354,0
566.309,35.5355,0.505,35.5355,0
566.443,35.6356,0.505,35.6356,0
566.577,35.7357,0.505,35.7357,0
566.71,35.8358,0.505,35.8358,0
566.844,35.9359,0.505,35.9359,0
566.977,36.036,0.505,36.036,0
567.108,36.1361,0.505,36.1361,0
567.24,36.2362,0.505,36.2362,0
567.371,36.3363,0.505,36.3363,0
567.503,36.4364,0.505,36.4364,0
567.634,36.5365,0.505,36.5365,0
567.766,36.6366,0.505,36.6366,0
567.897,36.7367,0.505,36.7367,0
568.029,36.8368,0.505,36.8368,0
568.16,36.9369,0.505,36.9369,0
568.291,37.037,0.505,37.037,0
568.42,37.1371,0.505,37.1371,0
568.549,37.2372,0.505,37.2372,0
568.678,37.3373,0.505,37.3373,0
568.807,37.4374,0.505,37.4374,0
568.936,37.5375,0.505,37.5375,0
569.065,37.6376,0.505,37.6376,0
569.195,37.7377,0.505,37.7377,0
569.324,37.8378,0.505,37.8378,0
569.453,37.9379,0.505,37.9379,0
569.581,38.038,0.505,38.038,0
569.708,38.1381,0.505,38.1381,0
569.835,38.2382,0.505,38.2382,0
569.961,38.3383,0.505,38.3383,0
570.088,38.4384,0.505,38.4384,0
570.215,38.5385,0.505,38.5385,0
570.342,38.6386,0.505,38.6386,0
570.468,38.7387,0.505,38.7387,0
570.595,38.8388,0.505,38.8388,0
570.722,38.9389,0.505,38.9389,0
570.848,39.039,0.505,39.039,0
570.972,39.1391,0.505,39.1391,0
571.096,39.2392,0.505,39.2392,0
571.22,39.3393,0.505,39.3393,0
571.345,39.4394,0.505,39.4394,0
571.469,39.5395,0.505,39.5395,0
571.593,39.6396,0.505,39.6396,0
571.718,39.7397,0.505,39.7397,0
571.842,39.8398,0.505,39.8398,0
571.966,39.9399,0.505,39.9399,0
572.089,40.04,0.505,40.04,0
572.211,40.1401,0.505,40.1401,0
572.333,40.2402,0.505,40.2402,0
572.455,40.3403,0.505,40.3403,0
572.576,40.4404,0.505,40.4404,0
572.698,40.5405,0.505,40.5405,0
572.82,40.6406,0.505,40.6406,0
572.942,40.7407,0.505,40.7407,0
573.063,40.8408,0.505,40.8408,0
573.185,40.9409,0.505,40.9409,0
573.306,41.041,0.505,41.041,0
573.425,41.1411,0.505,41.1411,0
573.544,41.2412,0.505,41.2412,0
573.663,41.3413,0.505,41.3413,0
573.782,41.4414,0.505,41.4414,0
573.902,41.5415,0.505,41.5415,0
574.021,41.6416,0.505,41.6416,0
574.14,41.7417,0.505,41.7417,0
574.259,41.8418,0.505,41.8418,0
574.378,41.9419,0.505,41.9419,0
574.496,42.042,0.505,42.042,0
574.613,42.1421,0.505,42.1421,0
574.729,42.2422,0.505,42.2422,0
574.846,42.3423,0.505,42.3423,0
574.962,42.4424,0.505,42.4424,0
575.079,42.5425,0.505,42.5425,0
575.195,42.6426,0.505,42.6426,0
575.311,42.7427,0.505,42.7427,0
575.428,42.8428,0.505,42.8428,0
575.544,42.9429,0.505,42.9429,0
575.66,43.043,0.505,43.043,0
575.773,43.1431,0.505,43.1431,0
575.887,43.2432,0.505,43.2432,0
576.001,43.3433,0.505,43.3433,0
576.115,43.4434,0.505,43.4434,0
576.228,43.5435,0.505,43.5435,0
576.342,43.6436,0.505,43.6436,0
576.456,43.7437,0.505,43.7437,0
576.57,43.8438,0.505,43.8438,0
576.683,43.9439,0.505,43.9439,0
576.796,44.044,0.505,44.044,0
576.907,44.1441,0.505,44.1441,0
577.018,44.2442,0.505,44.2442,0
577.129,44.3443,0.505,44.3443,0
577.24,44.4444,0.505,44.4444,0
577.35,44.5445,0.505,44.5445,0
577.461,44.6446,0.505,44.6446,0
