T,id,x,y,z
613.221,0,0.5,0,0
613.821,0.1001,0.5,0.1001,0
614.422,0.2002,0.5,0.2002,0
615.022,0.3003,0.5,0.3003,0
615.623,0.4004,0.5,0.4004,0
616.223,0.500501,0.5,0.500501,0
616.824,0.600601,0.5,0.600601,0
617.425,0.700701,0.5,0.700701,0
618.025,0.800801,0.5,0.800801,0
618.626,0.900901,0.5,0.900901,0
619.228,1.001,0.5,1.001,0
619.966,1.1011,0.5,1.1011,0
620.704,1.2012,0.5,1.2012,0
621.443,1.3013,0.5,1.3013,0
622.181,1.4014,0.5,1.4014,0
622.919,1.5015,0.5,1.5015,0
623.658,1.6016,0.5,1.6016,0
624.396,1.7017,0.5,1.7017,0
625.134,1.8018,0.5,1.8018,0
625.873,1.9019,0.5,1.9019,0
626.611,2.002,0.5,2.002,0
627.325,2.1021,0.5,2.1021,0
628.04,2.2022,0.5,2.2022,0
628.754,2.3023,0.5,2.3023,0
629.468,2.4024,0.5,2.4024,0
630.183,2.5025,0.5,2.5025,0
630.897,2.6026,0.5,2.6026,0
631.612,2.7027,0.5,2.7027,0
632.326,2.8028,0.5,2.8028,0
633.04,2.9029,0.5,2.9029,0
633.755,3.003,0.5,3.003,0
634.466,3.1031,0.5,3.1031,0
635.178,3.2032,0.5,3.2032,0
635.889,3.3033,0.5,3.3033,0
636.601,3.4034,0.5,3.4034,0
637.312,3.5035,0.5,3.5035,0
638.024,3.6036,0.5,3.6036,0
638.735,3.7037,0.5,3.7037,0
639.447,3.8038,0.5,3.8038,0
640.158,3.9039,0.5,3.9039,0
640.869,4.004,0.5,4.004,0
641.574,4.1041,0.5,4.1041,0
642.28,4.2042,0.5,4.2042,0
642.985,4.3043,0.5,4.3043,0
643.69,4.4044,0.5,4.4044,0
644.395,4.5045,0.5,4.5045,0
645.1,4.6046,0.5,4.6046,0
645.806,4.7047,0.5,4.7047,0
646.511,4.8048,0.5,4.8048,0
647.216,4.9049,0.5,4.9049,0
647.921,5.00501,0.5,5.00501,0
648.62,5.10511,0.5,5.10511,0
649.319,5.20521,0.5,5.20521,0
650.018,5.30531,0.5,5.30531,0
650.716,5.40541,0.5,5.40541,0
651.415,5.50551,0.5,5.50551,0
652.114,5.60561,0.5,5.60561,0
652.813,5.70571,0.5,5.70571,0
653.512,5.80581,0.5,5.80581,0
654.211,5.90591,0.5,5.90591,0
654.91,6.00601,0.5,6.00601,0
655.602,6.10611,0.5,6.10611,0
656.294,6.20621,0.5,6.20621,0
656.986,6.30631,0.5,6.30631,0
657.678,6.40641,0.5,6.40641,0
658.37,6.50651,0.5,6.50651,0
659.063,6.60661,0.5,6.60661,0
659.755,6.70671,0.5,6.70671,0
660.447,6.80681,0.5,6.80681,0
661.139,6.90691,0.5,6.90691,0
661.831,7.00701,0.5,7.00701,0
662.516,7.10711,0.5,7.10711,0
663.201,7.20721,0.5,7.20721,0
663.886,7.30731,0.5,7.30731,0
664.571,7.40741,0.5,7.40741,0
665.256,7.50751,0.5,7.50751,0
665.941,7.60761,0.5,7.60761,0
666.626,7.70771,0.5,7.70771,0
667.311,7.80781,0.5,7.80781,0
667.996,7.90791,0.5,7.90791,0
668.681,8.00801,0.5,8.00801,0
669.358,8.10811,0.5,8.10811,0
670.036,8.20821,0.5,8.20821,0
670.714,8.30831,0.5,8.30831,0
671.391,8.40841,0.5,8.40841,0
672.069,8.50851,0.5,8.50851,0
672.746,8.60861,0.5,8.60861,0
673.424,8.70871,0.5,8.70871,0
674.101,8.80881,0.5,8.80881,0
674.779,8.90891,0.5,8.90891,0
675.456,9.00901,0.5,9.00901,0
676.125,9.10911,0.5,9.10911,0
676.795,9.20921,0.5,9.20921,0
677.465,9.30931,0.5,9.30931,0
678.134,9.40941,0.5,9.40941,0
678.804,9.50951,0.5,9.50951,0
679.474,9.60961,0.5,9.60961,0
680.143,9.70971,0.5,9.70971,0
680.813,9.80981,0.5,9.80981,0
681.482,9.90991,0.5,9.90991,0
682.151,10.01,0.5,10.01,0
682.813,10.1101,0.5,10.1101,0
683.474,10.2102,0.5,10.2102,0
684.135,10.3103,0.5,10.3103,0
684.797,10.4104,0.5,10.4104,0
685.458,10.5105,0.5,10.5105,0
686.119,10.6106,0.5,10.6106,0
686.781,10.7107,0.5,10.7107,0
687.442,10.8108,0.5,10.8108,0
688.103,10.9109,0.5,10.9109,0
688.764,11.011,0.5,11.011,0
689.416,11.1111,0.5,11.1111,0
690.069,11.2112,0.5,11.2112,0
690.722,11.3113,0.5,11.3113,0
691.374,11.4114,0.5,11.4114,0
692.027,11.5115,0.5,11.5115,0
692.68,11.6116,0.5,11.6116,0
693.332,11.7117,0.5,11.7117,0
693.985,11.8118,0.5,11.8118,0
694.638,11.9119,0.5,11.9119,0
695.289,12.012,0.5,12.012,0
695.933,12.1121,0.5,12.1121,0
696.577,12.2122,0.5,12.2122,0
697.22,12.3123,0.5,12.3123,0
697.864,12.4124,0.5,12.4124,0
698.507,12.5125,0.5,12.5125,0
699.151,12.6126,0.5,12.6126,0
699.795,12.7127,0.5,12.7127,0
700.438,12.8128,0.5,12.8128,0
