T,id,x,y,z
916.894,0,0,0,0
918.932,0.1001,0,0.1001,0
920.97,0.2002,0,0.2002,0
923.009,0.3003,0,0.3003,0
925.047,0.4004,0,0.4004,0
927.085,0.500501,0,0.500501,0
929.123,0.600601,0,0.600601,0
931.161,0.700701,0,0.700701,0
933.2,0.800801,0,0.800801,0
935.238,0.900901,0,0.900901,0
937.282,1.001,0,1.001,0
939.91,1.1011,0,1.1011,0
942.538,1.2012,0,1.2012,0
945.166,1.3013,0,1.3013,0
947.794,1.4014,0,1.4014,0
950.422,1.5015,0,1.5015,0
953.051,1.6016,0,1.6016,0
955.679,1.7017,0,1.7017,0
958.307,1.8018,0,1.8018,0
960.935,1.9019,0,1.9019,0
963.561,2.002,0,2.002,0
966.085,2.1021,0,2.1021,0
968.609,2.2022,0,2.2022,0
971.133,2.3023,0,2.3023,0
973.657,2.4024,0,2.4024,0
976.181,2.5025,0,2.5025,0
978.705,2.6026,0,2.6026,0
981.229,2.7027,0,2.7027,0
983.754,2.8028,0,2.8028,0
986.278,2.9029,0,2.9029,0
988.801,3.003,0,3.003,0
991.308,3.1031,0,3.1031,0
993.816,3.2032,0,3.2032,0
996.323,3.3033,0,3.3033,0
998.83,3.4034,0,3.4034,0
1001.34,3.5035,0,3.5035,0
1003.84,3.6036,0,3.6036,0
1006.35,3.7037,0,3.7037,0
1008.86,3.8038,0,3.8038,0
1011.37,3.9039,0,3.9039,0
1013.87,4.004,0,4.004,0
1016.35,4.1041,0,4.1041,0
1018.83,4.2042,0,4.2042,0
1021.31,4.3043,0,4.3043,0
1023.79,4.4044,0,4.4044,0
1026.27,4.5045,0,4.5045,0
1028.75,4.6046,0,4.6046,0
1031.22,4.7047,0,4.7047,0
1033.7,4.8048,0,4.8048,0
1036.18,4.9049,0,4.9049,0
1038.66,5.00501,0,5.00501,0
1041.11,5.10511,0,5.10511,0
1043.56,5.20521,0,5.20521,0
1046.01,5.30531,0,5.30531,0
1048.46,5.40541,0,5.40541,0
1050.91,5.50551,0,5.50551,0
1053.36,5.60561,0,5.60561,0
1055.81,5.70571,0,5.70571,0
1058.26,5.80581,0,5.80581,0
1060.71,5.90591,0,5.90591,0
1063.16,6.00601,0,6.00601,0
1065.58,6.10611,0,6.10611,0
1068,6.20621,0,6.20621,0
1070.42,6.30631,0,6.30631,0
1072.84,6.40641,0,6.40641,0
1075.26,6.50651,0,6.50651,0
1077.68,6.60661,0,6.60661,0
1080.1,6.70671,0,6.70671,0
1082.51,6.80681,0,6.80681,0
1084.93,6.90691,0,6.90691,0
1087.35,7.00701,0,7.00701,0
1089.74,7.10711,0,7.10711,0
1092.13,7.20721,0,7.20721,0
1094.52,7.30731,0,7.30731,0
1096.9,7.40741,0,7.40741,0
1099.29,7.50751,0,7.50751,0
1101.68,7.60761,0,7.60761,0
1104.07,7.70771,0,7.70771,0
1106.45,7.80781,0,7.80781,0
1108.84,7.90791,0,7.90791,0
1111.23,8.00801,0,8.00801,0
1113.58,8.10811,0,8.10811,0
1115.94,8.20821,0,8.20821,0
1118.29,8.30831,0,8.30831,0
1120.65,8.40841,0,8.40841,0
1123,8.50851,0,8.50851,0
1125.36,8.60861,0,8.60861,0
1127.71,8.70871,0,8.70871,0
1130.07,8.80881,0,8.80881,0
1132.42,8.90891,0,8.90891,0
1134.77,9.00901,0,9.00901,0
1137.09,9.10911,0,9.10911,0
1139.41,9.20921,0,9.20921,0
1141.73,9.30931,0,9.30931,0
1144.05,9.40941,0,9.40941,0
1146.37,9.50951,0,9.50951,0
1148.69,9.60961,0,9.60961,0
1151.01,9.70971,0,9.70971,0
1153.33,9.80981,0,9.80981,0
1155.65,9.90991,0,9.90991,0
1157.97,10.01,0,10.01,0
1160.26,10.1101,0,10.1101,0
1162.54,10.2102,0,10.2102,0
1164.82,10.3103,0,10.3103,0
1167.11,10.4104,0,10.4104,0
1169.39,10.5105,0,10.5105,0
1171.68,10.6106,0,10.6106,0
1173.96,10.7107,0,10.7107,0
1176.25,10.8108,0,10.8108,0
1178.53,10.9109,0,10.9109,0
